Datetime,Open,High,Low,Close
2026-07-17 09:30:00-04:00,120.73999786376953,121.1500015258789,119.23999786376953,119.78500366210938
2026-07-17 09:45:00-04:00,119.61000061035156,120.54000091552734,119.12000274658203,120.32257843017578
2026-07-17 10:00:00-04:00,120.37999725341797,122.37249755859375,120.37999725341797,121.55000305175781
2026-07-17 10:15:00-04:00,121.54000091552734,122.20999908447266,121.54000091552734,121.91500091552734
2026-07-17 10:30:00-04:00,121.98999786376953,122.5199966430664,121.54499816894531,122.16000366210938
2026-07-17 10:45:00-04:00,122.1050033569336,123.66000366210938,122.0999984741211,123.16999816894531
2026-07-17 11:00:00-04:00,123.08499908447266,123.43000030517578,122.80000305175781,123.12000274658203
2026-07-17 11:15:00-04:00,122.92500305175781,123.33499908447266,122.79000091552734,123.1500015258789
2026-07-17 11:30:00-04:00,123.1449966430664,123.29000091552734,122.32499694824219,122.45999908447266
2026-07-17 11:45:00-04:00,122.22000122070312,123.61499786376953,122.22000122070312,123.61499786376953
2026-07-17 12:00:00-04:00,123.63999938964844,123.63999938964844,123.13999938964844,123.41999816894531
2026-07-17 12:15:00-04:00,123.29000091552734,123.58999633789062,122.93000030517578,123.44000244140625
2026-07-17 12:30:00-04:00,123.36000061035156,123.36000061035156,122.93000030517578,123.16000366210938
2026-07-17 12:45:00-04:00,123.26000213623047,123.69999694824219,122.93499755859375,123.5
2026-07-17 13:00:00-04:00,123.48500061035156,123.77999877929688,123.4000015258789,123.5
2026-07-17 13:15:00-04:00,123.29010009765625,124.2699966430664,123.29010009765625,124.11000061035156
2026-07-17 13:30:00-04:00,124.0199966430664,124.2300033569336,123.88999938964844,124.05999755859375
2026-07-17 13:45:00-04:00,124.14990234375,124.4800033569336,124.06500244140625,124.41999816894531
2026-07-17 14:00:00-04:00,124.41999816894531,125.11000061035156,124.41999816894531,124.79000091552734
2026-07-17 14:15:00-04:00,124.83000183105469,125.00499725341797,123.94000244140625,124.19000244140625
2026-07-17 14:30:00-04:00,124.19000244140625,124.81999969482422,124.18499755859375,124.48999786376953
2026-07-17 14:45:00-04:00,124.4800033569336,124.63999938964844,124.16999816894531,124.44000244140625
2026-07-17 15:00:00-04:00,124.40499877929688,124.40499877929688,123.72000122070312,123.87000274658203
2026-07-17 15:15:00-04:00,123.83499908447266,124.08000183105469,123.72750091552734,123.86000061035156
2026-07-17 15:30:00-04:00,123.93000030517578,124.16999816894531,123.77999877929688,123.77999877929688
2026-07-17 15:45:00-04:00,123.88999938964844,124.08000183105469,123.5,123.80000305175781
2026-07-20 09:30:00-04:00,123.66000366210938,125.91000366210938,123.45999908447266,125.28500366210938
2026-07-20 09:45:00-04:00,125.3499984741211,125.63999938964844,124.92500305175781,125.30999755859375
2026-07-20 10:00:00-04:00,125.38249969482422,125.55999755859375,124.05999755859375,124.05999755859375
2026-07-20 10:15:00-04:00,124.18499755859375,124.18499755859375,123.36000061035156,124.03500366210938
2026-07-20 10:30:00-04:00,123.91000366210938,123.91000366210938,123.32489776611328,123.51000213623047
2026-07-20 10:45:00-04:00,123.51000213623047,123.76000213623047,123.3499984741211,123.37000274658203
2026-07-20 11:00:00-04:00,123.4800033569336,123.56500244140625,123.3550033569336,123.375
2026-07-20 11:15:00-04:00,123.37999725341797,123.54209899902344,123.17500305175781,123.3499984741211
2026-07-20 11:30:00-04:00,123.3499984741211,123.48999786376953,123.20999908447266,123.27999877929688
2026-07-20 11:45:00-04:00,123.20999908447266,123.37999725341797,122.88999938964844,122.91000366210938
2026-07-20 12:00:00-04:00,123.00499725341797,123.38999938964844,122.73999786376953,123.11499786376953
2026-07-20 12:15:00-04:00,123.11499786376953,123.62999725341797,122.73999786376953,123.12000274658203
