日期,Open,High,Low,Close
2019-03-29,8.1,13.41,8.07,12.94
2019-04-30,13.34,23.89,12.8,13.64
2019-05-31,13.75,14.32,4.72,4.72
2019-06-28,4.7,6.08,4.09,5.57
2019-07-31,5.81,5.97,4.14,4.2
2019-08-30,4.31,5.35,3.71,4.34
2019-09-30,4.35,4.98,4.2,4.24
2019-10-31,4.25,4.44,3.77,3.96
2019-11-29,3.98,4.21,3.56,3.58
2019-12-31,3.58,3.78,3.25,3.55
2020-01-31,3.51,5.04,3.26,3.51
2020-02-28,3.5,4.27,3.32,3.41
2020-03-31,3.51,3.68,2.03,2.73
2020-04-30,2.64,3.2,2.5,2.92
2020-05-29,2.89,3.89,2.63,3.33
2020-06-30,3.33,4.45,3.25,4.16
2020-07-31,4.17,7.6,4.02,5.27
2020-08-31,5.4,7.2,5.3,5.37
2020-09-30,5.35,5.4,4.33,4.74
2020-10-30,4.75,5.38,4.48,4.55
2020-11-30,4.61,7.41,4.3,5.94
2020-12-31,5.94,8.45,5.12,7.94
2021-01-29,8.12,20.09,7.32,15.78
2021-02-26,16.15,38.5,15.91,23.85
2021-03-31,25.7,27.18,12.87,17.79
2021-04-30,18.88,23.3,16.15,21.36
2021-05-28,21.16,23.95,14.21,22.79
2021-06-30,23.84,29.93,22.03,28.98
2021-07-30,28.74,29.45,13.66,15.95
2021-08-31,16.32,19.08,11.96,13.78
2021-09-30,13.77,15.8,10.23,10.59
2021-10-29,10.65,11.44,6.46,6.47
2021-11-30,6.68,7.77,5.56,6.04
2021-12-31,5.98,6.32,4.16,4.91
2022-01-31,4.96,5.21,3.61,4.28
2022-02-28,4.31,5.18,3.69,4.51
2022-03-31,4.51,7.07,2.68,4.9
2022-04-29,5.465,5.7,3.6,3.88
2022-05-31,3.91,4.28,3.03,4.08
2022-06-30,4.09,5.398,3.675,4.71
2022-07-29,4.68,4.98,3.78,3.78
2022-08-31,3.76,4.36,3.308,3.77
2022-09-30,3.69,3.93,3.17,3.29
2022-10-31,3.3,3.86,3.1,3.7
2022-11-30,3.9,5.2,3.715,5.19
2022-12-30,5.12,5.79,3.35,3.41
2023-01-31,3.53,4.25,3.2,4.05
2023-02-28,4.12,4.52,3.58,3.73
2023-03-31,3.81,3.86,2.95,3.33
2023-04-28,3.3,3.49,2.84,2.92
2023-05-31,2.92,3.15,2.31,3.03
2023-06-30,3.04,3.31,2.74,2.84
2023-07-31,2.87,4.47,2.75,4.44
2023-08-31,4.32,5.0,3.21,4.91
2023-09-29,4.98,5.8,4.66,5.12
2023-10-31,5.12,5.722,4.4,4.56
2023-11-30,4.48,5.5,4.26,4.44
2023-12-29,4.34,4.52,4.03,4.42
2024-01-31,4.33,4.38,3.43,3.73
2024-02-29,3.75,4.13,3.565,4.02
2024-03-28,4.07,5.05,3.4,3.44
2024-04-30,3.46,3.66,3.1,3.525
2024-05-31,3.53,4.725,3.53,4.25
2024-06-28,4.26,4.97,4.04,4.2
2024-07-31,4.23,4.805,3.96,4.08
2024-08-30,4.06,4.07,3.36,3.64
2024-09-30,3.61,6.09,3.39,5.34
2024-10-31,5.59,14.48,5.491,6.36
2024-11-29,6.35,7.61,5.36,5.79
2024-12-31,5.85,8.49,5.8,6.46
2025-01-31,6.4,7.44,5.635,7.05
2025-02-28,6.8,9.33,6.635,7.24
2025-03-31,7.25,10.0,6.68,8.59
2025-04-30,8.62,8.955,6.38,8.25
2025-05-30,8.36,10.683,7.662,8.11
2025-06-30,8.055,10.57,7.865,9.65
2025-07-31,9.64,11.52,8.98,9.79
2025-08-29,9.31,13.55,9.13,12.5
2025-09-30,12.08,13.42,9.88,10.67
2025-10-31,10.75,11.02,8.9,10.78
2025-11-28,10.79,10.92,7.75,8.82
2025-12-31,8.615,9.66,8.45,9.56
2026-01-30,9.92,11.35,8.5,8.54
2026-02-27,8.472,8.65,7.53,7.82
2026-03-31,7.6,7.85,5.95,6.3
2026-04-30,6.44,7.42,6.13,6.6
2026-05-29,6.68,6.995,4.0,5.14
2026-06-30,4.97,5.24,4.38,4.4
2026-07-22,4.37,5.065,4.37,5.02
