日期,Open,High,Low,Close
2011-07-29,194.587,199.883,180.591,189.215
2011-08-31,195.192,195.192,140.417,164.93
2011-09-30,163.871,165.384,114.846,116.208
2011-10-31,114.089,146.621,104.557,138.223
2011-11-30,132.549,143.292,116.208,132.322
2011-12-30,132.701,135.046,110.533,112.879
2012-01-31,115.829,136.256,114.921,133.911
2012-02-29,135.273,140.947,130.658,131.036
2012-03-30,130.204,135.348,122.26,129.826
2012-04-30,131.339,133.457,119.839,122.487
2012-05-31,122.487,124.53,99.185,102.06
2012-06-29,100.395,109.474,98.504,103.649
2012-07-31,103.195,105.918,92.149,96.613
2012-08-31,98.126,98.807,92.149,93.359
2012-09-28,93.208,109.096,91.619,98.428
2012-10-31,99.412,101.379,94.797,96.31
2012-11-30,95.856,98.126,89.198,94.873
2012-12-31,95.1,109.635,93.511,109.055
2013-01-31,112.287,115.188,106.486,107.232
2013-02-28,107.729,108.31,98.2,100.106
2013-03-28,98.2,100.023,91.073,91.404
2013-04-30,91.239,92.233,82.289,86.929
2013-05-31,86.018,97.454,84.692,90.244
2013-06-28,90.907,90.99,77.234,78.643
2013-07-31,79.305,86.639,76.964,81.419
2013-08-30,82.827,86.764,80.134,81.191
2013-09-30,83.242,90.886,82.703,86.722
2013-10-31,86.018,88.38,82.869,82.869
2013-11-29,82.413,84.485,76.654,77.98
2013-12-31,77.047,77.793,70.563,74.285
2014-01-31,74.597,76.154,71.689,72.645
2014-02-28,72.312,75.947,70.485,75.095
2014-03-31,74.555,76.051,70.776,73.662
2014-04-30,73.725,78.127,73.725,75.698
2014-05-30,77.068,77.068,70.879,71.648
2014-06-30,71.669,74.742,70.589,73.538
2014-07-31,74.576,78.501,72.292,75.864
2014-08-29,75.718,76.881,72.686,72.79
2014-09-30,73.289,75.241,61.659,62.261
2014-10-31,61.306,62.572,55.74,56.571
2014-11-28,56.82,57.028,54.245,54.515
2014-12-31,53.767,54.058,48.471,53.118
2015-01-30,53.35,53.792,49.217,50.144
2015-02-27,49.807,56.681,49.554,55.606
2015-03-31,55.648,55.838,50.608,52.78
2015-04-30,52.907,59.022,52.316,57.989
2015-05-29,58.411,59.718,53.961,54.973
2015-06-30,55.269,56.133,46.771,46.96
2015-07-31,47.34,47.656,39.917,40.93
2015-08-31,40.655,41.035,32.811,36.48
2015-09-30,36.058,37.092,31.314,31.377
2015-10-30,31.947,36.944,31.462,33.865
2015-11-30,33.929,35.11,32.2,32.432
2015-12-31,32.621,33.486,26.654,29.757
2016-01-29,29.513,29.668,24.565,26.14
