日期,Open,High,Low,Close
2011-07-29,20.05,20.83,14.44,14.78
2011-08-31,15.06,17.78,7.95,17.41
2011-09-30,17.43,17.98,13.28,15.52
2011-10-31,15.34,23.66,12.9,21.9
2011-11-30,20.53,23.13,17.14,21.47
2011-12-30,21.23,23.02,19.12,20.82
2012-01-31,21.46,26.44,20.11,24.82
2012-02-29,25.37,28.38,24.71,26.22
2012-03-30,26.61,29.14,24.32,28.54
2012-04-30,28.45,30.35,24.49,26.5
2012-05-31,26.65,27.53,21.91,24.76
2012-06-29,23.67,27.89,22.83,27.88
2012-07-31,27.82,28.74,24.53,26.7
2012-08-31,26.8,29.09,25.77,27.22
2012-09-28,27.08,29.47,26.23,27.56
2012-10-31,27.8,30.38,27.37,28.28
2012-11-30,28.55,30.95,26.45,28.76
2012-12-31,28.85,31.71,27.61,28.32
2013-01-31,28.98,33.49,28.98,31.4
2013-02-28,32.19,33.68,29.14,33.48
2013-03-28,33.06,37.43,32.8,34.68
2013-04-30,34.68,35.13,24.73,28.83
2013-05-31,28.7,30.17,26.52,27.63
2013-06-28,27.64,30.56,25.93,30.23
2013-07-31,31.29,35.09,30.72,33.28
2013-08-30,33.59,34.68,30.86,32.89
2013-09-30,33.16,36.7,32.9,35.67
2013-10-31,35.89,41.52,34.59,40.96
2013-11-29,41.32,43.88,40.36,43.78
2013-12-31,43.71,46.44,43.02,45.87
2014-01-31,45.66,47.52,42.4,42.99
2014-02-28,43.23,50.95,38.76,47.89
2014-03-31,48.33,52.14,46.65,47.47
2014-04-30,47.72,49.17,42.37,45.68
2014-05-30,45.62,50.37,43.43,49.22
2014-06-30,49.32,51.92,48.28,50.46
2014-07-31,50.43,53.66,50.18,52.09
2014-08-29,49.78,56.92,49.78,53.3
2014-09-30,53.47,58.91,52.12,57.77
2014-10-31,57.48,59.21,48.33,58.36
2014-11-28,58.61,65.79,58.24,64.24
2014-12-31,63.62,66.21,60.82,62.56
2015-01-30,62.58,63.53,55.37,57.44
2015-02-27,58.13,68.71,56.39,68.25
2015-03-31,68.18,71.5,65.63,67.58
2015-04-30,67.44,73.04,66.2,71.2
2015-05-29,71.2,80.08,69.89,75.02
2015-06-30,75.64,78.82,71.62,71.64
2015-07-31,72.51,79.32,70.99,76.89
2015-08-31,75.79,78.87,50.75,56.86
2015-09-30,54.47,60.89,54.22,59.77
2015-10-30,59.78,70.42,56.73,68.85
2015-11-30,69.47,79.42,67.04,71.67
2015-12-31,72.36,74.0,66.09,67.92
2016-01-29,65.61,68.14,60.38,67.23
2016-02-29,67.0,72.72,59.89,68.36
2016-03-31,69.39,76.23,68.11,75.73
2016-04-29,75.49,77.04,71.22,72.91
2016-05-31,73.42,80.7,71.27,78.68
2016-06-30,77.87,83.81,75.62,83.63
2016-07-29,83.75,89.29,82.71,83.31
2016-08-31,83.74,86.38,80.32,83.77
2016-09-30,83.6,85.42,78.66,82.33
2016-10-31,82.15,82.65,79.07,81.4
2016-11-30,81.69,89.32,75.88,86.34
2016-12-30,86.45,91.31,84.14,87.27
2017-01-31,87.0,93.55,86.76,91.58
2017-02-28,91.49,101.45,84.9,98.44
2017-03-31,98.89,99.67,88.3,88.99
2017-04-28,89.05,99.42,87.8,98.55
2017-05-31,98.89,114.42,97.56,113.98
2017-06-30,113.89,117.15,105.69,106.15
2017-07-31,107.16,111.39,103.94,110.89
2017-08-31,111.32,115.37,107.28,115.13
2017-09-29,115.51,120.4,113.75,115.82
2017-10-31,115.94,127.93,113.89,125.09
2017-11-30,125.92,132.97,124.62,131.29
2017-12-29,130.21,135.51,126.65,131.85
2018-01-31,132.29,145.05,131.08,142.36
2018-02-28,142.02,151.97,124.89,141.32
2018-03-29,141.86,153.76,137.05,147.81
2018-04-30,147.47,163.41,140.98,159.64
2018-05-31,159.67,178.29,157.87,176.45
2018-06-29,177.13,191.48,172.88,179.16
2018-07-31,177.86,194.7,176.56,179.48
2018-08-31,179.15,195.02,177.63,194.71
2018-09-28,195.18,205.1,189.95,202.64
2018-10-31,204.09,207.08,172.11,186.71
2018-11-30,186.52,199.12,166.42,190.24
2018-12-31,193.43,195.56,158.32,172.56
2019-01-31,167.21,193.58,163.92,192.0
2019-02-28,191.92,227.75,188.85,223.31
2019-03-29,226.18,237.81,216.19,237.59
2019-04-30,240.7,248.32,214.95,227.71
2019-05-31,229.14,235.91,212.68,221.5
2019-06-28,221.85,245.08,213.4,237.98
2019-07-31,242.68,262.09,239.35,254.43
2019-08-30,255.73,272.89,239.06,265.48
2019-09-30,262.43,270.58,236.38,243.06
2019-10-31,244.81,251.76,230.19,235.15
2019-11-29,237.56,253.35,228.06,236.54
2019-12-31,236.76,246.6,225.45,239.58
2020-01-31,238.73,271.18,238.73,258.56
2020-02-28,261.75,285.07,233.77,244.03
2020-03-31,244.9,268.4,165.86,208.18
2020-04-30,202.23,255.69,193.73,248.52
2020-05-29,244.04,274.08,237.01,269.03
2020-06-30,267.82,276.71,252.9,274.9
2020-07-31,276.12,293.44,260.23,285.61
2020-08-31,289.08,339.24,277.71,324.63
2020-09-30,324.16,334.91,274.61,305.45
2020-10-30,309.98,333.81,291.88,294.51
2020-11-30,297.59,356.98,292.0,331.85
2020-12-31,335.84,367.77,329.89,359.68
2021-01-29,359.57,378.54,337.52,341.65
2021-02-26,345.91,404.16,345.01,370.56
2021-03-31,376.75,388.28,345.57,363.48
2021-04-30,369.34,403.78,368.91,393.17
2021-05-28,395.8,426.665,366.67,420.1
2021-06-30,422.71,473.61,415.66,471.18
2021-07-30,474.69,513.93,468.24,511.57
2021-08-31,513.71,564.56,505.86,547.71
2021-09-30,548.9,560.77,520.81,521.11
2021-10-29,522.84,608.88,500.6,608.27
2021-11-30,610.81,699.14,585.84,634.58
2021-12-31,650.18,666.35,581.55,625.5
2022-01-31,622.31,627.89,482.71,538.19
2022-02-28,539.36,562.92,433.22,457.33
2022-03-31,459.09,475.83,405.99,463.8
2022-04-29,463.6,490.67,399.8,402.39
2022-05-31,403.72,431.99,323.0,398.1
2022-06-30,403.85,410.89,338.86,369.08
