日期,Open,High,Low,Close
2020-07-24,21.254,22.112,20.89,21.146
2020-07-31,21.274,21.895,21.254,21.797
2020-08-07,21.974,22.664,21.974,22.24
2020-08-14,22.309,22.309,21.826,22.033
2020-08-21,22.181,22.585,22.092,22.575
2020-08-28,22.891,23.867,22.694,23.798
2020-09-04,23.699,24.518,22.349,22.95
2020-09-11,22.319,23.137,22.063,22.398
2020-09-18,22.733,23.197,22.23,22.418
2020-09-25,22.083,22.723,21.866,22.497
2020-10-02,22.842,23.522,22.733,23.137
2020-10-09,23.275,24.301,23.266,24.232
2020-10-16,24.537,24.803,23.985,24.32
2020-10-23,24.449,24.518,23.758,24.241
2020-10-30,24.044,24.103,22.654,22.782
2020-11-06,23.088,25.178,22.704,25.158
2020-11-13,25.641,25.641,23.768,24.636
2020-11-20,24.626,25.148,24.567,24.961
2020-11-27,25.139,25.691,24.892,25.651
2020-12-04,25.651,26.282,25.237,26.262
2020-12-11,26.253,26.41,25.73,26.036
2020-12-18,26.124,26.824,26.075,26.775
2020-12-24,26.45,27.002,26.223,26.667
2020-12-31,26.874,26.909,26.529,26.869
2021-01-08,27.057,27.561,26.326,27.561
2021-01-15,27.244,27.649,27.037,27.106
2021-01-22,27.452,28.509,27.333,28.321
2021-01-29,28.706,28.795,27.146,27.314
2021-02-05,27.679,29.171,27.58,29.141
2021-02-12,29.339,30.129,29.22,30.129
2021-02-19,30.262,30.386,29.451,30.0
2021-02-26,29.566,29.702,27.916,28.232
2021-03-05,28.697,29.141,26.528,27.6
2021-03-12,27.442,28.765,26.83,28.372
2021-03-19,28.272,28.86,27.857,28.118
2021-03-26,28.143,28.479,26.997,27.857
2021-04-01,27.788,28.725,27.491,28.677
2021-04-09,28.924,29.536,28.845,29.487
2021-04-16,29.428,29.714,29.161,29.635
2021-04-23,29.566,29.625,28.776,29.344
2021-04-30,29.279,29.724,28.94,28.963
2021-05-07,29.082,29.111,27.857,28.499
2021-05-14,28.272,28.272,26.711,27.649
2021-05-21,27.462,28.133,27.042,27.807
2021-05-28,28.015,28.745,28.015,28.618
2021-06-04,29.003,29.003,28.4,28.894
2021-06-11,28.874,29.24,28.795,29.24
2021-06-18,29.339,29.586,28.835,29.25
2021-06-25,29.26,30.129,29.131,30.129
2021-07-02,30.218,30.431,30.026,30.421
2021-07-09,30.401,30.658,29.699,30.421
2021-07-16,30.48,30.688,29.768,29.778
2021-07-23,29.373,30.708,29.234,30.698
2021-07-30,30.51,30.56,29.595,30.095
2021-08-06,30.283,30.698,30.026,30.53
2021-08-13,30.609,30.708,30.342,30.5
2021-08-20,30.362,30.362,29.353,29.867
2021-08-27,30.045,31.113,30.045,31.089
2021-09-03,31.163,31.929,31.094,31.558
2021-09-10,31.746,31.964,31.202,31.252
2021-09-17,31.371,31.39,30.807,30.995
2021-09-24,30.342,31.272,29.788,31.089
2021-10-01,30.926,30.965,29.571,29.917
2021-10-08,29.838,30.488,29.076,30.243
2021-10-15,30.243,31.321,29.966,31.193
2021-10-22,31.104,31.796,31.104,31.282
2021-10-29,31.351,31.598,30.985,31.361
2021-11-05,31.42,32.577,31.402,32.32
2021-11-12,32.557,32.77,31.776,32.745
2021-11-19,32.834,33.082,32.429,32.686
2021-11-26,32.824,32.963,31.351,31.45
2021-12-03,31.786,32.033,30.075,30.441
2021-12-10,30.49,31.944,30.016,31.608
2021-12-17,31.618,31.732,30.322,30.569
2021-12-23,30.174,31.618,29.937,31.549
2021-12-31,31.539,31.918,31.38,31.462
2022-01-07,31.512,31.576,29.692,29.86
2022-01-14,29.464,30.819,28.989,29.71
2022-01-21,29.187,29.38,27.515,27.584
2022-01-28,26.941,27.752,26.08,27.248
2022-02-04,27.485,28.979,27.357,27.96
2022-02-11,27.95,29.029,27.238,27.376
2022-02-18,27.258,28.049,26.278,26.414
2022-02-25,26.031,26.456,24.28,26.456
2022-03-04,26.14,26.674,25.18,25.299
2022-03-11,25.219,25.417,24.042,24.171
2022-03-18,23.983,26.64,23.3,26.565
2022-03-25,26.318,26.99,26.021,26.506
2022-04-01,26.704,27.831,26.595,26.753
2022-04-08,27.0,27.505,25.388,25.417
2022-04-14,25.13,25.445,24.626,24.646
2022-04-22,24.517,25.14,23.458,23.468
2022-04-29,23.231,23.949,22.706,23.023
2022-05-06,22.974,24.082,22.163,22.39
2022-05-13,21.974,22.083,20.678,22.004
2022-05-20,21.905,22.36,20.846,21.344
2022-05-27,21.44,22.459,20.055,22.449
2022-06-03,22.637,23.171,22.182,22.588
2022-06-10,22.993,23.191,21.577,21.618
2022-06-17,20.817,21.282,20.085,20.431
2022-06-24,20.728,21.875,20.53,21.875
2022-07-01,22.034,22.034,20.336,20.713
2022-07-08,20.385,21.615,20.276,21.516
2022-07-15,21.219,21.219,20.159,20.911
2022-07-22,21.258,22.359,20.981,21.873
2022-07-29,21.863,22.32,21.189,22.32
2022-08-05,22.131,23.054,22.007,22.885
2022-08-12,22.885,23.645,22.349,23.58
2022-08-19,23.441,23.728,22.647,22.776
2022-08-26,22.389,22.667,21.853,21.893
2022-09-02,21.556,21.824,20.742,20.971
2022-09-09,20.852,21.715,20.485,21.695
2022-09-16,21.804,22.022,20.237,20.326
2022-09-23,20.296,20.683,19.096,19.383
2022-09-30,19.294,19.77,18.917,19.016
2022-10-07,19.135,20.286,19.017,19.195
2022-10-14,19.284,19.284,17.866,18.292
2022-10-21,18.758,19.651,18.758,19.364
2022-10-28,19.264,20.038,18.933,19.582
2022-11-04,19.562,19.981,18.52,18.788
2022-11-11,19.006,20.881,18.755,20.772
2022-11-18,20.633,21.516,20.356,20.415
2022-11-25,20.514,20.832,20.217,20.802
2022-12-02,20.623,21.725,20.326,21.605
2022-12-09,21.467,21.526,20.45,20.981
2022-12-16,20.891,21.923,20.187,20.286
2022-12-23,20.375,20.415,19.661,19.879
2022-12-30,19.87,20.156,19.423,19.996
2023-01-06,20.245,20.833,19.996,20.682
2023-01-13,20.991,21.976,20.991,21.976
2023-01-20,21.956,22.195,21.299,22.131
2023-01-27,22.244,23.329,22.085,23.06
2023-02-03,22.961,24.453,22.533,23.756
2023-02-10,23.468,23.965,22.871,23.01
2023-02-17,23.189,23.831,22.901,23.08
2023-02-24,22.831,22.901,22.055,22.185
2023-03-03,22.513,23.062,22.284,22.961
2023-03-10,23.11,23.329,21.717,21.787
2023-03-17,21.707,22.871,21.488,22.742
2023-03-24,22.702,23.736,22.573,23.317
2023-03-31,23.358,24.512,23.04,24.463
2023-04-06,24.294,24.492,23.577,23.916
2023-04-14,23.816,24.156,23.607,23.935
2023-04-21,23.975,24.274,23.378,23.597
2023-04-28,23.528,23.723,22.732,23.707
2023-05-05,23.727,23.776,23.13,23.697
2023-05-12,23.717,23.985,23.478,23.637
2023-05-19,23.826,25.07,23.746,24.99
2023-05-26,25.03,25.985,24.373,25.915
2023-06-02,26.313,26.759,25.736,26.602
2023-06-09,26.572,27.129,26.214,26.86
2023-06-16,27.099,28.611,27.029,28.163
2023-06-23,28.024,28.124,27.109,27.288
2023-06-30,27.288,27.986,27.009,27.846
2023-07-07,27.945,28.042,27.245,27.537
2023-07-14,27.567,29.209,27.487,28.891
2023-07-21,28.921,29.618,28.447,28.503
2023-07-28,28.553,29.419,28.324,29.389
2023-08-04,29.389,29.538,28.164,28.254
2023-08-11,28.473,28.473,27.413,27.477
2023-08-18,27.408,27.766,26.45,26.76
2023-08-25,26.9,28.045,26.77,27.408
2023-09-01,27.607,28.862,27.47,28.702
2023-09-08,28.593,28.761,28.013,28.224
2023-09-15,28.503,28.623,27.806,27.866
2023-09-22,27.746,27.876,26.73,26.84
2023-09-29,26.671,27.178,26.252,26.8
2023-10-06,26.78,27.348,26.337,27.278
2023-10-13,26.979,27.806,26.891,26.999
2023-10-20,27.009,27.427,26.153,26.173
2023-10-27,26.043,26.531,25.286,25.565
2023-11-03,25.864,27.607,25.695,27.497
2023-11-10,27.647,28.135,27.388,28.135
2023-11-17,27.985,29.249,27.906,29.13
2023-11-24,29.18,29.658,29.14,29.439
2023-12-01,29.419,29.818,29.31,29.778
2023-12-08,29.499,29.798,29.201,29.768
2023-12-15,29.778,30.673,29.708,30.515
2023-12-22,30.555,31.023,30.425,30.883
2023-12-29,31.112,31.341,30.922,31.072
2024-01-05,30.763,30.763,29.696,29.766
2024-01-12,29.866,30.932,29.854,30.763
2024-01-19,30.563,31.246,29.906,31.241
2024-01-26,31.361,32.106,31.281,31.729
2024-02-02,31.729,32.048,31.136,31.998
2024-02-09,31.978,32.905,31.69,32.855
2024-02-16,32.915,33.075,31.797,32.497
2024-02-23,32.367,33.214,31.739,32.955
2024-03-01,33.075,33.842,32.806,33.792
2024-03-08,33.902,34.211,32.87,33.533
2024-03-15,33.483,34.111,32.975,33.035
2024-03-22,33.463,34.236,32.856,33.892
2024-03-28,33.683,34.162,33.648,33.842
2024-04-05,34.086,34.4,33.478,33.792
2024-04-12,33.932,34.081,33.184,33.244
2024-04-19,33.633,33.633,31.231,31.351
2024-04-26,31.55,32.646,31.311,32.537
2024-05-03,32.676,33.124,31.758,33.025
2024-05-10,33.234,33.702,32.945,33.274
2024-05-17,33.483,34.42,33.354,34.181
2024-05-24,34.211,34.689,33.893,34.28
2024-05-31,34.47,34.48,32.616,33.244
2024-06-07,33.613,34.42,33.045,34.161
2024-06-14,34.081,35.546,34.051,35.247
2024-06-21,35.307,36.054,35.167,35.407
2024-06-28,35.327,35.938,34.978,35.549
2024-07-05,35.619,36.756,35.279,36.756
2024-07-12,36.676,37.095,36.327,36.696
2024-07-19,36.876,37.095,34.986,35.02
2024-07-26,35.539,35.767,33.713,34.451
2024-08-02,34.601,35.1,32.356,32.695
2024-08-09,30.879,33.314,30.78,33.274
2024-08-16,33.354,35.16,33.054,35.1
2024-08-23,35.05,35.698,34.9,35.449
2024-08-30,35.319,35.349,34.441,35.269
2024-09-06,35.05,35.05,33.184,33.274
2024-09-13,33.623,35.089,33.424,35.01
2024-09-20,35.0,35.968,34.845,35.818
2024-09-27,35.918,37.434,35.879,37.145
2024-10-04,37.015,37.474,36.367,37.474
2024-10-11,37.434,37.938,37.005,37.883
