日期,Open,High,Low,Close
2011-07-29,3.972,4.432,3.392,3.575
2011-08-31,3.825,5.445,-0.235,5.395
2011-09-30,5.395,7.125,4.345,6.405
2011-10-31,6.525,7.985,5.035,7.235
2011-11-30,6.945,8.477,6.617,8.417
2011-12-30,8.437,11.197,8.247,10.927
2012-01-31,10.377,10.567,8.837,10.067
2012-02-29,10.077,10.187,8.83,9.17
2012-03-30,9.16,10.48,8.69,9.91
2012-04-30,9.9,10.98,9.2,10.92
2012-05-31,11.0,11.77,10.42,11.38
2012-06-29,11.09,13.92,11.09,11.77
2012-07-31,11.92,14.06,11.72,13.62
2012-08-31,13.77,14.04,11.06,11.29
2012-09-28,11.26,12.36,10.6,12.05
2012-10-31,12.04,13.05,11.27,12.8
2012-11-30,13.15,13.15,8.2,10.0
2012-12-31,10.02,10.59,8.49,9.26
2013-01-31,9.79,11.45,9.27,11.17
2013-02-28,11.23,12.19,10.31,11.95
2013-03-28,11.82,13.89,11.49,13.86
2013-04-30,13.78,15.68,13.51,15.17
2013-05-31,15.23,15.24,11.157,11.347
2013-06-28,11.437,12.507,9.767,11.577
2013-07-31,11.687,13.197,10.377,12.287
2013-08-30,12.415,12.435,9.265,9.575
2013-09-30,9.765,10.915,8.585,9.135
2013-10-31,9.255,10.895,8.315,9.372
2013-11-29,9.502,10.932,8.912,9.092
2013-12-31,9.182,10.172,8.492,9.572
2014-01-31,9.592,10.35,8.732,10.21
2014-02-28,10.25,11.71,9.67,11.32
2014-03-31,11.19,12.97,10.56,12.91
2014-04-30,12.85,15.78,12.15,14.8
2014-05-30,14.595,14.945,12.045,13.275
2014-06-30,13.205,15.075,12.275,14.875
2014-07-31,14.865,14.965,13.165,13.31
2014-08-29,13.36,14.42,11.89,14.42
2014-09-30,14.34,14.83,13.06,13.67
2014-10-31,13.82,17.71,13.57,16.905
2014-11-28,16.965,18.515,16.845,17.975
2014-12-31,17.695,21.825,17.615,19.655
2015-01-30,19.735,23.705,19.385,21.265
2015-02-27,21.195,21.685,16.29,16.86
2015-03-31,16.87,16.87,14.62,15.35
2015-04-30,15.42,16.51,14.87,15.37
2015-05-29,15.31,16.4,14.18,15.302
2015-06-30,15.382,15.532,13.012,13.512
2015-07-31,13.622,16.702,13.452,16.342
2015-08-31,16.362,18.995,14.645,15.565
2015-09-30,15.095,16.925,13.965,16.855
2015-10-30,16.985,18.775,16.055,17.255
2015-11-30,17.255,18.367,15.535,17.237
2015-12-31,17.537,20.197,16.417,19.487
2016-01-29,19.117,21.697,18.697,21.617
2016-02-29,21.637,22.937,19.957,21.42
2016-03-31,21.56,24.97,19.8,24.97
2016-04-29,24.74,25.03,21.96,23.34
2016-05-31,23.49,24.8,21.42,23.24
2016-06-30,23.23,27.44,22.81,27.43
2016-07-29,27.55,28.44,26.58,27.3
2016-08-31,27.24,27.6,24.36,25.69
2016-09-30,25.6,28.09,25.13,25.66
2016-10-31,25.57,26.58,23.49,25.93
2016-11-30,25.98,26.03,21.18,21.74
2016-12-30,21.65,24.56,21.12,24.11
2017-01-31,24.07,24.76,23.11,24.35
2017-02-28,24.04,26.37,22.87,26.3
2017-03-31,25.75,26.95,24.78,25.26
2017-04-28,25.16,25.96,24.49,25.28
2017-05-31,25.29,26.99,24.74,26.67
2017-06-30,26.71,28.02,23.93,23.94
2017-07-31,24.05,24.11,22.77,23.99
2017-08-31,24.09,26.14,23.97,24.9
2017-09-29,24.96,27.44,24.52,25.78
2017-10-31,25.81,29.23,25.26,28.84
2017-11-30,29.04,30.15,27.88,28.42
2017-12-29,28.67,29.22,25.14,25.31
2018-01-31,25.23,25.29,20.38,22.33
2018-02-28,22.33,22.52,19.85,20.86
2018-03-29,20.88,22.9,20.82,22.46
2018-04-30,22.53,24.55,21.55,23.92
2018-05-31,23.8,24.38,20.82,23.3
2018-06-29,23.21,25.25,21.13,24.71
2018-07-31,24.82,27.05,24.42,27.0
2018-08-31,26.82,27.83,22.63,22.78
2018-09-28,22.77,24.98,21.57,22.6
2018-10-31,22.49,25.33,21.51,24.03
2018-11-30,24.04,26.97,23.33,26.93
2018-12-31,26.68,27.58,22.1,23.52
2019-01-31,23.49,28.28,22.86,28.2
2019-02-28,28.14,30.74,27.41,29.89
2019-03-29,29.99,32.85,29.55,31.88
2019-04-30,31.88,33.49,31.09,33.42
2019-05-31,32.43,35.59,32.36,34.32
2019-06-28,34.32,37.36,33.97,36.1
2019-07-31,35.92,37.9,35.26,37.02
2019-08-30,37.07,40.28,36.2,39.7
2019-09-30,39.72,43.8,39.68,43.21
2019-10-31,43.04,44.32,41.89,44.1
2019-11-29,44.31,45.35,41.82,44.05
2019-12-31,43.9,46.31,42.15,45.76
2020-01-31,45.71,53.16,44.3,52.46
2020-02-28,52.73,53.05,41.75,43.04
2020-03-31,43.34,51.24,24.64,36.82
2020-04-30,34.58,44.54,31.94,39.41
2020-05-29,38.86,41.03,35.31,40.39
2020-06-30,40.42,43.79,33.72,35.17
2020-07-31,35.18,39.62,34.74,37.93
2020-08-31,37.89,38.71,35.42,36.14
2020-09-30,35.98,38.66,35.18,38.18
2020-10-30,38.26,45.22,37.94,41.41
2020-11-30,41.98,49.53,41.74,44.45
2020-12-31,45.18,46.81,43.65,46.03
2021-01-29,45.98,46.32,42.73,43.52
2021-02-26,43.89,46.12,41.93,41.96
2021-03-31,42.51,47.84,42.26,47.4
2021-04-30,47.49,51.64,46.82,51.41
2021-05-28,51.42,52.17,48.92,49.82
2021-06-30,50.03,50.825,46.015,46.41
2021-07-30,46.7,50.77,46.5,49.77
2021-08-31,49.89,54.02,49.04,52.29
2021-09-30,52.53,54.1,48.12,48.53
2021-10-29,48.91,50.81,48.02,48.88
2021-11-30,48.96,50.8,48.21,48.32
2021-12-31,48.67,56.095,48.32,55.8
2022-01-31,55.72,56.985,52.62,56.71
2022-02-28,56.45,56.61,49.65,52.65
2022-03-31,52.61,61.06,50.85,60.39
2022-04-29,60.21,65.115,59.845,61.27
2022-05-31,61.92,64.86,60.01,64.22
2022-06-30,64.36,64.8,53.35,59.87
2022-07-29,60.31,66.17,58.41,65.45
2022-08-31,65.23,69.81,63.31,66.31
2022-09-30,66.49,69.56,57.09,57.24
2022-10-31,58.51,60.345,49.95,54.72
2022-11-30,55.01,57.745,51.66,57.56
2022-12-30,57.86,62.745,56.61,61.33
2023-01-31,61.35,62.955,48.77,57.6
2023-02-28,57.41,59.36,53.62,53.66
2023-03-31,53.19,61.02,52.33,60.18
2023-04-28,59.74,65.062,58.85,64.15
2023-05-31,64.1,66.4,60.32,61.05
2023-06-30,61.29,63.495,59.89,61.55
2023-07-31,61.8,65.14,60.11,63.64
2023-08-31,63.58,63.84,58.805,59.73
2023-09-29,60.22,63.739,56.36,56.72
2023-10-31,56.3,59.721,53.56,59.3
2023-11-30,59.64,63.98,59.13,63.68
2023-12-29,63.61,66.12,61.41,62.82
2024-01-31,62.37,65.24,60.4,62.22
2024-02-29,61.8,63.23,58.78,60.65
