Date,Open,High,Low,Close
2021-08-01,107.43508105134899,111.54976011603097,106.24949645996094,106.24949645996094
2021-09-01,106.5633295925843,107.81865887688511,100.74000214011282,102.72760772705078
2021-10-01,105.23653953908742,105.91849306735064,94.93541456074028,95.72505187988281
2021-11-01,96.11986802161586,102.83175296289532,94.61239339844474,96.083984375
2021-12-01,96.1916458684023,100.17570503350112,95.86861641252787,99.4937515258789
2022-01-01,99.78089626582612,106.81581056735293,99.35018297968399,105.27243041992188
2022-02-01,105.91849523230469,105.99027347419825,91.4897432390044,93.6432876586914
2022-03-01,94.03811374641734,95.68916678915252,89.83870289202217,90.98725891113281
2022-04-01,90.98725390178392,96.55057711865827,90.37708406366963,95.40201568603516
2022-05-01,99.20807742565637,101.00369408737545,91.01555214702688,96.92613983154297
2022-06-01,97.26281843112625,101.00369606309265,93.1852640955334,98.01099395751953
2022-07-01,98.0858081804079,101.60223058812146,85.59127447061822,87.53652954101562
2022-08-01,87.31208145978366,88.3595283361154,80.87777308821187,81.55113220214844
2022-09-01,81.28928401684296,81.55114434789425,74.56318664550781,74.56318664550781
2022-10-01,78.05252221161832,80.96539818490523,69.32955825559993,73.99642181396484
2022-11-01,74.38794445224552,79.55594781938052,72.82188246377719,74.62285614013672
2022-12-01,75.23362089772434,75.531170530957,68.59351530229787,71.72563934326172
2023-01-01,71.99187052408934,82.4531649400336,71.78828079567467,81.70928192138672
2023-02-01,81.55268219212651,92.98493392636846,81.39607240318739,91.26226806640625
2023-03-01,91.34055515539887,96.93922725306568,91.301401221003,96.07788848876953
2023-04-01,96.4693996115935,105.67001222128721,94.55097639323536,104.10395050048828
2023-05-01,108.44343256735623,108.525004627468,92.33393394104878,92.9864730834961
2023-06-01,93.19039095667135,93.5982263656721,88.3779318858476,88.74498748779297
2023-07-01,88.9896911972638,91.47748985466727,83.23921526369128,88.50028991699219
2023-08-01,88.2555798395387,93.47587430877576,85.8493534205442,92.9049072265625
2023-09-01,92.98647995937017,101.95885960457255,90.37633564272309,99.10401153564453
2023-10-01,103.02715269061639,103.7903180785054,95.60750177668311,96.79464721679688
2023-11-01,97.21863180251385,99.08414153152623,93.40281115455196,98.61776733398438
2023-12-01,98.44816655541473,104.89266203719502,98.15138181357777,98.87214660644531
2024-01-01,98.87215260519383,106.33420454383669,98.74495728828306,98.95694732666016
2024-02-01,99.21132963804497,102.26398464071579,95.05632394051595,98.532958984375
2024-03-01,98.49056678460708,104.72307221785836,95.0139316728784,102.39118194580078
2024-04-01,103.28154608047709,111.5067567265281,101.41602991898823,108.4541015625
2024-05-01,112.99573152381197,116.44126334635462,108.13665008544922,108.13665008544922
2024-06-01,108.66672415356035,113.08407066386768,107.07647671371537,107.5182113647461
2024-07-01,108.31333158227768,116.08785714482208,105.04449796648473,114.85100555419922
2024-08-01,114.85101213926599,116.17621612548828,109.46185061002917,116.17621612548828
2024-09-01,116.17621375189887,121.74207307645119,116.17621375189887,119.26835632324219
2024-10-01,123.41646575927734,127.61864626951503,118.02669340550483,123.41646575927734
2024-11-01,124.96943323593139,126.06565352219802,118.30074008061335,118.75749969482422
2024-12-01,118.75749870573846,119.30561581390532,113.27638338085822,115.92559051513672
2025-01-01,117.11316000205832,126.79646920935112,115.83423868299563,126.4310531616211
2025-02-01,125.70026088305337,133.92193455868104,125.42620230602613,133.1911163330078
2025-03-01,133.46517045982182,138.03276679398138,129.71973589013186,137.48464965820312
2025-04-01,137.2105956429277,142.7830689311748,123.05104653722267,142.69171142578125
2025-05-01,147.7169647216797,150.3581248871633,140.45373108686948,147.7169647216797
2025-06-01,147.81129455566406,147.99994681094537,142.34029279303934,147.81129455566406
2025-07-01,147.811279058685,157.43268700173903,146.1133801526771,149.6978302001953
2025-08-01,149.69784052466557,158.47030681636303,149.60352159703078,158.09300231933594
2025-09-01,158.0929942973374,161.4887777780033,152.9992974864737,156.0177764892578
2025-10-01,160.83897706518027,165.00780236756947,145.90878203053742,146.0057373046875
2025-11-01,145.61793550696,148.13862477987595,137.1833441603541,141.6430206298828
2025-12-01,141.7399541523888,142.32165620012253,137.9589352220123,142.22470092773438
2026-01-01,142.2246988167854,157.93049114621186,137.57112688387824,157.05795288085938
2026-02-01,158.0274547414198,173.24850110447974,151.53185066469592,170.92172241210938
2026-03-01,170.6308617649607,171.7942510456078,157.0579523063843,165.10475158691406
2026-04-01,165.10475082342955,167.33458889711525,141.44909985760745,147.84776306152344
2026-05-01,152.8000030517578,164.5,151.10000610351562,151.10000610351562
2026-06-01,151.0,152.5,141.5,141.8000030517578
2026-07-01,143.0,147.3000030517578,125.19999694824219,133.39999389648438
