日期,Open,High,Low,Close
2015-10-30,19.532,20.476,19.532,20.144
2015-11-30,20.567,20.567,17.378,20.014
2015-12-31,20.164,21.02,19.474,20.748
2016-01-29,20.615,20.881,18.711,19.423
2016-02-29,19.696,19.836,18.013,19.517
2016-03-31,19.829,21.928,19.823,21.813
2016-04-29,21.718,22.484,21.033,21.284
2016-05-31,21.155,22.511,21.012,21.65
2016-06-30,21.535,23.169,21.453,23.162
2016-07-29,23.327,23.976,22.976,23.907
2016-08-31,23.934,24.01,22.686,23.017
2016-09-30,23.107,23.624,22.056,22.836
2016-10-31,22.76,22.787,21.15,21.568
2016-11-30,21.512,21.533,20.258,20.913
2016-12-30,20.78,22.367,20.495,22.23
2017-01-31,22.31,22.808,21.955,22.201
2017-02-28,22.172,23.387,21.919,23.235
2017-03-31,23.177,23.307,22.078,23.138
2017-04-28,23.182,23.863,23.028,23.174
2017-05-31,23.211,23.68,22.801,23.328
2017-06-30,23.335,24.24,23.226,23.774
2017-07-31,23.878,24.195,23.044,24.062
2017-08-31,24.181,24.395,23.494,24.306
2017-09-29,24.336,24.705,23.707,23.974
2017-10-31,24.004,24.629,23.692,24.168
2017-11-30,24.205,25.298,24.108,24.874
2017-12-29,24.919,25.156,24.171,24.765
2018-01-31,24.803,24.84,23.382,24.291
2018-02-28,24.216,24.374,21.931,22.637
2018-03-29,22.645,23.678,22.261,23.504
2018-04-30,23.535,23.701,22.71,23.361
2018-05-31,23.398,24.056,23.013,23.882
2018-06-29,23.875,25.062,23.807,24.948
2018-07-31,24.917,25.436,24.513,25.207
2018-08-31,25.016,26.038,24.902,25.817
2018-09-28,25.764,25.901,24.718,25.134
2018-10-31,25.134,25.242,23.623,24.733
2018-11-30,24.803,26.121,24.34,26.09
2018-12-31,26.128,26.591,23.019,24.173
2019-01-31,24.017,26.817,23.479,26.77
2019-02-28,26.809,27.464,26.255,27.066
2019-03-29,27.113,28.476,26.723,28.405
2019-04-30,28.445,28.79,27.315,28.256
2019-05-31,28.28,29.009,27.652,28.601
2019-06-28,28.703,30.288,28.311,29.065
2019-07-31,29.208,30.283,28.686,29.571
2019-08-30,29.658,31.136,28.947,30.994
2019-09-30,30.947,31.729,30.409,31.305
2019-10-31,31.273,32.101,30.661,31.297
2019-11-29,31.337,31.448,29.881,30.756
2019-12-31,30.676,31.139,29.65,31.107
2020-01-31,31.204,32.346,30.48,31.558
2020-02-28,31.686,33.786,28.71,29.595
2020-03-31,29.74,32.29,20.164,25.124
2020-04-30,23.989,29.136,23.082,27.49
2020-05-29,26.818,28.293,24.338,28.082
2020-06-30,28.058,30.684,27.163,28.429
2020-07-31,28.543,29.891,28.062,29.613
2020-08-31,29.507,30.014,28.723,29.605
2020-09-30,29.515,30.642,27.721,28.978
2020-10-30,29.085,30.605,27.696,28.058
2020-11-30,28.37,32.133,28.173,29.989
2020-12-31,30.293,30.695,29.379,30.427
2021-01-29,30.494,31.368,28.838,30.594
2021-02-26,30.785,32.375,30.394,31.077
2021-03-31,31.426,33.623,29.87,33.194
2021-04-30,33.354,35.985,33.178,35.951
2021-05-28,36.035,36.489,34.48,36.363
2021-06-30,36.548,38.507,36.38,37.504
2021-07-30,37.496,39.704,37.365,39.239
2021-08-31,39.442,40.389,38.909,40.338
2021-09-30,40.398,41.29,37.816,37.816
2021-10-29,38.063,41.177,37.391,40.683
2021-11-30,40.785,41.853,40.109,40.317
2021-12-31,40.751,44.765,39.764,44.456
2022-01-31,44.602,44.602,38.441,40.62
2022-02-28,40.62,41.13,36.896,38.672
2022-03-31,38.861,42.475,38.381,41.698
2022-04-29,41.897,43.985,40.119,40.214
2022-05-31,40.326,40.464,35.701,38.16
2022-06-30,38.307,38.333,33.336,35.545
