日期,Open,High,Low,Close
2020-07-24,223.7,229.34,213.44,219.49
2020-07-31,222.9,246.3,221.5,239.37
2020-08-07,243.04,257.84,241.63,253.09
2020-08-14,252.47,256.8,241.15,250.22
2020-08-21,253.58,257.0,242.66,247.11
2020-08-28,250.15,250.3,236.94,243.82
2020-09-04,244.08,258.86,220.4,230.17
2020-09-11,220.38,227.32,209.98,211.39
2020-09-18,217.14,243.49,216.74,228.3
2020-09-25,223.14,240.27,222.23,239.54
2020-10-02,246.45,260.19,243.65,247.23
2020-10-09,249.7,292.83,248.55,290.32
2020-10-16,294.5,300.04,280.96,290.07
2020-10-23,292.6,297.61,284.64,296.31
2020-10-30,292.76,299.3,277.74,294.46
2020-11-06,300.7,333.55,287.91,332.04
2020-11-13,331.66,333.15,277.35,281.81
2020-11-20,279.72,295.07,271.07,290.59
2020-11-27,292.22,304.38,275.41,303.0
2020-12-04,305.73,308.45,283.86,296.24
2020-12-11,296.46,300.2,278.46,281.43
2020-12-18,285.82,326.03,285.36,323.09
2020-12-24,318.3,336.74,317.95,331.93
2020-12-31,337.64,342.41,323.26,341.59
2021-01-08,347.26,368.1,332.26,362.77
2021-01-15,359.79,372.75,350.69,354.59
2021-01-22,361.64,381.69,358.63,372.27
2021-01-29,380.67,382.11,326.36,330.65
2021-02-05,338.84,367.85,332.36,334.87
2021-02-12,339.36,364.21,334.26,361.28
2021-02-19,363.1,374.25,342.81,369.11
2021-02-26,359.5,364.33,327.01,349.88
2021-03-05,356.31,367.13,284.48,308.27
2021-03-12,305.41,320.09,276.87,306.36
2021-03-19,307.85,332.1,305.85,318.54
2021-03-26,323.01,331.28,292.7,326.33
2021-04-01,325.7,344.0,309.88,343.48
2021-04-09,349.83,359.15,343.81,352.83
2021-04-16,351.37,362.48,343.55,354.58
2021-04-23,352.99,363.09,337.9,356.75
2021-04-30,356.25,371.845,334.78,337.34
2021-05-07,338.21,341.35,302.27,318.75
2021-05-14,313.12,316.815,279.9,292.48
2021-05-21,287.87,310.23,277.49,300.4
2021-05-28,302.35,322.83,302.35,319.08
2021-06-04,321.41,326.87,309.4,322.99
2021-06-11,319.01,323.62,311.985,323.12
2021-06-18,324.14,334.89,316.43,329.92
2021-06-25,329.13,343.58,325.39,341.64
2021-07-02,343.61,355.26,343.61,352.87
2021-07-09,352.99,363.83,340.01,359.16
2021-07-16,362.21,372.88,350.12,356.02
2021-07-23,350.84,392.41,346.645,390.82
2021-07-30,387.83,427.54,372.05,425.82
2021-08-06,428.4,447.3,423.45,438.35
2021-08-13,438.35,444.65,426.97,441.41
2021-08-20,438.66,454.19,419.87,452.73
2021-08-27,454.93,473.37,453.22,471.52
2021-09-03,475.02,481.105,469.135,478.69
2021-09-10,477.69,482.38,464.24,470.58
2021-09-17,473.69,480.02,459.03,474.08
2021-09-24,463.6,498.23,456.73,494.48
2021-10-01,489.66,492.69,444.85,460.24
2021-10-08,457.16,459.949,437.4,445.88
2021-10-15,442.43,464.896,436.27,458.2
2021-10-22,456.31,503.25,455.26,488.11
2021-10-29,489.79,528.66,477.22,502.62
2021-11-05,504.46,526.52,495.815,523.44
2021-11-12,528.02,540.45,510.16,538.93
2021-11-19,542.16,553.86,533.298,547.75
2021-11-26,549.47,557.16,507.91,512.18
2021-12-03,521.97,550.76,511.435,521.78
2021-12-10,522.13,525.65,474.59,480.57
2021-12-17,485.365,490.26,443.39,460.15
2021-12-23,451.51,472.99,448.8,472.76
2021-12-31,477.12,490.81,468.22,471.09
2022-01-07,469.55,481.927,421.97,422.45
2022-01-14,415.76,441.489,403.94,415.94
2022-01-21,406.45,408.663,374.06,375.19
2022-01-28,369.04,380.19,328.97,348.65
2022-02-04,353.57,394.45,353.57,377.88
2022-02-11,378.89,444.936,370.47,402.05
2022-02-18,398.45,468.56,388.63,435.11
2022-02-25,429.39,442.43,390.19,439.2
2022-03-04,435.21,438.4,385.11,391.54
2022-03-11,394.27,401.265,351.35,373.5
2022-03-18,375.94,449.96,361.02,447.64
2022-03-25,439.58,474.27,430.67,469.28
2022-04-01,464.67,492.46,434.45,442.11
2022-04-08,445.85,457.91,389.15,390.1
2022-04-14,385.5,401.455,371.36,387.89
2022-04-22,386.23,425.81,381.72,382.72
2022-04-29,378.51,399.81,368.11,370.75
2022-05-06,371.34,460.8,368.895,423.45
2022-05-13,413.51,415.83,354.63,410.18
2022-05-20,403.96,425.985,374.05,396.63
2022-05-27,393.01,437.25,363.04,434.36
2022-06-03,434.07,451.55,418.633,435.97
2022-06-10,448.99,454.683,401.08,402.13
2022-06-17,386.36,404.46,359.72,377.07
2022-06-24,385.66,399.29,371.85,397.92
2022-07-01,406.91,407.1,335.61,344.21
2022-07-08,334.95,374.84,327.28,374.74
2022-07-15,369.9,391.78,351.26,389.51
2022-07-22,397.05,437.24,385.57,415.7
2022-07-29,411.16,448.915,393.53,443.98
2022-08-05,440.65,517.25,426.64,511.59
2022-08-12,509.885,520.65,481.95,507.01
2022-08-19,506.755,517.97,489.36,490.91
2022-08-26,479.26,493.9,454.96,455.88
2022-09-02,451.15,456.1,382.665,403.68
2022-09-09,403.98,433.56,394.805,426.46
2022-09-16,428.26,431.1,386.35,397.22
2022-09-23,389.65,401.57,339.81,350.5
2022-09-30,350.03,361.135,340.12,343.41
2022-10-07,346.56,390.8,337.72,342.61
2022-10-14,340.14,341.98,281.7,289.21
2022-10-21,297.97,314.34,287.88,312.84
2022-10-28,312.21,328.72,300.02,326.81
2022-11-04,321.14,335.53,308.21,331.75
2022-11-11,335.37,382.55,322.36,373.38
2022-11-18,368.99,389.74,341.21,357.32
2022-11-25,350.07,362.46,346.125,349.29
2022-12-02,342.37,366.18,330.89,363.22
2022-12-09,358.57,371.52,338.65,366.11
2022-12-16,365.86,396.15,340.72,347.04
2022-12-23,347.5,349.545,317.22,330.62
2022-12-30,328.22,336.62,316.64,334.37
2023-01-06,340.41,351.38,320.04,348.21
2023-01-13,357.76,385.29,353.235,379.22
2023-01-20,376.68,390.335,359.855,378.54
2023-01-27,384.75,417.18,379.82,405.83
2023-02-03,397.21,460.345,386.46,437.06
2023-02-10,427.6,510.71,425.77,472.78
2023-02-17,473.52,511.41,466.815,482.85
2023-02-24,473.2,486.92,455.5,463.82
2023-03-03,470.33,489.11,453.25,486.79
2023-03-10,488.67,497.45,456.48,459.71
2023-03-17,450.28,484.58,444.65,469.07
2023-03-24,470.61,498.59,459.86,466.16
2023-03-31,471.35,486.334,443.38,482.3
2023-04-06,478.23,482.565,442.303,455.37
2023-04-14,449.4,476.39,444.895,459.03
2023-04-21,452.6,471.76,436.15,444.76
2023-04-28,447.52,456.75,415.18,443.73
2023-05-05,443.38,463.93,364.948,393.03
2023-05-12,387.84,405.285,374.855,380.95
2023-05-19,381.32,416.84,378.657,413.78
2023-05-26,410.24,513.76,388.42,502.68
2023-06-02,522.08,535.4,459.89,479.01
2023-06-09,477.01,494.3,459.12,483.63
2023-06-16,488.51,530.35,488.45,499.37
2023-06-23,492.53,500.645,481.675,487.76
2023-06-30,490.91,530.465,490.91,522.99
2023-07-07,527.99,530.42,485.51,496.66
2023-07-14,502.18,564.32,502.18,547.77
2023-07-21,550.76,578.74,507.695,516.43
2023-07-28,513.12,541.295,497.865,528.31
2023-08-04,529.49,546.56,482.76,519.8
2023-08-11,525.49,525.49,484.75,484.93
2023-08-18,480.61,507.75,457.824,465.05
2023-08-25,466.54,512.79,457.23,471.84
2023-09-01,479.31,511.31,469.3,507.68
2023-09-08,506.84,519.15,476.865,483.63
2023-09-15,492.22,492.22,445.207,446.99
2023-09-22,442.76,455.25,422.35,432.05
2023-09-29,430.86,450.17,421.22,445.76
2023-10-06,445.13,460.73,425.99,457.44
2023-10-13,451.91,496.86,446.76,459.51
2023-10-20,459.64,470.54,402.45,403.8
2023-10-27,399.84,408.2,378.99,389.69
2023-11-03,383.76,486.2,375.86,476.69
2023-11-10,476.68,490.95,464.19,488.34
2023-11-17,487.62,540.19,484.3,523.78
2023-11-24,523.76,537.93,519.15,533.2
2023-12-01,529.83,544.4,521.76,543.37
2023-12-08,536.06,564.455,529.685,559.49
2023-12-15,562.94,630.875,561.71,617.07
2023-12-22,618.69,627.525,593.73,601.4
2023-12-29,609.93,626.02,605.61,615.54
2024-01-05,605.26,605.26,545.84,558.75
2024-01-12,563.75,586.45,560.67,563.52
2024-01-19,557.97,617.67,554.76,616.09
2024-01-26,620.97,632.76,583.57,585.9
2024-02-02,592.07,622.355,579.12,620.62
2024-02-09,625.76,746.26,607.72,737.07
2024-02-16,737.15,743.028,674.86,715.26
2024-02-23,704.76,734.76,680.53,705.89
2024-03-01,714.21,736.75,680.895,728.51
2024-03-08,728.51,762.91,691.93,716.97
2024-03-15,705.67,723.9,666.81,671.75
2024-03-22,684.75,689.76,625.37,657.07
2024-03-28,647.71,669.77,643.42,663.43
2024-04-05,663.43,674.17,626.415,640.32
2024-04-12,654.77,686.86,643.34,644.24
2024-04-19,657.27,659.03,573.54,577.53
2024-04-26,582.78,666.955,570.96,663.24
2024-05-03,661.01,713.96,633.51,693.23
2024-05-10,705.13,719.32,673.57,688.55
2024-05-17,696.05,728.5,683.59,716.06
2024-05-24,711.47,762.02,711.47,739.39
2024-05-31,747.03,751.79,692.95,721.64
2024-06-07,732.36,748.76,695.03,737.65
2024-06-14,731.04,808.49,731.04,792.58
2024-06-21,796.49,842.31,784.32,812.18
2024-06-28,805.85,824.6,781.04,808.94
2024-07-05,795.14,835.5,781.37,828.91
2024-07-12,831.17,863.91,803.32,842.93
2024-07-19,848.7,878.93,792.4,796.09
2024-07-26,817.21,847.21,748.605,809.04
