日期,Open,High,Low,Close
2023-07-24,128.51,129.3,127.11,127.28
2023-07-25,126.33,129.0,126.27,128.71
2023-07-26,131.2,132.3,126.14,132.11
2023-07-27,132.2,133.02,131.25,131.79
2023-07-28,132.13,132.16,130.59,130.82
2023-07-31,130.94,132.28,130.66,132.21
2023-08-01,131.91,132.41,130.8,132.31
2023-08-02,131.7,132.09,130.43,130.83
2023-08-03,130.59,132.28,130.2,131.96
2023-08-04,132.16,132.16,126.925,127.18
2023-08-07,127.4,127.575,125.725,126.75
2023-08-08,126.75,127.74,126.08,126.46
2023-08-09,126.46,127.195,125.68,126.37
2023-08-10,128.56,131.71,128.05,130.04
2023-08-11,129.68,131.55,129.44,130.79
2023-08-14,130.9,131.54,129.96,130.19
2023-08-15,129.54,130.69,128.382,128.58
2023-08-16,128.65,132.79,128.6,130.63
2023-08-17,130.63,132.939,130.29,131.88
2023-08-18,131.61,132.05,130.555,131.62
2023-08-21,132.17,133.76,131.95,132.09
2023-08-22,132.38,133.43,131.185,132.3
2023-08-23,132.39,133.67,131.88,133.48
2023-08-24,133.8,133.94,131.93,131.94
2023-08-25,132.5,135.165,131.72,134.43
2023-08-28,134.45,134.97,132.15,133.73
2023-08-29,133.77,135.09,133.5,134.71
2023-08-30,134.63,135.265,134.085,134.17
2023-08-31,134.58,135.68,134.23,134.59
2023-09-01,134.78,135.39,132.91,133.14
2023-09-05,132.55,134.19,132.38,133.85
2023-09-06,133.9,135.07,133.44,133.86
2023-09-07,133.23,135.61,133.23,135.44
2023-09-08,135.69,135.865,134.84,135.66
2023-09-11,135.0,136.58,134.85,135.96
2023-09-12,135.19,135.32,133.31,133.75
2023-09-13,133.42,134.94,133.02,134.56
2023-09-14,134.72,136.54,134.45,135.84
2023-09-15,136.23,137.19,135.29,136.02
2023-09-18,135.91,137.54,135.19,135.58
2023-09-19,135.6,137.55,135.2,137.31
2023-09-20,137.66,138.6,137.21,137.46
2023-09-21,137.11,137.26,135.77,135.87
2023-09-22,136.07,137.88,135.92,137.4
2023-09-25,137.17,137.61,136.24,136.37
2023-09-26,136.34,136.803,132.22,133.43
2023-09-27,133.77,134.395,132.52,132.8
2023-09-28,132.17,134.51,132.13,133.99
2023-09-29,134.82,135.05,132.85,133.28
2023-10-02,133.2,134.19,132.74,133.48
2023-10-03,133.2,134.0,131.925,132.82
2023-10-04,132.62,134.45,132.62,132.84
2023-10-05,133.37,134.89,133.14,134.8
2023-10-06,134.7,137.37,134.145,137.02
2023-10-09,133.17,135.75,131.965,134.97
2023-10-10,135.21,136.11,134.87,135.45
2023-10-11,136.0,136.215,134.36,134.37
2023-10-12,134.09,135.12,132.62,135.02
2023-10-13,134.93,135.38,133.64,134.31
2023-10-16,134.62,137.34,134.62,136.46
2023-10-17,135.69,136.59,134.96,135.49
2023-10-18,135.62,137.65,134.84,137.39
2023-10-19,138.02,138.64,135.435,135.5
2023-10-20,135.36,136.03,134.09,134.65
2023-10-23,134.34,134.4,132.02,132.43
2023-10-24,133.68,136.34,133.34,136.28
2023-10-25,135.87,136.005,133.55,133.6
2023-10-26,133.32,134.01,132.46,132.48
2023-10-27,131.91,132.45,131.05,131.84
2023-10-30,132.0,132.4,126.57,129.45
2023-10-31,129.39,134.49,129.125,134.25
2023-11-01,134.98,137.76,134.265,136.26
2023-11-02,135.98,136.72,134.72,136.58
2023-11-03,136.43,137.64,135.505,136.92
2023-11-06,137.04,138.88,136.19,138.76
2023-11-07,139.0,139.27,137.76,137.86
2023-11-08,138.07,138.86,136.46,137.56
2023-11-09,138.0,140.095,138.0,138.31
2023-11-10,138.81,142.24,138.5,142.05
2023-11-13,141.47,143.81,141.44,143.24
2023-11-14,143.73,144.3,140.18,142.0
2023-11-15,142.58,142.67,140.4,141.1
2023-11-16,140.33,141.89,139.55,140.7
2023-11-17,140.91,143.22,140.855,142.36
2023-11-20,142.3,143.855,141.94,142.53
2023-11-21,143.11,144.92,142.6,144.57
2023-11-22,144.73,145.15,143.37,143.43
2023-11-24,144.21,145.61,144.04,145.54
2023-11-27,144.83,145.88,144.57,145.69
2023-11-28,145.18,147.16,145.18,145.69
2023-11-29,147.06,147.5,144.49,146.17
2023-11-30,146.03,147.285,144.8,146.0
2023-12-01,145.75,146.29,144.5,145.83
2023-12-04,146.0,147.23,144.91,145.46
2023-12-05,145.24,146.98,145.16,145.74
2023-12-06,145.71,146.28,144.5,144.54
2023-12-07,144.5,144.89,143.28,144.55
2023-12-08,143.82,145.9,143.82,145.72
2023-12-11,144.95,147.72,144.95,147.03
2023-12-12,147.32,149.74,147.32,148.93
2023-12-13,149.34,150.15,148.66,148.77
2023-12-14,148.92,149.08,144.66,144.8
2023-12-15,145.0,146.53,145.0,146.02
2023-12-18,148.71,150.0,147.6,149.02
2023-12-19,149.7,150.89,149.01,150.6
2023-12-20,150.75,151.945,149.61,149.61
2023-12-21,149.89,151.09,149.58,150.85
2023-12-22,151.2,152.85,150.73,152.25
2023-12-26,152.15,153.75,152.02,153.64
2023-12-27,153.1,154.12,152.77,153.1
2023-12-28,153.15,153.78,151.9,152.56
2023-12-29,152.7,152.845,151.355,152.79
2024-01-02,152.12,152.53,150.56,152.27
2024-01-03,151.84,154.17,151.645,152.82
2024-01-04,152.68,153.78,152.01,152.14
2024-01-05,152.52,152.775,151.015,151.05
2024-01-08,151.08,152.88,150.85,152.28
2024-01-09,151.81,153.82,151.81,153.46
2024-01-10,153.66,155.51,153.66,155.22
2024-01-11,155.54,157.15,155.205,156.31
2024-01-12,158.07,160.21,157.51,158.73
2024-01-16,158.75,159.938,155.815,156.1
2024-01-17,155.57,158.14,155.57,157.86
2024-01-18,158.32,159.765,157.875,159.055
2024-01-19,159.83,159.895,157.41,157.73
2024-01-22,158.03,159.89,158.03,159.06
2024-01-23,158.43,159.08,156.77,157.05
2024-01-24,157.37,158.33,157.22,157.34
2024-01-25,157.45,159.16,157.11,158.89
2024-01-26,157.97,159.58,157.93,159.58
2024-01-29,159.6,160.17,158.85,160.03
2024-01-30,160.25,161.01,159.42,160.31
2024-01-31,161.22,163.02,158.9,158.93
2024-02-01,159.67,162.96,159.38,161.99
2024-02-02,161.37,162.81,160.715,162.0
2024-02-05,162.0,162.58,159.9,160.8
2024-02-06,162.0,166.705,161.51,162.45
2024-02-07,163.73,166.5,162.5,164.33
2024-02-08,163.96,164.25,162.05,163.18
2024-02-09,163.66,165.96,163.3,164.31
2024-02-12,163.66,163.93,162.36,162.83
2024-02-13,161.13,164.16,161.05,164.13
2024-02-14,163.69,165.35,162.49,165.29
2024-02-15,164.58,164.795,162.911,164.24
2024-02-16,164.94,165.0,162.15,162.77
2024-02-20,162.32,162.68,159.89,160.1
2024-02-21,152.06,154.97,147.04,154.87
2024-02-22,157.73,158.01,155.93,156.39
2024-02-23,157.72,160.7,157.355,160.28
2024-02-26,160.0,162.17,159.33,159.43
2024-02-27,159.49,161.6,158.37,161.54
2024-02-28,161.61,163.4,161.61,162.1
2024-02-29,162.26,162.405,159.455,160.42
2024-03-01,159.65,160.105,157.65,158.05
2024-03-04,157.83,159.69,157.13,159.0
2024-03-05,158.27,158.75,155.327,157.84
2024-03-06,160.54,163.535,157.69,157.75
2024-03-07,158.59,159.31,157.04,158.41
2024-03-08,158.55,160.08,157.625,160.0
2024-03-11,160.22,164.1,160.22,163.47
2024-03-12,164.65,165.14,163.18,164.56
2024-03-13,165.06,166.1,163.62,164.8
2024-03-14,165.5,168.82,165.4,166.28
2024-03-15,166.22,166.86,163.81,164.59
2024-03-18,165.75,167.625,164.96,166.48
2024-03-19,165.44,165.61,163.6,163.98
2024-03-20,164.0,165.56,163.51,165.53
2024-03-21,165.48,166.525,164.67,165.65
2024-03-22,166.34,166.46,164.165,165.08
2024-03-25,165.13,165.45,162.41,164.29
2024-03-26,164.86,165.67,163.69,164.14
2024-03-27,165.04,165.415,163.41,164.15
2024-03-28,164.15,165.99,163.61,164.01
2024-04-01,162.89,164.96,161.58,164.28
2024-04-02,163.68,164.48,162.76,164.25
2024-04-03,163.6,166.17,163.6,163.92
2024-04-04,165.21,165.495,162.09,162.74
2024-04-05,163.65,165.45,163.17,164.39
2024-04-08,164.64,165.22,163.92,164.14
2024-04-09,164.83,166.71,162.71,163.75
2024-04-10,163.5,165.89,163.3,164.65
2024-04-11,165.12,166.06,162.4,163.14
2024-04-12,162.37,163.05,161.28,161.73
2024-04-15,162.01,162.265,157.57,157.63
2024-04-16,156.45,158.53,156.38,156.8
2024-04-17,158.28,158.76,156.635,158.09
2024-04-18,158.33,160.655,156.92,158.38
2024-04-19,158.44,158.675,157.3,157.95
2024-04-22,159.16,160.36,158.205,158.79
2024-04-23,159.75,161.4,159.42,160.8
2024-04-24,161.0,161.94,160.22,161.0
2024-04-25,154.29,157.0,152.485,152.95
2024-04-26,153.05,155.61,149.45,151.2
2024-04-29,152.15,152.99,149.71,150.46
2024-04-30,149.76,151.83,148.61,149.42
2024-05-01,150.23,150.45,148.71,148.97
2024-05-02,149.53,151.43,149.055,149.47
