日期,Open,High,Low,Close
2020-12-18,26.0,48.66,22.61,44.09
2020-12-24,44.0,51.4,40.0,43.96
2020-12-31,44.31,45.0,36.26,40.75
2021-01-08,40.34,61.26,38.05,52.73
2021-01-15,51.0,69.48,50.53,56.0
2021-01-22,58.13,65.29,53.0,64.47
2021-01-29,65.0,72.67,58.0,62.19
2021-02-05,63.0,81.91,61.9,75.24
2021-02-12,77.34,105.58,74.1,102.18
2021-02-19,104.77,105.0,78.5,89.73
2021-02-26,87.3,89.49,61.01,65.64
2021-03-05,66.78,73.46,42.511,51.16
2021-03-12,50.666,59.55,45.142,58.0
2021-03-19,58.89,128.8,54.5,125.28
2021-03-26,127.94,165.66,105.95,142.95
2021-04-01,140.8,156.93,122.6,144.28
2021-04-09,147.708,156.27,118.0,127.29
2021-04-16,127.75,127.95,102.69,104.65
2021-04-23,104.42,111.95,89.33,107.38
2021-04-30,108.809,123.088,103.0,109.02
2021-05-07,111.12,117.99,88.38,95.97
2021-05-14,93.05,115.477,80.85,103.36
2021-05-21,100.01,156.24,96.01,153.85
2021-05-28,152.07,171.87,132.56,148.22
2021-06-04,150.0,191.89,136.0,164.04
2021-06-11,169.722,182.0,125.0,125.505
2021-06-18,120.26,134.82,114.2,123.86
2021-06-25,125.5,134.5,115.69,122.2
2021-07-02,123.533,134.38,118.165,121.21
2021-07-09,122.04,123.48,110.82,120.0
2021-07-16,123.621,130.9,107.26,113.79
2021-07-23,109.83,121.99,109.2,116.57
2021-07-30,116.79,127.4,112.604,120.76
2021-08-06,122.0,139.56,121.0,132.13
2021-08-13,134.9,205.19,133.478,203.29
2021-08-20,198.2,220.11,188.28,195.64
2021-08-27,201.242,224.49,198.884,223.18
2021-09-03,226.87,254.13,215.318,247.29
2021-09-10,250.353,294.23,249.099,270.46
2021-09-17,270.79,308.78,259.01,303.32
2021-09-24,290.0,346.54,288.27,327.88
2021-10-01,328.5,342.27,285.55,298.77
2021-10-08,293.075,323.59,281.13,311.23
2021-10-15,309.51,401.49,305.26,390.0
2021-10-22,369.23,394.98,336.66,342.56
2021-10-29,348.657,362.7,310.02,322.04
2021-11-05,323.78,355.42,320.2,331.56
2021-11-12,340.9,342.51,239.98,264.18
2021-11-19,260.518,261.99,205.29,206.97
2021-11-26,210.74,215.29,189.0,209.41
2021-12-03,214.93,220.21,159.66,171.59
2021-12-10,166.9,199.8,157.26,160.75
2021-12-17,160.79,163.79,128.45,139.18
2021-12-23,134.015,150.83,129.5,148.14
2021-12-31,151.52,163.2,141.06,151.3
2022-01-07,153.62,155.6,113.32,116.95
2022-01-14,113.51,128.29,107.29,111.11
2022-01-21,107.5,117.76,91.83,92.72
2022-01-28,86.401,106.07,75.15,95.0
2022-02-04,96.17,120.748,93.22,98.63
2022-02-11,99.49,120.04,94.67,100.02
2022-02-18,100.03,157.39,97.549,130.05
2022-02-25,127.3,139.539,101.8,135.88
2022-03-04,136.84,161.0,126.001,128.27
2022-03-11,129.2,134.94,100.0,100.08
2022-03-18,98.0,126.35,85.0,125.47
2022-03-25,124.04,133.8,99.75,103.77
2022-04-01,104.3,125.4,101.083,109.03
2022-04-08,110.95,116.9,90.44,91.17
2022-04-14,88.66,95.36,82.08,82.61
2022-04-22,82.29,88.72,72.5,74.93
2022-04-29,74.83,83.97,71.09,75.02
