Date,Open,High,Low,Close
2024-07-23,30.81534290842871,31.868525427046485,30.81534290842871,31.839271545410156
2024-07-24,31.215164798452555,32.18058395385742,31.20541474313447,32.18058395385742
2024-07-25,32.131822088740996,32.18057979898691,31.400445275127655,31.907533645629883
2024-07-26,31.478460163008478,32.02455624686822,31.419952392578125,31.419952392578125
2024-07-29,31.244420914821923,31.244420914821923,30.45453255260208,30.873855590820312
2024-07-30,30.883603462323155,31.614978379757446,30.883603462323155,31.49795913696289
2024-07-31,31.400443567281396,31.546716690063477,31.146899395820355,31.546716690063477
2024-08-01,31.566221060891802,32.18057860308915,31.566221060891802,32.0343017578125
2024-08-02,31.39069251463867,32.239092324205224,31.254169433552086,31.93678855895996
2024-08-05,31.692996339607195,31.70274639399963,30.717827221465438,30.990875244140625
2024-08-06,30.75683368177661,31.273672103881836,30.493537583730127,31.273672103881836
2024-08-07,31.644236465441484,32.170828646049934,31.205409648267775,32.141571044921875
2024-08-08,32.01480658458851,32.131825846860195,31.605233586674714,32.06356430053711
2024-08-09,32.06356036306981,32.473129590712446,31.468706629610434,31.692995071411133
2024-08-12,31.70274586771969,32.297599615107316,31.45895359223131,31.97579574584961
2024-08-13,31.653985878755115,32.14157039464466,31.51746280950199,31.546716690063477
2024-08-14,31.556471995530256,31.888029631230165,31.205410531850962,31.692995071411133
2024-08-15,31.692995281991426,32.27809524536133,31.546718431161526,32.27809524536133
2024-08-16,32.278098829583435,32.62916033457786,31.853902611027888,32.37561798095703
2024-08-19,32.18058045544005,32.26834582366297,31.927038125004334,32.083065032958984
2024-08-20,32.18057923108325,32.24884076821787,31.751506180526395,31.839271545410156
2024-08-21,31.70274544019942,31.722249268372465,31.28342615439096,31.59547996520996
2024-08-22,31.57597689824212,31.88803071658383,31.10789431074208,31.302927017211914
2024-08-23,32.18057752358916,34.735519303566086,32.18057752358916,34.5209846496582
2024-08-26,34.13091615944137,35.24260826201009,33.643331642877925,34.959808349609375
2024-08-27,34.85254352263996,34.862293576361964,33.88712452527491,34.345455169677734
2024-08-28,34.13091826487894,35.0183219909668,34.13091826487894,35.0183219909668
2024-08-29,34.67701592249658,34.67701592249658,33.935885293660604,34.32595443725586
2024-08-30,34.32594949460648,34.71601486206055,34.072403471785556,34.71601486206055
2024-09-02,34.34545839387821,35.59367370605469,34.22843541838037,35.59367370605469
2024-09-03,35.5449155311758,36.40306540713696,35.301123248684846,36.00324249267578
