日期,Open,High,Low,Close
2011-07-29,-0.355,0.97,-1.423,-1.347
2011-08-31,-1.232,-1.194,-5.79,-2.338
2011-09-30,-2.377,-1.757,-4.245,-2.348
2011-10-31,-2.453,0.322,-4.408,-0.632
2011-11-30,-1.29,1.037,-1.938,0.56
2011-12-30,0.541,3.011,-0.098,2.887
2012-01-31,2.992,4.47,2.925,3.364
2012-02-29,3.631,4.069,2.896,3.268
2012-03-30,3.249,4.46,2.067,3.888
2012-04-30,3.793,4.899,3.287,4.689
2012-05-31,4.403,4.937,2.572,3.106
2012-06-29,2.725,7.483,2.572,7.483
2012-07-31,7.006,10.744,6.825,9.791
2012-08-31,10.058,10.382,8.303,8.723
2012-09-28,8.808,11.65,8.551,11.068
2012-10-31,10.954,13.843,10.954,11.583
2012-11-30,11.698,12.46,8.465,10.315
2012-12-31,10.477,11.45,6.644,7.521
2013-01-31,8.398,10.22,7.521,9.724
2013-02-28,8.761,9.914,7.407,9.228
2013-03-28,8.847,11.793,8.847,11.04
2013-04-30,10.849,15.416,10.63,13.71
2013-05-31,11.612,15.273,11.421,13.424
2013-06-28,15.55,16.723,13.223,13.595
2013-07-31,13.414,16.103,13.195,15.235
2013-08-30,15.493,15.884,13.614,14.396
2013-09-30,14.615,16.16,14.129,15.102
2013-10-31,16.36,16.656,12.699,12.708
2013-11-29,12.499,17.343,12.26,17.228
2013-12-31,17.142,17.886,15.531,17.857
2014-01-31,17.695,21.719,17.142,20.642
2014-02-28,20.585,24.914,19.641,24.475
2014-03-31,23.626,25.104,21.633,24.685
2014-04-30,24.57,26.811,22.711,26.392
2014-05-30,26.382,27.612,22.425,25.724
2014-06-30,25.772,27.536,25.133,26.134
2014-07-31,25.991,27.85,25.057,25.076
2014-08-29,24.923,28.737,23.96,28.289
2014-09-30,27.927,29.529,27.221,27.917
2014-10-31,27.736,29.09,21.443,26.639
2014-11-28,26.649,29.433,26.287,28.985
2014-12-31,28.985,30.702,25.753,25.972
2015-01-30,26.382,32.485,26.191,29.3
2015-02-27,29.51,30.044,26.868,27.641
2015-03-31,27.402,29.185,25.19,27.059
2015-04-30,26.849,29.92,25.858,29.042
2015-05-29,29.233,30.768,28.365,30.311
2015-06-30,30.272,31.083,26.744,26.964
2015-07-31,26.964,29.252,25.915,28.899
2015-08-31,29.224,29.958,16.246,24.027
2015-09-30,22.892,25.076,18.964,20.203
2015-10-30,20.165,26.163,19.211,25.228
2015-11-30,25.257,26.277,22.816,23.655
2015-12-31,24.38,25.543,22.368,23.912
2016-01-29,23.14,24.523,20.251,21.862
2016-02-29,21.595,22.301,19.288,21.424
2016-03-31,21.595,25.095,21.309,24.437
2016-04-29,24.046,28.718,23.989,26.277
2016-05-31,26.287,28.184,24.58,27.631
2016-06-30,27.574,29.424,26.973,29.357
2016-07-29,29.29,31.588,29.176,30.358
2016-08-31,30.52,35.45,28.947,34.296
2016-09-30,34.211,35.393,33.143,34.373
2016-10-31,34.191,36.699,30.511,30.854
2016-11-30,31.121,37.281,30.444,33.209
2016-12-30,33.314,35.412,30.759,31.445
2017-01-31,31.712,35.612,31.617,34.42
2017-02-28,34.487,38.397,34.01,38.12
2017-03-31,38.311,39.007,35.65,36.346
2017-04-28,36.242,36.928,34.754,35.193
2017-05-31,35.116,38.196,34.973,37.844
2017-06-30,37.824,39.522,35.669,37.319
2017-07-31,37.09,37.996,35.059,37.119
2017-08-31,37.29,37.491,34.525,37.1
2017-09-29,37.033,39.979,36.718,37.71
2017-10-31,37.882,38.54,28.537,29.185
2017-11-30,29.615,30.74,27.793,29.357
2017-12-29,29.481,31.455,28.327,30.768
2018-01-31,31.073,37.929,30.473,33.61
2018-02-28,33.534,34.649,27.994,28.814
2018-03-29,28.852,30.826,27.765,29.51
2018-04-30,29.443,35.736,27.946,33.705
2018-05-31,33.829,34.859,31.216,34.335
2018-06-29,34.678,37.605,34.42,35.908
2018-07-31,35.765,41.076,35.164,40.838
2018-08-31,40.685,45.014,39.884,43.431
2018-09-28,43.221,46.74,42.783,46.13
2018-10-31,46.254,49.515,41.515,48.676
2018-11-30,48.857,54.282,45.348,54.139
2018-12-31,54.311,54.95,46.606,51.87
2019-01-31,50.802,51.956,47.713,49.982
2019-02-28,51.45,56.971,50.84,56.523
2019-03-29,56.971,59.126,54.387,58.84
2019-04-30,59.374,59.489,48.409,54.588
2019-05-31,54.569,57.667,52.766,55.064
2019-06-28,55.484,62.54,55.36,60.013
2019-07-31,60.471,63.084,55.036,59.193
2019-08-30,59.26,63.351,58.402,62.511
2019-09-30,62.292,63.179,55.246,60.852
2019-10-31,60.852,63.532,57.105,63.217
2019-11-29,63.608,64.371,59.412,63.713
2019-12-31,64.056,69.501,63.064,67.889
2020-01-31,68.013,69.024,61.939,62.635
2020-02-28,63.208,66.221,51.899,54.168
2020-03-31,54.712,60.376,43.965,55.112
2020-04-30,52.938,62.483,51.346,57.401
2020-05-29,56.943,58.983,53.672,58.716
2020-06-30,58.201,61.377,52.48,56.066
2020-07-31,56.161,60.213,54.835,58.84
2020-08-31,60.662,64.609,58.64,63.637
2020-09-30,63.713,66.049,60.814,62.006
2020-10-30,62.225,62.378,53.415,54.626
2020-11-30,55.808,64.123,55.036,59.565
2020-12-31,60.099,62.95,57.648,61.529
