日期,Open,High,Low,Close
2021-06-18,18.18,18.39,15.9,17.11
2021-06-25,16.117,16.117,13.41,14.07
2021-07-02,14.16,15.132,13.77,14.81
2021-07-09,14.31,14.51,12.9,14.02
2021-07-16,14.02,14.836,13.4,13.92
2021-07-23,13.9,14.12,13.07,13.51
2021-07-30,13.55,13.57,10.27,10.9
2021-08-06,11.09,12.7,11.09,12.5
2021-08-13,12.59,13.55,12.33,13.03
2021-08-20,13.27,13.27,8.8,9.06
2021-08-27,9.38,9.55,8.88,8.94
2021-09-03,8.95,9.32,8.85,9.12
2021-09-10,9.23,9.63,8.98,9.17
2021-09-17,9.26,9.57,8.9,8.93
2021-09-24,8.95,10.5,8.46,10.13
2021-10-01,10.3,10.429,9.11,9.24
2021-10-08,9.33,9.374,8.59,9.02
2021-10-15,9.1,9.64,8.73,8.94
2021-10-22,8.95,9.5,8.9,8.95
2021-10-29,9.12,9.15,7.74,7.78
2021-11-05,7.86,9.54,7.8,9.08
2021-11-12,9.08,9.67,8.65,9.1
2021-11-19,9.08,9.4,7.615,8.11
2021-11-26,8.11,8.19,7.01,7.17
2021-12-03,7.28,7.39,6.1,6.1
2021-12-10,6.15,6.95,5.86,6.27
2021-12-17,6.22,6.51,5.22,5.33
2021-12-23,5.35,5.66,5.02,5.64
2021-12-31,5.7,6.15,5.4,5.84
2022-01-07,5.93,6.12,5.5,5.9
2022-01-14,5.86,6.17,5.46,5.93
2022-01-21,5.77,6.2,5.53,5.83
2022-01-28,5.67,6.05,5.38,5.69
2022-02-04,5.68,6.61,5.67,5.73
2022-02-11,5.73,5.99,4.92,4.93
2022-02-18,4.95,5.14,4.57,4.83
2022-02-25,4.79,4.97,4.08,4.29
2022-03-04,4.29,4.44,3.55,3.61
2022-03-11,3.54,4.03,3.07,3.15
2022-03-18,3.0,3.34,2.15,3.32
2022-03-25,3.2,3.7,3.05,3.53
2022-04-01,3.55,3.83,3.223,3.82
2022-04-08,3.93,4.29,3.66,4.23
2022-04-14,4.18,4.39,2.48,2.52
2022-04-22,2.55,3.12,2.251,2.54
2022-04-29,2.49,3.37,2.3,2.74
2022-05-06,2.68,2.91,2.45,2.65
2022-05-13,2.54,2.78,2.25,2.43
2022-05-20,2.39,3.03,2.28,2.92
2022-05-27,2.85,3.2,2.35,2.9
2022-06-03,2.91,3.1,2.58,2.77
2022-06-10,2.88,3.3,2.8,2.94
2022-06-17,2.83,3.08,2.45,2.8
2022-06-24,2.85,3.03,2.69,2.92
2022-07-01,2.9,3.14,2.61,2.9
2022-07-08,2.86,3.17,2.7,2.73
2022-07-15,2.71,2.78,2.4,2.75
2022-07-22,2.85,3.05,2.46,2.48
2022-07-29,2.5,2.769,2.35,2.44
2022-08-05,2.44,2.8,2.1,2.59
2022-08-12,2.57,2.75,2.45,2.54
2022-08-19,2.5,2.85,2.46,2.63
2022-08-26,2.6,3.45,2.56,3.05
2022-09-02,3.03,3.06,2.7,2.78
2022-09-09,2.76,2.89,2.537,2.82
2022-09-16,2.84,2.9,2.65,2.76
2022-09-23,2.72,2.79,2.439,2.51
2022-09-30,2.51,2.63,2.2,2.2
2022-10-07,2.21,2.425,2.02,2.17
2022-10-14,2.125,2.3,2.08,2.08
2022-10-21,2.14,2.21,1.68,1.84
2022-10-28,1.83,1.9,1.6,1.7
2022-11-04,1.63,1.74,1.42,1.59
2022-11-11,1.65,1.85,1.45,1.69
2022-11-18,1.71,1.9,1.585,1.72
2022-11-25,1.72,1.84,1.47,1.49
2022-12-02,1.52,2.135,1.45,2.1
2022-12-09,2.32,2.52,2.01,2.49
2022-12-16,2.38,2.568,2.2,2.4
2022-12-23,2.41,3.004,2.3,2.77
2022-12-30,2.8,2.86,2.65,2.79
2023-01-06,2.86,3.41,2.85,3.25
2023-01-13,3.4,3.4,2.86,2.99
2023-01-20,3.01,3.01,2.7,2.83
2023-01-27,2.9,3.08,2.78,3.0
2023-02-03,2.88,2.9,2.56,2.59
2023-02-10,2.56,3.229,2.42,2.98
2023-02-17,3.0,3.08,2.78,2.83
2023-02-24,2.8,2.86,2.29,2.41
2023-03-03,2.49,2.65,2.31,2.47
2023-03-10,2.49,2.91,2.44,2.79
2023-03-17,2.7,3.18,2.53,2.73
2023-03-24,2.68,2.795,2.52,2.73
2023-03-31,2.684,3.05,2.63,2.95
2023-04-06,2.94,3.075,2.7,2.71
2023-04-14,2.69,2.71,2.351,2.53
2023-04-21,2.54,2.62,2.4,2.43
2023-04-28,2.48,2.49,1.803,2.1
2023-05-05,2.09,2.28,2.03,2.1
2023-05-12,2.05,2.97,2.03,2.79
2023-05-19,2.71,2.95,2.71,2.84
2023-05-26,2.8,3.2,2.55,2.78
2023-06-02,2.78,2.99,2.65,2.85
2023-06-09,2.79,3.05,2.651,2.92
2023-06-16,2.9,2.94,2.655,2.83
2023-06-23,2.8,2.84,2.7,2.77
2023-06-30,2.708,3.03,2.708,2.82
2023-07-07,2.8,3.1,2.7,2.84
2023-07-14,2.8,3.01,2.79,2.87
2023-07-21,2.93,2.97,2.75,2.8
2023-07-28,2.75,3.09,2.69,3.04
2023-08-04,3.04,3.15,2.72,2.78
2023-08-11,2.78,2.85,2.4,2.5
2023-08-18,2.45,2.54,2.29,2.29
2023-08-25,2.3,2.36,2.0,2.13
2023-09-01,2.18,2.35,2.093,2.15
2023-09-08,2.13,2.2,1.92,1.95
2023-09-15,1.97,2.045,1.82,1.94
2023-09-22,1.91,2.02,1.71,1.91
2023-09-29,1.86,2.3,1.83,2.18
2023-10-06,2.22,2.27,2.04,2.12
2023-10-13,2.09,2.42,1.44,1.5
2023-10-20,1.5,1.77,1.34,1.41
2023-10-27,1.47,1.529,1.2,1.41
2023-11-03,1.45,1.68,1.35,1.66
2023-11-10,1.67,1.73,1.49,1.55
2023-11-17,1.53,1.669,1.48,1.56
2023-11-24,1.58,1.78,1.56,1.68
2023-12-01,1.65,1.75,1.61,1.67
2023-12-08,1.65,1.668,1.47,1.5
2023-12-15,1.46,1.64,1.44,1.61
2023-12-22,1.58,1.71,1.51,1.7
2023-12-29,1.67,1.89,1.61,1.82
2024-01-05,1.79,1.8,1.49,1.52
2024-01-12,1.51,1.53,1.31,1.32
2024-01-19,1.3,1.3,1.06,1.12
2024-01-26,1.07,1.2,1.07,1.13
2024-02-02,1.11,1.14,0.96,0.97
2024-02-09,0.98,1.041,0.91,0.99
2024-02-16,0.98,1.04,0.97,1.0
2024-02-23,1.0,1.11,1.0,1.06
2024-03-01,1.09,1.133,1.05,1.07
2024-03-08,1.1,1.1,1.01,1.04
2024-03-15,1.05,1.65,1.05,1.58
2024-03-22,1.61,1.82,1.52,1.57
2024-03-28,1.57,1.66,1.5,1.66
2024-04-05,1.66,1.77,1.52,1.56
2024-04-12,1.56,1.66,1.51,1.64
2024-04-19,1.63,1.66,1.4,1.48
2024-04-26,1.5,1.9,1.43,1.88
2024-05-03,1.9,2.16,1.79,2.16
2024-05-10,2.19,2.9,2.09,2.53
2024-05-17,2.6,2.925,2.45,2.73
2024-05-24,2.5,2.69,2.16,2.21
2024-05-31,2.25,2.34,2.16,2.21
2024-06-07,2.31,2.59,2.27,2.42
2024-06-14,2.41,2.53,2.01,2.04
2024-06-21,2.13,2.319,1.953,2.13
2024-06-28,2.14,2.37,2.08,2.27
2024-07-05,2.2,2.52,2.17,2.47
2024-07-12,2.45,2.48,2.09,2.28
2024-07-19,2.26,2.27,2.04,2.07
2024-07-26,2.1,2.465,2.085,2.44
2024-08-02,2.45,2.645,2.27,2.48
2024-08-09,2.36,2.54,2.23,2.5
2024-08-16,2.51,2.74,2.5,2.65
2024-08-23,2.65,2.8,2.16,2.18
2024-08-30,2.18,2.44,2.095,2.27
2024-09-06,2.28,2.47,2.23,2.41
2024-09-13,2.41,2.426,2.22,2.27
2024-09-20,2.26,2.31,2.06,2.1
2024-09-27,2.11,2.49,2.02,2.43
2024-10-04,2.75,3.085,2.52,2.89
2024-10-11,2.89,2.89,2.48,2.68
2024-10-18,2.66,2.67,2.37,2.51
2024-10-25,2.47,2.67,2.37,2.48
2024-11-01,2.47,2.55,2.26,2.3
2024-11-08,2.29,2.555,2.24,2.45
2024-11-15,2.48,2.525,2.2,2.29
2024-11-22,2.33,2.8,2.305,2.73
2024-11-29,2.75,3.38,2.6,3.19
2024-12-06,3.2,3.3,3.03,3.14
2024-12-13,3.3,3.6,2.71,2.86
2024-12-20,2.82,3.05,2.57,2.71
2024-12-27,2.72,2.97,2.45,2.94
2025-01-03,2.87,2.905,2.62,2.65
2025-01-10,2.66,2.7,2.47,2.52
2025-01-17,2.56,2.6,2.32,2.54
2025-01-24,2.57,2.665,2.46,2.51
2025-01-31,2.52,2.655,2.5,2.55
2025-02-07,2.47,3.14,2.46,3.1
2025-02-14,3.14,3.14,2.82,2.96
2025-02-21,2.91,2.965,2.745,2.81
2025-02-28,2.77,3.06,2.64,2.73
2025-03-07,2.76,3.35,2.56,3.27
2025-03-14,3.25,3.415,3.05,3.27
2025-03-21,3.28,3.41,2.85,3.0
2025-03-28,3.04,3.14,2.8,2.81
2025-04-04,2.78,2.97,2.43,2.49
2025-04-11,2.33,2.64,2.02,2.16
2025-04-17,2.23,2.3,2.02,2.04
2025-04-25,2.03,2.36,1.9,2.29
2025-05-02,2.3,2.43,2.263,2.41
2025-05-09,2.35,2.48,2.24,2.36
2025-05-16,2.47,2.82,2.43,2.71
2025-05-23,2.69,2.85,2.42,2.52
2025-05-30,2.49,2.57,2.35,2.48
2025-06-06,2.44,2.46,2.31,2.38
2025-06-13,2.4,2.715,2.39,2.57
2025-06-20,2.57,2.99,2.57,2.8
2025-06-27,2.84,3.4,2.735,3.39
2025-07-03,3.45,3.463,3.15,3.38
2025-07-11,3.46,4.25,3.36,3.45
2025-07-18,3.41,3.75,3.27,3.58
2025-07-25,3.58,3.685,3.25,3.3
2025-08-01,3.3,3.36,2.97,3.02
2025-08-08,3.09,3.538,3.08,3.5
2025-08-15,3.53,4.71,3.493,4.11
2025-08-22,4.28,4.83,4.13,4.45
2025-08-29,4.5,4.79,4.28,4.62
2025-09-05,4.41,4.65,4.11,4.26
2025-09-12,4.22,4.355,3.984,4.24
2025-09-19,4.27,4.55,4.05,4.1
2025-09-26,4.16,4.63,4.16,4.62
2025-10-03,4.7,4.75,4.175,4.25
2025-10-10,4.28,4.33,3.61,3.65
2025-10-17,3.83,4.06,3.68,3.76
2025-10-24,3.79,4.055,3.79,3.99
2025-10-31,4.06,4.25,3.56,3.77
2025-11-07,3.8,3.96,3.685,3.85
2025-11-14,3.91,4.28,3.88,4.01
2025-11-21,3.98,4.35,3.86,4.0
2025-11-28,4.1,4.515,3.985,4.44
2025-12-05,4.43,5.43,4.27,5.21
2025-12-12,5.25,5.49,5.04,5.31
2025-12-19,5.28,5.595,5.075,5.24
2025-12-26,5.3,5.315,5.04,5.25
2026-01-02,5.14,5.47,5.06,5.32
2026-01-09,5.3,6.04,5.28,5.79
2026-01-16,5.9,6.37,5.55,5.68
2026-01-23,5.56,5.85,5.5,5.62
2026-01-30,5.64,6.195,5.63,5.78
2026-02-06,5.75,5.9,5.28,5.76
2026-02-13,5.79,6.165,5.438,5.55
2026-02-20,5.5,5.79,5.33,5.45
2026-02-27,5.43,6.18,5.32,5.69
2026-03-06,5.54,5.71,5.1,5.16
2026-03-13,5.09,6.17,5.06,5.55
2026-03-20,5.65,5.755,4.68,4.75
2026-03-27,4.82,5.15,4.65,4.71
