Datetime,Open,High,Low,Close
2026-07-17 00:00:00+01:00,162.3520050048828,162.37100219726562,162.33599853515625,162.35499572753906
2026-07-17 00:15:00+01:00,162.3470001220703,162.35800170898438,162.3249969482422,162.34100341796875
2026-07-17 00:30:00+01:00,162.33399963378906,162.343994140625,162.31199645996094,162.33900451660156
2026-07-17 00:45:00+01:00,162.33799743652344,162.39500427246094,162.32200622558594,162.3730010986328
2026-07-17 01:00:00+01:00,162.37399291992188,162.4250030517578,162.36000061035156,162.38800048828125
2026-07-17 01:15:00+01:00,162.38600158691406,162.42999267578125,162.3679962158203,162.39999389648438
2026-07-17 01:30:00+01:00,162.39599609375,162.42300415039062,162.3520050048828,162.38299560546875
2026-07-17 01:45:00+01:00,162.38400268554688,162.45599365234375,162.3520050048828,162.42100524902344
2026-07-17 02:00:00+01:00,162.4149932861328,162.46600341796875,162.4029998779297,162.4459991455078
2026-07-17 02:15:00+01:00,162.43800354003906,162.447998046875,162.40899658203125,162.44000244140625
2026-07-17 02:30:00+01:00,162.43299865722656,162.46800231933594,162.41900634765625,162.43800354003906
2026-07-17 02:45:00+01:00,162.43899536132812,162.47500610351562,162.43600463867188,162.4669952392578
2026-07-17 03:00:00+01:00,162.46299743652344,162.468994140625,162.41200256347656,162.43099975585938
2026-07-17 03:15:00+01:00,162.42799377441406,162.44200134277344,162.40499877929688,162.43299865722656
2026-07-17 03:30:00+01:00,162.4340057373047,162.44000244140625,162.39500427246094,162.40499877929688
2026-07-17 03:45:00+01:00,162.4080047607422,162.42100524902344,162.33399963378906,162.36399841308594
2026-07-17 04:00:00+01:00,162.36399841308594,162.38600158691406,162.35400390625,162.3699951171875
2026-07-17 04:15:00+01:00,162.36700439453125,162.39100646972656,162.3509979248047,162.3780059814453
2026-07-17 04:30:00+01:00,162.3769989013672,162.3979949951172,162.3699951171875,162.39599609375
2026-07-17 04:45:00+01:00,162.38999938964844,162.41099548339844,162.38099670410156,162.38800048828125
2026-07-17 05:00:00+01:00,162.3939971923828,162.4149932861328,162.36199951171875,162.4029998779297
2026-07-17 05:15:00+01:00,162.4029998779297,162.4239959716797,162.3990020751953,162.41900634765625
2026-07-17 05:30:00+01:00,162.42100524902344,162.43099975585938,162.40499877929688,162.41000366210938
2026-07-17 05:45:00+01:00,162.41400146484375,162.4219970703125,162.3939971923828,162.41799926757812
2026-07-17 06:00:00+01:00,162.4149932861328,162.44200134277344,162.39999389648438,162.427001953125
2026-07-17 06:15:00+01:00,162.427001953125,162.44500732421875,162.41000366210938,162.4199981689453
2026-07-17 06:30:00+01:00,162.41900634765625,162.4199981689453,162.36000061035156,162.3730010986328
2026-07-17 06:45:00+01:00,162.3730010986328,162.41099548339844,162.36700439453125,162.4010009765625
2026-07-17 07:00:00+01:00,162.39500427246094,162.42300415039062,162.3769989013672,162.39300537109375
2026-07-17 07:15:00+01:00,162.3939971923828,162.4029998779297,162.32899475097656,162.3419952392578
2026-07-17 07:30:00+01:00,162.34500122070312,162.39599609375,162.32899475097656,162.37899780273438
2026-07-17 07:45:00+01:00,162.3820037841797,162.39100646972656,162.11099243164062,162.26400756835938
2026-07-17 08:00:00+01:00,162.25999450683594,162.26499938964844,162.1439971923828,162.16299438476562
2026-07-17 08:15:00+01:00,162.1719970703125,162.24099731445312,162.1490020751953,162.2239990234375
2026-07-17 08:30:00+01:00,162.22300720214844,162.25900268554688,162.18899536132812,162.23500061035156
2026-07-17 08:45:00+01:00,162.2310028076172,162.29200744628906,162.2030029296875,162.2830047607422
2026-07-17 09:00:00+01:00,162.28500366210938,162.3820037841797,162.25399780273438,162.36399841308594
2026-07-17 09:15:00+01:00,162.36399841308594,162.42300415039062,162.3300018310547,162.4080047607422
2026-07-17 09:30:00+01:00,162.4080047607422,162.41900634765625,162.343994140625,162.36300659179688
2026-07-17 09:45:00+01:00,162.35699462890625,162.4010009765625,162.3560028076172,162.38299560546875
2026-07-17 10:00:00+01:00,162.38299560546875,162.4499969482422,162.38099670410156,162.43099975585938
2026-07-17 10:15:00+01:00,162.43099975585938,162.4530029296875,162.41000366210938,162.42300415039062
2026-07-17 10:30:00+01:00,162.41900634765625,162.4530029296875,162.41700744628906,162.41700744628906
2026-07-17 10:45:00+01:00,162.41799926757812,162.42599487304688,162.3489990234375,162.35699462890625
2026-07-17 11:00:00+01:00,162.36300659179688,162.39500427246094,162.34800720214844,162.3699951171875
2026-07-17 11:15:00+01:00,162.36900329589844,162.41900634765625,162.35499572753906,162.406005859375
2026-07-17 11:30:00+01:00,162.40499877929688,162.41600036621094,162.3820037841797,162.39300537109375
2026-07-17 11:45:00+01:00,162.3939971923828,162.4080047607422,162.3509979248047,162.35899353027344
2026-07-17 12:00:00+01:00,162.36000061035156,162.3719940185547,162.3000030517578,162.34100341796875
2026-07-17 12:15:00+01:00,162.34100341796875,162.36300659179688,162.31399536132812,162.3249969482422
2026-07-17 12:30:00+01:00,162.3300018310547,162.3459930419922,162.2949981689453,162.31100463867188
2026-07-17 12:45:00+01:00,162.30299377441406,162.3679962158203,162.2949981689453,162.36199951171875
2026-07-17 13:00:00+01:00,162.3560028076172,162.36900329589844,162.33099365234375,162.35699462890625
2026-07-17 13:15:00+01:00,162.35699462890625,162.36900329589844,162.2949981689453,162.322998046875
2026-07-17 13:30:00+01:00,162.31900024414062,162.39100646972656,162.31100463867188,162.38099670410156
2026-07-17 13:45:00+01:00,162.38099670410156,162.41900634765625,162.37899780273438,162.4040069580078
2026-07-17 14:00:00+01:00,162.41099548339844,162.43899536132812,162.39100646972656,162.41200256347656
