Date,Open,High,Low,Close
2021-07-19,2771.1484438177563,2815.929897607345,2771.1484438177563,2790.998291015625
2021-07-26,2779.835507895675,2801.943844752484,2721.1113979575316,2751.559326171875
2021-08-02,2762.4616261146225,2887.5542280518885,2751.168543995286,2875.21875
2021-08-09,2887.4667119203946,3023.0706256820945,2875.391888220613,3008.650146484375
2021-08-16,3005.696348460107,3122.9706279520474,2985.281936844843,3092.1318359375
2021-08-23,3109.9404727763326,3239.8108919607075,3094.216945887401,3231.6884765625
2021-08-30,3227.215296627948,3352.43811489206,3203.4130398392913,3337.58349609375
2021-09-06,3344.2289103090175,3368.465728154133,3262.831895066793,3293.583740234375
2021-09-13,3272.3874115577432,3458.9404236713685,3272.3874115577432,3325.247802734375
2021-09-20,3308.8724745054897,3426.494162590542,3307.8735560981377,3362.992431640625
2021-09-27,3387.9239858840615,3391.3987797157374,3233.4258803093353,3240.4189453125
2021-10-04,3235.7281203047046,3466.019958648897,3220.6561169379675,3418.89306640625
2021-10-11,3268.221998527767,3270.397911975522,3140.4523183772935,3143.281005859375
2021-10-18,3136.3176669786517,3211.734944573101,3033.2229439917833,3045.277587890625
2021-10-25,3048.8896390246764,3071.519136773646,2947.0133383911043,2957.28369140625
2021-11-01,2992.2721053916434,3063.598493620833,2970.5129746022926,3053.806884765625
2021-11-08,3088.0561363141146,3088.0561363141146,2990.5752210753376,3068.95166015625
2021-11-15,3070.6490580844247,3112.0349743672905,3004.1532281043856,3025.12890625
2021-11-22,3027.478408402527,3060.1606661225233,2966.0307490891405,3000.0185546875
2021-11-29,3000.2798203341326,3190.715800719207,2964.855993216392,3168.521484375
2021-12-06,3168.521475072493,3183.7964293628506,3065.4267425412686,3165.3447265625
2021-12-13,3176.833242765827,3187.2776260297146,3096.890107536878,3119.69384765625
2021-12-20,3123.740375934939,3224.70272857034,3055.1120020995418,3195.023193359375
2021-12-27,3195.111276033187,3272.573794030178,3179.5318208933318,3253.73046875
2022-01-03,3263.870067009902,3384.981320633133,3259.5182402538885,3353.952880859375
2022-01-10,3462.3131734608987,3462.3131734608987,3339.2000439164585,3453.739990234375
2022-01-17,3481.2135371418813,3525.0698782245545,3288.001820929439,3342.407958984375
2022-01-24,3348.076285963527,3356.4899862757597,3160.7061643768116,3217.335693359375
2022-01-31,3268.7333838266513,3385.131331743658,3244.6690038304228,3326.191162109375
2022-02-07,3305.352954092021,3340.9263020005255,3217.2915854918374,3221.607421875
2022-02-14,3246.935990868359,3360.3695809584683,3234.729464586899,3307.88134765625
2022-02-21,3321.919205003373,3337.4389750958,2956.6825565598715,3069.7236328125
2022-02-28,3042.912393533327,3120.16234632028,3013.180700186937,3072.862060546875
2022-03-07,3008.0365860590723,3212.0599371135136,2991.9501721066076,3138.07958984375
2022-03-14,3121.3825123055785,3234.72880465187,3121.3825123055785,3202.250732421875
2022-03-21,3222.522951339466,3295.3261619554955,3151.8994775682277,3232.506103515625
2022-03-28,3221.6508449685107,3280.9396832520993,3192.1807621898624,3277.234130859375
2022-04-04,3280.0682773706244,3344.239820574677,3175.87684750731,3213.4990234375
2022-04-11,3217.2911594084726,3260.0139959426233,3180.976833500404,3192.83447265625
2022-04-18,3147.5400535446192,3177.184475101549,2998.5767500750744,3149.763427734375
2022-04-25,3102.2018194317548,3159.0929573513504,3057.1248990860763,3092.349365234375
2022-05-02,3068.9819568841176,3093.43864489559,2985.803290699171,2992.86572265625
2022-05-09,2962.6986561505582,3020.941273835631,2918.1013203836187,2977.43359375
2022-05-16,2977.5200672769415,3047.2716354708377,2816.219565828557,2871.14892578125
2022-05-23,2900.8481973646362,2930.7799624153768,2768.5246500118137,2862.665283203125
2022-05-30,2894.0004563243647,3052.2620346027693,2884.652314910163,3019.65283203125
2022-06-06,3000.2103084183796,3030.9321810908905,2937.449911387392,2949.2119140625
2022-06-13,2887.8561071199533,2890.489410561096,2654.2382892194128,2711.3369140625
2022-06-20,2715.813269162307,2936.1329622973226,2693.8690766189784,2890.576904296875
2022-06-27,2940.5226881906524,2951.845809240575,2854.545358719588,2909.888671875
2022-07-04,2907.166772022693,2913.662167617488,2810.831761989634,2866.306640625
2022-07-11,2821.683976769801,2838.273662260896,2598.8905812888142,2635.502197265625
2022-07-18,2660.4962345677873,2813.630983100634,2652.8395401140338,2790.748779296875
2022-07-25,2785.468381573641,2919.5053390848148,2725.1825729992984,2905.951904296875
2022-08-01,2928.042511179334,2981.639596538267,2878.757755956598,2961.52978515625
2022-08-08,2961.4854444733055,3017.5468050109484,2935.0828996488776,2993.652587890625
2022-08-15,2993.652452932717,3011.2101014765467,2958.8450566021193,2979.7470703125
2022-08-22,2961.485484194694,2978.2951905708264,2829.2527370920925,2835.809326171875
2022-08-29,2750.2652057951736,2839.593819679401,2711.5414716975774,2755.017578125
2022-09-05,2749.077192749428,2845.75460780209,2730.0234400501263,2831.80517578125
2022-09-12,2851.386698521625,2877.7013633381894,2640.2544379154365,2647.9111328125
2022-09-19,2671.9373166775786,2710.616998694143,2621.7724856332366,2624.456787109375
2022-09-26,2604.9192825752166,2689.4074299057993,2575.2164182793085,2644.259033203125
