日期,Open,High,Low,Close
2020-07-24,163.588,173.834,162.613,166.982
2020-07-31,167.452,174.836,166.956,174.543
2020-08-07,175.607,177.964,173.284,175.961
2020-08-14,176.05,178.151,170.554,175.483
2020-08-21,175.527,179.285,175.031,178.089
2020-08-28,178.877,179.489,169.509,176.174
2020-09-04,176.493,180.553,164.536,168.143
2020-09-11,168.108,176.794,165.059,175.491
2020-09-18,176.936,180.296,174.729,176.768
2020-09-25,175.155,178.904,172.558,177.681
2020-10-02,178.789,187.892,178.239,182.414
2020-10-09,184.222,194.531,184.222,194.433
2020-10-16,195.071,197.438,189.665,195.665
2020-10-23,196.374,203.731,191.056,200.283
2020-10-30,199.184,207.241,193.848,197.518
2020-11-06,200.035,213.658,197.784,211.629
2020-11-13,211.841,214.164,193.325,202.074
2020-11-20,203.545,203.545,190.143,194.167
2020-11-27,195.266,195.984,182.343,186.208
2020-12-04,188.627,196.153,188.184,192.988
2020-12-11,193.857,196.153,189.966,192.386
2020-12-18,192.359,195.63,189.549,194.477
2020-12-24,192.137,194.894,189.337,190.542
2020-12-31,192.129,194.229,188.929,191.118
2021-01-08,193.644,211.345,188.938,210.042
2021-01-15,209.617,211.602,202.464,204.068
2021-01-22,206.204,206.638,200.487,205.211
2021-01-29,205.096,206.328,187.298,205.034
2021-02-05,206.505,212.373,202.127,203.04
2021-02-12,203.545,213.224,201.701,212.178
2021-02-19,213.88,214.802,199.078,199.184
2021-02-26,199.592,199.592,187.506,188.929
2021-03-05,190.037,195.195,182.618,187.759
2021-03-12,187.457,189.221,181.439,184.506
2021-03-19,184.967,190.56,182.76,190.161
2021-03-26,189.585,195.169,185.312,194.965
2021-04-01,193.689,196.853,191.375,193.91
2021-04-09,196.17,200.372,193.635,200.363
2021-04-16,199.654,214.137,199.237,209.847
2021-04-23,208.766,224.844,207.09,224.667
2021-04-30,224.463,225.19,218.471,219.491
2021-05-07,221.964,226.127,217.674,223.515
2021-05-14,223.63,225.447,215.874,219.172
2021-05-21,218.773,222.546,212.409,218.276
2021-05-28,219.704,225.314,216.344,221.441
2021-06-04,219.544,219.544,205.646,209.147
2021-06-11,209.094,213.978,206.293,213.357
2021-06-18,214.164,224.8,209.794,222.176
2021-06-25,223.861,234.47,221.015,230.863
2021-07-02,230.854,237.546,230.854,237.484
2021-07-09,237.989,243.219,237.644,240.533
2021-07-16,241.561,248.236,238.37,247.021
2021-07-23,245.125,253.74,236.624,252.765
2021-07-30,252.526,260.264,249.231,258.278
2021-08-06,259.767,267.94,256.08,266.956
2021-08-13,267.257,274.543,265.644,274.029
2021-08-20,273.799,281.262,271.614,279.595
2021-08-27,279.719,280.588,275.172,277.433
2021-09-03,279.01,290.01,278.7,289.248
2021-09-10,287.67,290.604,284.621,287.085
2021-09-17,287.98,288.428,274.995,282.246
2021-09-24,278.239,284.816,278.239,282.219
2021-10-01,279.604,280.477,251.879,262.746
2021-10-08,262.231,266.557,256.585,260.485
2021-10-15,260.069,263.969,254.963,261.912
2021-10-22,261.673,274.543,260.157,272.549
2021-10-29,271.751,272.85,263.065,271.122
2021-11-05,272.123,273.967,245.187,253.669
2021-11-12,255.916,267.284,254.795,264.571
2021-11-19,264.288,279.471,259.909,273.214
2021-11-26,272.948,288.601,267.709,281.927
2021-12-03,281.35,288.774,269.872,272.159
2021-12-10,270.687,281.147,264.713,276.192
2021-12-17,277.034,281.191,264.168,272.575
2021-12-23,272.132,280.615,266.61,279.117
2021-12-31,282.609,288.557,280.668,286.589
2022-01-07,284.914,286.199,255.38,257.037
2022-01-14,255.734,269.136,250.407,254.945
2022-01-21,251.303,255.282,241.88,243.547
2022-01-28,240.25,244.353,229.117,244.132
2022-02-04,246.02,256.895,245.497,249.911
2022-02-11,250.833,254.334,235.844,236.642
2022-02-18,235.702,240.808,227.636,231.563
2022-02-25,230.881,242.7,221.724,242.483
2022-03-04,243.13,243.29,232.139,236.536
2022-03-11,235.02,236.465,220.696,227.654
2022-03-18,229.01,255.437,228.053,253.953
2022-03-25,250.017,256.248,245.842,250.044
2022-04-01,250.496,261.952,248.705,253.731
2022-04-08,254.228,263.862,245.32,260.468
2022-04-14,257.472,260.078,240.108,240.693
2022-04-22,238.929,251.418,229.454,229.684
2022-04-29,225.155,226.425,217.266,217.78
2022-05-06,216.929,224.1,211.717,216.105
2022-05-13,212.214,217.417,202.338,216.061
2022-05-20,214.908,220.767,209.829,218.374
2022-05-27,220.714,231.74,213.924,231.395
2022-06-03,229.037,237.688,224.215,231.005
2022-06-10,233.185,234.231,217.878,218.09
2022-06-17,213.065,215.697,206.346,206.674
2022-06-24,209.812,223.506,208.402,223.054
2022-07-01,224.499,225.527,215.555,224.135
2022-07-08,221.051,230.907,216.021,229.197
2022-07-15,227.167,230.916,210.663,222.123
2022-07-22,221.37,243.192,213.534,238.131
2022-07-29,237.635,254.793,234.231,253.758
2022-08-05,252.446,254.015,247.961,252.455
2022-08-12,253.341,259.59,247.254,259.324
2022-08-19,258.695,264.704,251.967,254.618
2022-08-26,251.178,254.024,243.669,243.884
2022-09-02,241.987,242.971,232.015,234.213
2022-09-09,235.126,253.855,233.921,252.827
2022-09-16,253.182,256.532,239.345,240.985
2022-09-23,238.991,243.365,226.972,230.535
2022-09-30,228.151,232.984,223.497,224.57
2022-10-07,227.211,247.03,224.969,233.602
2022-10-14,234.329,234.329,210.618,220.51
2022-10-21,222.921,234.413,203.767,212.426
2022-10-28,214.385,223.063,210.37,218.817
2022-11-04,217.027,223.664,203.891,214.536
2022-11-11,215.901,241.357,213.056,235.835
2022-11-18,234.958,239.868,221.618,226.661
2022-11-25,225.926,232.689,224.924,232.325
2022-12-02,230.579,242.022,223.116,238.698
2022-12-09,235.543,238.02,228.665,234.364
2022-12-16,236.42,245.173,227.264,227.885
2022-12-23,228.221,228.647,220.776,225.961
2022-12-30,225.483,233.868,223.231,231.111
2023-01-06,233.229,233.655,210.778,219.65
2023-01-13,221.795,239.665,220.59,238.379
2023-01-20,239.478,242.962,232.689,239.071
2023-01-27,238.672,243.432,227.034,231.607
2023-02-03,229.427,238.042,226.679,235.038
2023-02-10,231.35,233.15,218.117,225.279
2023-02-17,225.988,227.53,219.504,223.019
2023-02-24,219.216,220.253,214.368,216.663
2023-03-03,218.702,220.701,211.46,220.226
2023-03-10,219.358,221.374,205.92,208.358
2023-03-17,207.64,217.195,205.92,211.203
2023-03-24,211.239,219.925,211.137,215.821
2023-03-31,218.542,220.116,213.286,219.491
2023-04-06,217.709,220.324,212.883,214.988
2023-04-14,213.995,222.283,212.985,219.163
