日期,Open,High,Low,Close
2011-07-29,-49.83,-48.47,-56.26,-54.97
2011-08-31,-54.59,-54.59,-64.34,-55.76
2011-09-30,-55.55,-52.91,-60.85,-57.31
2011-10-31,-57.37,-50.05,-59.58,-54.05
2011-11-30,-55.4,-50.09,-57.59,-50.8
2011-12-30,-50.81,-47.09,-52.93,-47.93
2012-01-31,-46.83,-45.24,-49.9,-46.63
2012-02-29,-46.41,-38.64,-46.69,-39.54
2012-03-30,-39.34,-36.86,-40.54,-38.09
2012-04-30,-38.54,-35.71,-40.28,-37.41
2012-05-31,-37.34,-36.93,-45.76,-44.15
2012-06-29,-45.31,-39.86,-46.81,-39.87
2012-07-31,-39.63,-36.44,-41.3,-37.68
2012-08-31,-37.09,-32.96,-39.48,-34.81
2012-09-28,-34.76,-32.25,-35.94,-32.57
2012-10-31,-32.58,-30.99,-34.57,-32.28
2012-11-30,-32.18,-30.03,-38.87,-31.5
2012-12-31,-31.55,-31.13,-36.01,-32.51
2013-01-31,-31.01,-28.28,-38.08,-37.93
2013-02-28,-37.28,-34.86,-38.92,-35.65
2013-03-28,-35.9,-27.06,-37.14,-27.13
2013-04-30,-27.51,-24.16,-29.65,-24.56
2013-05-31,-24.75,-13.95,-24.88,-16.67
2013-06-28,-16.5,-13.24,-19.46,-14.04
2013-07-31,-14.04,-0.93,-16.96,-2.38
2013-08-30,-1.74,4.23,-1.75,1.07
2013-09-30,2.0,10.25,1.19,6.2
2013-10-31,6.42,13.61,0.17,11.99
2013-11-29,12.19,24.41,12.08,21.65
2013-12-31,21.83,29.97,15.36,28.64
2014-01-31,27.03,38.41,25.1,30.89
2014-02-28,30.52,48.39,24.67,43.61
2014-03-31,42.13,49.18,38.32,44.55
2014-04-30,44.83,46.44,34.85,45.45
2014-05-30,45.03,49.31,41.2,46.29
2014-06-30,46.52,51.51,43.0,43.37
2014-07-31,42.68,54.0,38.87,49.61
2014-08-29,49.36,59.83,45.16,57.97
2014-09-30,59.11,68.06,56.34,66.75
2014-10-31,65.12,75.89,50.25,74.54
2014-11-28,75.27,78.05,68.36,77.03
2014-12-31,76.4,84.19,67.87,78.04
2015-01-30,77.57,84.35,72.27,73.84
2015-02-27,73.88,92.53,71.48,87.02
2015-03-31,87.64,93.16,82.57,89.93
2015-04-30,89.07,89.52,72.62,73.57
2015-05-29,73.77,81.28,72.88,76.67
2015-06-30,77.95,82.96,73.8,74.37
2015-07-31,74.48,98.88,74.48,95.57
2015-08-31,95.74,101.81,70.38,91.15
2015-09-30,87.84,100.5,86.98,97.28
2015-10-30,96.28,115.12,91.78,109.8
2015-11-30,109.86,117.88,101.75,110.78
2015-12-31,111.68,114.72,103.47,108.77
2016-01-29,105.62,112.62,92.09,102.62
2016-02-29,100.88,113.02,95.27,109.06
2016-03-31,109.86,117.13,104.17,114.77
2016-04-29,113.23,127.86,112.44,125.65
