日期,Open,High,Low,Close
2023-07-24,346.45,348.52,344.565,346.12
2023-07-25,343.79,352.43,341.08,350.94
2023-07-26,350.14,351.0,343.465,348.49
2023-07-27,348.14,348.14,337.075,340.63
2023-07-28,344.74,346.32,340.67,342.7
2023-07-31,343.99,344.155,339.43,341.99
2023-08-01,339.69,342.57,338.95,341.6
2023-08-02,337.34,339.05,331.43,332.91
2023-08-03,330.43,331.275,325.938,327.29
2023-08-04,327.59,332.57,325.5,329.29
2023-08-07,331.37,331.68,328.45,331.65
2023-08-08,329.13,329.13,322.925,327.06
2023-08-09,326.56,330.12,326.17,327.02
2023-08-10,328.28,331.24,326.58,328.53
2023-08-11,326.93,328.01,324.69,325.94
2023-08-14,326.05,328.69,325.02,328.02
2023-08-15,326.02,327.17,320.89,321.98
2023-08-16,320.47,324.78,320.17,320.8
2023-08-17,321.55,322.97,318.27,318.51
2023-08-18,314.66,317.72,313.02,317.03
2023-08-21,317.19,318.2,313.12,314.79
2023-08-22,316.25,319.49,314.8,317.02
2023-08-23,318.63,326.0,317.44,324.68
2023-08-24,325.5,328.67,320.94,321.05
2023-08-25,323.3,325.665,321.11,324.44
2023-08-28,324.44,327.51,324.31,324.74
2023-08-29,324.08,328.44,324.02,327.8
2023-08-30,327.84,330.74,327.507,328.84
2023-08-31,328.83,330.01,326.115,326.81
2023-09-01,329.7,333.04,328.215,329.33
2023-09-05,328.81,330.39,325.75,328.31
2023-09-06,327.96,331.78,327.32,330.69
2023-09-07,328.95,333.08,328.37,332.13
2023-09-08,332.51,333.1,329.325,329.78
2023-09-11,331.25,331.4,327.77,329.77
2023-09-12,327.72,331.36,327.2,329.22
2023-09-13,329.78,334.22,328.95,333.21
2023-09-14,336.29,340.47,334.07,338.87
2023-09-15,334.0,336.91,330.99,331.2
2023-09-18,330.51,334.98,329.86,333.41
2023-09-19,332.73,333.67,328.15,330.7
2023-09-20,331.79,332.95,325.69,325.86
2023-09-21,323.67,325.29,313.94,314.28
2023-09-22,314.29,317.66,313.87,314.23
2023-09-25,313.21,314.665,311.72,312.82
2023-09-26,309.61,310.8,305.13,305.44
2023-09-27,306.69,309.03,302.92,304.52
2023-09-28,305.11,309.74,305.11,308.47
2023-09-29,310.94,312.25,305.34,306.18
2023-10-02,303.95,309.535,303.71,306.23
2023-10-03,304.36,305.11,296.925,297.81
2023-10-04,299.26,304.93,297.81,304.5
2023-10-05,303.55,304.905,301.61,304.0
2023-10-06,302.17,308.73,300.815,307.12
2023-10-09,305.16,309.381,304.66,308.38
2023-10-10,308.09,314.75,307.49,311.88
2023-10-11,314.41,316.04,312.77,315.53
2023-10-12,317.4,317.4,308.17,309.94
2023-10-13,310.29,311.21,304.76,307.41
2023-10-16,310.34,315.11,308.68,311.43
2023-10-17,309.35,314.865,308.43,311.41
2023-10-18,309.0,309.16,303.99,304.03
2023-10-19,304.39,306.515,300.43,301.59
2023-10-20,300.39,301.62,297.84,299.61
2023-10-23,297.19,302.75,297.17,299.06
2023-10-24,300.01,301.69,293.07,295.62
2023-10-25,309.03,314.97,302.29,304.27
2023-10-26,302.14,305.24,300.01,300.1
2023-10-27,300.75,301.37,290.99,291.98
2023-10-30,294.79,297.755,288.87,296.33
2023-10-31,296.22,299.53,293.99,298.01
2023-11-01,298.7,304.99,297.24,302.89
2023-11-02,309.0,317.38,307.55,316.84
2023-11-03,320.01,326.16,319.235,321.43
2023-11-06,321.25,323.72,319.73,323.45
2023-11-07,323.99,328.49,322.06,325.88
2023-11-08,325.52,329.33,324.79,328.74
2023-11-09,330.01,333.15,327.81,329.89
2023-11-10,331.98,335.035,328.825,334.58
2023-11-13,332.71,335.095,332.17,333.52
2023-11-14,338.24,343.17,334.61,341.18
2023-11-15,340.77,343.91,340.39,340.71
2023-11-16,342.91,344.735,342.175,343.58
2023-11-17,344.59,347.67,343.3,346.68
2023-11-20,346.48,351.89,345.78,351.12
2023-11-21,351.71,354.655,350.82,353.81
2023-11-22,355.7,359.45,354.74,355.33
2023-11-24,355.74,355.74,352.0,353.16
2023-11-27,352.14,352.98,350.17,352.08
2023-11-28,351.04,353.585,349.27,351.96
2023-11-29,354.02,354.85,352.2,352.67
2023-11-30,351.21,355.98,349.46,355.74
2023-12-01,354.78,361.97,352.485,361.83
2023-12-04,359.54,365.16,359.28,364.72
2023-12-05,364.13,366.68,360.0,366.44
2023-12-06,367.67,368.96,363.765,364.21
2023-12-07,364.97,366.5,362.24,363.41
2023-12-08,362.77,369.1,360.77,365.39
2023-12-11,365.3,369.6,362.78,368.37
2023-12-12,369.14,371.49,368.74,371.35
2023-12-13,372.6,382.04,370.99,381.6
2023-12-14,385.49,387.69,381.26,382.4
2023-12-15,383.87,383.87,377.45,379.84
2023-12-18,380.53,382.33,378.13,381.77
2023-12-19,381.07,383.87,380.14,381.31
2023-12-20,381.88,384.45,372.77,373.23
2023-12-21,374.57,377.06,371.715,376.91
2023-12-22,379.44,380.235,376.17,378.36
2023-12-26,377.16,380.12,376.42,379.1
2023-12-27,378.84,381.69,377.245,380.99
2023-12-28,381.19,383.03,380.58,381.41
2023-12-29,381.41,384.23,379.52,381.34
2024-01-02,376.81,379.36,370.4,372.59
2024-01-03,370.07,370.685,364.355,366.01
2024-01-04,366.64,369.37,365.11,365.27
2024-01-05,365.12,367.315,361.18,362.47
2024-01-08,363.87,367.42,362.79,366.48
2024-01-09,363.28,365.895,362.14,363.85
2024-01-10,365.84,367.45,363.32,367.37
2024-01-11,367.28,367.6,361.81,367.58
2024-01-12,370.63,370.78,366.645,370.57
2024-01-16,367.28,372.72,366.71,372.51
2024-01-17,369.79,374.48,369.79,372.06
2024-01-18,372.04,375.23,369.88,373.98
2024-01-19,376.24,378.91,374.17,377.62
2024-01-22,378.39,381.215,377.88,379.57
2024-01-23,380.85,380.85,376.045,380.6
2024-01-24,382.26,382.865,380.3,380.72
2024-01-25,382.26,383.56,380.241,383.38
2024-01-26,383.15,383.51,379.72,380.07
2024-01-29,379.5,382.17,376.435,382.05
2024-01-30,382.78,388.05,381.765,387.29
2024-01-31,388.15,390.14,382.28,382.82
2024-02-01,382.77,393.32,381.765,393.32
2024-02-02,390.78,393.95,385.115,390.38
2024-02-05,387.34,390.09,383.96,387.77
2024-02-06,388.35,389.06,385.55,388.83
2024-02-07,392.46,397.08,390.12,395.63
2024-02-08,390.99,391.395,384.18,388.78
2024-02-09,388.78,396.12,386.9,395.95
2024-02-12,398.38,398.4,391.78,391.87
2024-02-13,369.21,376.59,356.54,360.01
2024-02-14,360.78,362.41,354.27,357.26
2024-02-15,358.76,366.49,358.76,364.02
2024-02-16,362.97,366.32,359.57,361.54
2024-02-20,360.24,366.84,359.03,366.1
2024-02-21,364.59,367.8,362.55,366.64
2024-02-22,372.11,375.86,369.455,373.53
2024-02-23,374.56,378.16,374.56,377.14
2024-02-26,377.5,378.625,371.52,371.75
2024-02-27,371.34,371.34,367.35,369.3
2024-02-28,368.73,373.01,368.22,371.49
2024-02-29,372.56,375.47,369.99,371.05
2024-03-01,370.02,375.28,369.14,373.67
2024-03-04,370.63,376.13,369.25,374.13
2024-03-05,372.45,376.52,371.93,374.13
2024-03-06,374.94,381.235,374.94,380.66
2024-03-07,384.62,386.11,380.8,383.21
2024-03-08,383.75,384.83,377.94,378.64
2024-03-11,377.57,378.379,374.5,376.48
2024-03-12,378.98,382.4,376.65,380.56
2024-03-13,380.97,382.9,378.71,380.65
2024-03-14,379.93,383.61,372.63,375.04
2024-03-15,370.35,377.52,370.35,375.79
2024-03-18,377.52,380.795,375.27,375.71
2024-03-19,377.03,381.42,376.24,378.83
2024-03-20,380.22,382.42,378.11,381.84
2024-03-21,385.63,387.42,382.66,387.25
2024-03-22,389.15,389.63,379.21,379.27
2024-03-25,378.35,379.935,376.63,378.2
2024-03-26,380.1,383.63,377.94,382.55
2024-03-27,386.44,387.63,379.09,381.87
2024-03-28,383.94,387.17,382.785,384.66
2024-04-01,385.63,389.79,384.21,385.52
2024-04-02,386.91,386.91,380.205,382.83
2024-04-03,382.85,385.74,382.09,384.07
2024-04-04,387.24,394.009,382.82,383.2
2024-04-05,382.55,385.42,379.41,384.1
2024-04-08,385.1,389.935,383.97,387.7
2024-04-09,392.69,392.69,385.94,389.52
2024-04-10,381.29,383.36,375.67,376.09
2024-04-11,376.45,378.35,373.17,375.18
2024-04-12,371.91,373.68,367.485,368.79
2024-04-15,373.6,376.24,363.6,365.17
2024-04-16,364.62,366.865,361.92,362.36
2024-04-17,366.63,370.01,364.9,367.04
2024-04-18,368.82,371.6,361.045,366.23
2024-04-19,367.61,368.0,362.97,366.3
2024-04-22,368.23,372.1,366.425,370.89
2024-04-23,370.63,375.305,368.73,373.8
2024-04-24,372.92,374.13,369.23,372.84
2024-04-25,371.63,372.56,364.26,366.81
2024-04-26,366.58,370.62,363.6,367.76
2024-04-29,368.15,369.63,363.66,366.25
2024-04-30,363.95,365.81,361.09,361.96
2024-05-01,361.49,369.24,361.19,364.52
2024-05-02,360.47,369.28,351.68,368.03
2024-05-03,372.63,374.57,369.525,372.19
2024-05-06,374.16,379.59,373.5,379.33
2024-05-07,381.63,386.17,380.42,385.6
2024-05-08,386.46,388.34,385.36,387.57
2024-05-09,387.31,393.76,385.64,393.16
2024-05-10,394.89,395.67,391.54,391.98
2024-05-13,392.92,394.398,389.065,389.11
2024-05-14,391.06,394.06,386.29,393.73
2024-05-15,396.03,405.68,395.14,401.53
2024-05-16,401.2,406.97,401.2,404.5
2024-05-17,406.19,406.82,401.85,406.4
2024-05-20,404.59,406.7,403.52,405.05
2024-05-21,404.87,407.75,402.83,405.43
2024-05-22,405.63,410.23,404.94,407.57
2024-05-23,407.82,408.14,399.03,399.5
2024-05-24,400.54,403.99,398.8,403.08
2024-05-28,402.22,402.345,396.205,398.28
2024-05-29,393.4,396.95,392.27,392.36
2024-05-30,391.78,392.23,387.476,387.98
2024-05-31,387.61,391.19,386.145,389.47
2024-06-03,390.69,394.37,387.95,394.13
2024-06-04,394.23,399.89,393.575,398.98
2024-06-05,399.44,402.73,395.56,402.59
2024-06-06,403.2,403.97,398.39,399.3
2024-06-07,396.05,399.34,394.56,396.18
2024-06-10,394.79,395.44,392.24,394.34
2024-06-11,392.48,396.05,391.36,395.8
2024-06-12,400.58,408.88,398.42,404.54
2024-06-13,403.48,404.4,400.33,403.1
2024-06-14,399.87,400.87,394.74,400.6
2024-06-17,399.91,405.52,399.325,404.79
2024-06-18,404.73,413.34,404.48,412.56
2024-06-20,412.57,416.47,410.39,415.19
2024-06-21,415.34,416.08,412.23,414.37
2024-06-24,415.5,421.274,413.0,418.12
2024-06-25,418.53,420.16,415.55,420.01
2024-06-26,416.73,416.73,410.18,412.14
2024-06-27,411.99,413.18,408.81,411.88
2024-06-28,411.9,417.31,411.17,413.41
2024-07-01,416.51,420.07,410.79,413.97
2024-07-02,413.46,419.09,410.6,418.49
2024-07-03,418.09,419.825,417.92,418.47
2024-07-05,418.47,425.26,415.725,424.74
2024-07-08,425.26,426.615,423.16,424.98
2024-07-09,428.28,429.78,425.325,428.43
2024-07-10,429.32,429.8,423.25,429.77
2024-07-11,432.53,436.27,431.53,435.73
2024-07-12,437.29,443.67,436.37,438.46
2024-07-15,440.8,442.055,438.47,439.18
2024-07-16,443.79,445.08,441.16,444.84
2024-07-17,443.48,450.72,440.49,448.53
2024-07-18,444.08,449.72,440.95,441.31
2024-07-19,443.86,443.86,434.01,434.62
2024-07-22,438.13,442.85,436.0,442.84
2024-07-23,442.71,450.15,432.481,444.37
2024-07-24,443.48,445.07,423.49,426.29
2024-07-25,428.45,439.803,428.4,429.69
2024-07-26,432.58,445.1,432.17,441.23
2024-07-29,442.4,444.48,438.7,442.64
2024-07-30,447.25,451.53,443.135,450.54
2024-07-31,455.13,455.14,446.44,448.96
2024-08-01,451.08,454.25,449.23,453.36
2024-08-02,449.07,454.37,442.36,453.07
2024-08-05,445.34,445.34,431.71,432.65
2024-08-06,435.48,448.08,435.48,441.5
2024-08-07,444.68,454.45,442.98,443.53
2024-08-08,443.7,453.565,442.485,452.26
2024-08-09,452.41,457.78,450.48,457.41
2024-08-12,457.28,457.48,452.01,453.06
2024-08-13,456.72,459.397,454.44,456.95
2024-08-14,456.87,459.505,454.32,458.63
2024-08-15,459.06,462.26,457.49,459.6
2024-08-16,459.94,461.25,457.04,460.05
2024-08-19,461.25,465.27,460.74,463.41
2024-08-20,465.17,467.87,463.83,466.87
2024-08-21,466.26,470.17,464.76,468.8
2024-08-22,468.51,474.04,468.51,473.33
2024-08-23,475.43,476.885,468.97,472.71
2024-08-26,475.26,476.54,472.12,473.14
2024-08-27,472.96,478.725,470.186,477.51
2024-08-28,477.73,481.97,474.1,475.86
2024-08-29,476.8,479.89,475.35,476.39
2024-08-30,477.8,481.5,474.02,481.07
2024-09-03,482.07,483.51,473.56,475.3
2024-09-04,475.33,479.59,473.85,477.82
2024-09-05,477.42,480.12,474.2,477.18
2024-09-06,477.88,480.2,467.25,468.77
2024-09-09,472.43,480.4,472.0,475.58
2024-09-10,477.02,479.34,472.68,477.47
2024-09-11,475.22,475.22,460.94,471.92
2024-09-12,469.6,473.22,466.89,472.08
2024-09-13,473.41,475.7,468.86,470.29
2024-09-16,472.24,479.76,471.9,478.17
2024-09-17,478.32,478.64,473.52,476.06
2024-09-18,475.76,482.33,474.085,478.0
2024-09-19,484.35,485.81,480.4,483.44
2024-09-20,481.86,488.43,481.1,487.99
2024-09-23,482.57,487.34,470.93,472.33
2024-09-24,470.73,472.87,465.36,472.71
2024-09-25,473.62,474.131,468.17,469.48
2024-09-26,468.59,471.26,464.59,467.36
2024-09-27,467.81,470.58,466.33,466.82
2024-09-30,466.6,470.015,464.77,467.92
2024-10-01,470.24,470.24,462.33,464.73
2024-10-02,465.54,467.84,461.66,463.52
2024-10-03,464.69,465.33,459.83,460.96
2024-10-04,462.69,462.92,452.23,453.86
2024-10-07,455.16,457.33,449.98,450.85
2024-10-08,457.01,465.03,455.92,464.33
2024-10-09,464.35,467.54,462.15,466.37
2024-10-10,465.33,466.76,461.11,462.73
2024-10-11,464.91,468.62,464.34,468.44
2024-10-14,468.38,473.52,468.12,472.77
2024-10-15,474.33,482.64,474.33,480.51
2024-10-16,478.28,483.69,476.07,483.37
2024-10-17,483.47,487.53,478.24,479.44
2024-10-18,480.79,482.34,477.292,481.79
2024-10-21,479.97,482.485,477.3,480.29
2024-10-22,468.77,468.77,457.83,461.06
2024-10-23,463.33,466.385,458.91,462.19
2024-10-24,459.34,464.02,456.82,460.27
2024-10-25,461.82,463.035,454.57,456.13
2024-10-28,460.42,461.33,454.64,455.47
2024-10-29,453.33,457.2,452.11,453.83
2024-10-30,452.7,456.6,450.57,452.29
2024-10-31,450.58,453.105,447.28,447.37
2024-11-01,449.31,452.87,448.274,449.69
2024-11-04,449.25,451.9,447.5,451.74
2024-11-05,452.02,455.53,451.735,455.53
2024-11-06,467.45,469.845,443.77,454.47
2024-11-07,457.5,459.92,454.07,458.9
2024-11-08,462.51,472.675,460.925,470.51
2024-11-11,472.14,474.025,469.675,471.78
2024-11-12,471.49,473.435,467.795,468.81
2024-11-13,469.68,476.345,469.26,472.75
2024-11-14,478.69,480.77,474.16,475.42
2024-11-15,472.32,473.04,465.7,466.64
2024-11-18,464.17,466.979,461.14,465.27
2024-11-19,462.85,465.69,461.3,462.11
2024-11-20,465.87,471.8,456.9,467.92
2024-11-21,470.83,472.75,467.61,471.25
2024-11-22,472.11,477.408,471.2,474.84
2024-11-25,478.34,488.94,477.52,488.21
2024-11-26,489.58,495.39,486.68,493.84
2024-11-27,496.33,498.125,491.67,495.06
2024-11-29,492.42,496.81,492.415,494.16
2024-12-02,493.69,494.4,487.82,491.59
2024-12-03,492.09,492.82,487.0,487.87
2024-12-04,486.97,492.77,485.365,492.38
2024-12-05,490.18,491.18,483.63,485.34
2024-12-06,486.41,490.987,486.41,488.94
2024-12-09,485.44,486.96,481.459,484.7
2024-12-10,484.21,487.83,479.98,485.64
2024-12-11,486.63,495.09,484.089,491.71
2024-12-12,490.98,492.935,488.69,488.92
2024-12-13,489.18,490.695,481.0,483.2
2024-12-16,484.42,486.89,482.99,483.38
2024-12-17,480.93,481.85,476.44,479.81
2024-12-18,479.32,483.13,463.55,464.27
2024-12-19,463.91,468.56,455.98,456.27
2024-12-20,456.27,465.34,451.72,460.53
2024-12-23,459.23,469.4,458.615,467.94
2024-12-24,469.26,475.195,469.26,474.56
2024-12-26,471.93,476.23,471.93,475.37
2024-12-27,472.06,475.74,468.675,470.94
2024-12-30,466.49,470.29,463.48,467.71
2024-12-31,470.86,471.135,466.16,467.55
2025-01-02,469.04,474.35,464.42,467.02
2025-01-03,469.09,474.17,467.04,473.33
2025-01-06,472.9,474.01,466.96,467.32
2025-01-07,467.32,467.85,456.73,458.18
2025-01-08,457.28,467.54,456.49,466.28
2025-01-10,457.85,459.995,443.63,446.99
2025-01-13,444.76,452.43,444.66,452.06
2025-01-14,455.01,458.13,453.56,456.76
2025-01-15,465.94,468.67,461.39,465.53
2025-01-16,468.46,473.85,461.02,473.18
2025-01-17,476.24,476.24,469.5,470.03
2025-01-21,471.83,479.09,471.83,478.93
2025-01-22,479.22,479.34,476.09,478.81
2025-01-23,476.68,481.02,473.32,480.3
2025-01-24,477.66,485.52,477.66,483.83
2025-01-27,481.5,490.66,473.93,490.27
2025-01-28,489.18,492.18,485.82,487.18
2025-01-29,483.98,487.195,481.36,484.5
2025-01-30,490.38,497.28,490.38,493.38
2025-01-31,493.54,499.955,492.41,493.62
2025-02-03,486.415,492.57,481.23,490.65
2025-02-04,488.765,491.62,485.55,487.31
2025-02-05,490.98,492.075,485.825,490.02
2025-02-06,491.15,499.08,490.22,497.02
2025-02-07,495.85,500.454,494.64,497.48
2025-02-10,499.6,499.68,492.18,498.41
2025-02-11,501.09,507.22,498.497,506.77
2025-02-12,503.25,506.43,491.985,499.62
2025-02-13,512.29,522.27,501.64,521.66
2025-02-14,524.26,526.11,516.53,517.02
2025-02-18,516.38,516.43,502.822,513.76
2025-02-19,512.85,514.03,507.5,513.45
2025-02-20,512.2,512.815,501.955,505.8
2025-02-21,501.94,505.78,493.19,494.46
2025-02-24,498.35,501.55,491.67,495.13
2025-02-25,499.72,500.495,492.18,497.02
2025-02-26,494.76,502.47,492.08,493.46
2025-02-27,494.95,499.3,487.4,487.97
2025-02-28,494.18,499.07,489.11,499.06
2025-03-03,500.12,502.45,493.51,497.12
2025-03-04,492.97,493.88,473.74,476.42
2025-03-05,475.61,480.9,472.27,477.3
2025-03-06,469.19,472.93,462.389,465.35
2025-03-07,462.82,463.145,448.48,456.63
2025-03-10,449.38,453.63,441.46,445.41
2025-03-11,446.1,446.22,436.29,438.97
2025-03-12,442.62,444.58,432.0,437.24
2025-03-13,436.25,438.12,430.597,432.92
2025-03-14,437.67,444.46,435.98,441.96
2025-03-17,439.55,451.89,439.55,448.71
2025-03-18,447.07,450.2,441.68,445.22
2025-03-19,445.88,457.44,444.1,455.43
2025-03-20,452.83,456.99,451.37,454.91
2025-03-21,451.25,455.0,448.06,454.61
2025-03-24,461.34,466.01,457.13,464.27
2025-03-25,466.93,473.49,464.23,472.36
2025-03-26,473.33,475.98,462.3,465.22
2025-03-27,465.01,466.98,460.44,464.1
2025-03-28,463.68,466.43,455.34,456.5
2025-03-31,453.7,463.46,451.16,460.81
2025-04-01,458.2,465.11,457.5,463.9
2025-04-02,458.48,467.04,457.58,466.01
2025-04-03,450.22,453.68,436.779,437.51
2025-04-04,423.67,426.15,395.7,397.55
2025-04-07,386.78,410.78,373.83,393.12
2025-04-08,411.41,414.94,385.825,391.82
2025-04-09,384.49,435.3,380.73,433.71
2025-04-10,425.21,426.86,402.955,418.15
2025-04-11,415.2,425.88,407.537,423.55
2025-04-14,432.1,434.33,428.12,432.79
2025-04-15,432.92,436.4,429.17,430.17
2025-04-16,427.38,431.71,415.42,420.81
2025-04-17,425.57,426.36,416.87,419.98
2025-04-21,414.12,418.39,401.87,408.42
2025-04-22,416.11,426.76,404.12,424.99
2025-04-23,438.28,444.115,424.56,425.89
