日期,Open,High,Low,Close
2023-07-24,126.43,126.46,121.28,123.01
2023-07-25,123.18,125.36,121.78,121.87
2023-07-26,121.87,121.95,118.9,120.65
2023-07-27,121.5,122.14,118.25,118.51
2023-07-28,119.23,120.23,118.48,118.66
2023-07-31,118.72,119.035,117.05,117.66
2023-08-01,117.0,117.046,113.77,113.94
2023-08-02,112.6,114.12,110.04,110.22
2023-08-03,108.63,114.77,108.26,109.95
2023-08-04,108.89,111.68,107.6,108.19
2023-08-07,106.53,106.53,98.43,101.2
2023-08-08,101.36,101.825,98.86,99.74
2023-08-09,99.57,102.85,98.638,101.82
2023-08-10,102.88,104.17,99.69,100.28
2023-08-11,99.08,102.02,98.95,101.49
2023-08-14,100.87,100.87,97.8,100.0
2023-08-15,98.73,98.93,96.104,96.41
2023-08-16,95.46,99.74,95.02,98.92
2023-08-17,98.99,106.58,98.92,106.24
2023-08-18,105.9,107.26,101.4,101.62
2023-08-21,101.99,112.32,101.82,111.08
2023-08-22,112.5,116.88,112.46,116.24
2023-08-23,117.34,117.68,111.85,115.46
2023-08-24,114.93,115.37,112.58,112.65
2023-08-25,113.65,114.7,109.81,111.93
2023-08-28,114.73,116.95,113.0,113.83
2023-08-29,113.75,116.44,113.72,115.99
2023-08-30,116.19,118.07,114.0,116.62
2023-08-31,116.44,116.6,112.86,113.07
2023-09-01,114.21,114.72,111.575,112.56
2023-09-05,112.72,112.779,108.985,109.36
2023-09-06,109.75,109.75,106.6,108.24
2023-09-07,107.61,110.12,106.7,108.35
2023-09-08,107.62,109.47,106.87,107.64
2023-09-11,106.8,107.25,104.5,105.8
2023-09-12,105.37,106.175,103.533,105.24
2023-09-13,113.8,114.88,107.24,108.59
2023-09-14,108.59,114.33,106.39,112.81
2023-09-15,112.99,115.25,111.9,114.59
2023-09-18,114.205,114.3,103.81,104.14
2023-09-19,102.31,107.79,101.85,106.74
2023-09-20,106.65,106.66,103.268,103.53
2023-09-21,101.78,103.593,100.07,100.23
2023-09-22,100.77,100.98,98.51,99.99
2023-09-25,99.52,99.8,97.11,98.17
2023-09-26,98.57,99.621,97.89,98.12
2023-09-27,98.76,100.33,97.9,99.44
2023-09-28,98.94,101.03,97.32,100.27
2023-09-29,100.97,104.74,100.97,103.29
2023-10-02,103.12,104.06,101.48,103.31
2023-10-03,101.93,103.68,100.92,103.08
2023-10-04,104.61,104.816,99.33,104.26
2023-10-05,103.7,104.358,99.61,102.97
2023-10-06,101.63,104.97,101.11,103.88
2023-10-09,102.73,102.77,98.01,101.84
2023-10-10,101.95,104.842,101.5,104.43
2023-10-11,104.96,105.941,102.43,102.76
2023-10-12,102.0,102.81,100.31,100.78
2023-10-13,100.0,100.59,97.56,98.3
2023-10-16,95.3,96.65,90.18,91.94
2023-10-17,90.38,91.69,86.24,86.33
2023-10-18,85.55,87.55,85.1,86.01
2023-10-19,85.81,86.89,80.48,82.37
2023-10-20,82.13,82.45,79.71,80.4
2023-10-23,79.15,80.815,78.28,78.64
2023-10-24,78.81,81.624,78.81,79.76
2023-10-25,78.55,78.82,75.89,76.76
2023-10-26,76.73,77.22,75.44,75.98
2023-10-27,75.9,76.56,71.55,71.91
2023-10-30,71.88,74.4,71.8,74.07
2023-10-31,72.91,76.15,72.65,75.96
2023-11-01,75.22,77.0,74.62,76.2
2023-11-02,64.35,73.3,62.55,71.23
2023-11-03,73.09,79.25,73.043,77.53
2023-11-06,78.04,79.057,71.7,72.07
2023-11-07,72.22,73.72,71.34,73.66
2023-11-08,73.65,73.67,70.112,71.34
2023-11-09,71.74,71.8,68.95,69.51
2023-11-10,69.6,70.28,67.85,70.05
2023-11-13,69.59,70.26,67.62,70.21
2023-11-14,73.62,74.75,72.99,74.1
2023-11-15,74.46,78.3,74.21,76.35
2023-11-16,76.15,76.62,74.18,76.55
2023-11-17,77.15,77.42,74.78,76.44
2023-11-20,76.8,79.8,76.01,78.96
2023-11-21,77.08,77.67,75.9,77.14
2023-11-22,78.06,78.67,76.835,78.17
2023-11-24,78.66,81.12,77.77,78.52
2023-11-27,78.36,78.36,75.66,77.72
2023-11-28,77.32,78.25,75.84,78.18
2023-11-29,78.95,80.89,78.85,79.01
2023-11-30,79.63,80.2,77.52,77.7
2023-12-01,76.58,80.26,74.5,79.83
2023-12-04,79.56,80.73,77.66,79.87
2023-12-05,78.3,79.719,77.7,78.28
2023-12-06,78.97,84.12,77.64,80.6
2023-12-07,80.49,80.53,77.4,79.95
2023-12-08,79.16,81.82,78.76,80.32
2023-12-11,79.94,82.56,79.77,82.0
2023-12-12,81.24,81.39,76.41,78.04
2023-12-13,76.0,78.72,73.25,78.6
2023-12-14,88.47,94.93,83.73,85.87
2023-12-15,87.03,89.53,85.4,86.01
2023-12-18,85.87,86.8,83.6,85.42
2023-12-19,86.41,89.295,84.8,89.09
2023-12-20,88.93,90.18,86.12,86.19
2023-12-21,87.5,92.385,86.68,91.16
2023-12-22,92.0,96.49,91.95,94.89
2023-12-26,96.39,97.77,94.342,97.33
2023-12-27,98.47,100.98,97.363,100.73
2023-12-28,101.6,102.95,97.91,98.79
2023-12-29,98.61,100.8,98.02,99.45
2024-01-02,99.88,115.68,99.4,112.5
2024-01-03,112.51,112.67,107.58,108.58
2024-01-04,109.01,109.41,105.51,108.66
2024-01-05,107.77,115.81,106.5,111.12
2024-01-08,111.47,115.97,108.62,115.44
2024-01-09,113.88,114.25,108.875,110.18
2024-01-10,110.0,110.01,106.65,109.46
2024-01-11,108.61,108.61,105.53,106.795
2024-01-12,107.0,110.8,105.88,105.95
2024-01-16,104.31,104.31,97.52,102.16
2024-01-17,98.3,101.49,97.61,100.35
2024-01-18,100.01,100.01,96.65,99.07
2024-01-19,98.43,100.44,97.08,99.7
2024-01-22,100.25,102.97,98.6,99.7
2024-01-23,100.5,102.94,99.54,101.92
2024-01-24,103.2,104.27,101.01,101.11
2024-01-25,101.76,103.815,101.07,102.81
2024-01-26,103.55,103.9,101.01,101.81
2024-01-29,101.79,105.81,100.01,104.84
2024-01-30,103.51,104.0,101.9,102.47
2024-01-31,102.47,104.09,100.5,101.05
2024-02-01,100.9,101.0,97.17,99.02
2024-02-02,97.39,98.21,95.3,97.5
2024-02-05,96.7,96.95,94.174,95.49
2024-02-06,95.65,100.103,95.14,100.03
2024-02-07,100.15,100.24,97.86,99.3
2024-02-08,99.0,99.0,92.95,93.66
2024-02-09,93.36,93.36,86.41,87.41
2024-02-12,87.41,89.07,85.75,89.0
2024-02-13,86.81,88.3,84.06,85.37
2024-02-14,86.04,86.85,84.23,85.95
2024-02-15,86.13,92.08,84.8,91.14
2024-02-16,90.41,90.85,87.37,88.37
2024-02-20,87.36,89.54,86.48,86.99
2024-02-21,86.15,88.57,85.53,87.59
2024-02-22,91.865,101.73,91.06,99.44
2024-02-23,99.6,100.97,95.32,96.46
2024-02-26,93.68,94.79,91.46,94.02
2024-02-27,94.31,97.47,92.5,96.2
2024-02-28,95.0,99.27,94.34,97.48
2024-02-29,96.79,97.24,92.22,92.24
2024-03-01,92.52,96.88,92.11,95.06
2024-03-04,94.65,96.135,92.6,96.0
2024-03-05,94.65,96.17,93.35,95.56
2024-03-06,96.38,98.51,95.58,98.1
2024-03-07,99.1,99.92,96.515,99.48
2024-03-08,99.21,103.95,98.65,103.03
2024-03-11,103.44,114.25,102.75,111.98
2024-03-12,112.0,113.7,109.922,110.43
2024-03-13,110.43,112.65,105.99,106.51
2024-03-14,106.14,106.99,101.88,103.46
2024-03-15,103.17,104.725,100.94,103.85
2024-03-18,104.98,107.59,103.65,104.26
2024-03-19,103.9,105.55,102.64,105.11
2024-03-20,103.41,103.597,100.3,103.08
2024-03-21,104.5,106.38,102.55,104.09
2024-03-22,104.11,105.97,103.51,105.43
2024-03-25,106.0,110.75,105.9,110.38
2024-03-26,111.8,111.8,106.93,107.41
2024-03-27,109.58,111.125,105.04,110.59
2024-03-28,111.1,112.0,105.95,106.56
2024-04-01,106.29,106.65,103.55,105.6
2024-04-02,104.71,105.948,103.07,103.61
2024-04-03,103.0,105.15,97.0,101.21
2024-04-04,102.69,105.98,101.72,102.27
2024-04-05,101.76,103.82,101.05,102.88
2024-04-08,102.27,105.225,101.06,105.09
2024-04-09,105.9,115.89,105.78,111.6
2024-04-10,107.65,110.285,105.9,107.14
2024-04-11,107.56,108.6,103.68,107.01
2024-04-12,106.0,107.88,104.65,105.14
2024-04-15,105.02,106.2,102.3,103.86
2024-04-16,102.08,106.42,101.297,103.79
2024-04-17,105.14,105.14,102.27,103.44
2024-04-18,102.53,103.505,99.9,102.0
2024-04-19,102.37,103.795,100.45,101.41
2024-04-22,102.79,105.43,99.3,104.46
2024-04-23,104.46,108.21,103.48,107.89
2024-04-24,111.05,111.29,106.64,108.85
2024-04-25,107.43,108.23,103.52,106.18
2024-04-26,106.18,108.19,105.25,107.97
2024-04-29,108.78,112.33,108.72,111.62
2024-04-30,110.5,113.21,109.55,110.31
2024-05-01,111.11,113.73,109.0,111.46
2024-05-02,114.86,128.81,114.06,125.59
2024-05-03,125.0,126.4,122.01,125.0
2024-05-06,125.0,125.15,118.75,122.13
2024-05-07,122.86,123.5,118.68,121.07
2024-05-08,120.0,122.825,119.5,121.89
2024-05-09,123.15,125.5,121.68,122.69
2024-05-10,120.75,124.9,116.732,117.31
2024-05-13,119.47,126.88,119.03,125.67
2024-05-14,127.0,129.94,126.339,128.32
2024-05-15,127.49,129.2,124.98,129.06
2024-05-16,129.76,133.04,127.83,132.68
2024-05-17,132.52,134.6,129.67,132.9
2024-05-20,132.98,142.79,131.72,141.01
2024-05-21,139.47,143.87,138.104,143.69
2024-05-22,142.9,164.88,142.81,163.33
2024-05-23,160.0,165.14,157.46,164.01
2024-05-24,163.675,170.47,162.0,166.61
2024-05-28,161.64,164.725,148.5,153.2
2024-05-29,150.0,150.0,140.23,147.92
2024-05-30,150.35,152.79,143.52,151.49
2024-05-31,152.1,158.129,140.74,142.55
2024-06-03,139.75,150.8,137.52,147.82
2024-06-04,147.66,147.66,141.3,145.34
2024-06-05,146.75,155.39,145.035,154.84
2024-06-06,157.95,158.82,152.39,154.69
2024-06-07,152.79,153.56,149.13,151.01
2024-06-10,151.5,152.28,143.77,148.59
2024-06-11,148.3,150.65,146.95,148.39
2024-06-12,150.0,150.74,142.27,147.72
2024-06-13,147.0,148.84,144.87,145.23
2024-06-14,142.67,145.735,138.17,140.03
2024-06-17,138.16,139.92,135.27,137.9
2024-06-18,136.58,137.27,131.52,133.27
2024-06-20,132.54,136.7,130.5,134.4
2024-06-21,136.0,136.36,132.155,133.4
2024-06-24,134.57,137.57,133.17,137.0
2024-06-25,136.0,138.07,134.73,137.6
2024-06-26,135.17,135.37,122.12,122.45
2024-06-27,121.9,122.28,118.52,121.18
2024-06-28,122.59,123.25,118.03,118.75
2024-07-01,117.05,123.74,115.14,115.95
2024-07-02,117.34,119.14,114.02,117.07
2024-07-03,118.74,119.39,115.3,115.95
2024-07-05,117.3,118.88,115.7,118.32
2024-07-08,118.41,119.3,115.56,116.45
2024-07-09,116.71,118.84,115.4,116.07
2024-07-10,116.1,120.378,115.29,117.44
2024-07-11,120.03,124.19,119.39,122.82
2024-07-12,123.68,129.39,121.01,121.46
2024-07-15,121.1,121.94,116.0,121.48
2024-07-16,122.76,127.2,120.79,125.14
2024-07-17,123.12,125.32,120.11,124.055
2024-07-18,124.1,126.42,121.0,121.32
2024-07-19,121.01,121.98,118.8,121.14
2024-07-22,122.52,124.055,120.44,122.5
2024-07-23,121.84,123.5,120.22,121.25
2024-07-24,119.81,120.04,115.47,118.19
2024-07-25,117.78,122.4,116.58,120.4
2024-07-26,121.83,122.34,119.43,122.11
2024-07-29,122.55,122.85,119.76,122.17
2024-07-30,123.57,125.68,118.5,118.84
2024-07-31,120.53,122.45,118.1,119.22
2024-08-01,99.58,102.9,93.6,94.17
2024-08-02,91.17,91.68,84.43,86.58
2024-08-05,80.37,85.86,78.07,83.75
2024-08-06,84.92,85.57,80.17,82.3
2024-08-07,84.08,85.75,80.34,81.55
2024-08-08,82.5,85.4,82.07,84.32
2024-08-09,84.39,85.2,82.59,84.93
2024-08-12,85.0,85.0,80.781,81.29
2024-08-13,81.43,83.04,80.58,82.9
2024-08-14,82.75,83.52,81.35,82.25
2024-08-15,83.65,87.88,83.56,86.62
2024-08-16,88.0,88.78,86.24,86.84
2024-08-19,87.02,91.99,86.62,89.96
2024-08-20,89.24,89.8,86.91,86.94
2024-08-21,87.73,88.59,85.88,86.65
2024-08-22,86.16,86.8,80.76,81.04
2024-08-23,82.35,84.28,81.25,82.44
2024-08-26,82.63,83.674,81.25,81.66
2024-08-27,81.59,81.61,78.4,78.98
2024-08-28,79.95,80.56,78.2,78.36
2024-08-29,78.78,79.6,77.46,77.59
2024-08-30,78.48,78.52,76.06,77.4
2024-09-03,77.55,77.75,72.54,72.94
2024-09-04,72.4,74.43,71.62,72.49
2024-09-05,72.78,73.6,71.51,73.44
2024-09-06,73.44,73.6,71.65,72.89
2024-09-09,73.48,78.8,73.26,76.61
2024-09-10,76.12,79.959,75.95,79.28
2024-09-11,79.05,79.88,77.44,79.51
2024-09-12,67.89,70.85,64.11,69.68
2024-09-13,66.17,68.58,65.55,68.28
2024-09-16,68.12,70.6,67.81,69.17
2024-09-17,70.11,75.371,69.79,71.99
2024-09-18,72.19,73.35,69.82,69.86
2024-09-19,71.85,71.97,67.91,68.02
2024-09-20,67.6,67.91,64.7,65.69
2024-09-23,66.05,66.05,64.1,64.14
2024-09-24,64.8,65.25,63.88,63.94
2024-09-25,63.95,64.86,63.51,63.64
2024-09-26,64.8,65.07,63.37,63.93
2024-09-27,64.85,66.88,64.25,65.75
2024-09-30,65.69,67.96,65.31,66.83
2024-10-01,67.13,67.55,63.41,63.93
2024-10-02,63.52,63.69,62.58,63.16
2024-10-03,62.53,62.97,61.03,61.07
2024-10-04,61.51,62.11,59.62,60.2
2024-10-07,60.2,60.65,58.33,58.72
2024-10-08,58.53,58.67,57.75,58.39
2024-10-09,58.33,59.52,57.901,58.86
2024-10-10,58.41,58.7,56.64,56.83
2024-10-11,56.71,59.734,55.7,58.29
2024-10-14,57.9,58.96,57.05,57.73
2024-10-15,57.64,58.62,57.12,57.31
2024-10-16,57.82,58.45,57.12,57.46
2024-10-17,57.08,57.145,54.82,54.82
2024-10-18,54.535,55.1,53.55,54.1
2024-10-21,53.82,54.76,53.05,53.8
2024-10-22,53.67,54.789,52.81,53.4
2024-10-23,53.22,54.74,52.77,53.39
2024-10-24,53.39,53.836,52.26,52.8
2024-10-25,53.01,54.51,52.8,53.09
2024-10-28,53.31,55.77,53.1,54.8
2024-10-29,55.21,57.69,54.88,55.22
2024-10-30,54.37,55.035,53.5,54.72
2024-10-31,54.35,54.575,52.92,54.36
2024-11-01,54.49,55.35,53.89,54.63
2024-11-04,54.6,55.65,53.41,53.54
2024-11-05,53.53,54.32,52.08,53.29
2024-11-06,52.61,52.855,49.6,51.81
2024-11-07,56.6,56.695,49.94,50.28
2024-11-08,50.42,50.9,46.57,46.83
2024-11-11,46.83,46.88,42.25,42.75
2024-11-12,42.19,44.11,41.54,43.47
2024-11-13,43.25,43.28,41.71,42.14
2024-11-14,42.05,42.06,38.76,39.77
2024-11-15,38.55,38.7,35.8,36.85
2024-11-18,38.31,39.765,37.1,39.51
2024-11-19,38.895,39.28,37.01,37.29
2024-11-20,37.29,38.22,36.405,36.94
2024-11-21,36.55,38.82,35.96,38.25
2024-11-22,38.44,42.4,37.76,41.11
2024-11-25,43.0,46.3,42.83,43.66
2024-11-26,43.13,43.3,41.47,42.05
2024-11-27,42.49,43.46,42.08,43.39
2024-11-29,43.25,43.85,42.3,43.06
2024-12-02,43.33,44.659,42.07,44.26
2024-12-03,43.98,44.25,42.36,42.58
2024-12-04,42.76,42.8,41.476,41.63
2024-12-05,41.9,44.45,41.745,42.94
2024-12-06,43.52,46.62,43.16,44.44
2024-12-09,44.77,47.413,44.1,45.65
2024-12-10,45.36,45.49,41.055,41.51
2024-12-11,41.9,43.25,41.06,42.86
2024-12-12,42.55,43.8,41.7,42.82
2024-12-13,42.235,42.69,41.38,41.83
2024-12-16,42.16,44.38,41.28,41.84
2024-12-17,41.85,43.17,40.63,40.76
2024-12-18,40.05,41.725,38.2,38.36
2024-12-19,38.56,39.87,37.44,39.56
2024-12-20,39.2,40.83,39.12,39.39
2024-12-23,39.19,40.34,38.52,39.59
2024-12-24,39.59,40.355,38.75,40.27
2024-12-26,39.56,40.55,39.24,40.43
2024-12-27,40.355,41.49,39.794,40.13
2024-12-30,39.735,40.5,38.88,39.38
2024-12-31,39.71,41.79,39.39,41.58
2025-01-02,42.2,43.3,41.41,42.0
2025-01-03,42.25,42.62,41.08,42.18
2025-01-06,44.0,44.52,41.63,42.57
2025-01-07,43.9,48.92,42.86,47.53
2025-01-08,47.6,47.7,43.01,43.17
2025-01-10,42.765,43.7,41.785,42.25
2025-01-13,33.3,35.38,31.94,35.15
2025-01-14,35.15,35.68,33.18,34.46
2025-01-15,35.18,35.54,34.46,34.77
2025-01-16,34.75,34.95,33.34,33.76
2025-01-17,33.84,34.79,33.6,34.06
2025-01-21,35.76,37.9,35.3,35.89
2025-01-22,36.35,41.09,36.0,38.5
2025-01-23,38.4,42.54,36.99,42.39
2025-01-24,43.18,45.4,40.785,41.41
2025-01-27,40.87,44.08,40.71,41.65
2025-01-28,41.99,45.15,40.75,44.94
2025-01-29,43.28,44.74,40.675,40.72
2025-01-30,41.4,42.54,39.88,41.04
2025-01-31,41.185,41.46,39.31,39.42
2025-02-03,38.21,38.65,35.93,36.55
2025-02-04,36.65,37.92,33.84,34.17
2025-02-05,34.32,35.57,33.904,34.98
2025-02-06,35.2,35.24,33.61,33.61
2025-02-07,33.51,33.77,32.46,32.6
2025-02-10,33.0,33.394,31.66,31.87
2025-02-11,31.52,32.42,30.7,30.93
2025-02-12,30.97,31.08,30.24,30.535
2025-02-13,31.0,31.96,30.27,31.92
2025-02-14,30.53,33.91,29.25,32.99
2025-02-18,33.05,36.98,32.042,35.75
2025-02-19,35.11,36.75,35.05,35.9
2025-02-20,36.23,36.3,32.78,33.73
2025-02-21,33.89,35.97,33.18,35.53
2025-02-24,33.88,34.56,33.28,33.9
2025-02-25,33.98,35.48,32.933,33.28
2025-02-26,33.26,34.17,32.71,33.58
2025-02-27,32.565,33.0,31.0,31.09
2025-02-28,30.775,31.305,30.201,30.96
2025-03-03,31.18,32.0,30.16,30.27
2025-03-04,29.77,31.143,29.35,30.37
2025-03-05,32.5,35.39,30.91,35.21
2025-03-06,34.09,35.251,33.21,34.3
2025-03-07,34.47,37.91,33.93,35.61
2025-03-10,35.2,37.55,35.15,35.96
2025-03-11,36.0,36.02,32.62,33.76
2025-03-12,34.415,35.294,33.79,35.01
2025-03-13,35.15,38.12,34.2,34.3
2025-03-14,34.84,35.84,34.2,34.62
2025-03-17,34.79,35.2,33.9,34.71
2025-03-18,34.55,35.0,33.54,33.81
2025-03-19,33.78,33.85,33.12,33.32
2025-03-20,33.12,33.82,32.44,32.45
2025-03-21,32.05,32.795,31.52,32.66
2025-03-24,32.8,34.87,32.8,34.17
2025-03-25,34.31,34.86,33.505,33.85
2025-03-26,33.845,34.08,31.29,31.48
2025-03-27,31.54,32.57,31.25,32.12
2025-03-28,32.04,32.5,31.02,31.12
2025-03-31,28.89,28.95,26.802,28.35
2025-04-01,28.7,28.85,27.07,27.16
2025-04-02,26.79,28.78,26.26,27.72
2025-04-03,26.66,27.2,25.695,25.73
2025-04-04,25.195,25.77,23.761,25.11
2025-04-07,24.045,26.515,23.15,25.64
2025-04-08,26.4,26.89,24.15,24.64
2025-04-09,24.015,27.68,23.675,26.67
2025-04-10,25.82,25.9,23.7,24.5
2025-04-11,24.69,26.24,24.26,26.2
2025-04-14,26.94,27.095,26.24,26.8
2025-04-15,26.82,27.21,25.52,26.24
2025-04-16,25.85,26.065,24.813,25.19
2025-04-17,25.28,25.28,24.43,24.715
2025-04-21,24.03,25.34,23.3,25.13
2025-04-22,25.27,25.84,24.87,25.74
2025-04-23,26.5,27.88,26.45,26.54
2025-04-24,26.66,27.41,26.33,27.39
2025-04-25,26.82,27.88,26.61,27.22
2025-04-28,27.0,28.402,27.0,27.46
2025-04-29,27.465,28.01,27.17,27.82
2025-04-30,27.465,28.65,27.24,28.54
2025-05-01,27.68,27.85,26.06,27.03
2025-05-02,27.74,28.1,27.15,27.61
2025-05-05,27.8,28.52,27.18,27.84
2025-05-06,27.37,27.37,24.16,24.43
2025-05-07,24.6,24.92,23.7,24.06
2025-05-08,24.33,24.98,23.95,24.38
2025-05-09,24.68,25.32,24.22,24.25
2025-05-12,24.86,26.18,24.86,25.7
2025-05-13,25.6,25.88,25.08,25.49
2025-05-14,25.54,25.58,23.95,24.02
2025-05-15,24.3,24.31,23.155,23.65
2025-05-16,23.87,25.44,23.67,24.86
2025-05-19,25.27,26.924,25.101,26.39
2025-05-20,26.82,30.3,26.47,27.99
2025-05-21,27.9,28.067,25.64,25.8
2025-05-22,25.5,26.89,25.22,26.72
2025-05-23,26.15,26.49,25.55,26.26
2025-05-27,26.79,27.85,26.2,26.76
2025-05-28,26.77,26.77,25.86,26.05
2025-05-29,26.285,27.15,25.76,26.93
2025-05-30,26.345,26.81,25.6,26.56
2025-06-02,26.92,27.43,26.42,27.05
2025-06-03,26.91,28.57,26.28,27.81
2025-06-04,28.17,28.24,27.04,27.27
2025-06-05,27.14,27.16,25.82,26.12
2025-06-06,26.21,27.55,26.12,27.46
2025-06-09,27.77,29.19,27.653,28.14
2025-06-10,27.86,28.23,27.32,27.68
2025-06-11,28.0,28.72,27.62,27.75
2025-06-12,27.29,27.925,26.81,27.35
2025-06-13,26.57,27.35,26.31,26.67
2025-06-16,26.615,26.755,25.465,26.0
2025-06-17,25.8,26.34,25.44,25.55
2025-06-18,25.49,25.85,25.06,25.4
2025-06-20,25.71,26.015,25.42,25.9
2025-06-23,25.565,25.965,25.16,25.67
2025-06-24,26.025,27.13,26.025,26.8
2025-06-25,26.85,26.96,26.135,26.86
2025-06-26,27.05,28.24,26.8,27.54
2025-06-27,27.68,27.99,26.875,27.16
2025-06-30,28.065,28.74,27.4,27.59
2025-07-01,27.31,29.845,26.81,28.69
2025-07-02,28.83,30.65,28.62,30.28
2025-07-03,30.54,30.94,30.2,30.49
