日期,Open,High,Low,Close
2011-07-29,30.185,31.385,29.375,29.475
2011-08-31,29.755,30.525,25.615,30.395
2011-09-30,30.365,31.865,28.065,30.8
2011-10-31,30.66,32.06,28.82,31.4
2011-11-30,30.63,31.12,25.34,27.34
2011-12-30,27.23,30.525,26.33,30.285
2012-01-31,30.375,31.225,28.805,29.615
2012-02-29,29.745,31.635,29.725,30.635
2012-03-30,30.775,32.915,30.195,32.82
2012-04-30,32.84,33.62,31.29,33.59
2012-05-31,33.63,34.35,32.66,33.11
2012-06-29,32.85,35.345,32.7,35.135
2012-07-31,35.415,36.405,34.035,36.025
2012-08-31,36.195,36.895,33.085,33.275
2012-09-28,33.315,33.535,31.985,32.99
2012-10-31,33.0,34.43,32.15,32.84
2012-11-30,32.84,32.99,29.92,31.27
2012-12-31,31.25,32.24,30.165,30.955
2013-01-31,31.385,33.485,31.065,33.415
2013-02-28,33.485,34.065,31.775,33.415
2013-03-28,33.345,35.8,33.155,35.76
2013-04-30,35.74,39.73,35.61,39.67
2013-05-31,39.6,39.68,35.98,36.14
2013-06-28,36.13,38.015,34.43,37.415
2013-07-31,37.765,38.985,35.795,37.575
2013-08-30,37.925,38.585,32.765,33.045
2013-09-30,33.245,34.155,32.245,33.06
2013-10-31,33.04,34.59,32.09,33.99
2013-11-29,34.15,35.09,32.05,32.51
2013-12-31,32.58,33.6,32.18,32.875
2014-01-31,32.955,34.985,32.015,34.745
2014-02-28,34.845,37.035,33.515,36.655
2014-03-31,36.465,37.565,34.62,36.25
2014-04-30,36.24,39.16,35.34,38.63
2014-05-30,37.33,39.03,35.9,38.92
2014-06-30,38.87,41.69,38.32,41.525
2014-07-31,41.545,41.585,38.155,38.175
2014-08-29,38.325,39.985,36.425,39.985
2014-09-30,39.965,41.745,37.72,39.0
2014-10-31,39.15,44.32,38.13,44.28
2014-11-28,44.46,45.42,42.88,44.46
2014-12-31,44.17,49.585,43.75,47.655
2015-01-30,47.895,54.625,47.475,53.225
2015-02-27,53.265,53.445,47.795,48.145
2015-03-31,47.945,49.205,45.525,47.94
2015-04-30,48.04,49.56,46.27,47.79
2015-05-29,47.81,49.19,45.62,48.34
2015-06-30,48.66,48.83,44.085,44.425
2015-07-31,44.555,48.565,44.395,47.835
2015-08-31,47.985,49.955,43.825,44.905
2015-09-30,43.845,48.915,42.655,48.58
2015-10-30,48.7,50.77,47.25,49.18
2015-11-30,49.13,50.16,46.83,48.51
2015-12-31,48.82,50.565,46.97,49.425
2016-01-29,49.085,51.345,46.885,51.145
2016-02-29,51.195,54.695,50.685,52.965
2016-03-31,53.335,56.57,50.945,56.41
2016-04-29,56.01,56.78,53.16,54.89
2016-05-31,55.05,56.87,53.08,56.77
2016-06-30,56.69,61.13,56.45,61.1
2016-07-29,61.42,62.61,60.08,61.12
2016-08-31,60.96,62.57,58.66,59.12
2016-09-30,59.11,61.57,57.62,58.84
2016-10-31,58.72,60.35,55.87,59.79
2016-11-30,59.77,59.9,55.3,56.47
2016-12-30,56.14,59.39,55.27,58.93
2017-01-31,58.97,60.07,58.05,60.05
2017-02-28,59.55,65.09,58.77,64.91
2017-03-31,64.15,66.45,63.17,65.01
2017-04-28,64.98,66.48,64.44,65.7
2017-05-31,65.73,67.13,63.79,67.03
2017-06-30,66.94,68.97,64.61,65.55
2017-07-31,65.7,67.45,64.02,66.87
2017-08-31,66.87,69.76,66.59,69.56
2017-09-29,69.64,70.75,66.7,67.8
2017-10-31,68.0,69.38,49.54,57.48
2017-11-30,57.32,57.7,52.17,53.95
2017-12-29,53.91,54.37,41.32,44.54
2018-01-31,44.05,45.0,41.38,42.14
2018-02-28,42.16,46.71,37.01,40.8
2018-03-29,40.8,45.41,39.93,43.64
2018-04-30,43.68,48.61,42.53,45.81
2018-05-31,45.83,46.3,41.52,43.04
2018-06-29,43.04,43.04,37.72,42.27
2018-07-31,42.42,46.19,40.28,42.79
2018-08-31,41.57,47.8,41.13,45.89
2018-09-28,47.92,48.4,44.6,45.72
2018-10-31,45.82,48.82,44.98,46.52
2018-11-30,46.55,49.13,16.97,26.09
2018-12-31,26.01,27.09,21.59,23.46
2019-01-31,23.26,24.54,4.78,12.71
2019-02-28,12.59,19.7,12.51,16.74
2019-03-29,16.81,19.51,15.2,17.51
2019-04-30,17.3,24.61,16.89,22.23
2019-05-31,22.37,22.37,15.98,16.81
2019-06-28,16.91,24.9,16.72,22.63
2019-07-31,22.82,23.27,16.57,17.84
2019-08-30,17.73,18.89,9.13,10.16
2019-09-30,10.08,12.13,9.3,9.71
2019-10-31,9.57,12.0,3.26,5.88
2019-11-29,6.13,7.91,5.54,7.17
2019-12-31,7.23,12.8,7.21,10.58
2020-01-31,10.62,15.28,9.77,14.92
2020-02-28,15.99,18.05,14.58,15.21
2020-03-31,15.29,15.36,5.96,8.7
2020-04-30,8.19,12.31,7.56,10.35
2020-05-29,10.06,12.39,9.65,11.57
2020-06-30,11.23,13.05,8.36,8.58
2020-07-31,8.65,9.37,8.06,9.06
2020-08-31,9.01,9.39,8.45,8.97
2020-09-30,8.89,9.75,8.6,9.1
2020-10-30,9.21,10.78,9.16,9.27
2020-11-30,9.31,12.62,9.19,12.41
2020-12-31,12.46,12.53,11.28,12.17
