Date,Open,High,Low,Close
2021-07-19,18.175059989109076,18.27813148498535,18.140701756409907,18.27813148498535
2021-07-26,18.209413528442383,18.312486607925784,18.037627197450508,18.209413528442383
2021-08-02,18.27812890259572,18.518630093068698,18.27812890259572,18.44991683959961
2021-08-09,18.44991772467991,18.55298921093848,18.31248800892817,18.518630981445312
2021-08-16,18.484273466334155,18.552988320913634,18.27812890259572,18.44991683959961
2021-08-23,18.51863210261871,19.033992767333984,18.4499188416932,19.033992767333984
2021-08-30,19.55724995061925,19.856643150169365,19.33409960741601,19.6326961517334
2021-09-06,19.6326961517334,19.67002092467411,19.446073926238142,19.6326961517334
2021-09-13,19.632696287677376,19.7073458340757,19.558046741279053,19.595373153686523
2021-09-20,19.595373018000988,19.74467047055553,19.25945170074289,19.6326961517334
2021-09-27,19.67001873487054,19.744668272441455,19.408746992580454,19.483396530151367
2021-10-04,19.48339625588041,19.67001845797247,19.29677241458026,19.40874671936035
2021-10-11,19.40874889041004,19.63269588581269,19.296774573104575,19.558046340942383
2021-10-18,19.558045110139897,19.781993730657568,19.520720340053618,19.74466896057129
2021-10-25,19.744668963039953,20.005940714468398,19.632694652767118,19.819316864013672
2021-11-01,20.005939483642578,20.043262612229118,19.819315644669512,20.005939483642578
2021-11-08,20.005942692400172,20.752433250398003,19.93129314483789,20.603134155273438
2021-11-15,20.6031342866498,20.864406065575462,20.6031342866498,20.640459060668945
2021-11-22,20.603134155273438,21.08835293601161,20.267212830451495,20.603134155273438
2021-11-29,20.267211612574943,20.864404678770626,20.11791416563014,20.789756774902344
2021-12-06,20.715105592194735,20.93905422141972,20.60313291679048,20.864404678344727
2021-12-13,20.901731491088867,20.901731491088867,20.603134928836987,20.901731491088867
2021-12-20,20.827079906807228,20.901729449882225,20.677782459865472,20.864404678344727
2021-12-27,20.864404945106315,21.01370403316517,20.827080173091602,20.939054489135742
2022-01-03,20.976380810710854,21.64822183898094,20.901731261166937,21.610897064208984
2022-01-10,21.573571303143616,22.32006184682981,21.498921757012507,22.021465301513672
2022-01-17,21.909491416996453,21.984140959023517,21.386947901223415,21.536245346069336
2022-01-24,21.312298756086552,21.68554319475623,21.163001308460327,21.64822006225586
2022-01-31,21.64822006225586,21.64822006225586,21.64822006225586,21.64822006225586
2022-02-07,21.872165692231114,22.69330406188965,21.834840922845157,22.69330406188965
2022-02-14,22.581331257378494,23.10387474722868,22.469356949892827,22.65597915649414
2022-02-21,22.506684211987743,22.618658531876147,21.722868890393855,21.984142303466797
2022-02-28,21.984140801227145,22.394710001012623,21.760192176753392,22.17076301574707
2022-03-07,21.909489787591177,22.432031625294645,21.162999340461532,22.357383728027344
2022-03-14,22.357385862676384,23.514445592478793,22.320061090874976,23.178525924682617
2022-03-21,23.21584836499928,23.738391876220703,23.14120046283065,23.738391876220703
2022-03-28,23.477120361783694,24.783479153257097,23.477120361783694,24.634180068969727
2022-04-04,24.63417989338916,26.0898361195665,24.522207220179936,26.015188217163086
2022-04-11,26.12716164185105,26.649705169745555,24.634180601926246,24.85812759399414
2022-04-18,24.67150484004157,24.708829611113412,23.663742577934688,24.634180068969727
2022-04-25,24.372909536797962,25.268695831298828,23.96233870117449,25.268695831298828
2022-05-02,25.268695999988356,25.268695999988356,23.29049790637611,23.738391876220703
2022-05-09,23.17852685290154,23.439796987557855,21.57357143641763,21.984142303466797
2022-05-16,21.648221707905403,22.245413183015707,21.312300376200103,21.573572158813477
2022-05-23,21.834843078856867,22.282737077297952,21.424273853487254,21.94681739807129
2022-05-30,22.13343975348811,22.84260552836301,21.946817526249095,22.05879020690918
2022-06-06,22.208090441732917,22.208090441732917,21.49892299119307,21.760194778442383
2022-06-13,21.610895289784587,22.32006103459855,21.49892097466269,21.722867965698242
2022-06-20,21.722869145823307,22.208089565170233,21.49892214262152,22.133440017700195
2022-06-27,22.32006103459855,22.35738580630585,21.49892097466269,21.722867965698242
2022-07-04,21.834840901429256,21.984139978826658,21.051025662717315,21.125675201416016
2022-07-11,20.752432448312113,20.789757220650646,19.558046290312195,20.304536819458008
2022-07-18,20.34186112237301,21.76019260325713,20.304536350895813,21.685543060302734
2022-07-25,22.303651864430954,22.70420907175646,22.050850174695693,22.459199905395508
2022-08-01,22.459201934922984,22.540870544325063,21.969181877773043,22.500036239624023
2022-08-08,22.459200067031418,23.35756813691857,22.214189218759817,23.235063552856445
2022-08-15,23.23506161216587,23.31673020795441,22.78587761474004,22.90838050842285
2022-08-22,22.704209330043184,22.908382517568455,22.45920016089497,22.867549896240234
2022-08-29,22.459200156221105,23.03088877749709,22.459200156221105,22.540868759155273
2022-09-05,22.540868507417596,22.826713654936935,22.295859341056644,22.459199905395508
2022-09-12,22.459199424708576,22.826713166384227,22.29585886386564,22.37752914428711
2022-09-19,22.459200484650335,22.500034786714554,21.765007268674296,21.846675872802734
2022-09-26,21.76500896115521,21.76500896115521,21.029979705810547,21.029979705810547
2022-10-03,20.94830568050869,20.94830568050869,20.499121682364247,20.66246223449707
2022-10-10,20.662464459301543,20.662464459301543,19.19240773255573,19.23324203491211
2022-10-17,18.98823429054172,19.069904581552716,17.96736153342058,18.74322509765625
2022-10-24,18.988231175439783,19.233240328130435,18.375708293713153,18.90656089782715
2022-10-31,19.0699028954371,19.192407481048267,18.661553156634948,18.824892044067383
2022-11-07,18.988232758727936,19.682425975950835,18.86572817216786,19.60075569152832
2022-11-14,19.64159045319311,19.80492933174011,19.151570457257545,19.355745315551758
2022-11-21,19.314911159885185,19.804929479325047,19.1515705999737,19.7232608795166
2022-11-28,19.519086019700893,20.417454058772172,19.39658143984093,19.7232608795166
2022-12-05,19.72326092263584,20.213279243146985,19.641590642501548,20.131608963012695
2022-12-12,20.13160917714093,20.13160917714093,19.68242515184557,19.804929733276367
2022-12-19,19.641592149510195,19.88660132856419,19.43741727358272,19.68242645263672
2022-12-26,19.723262311642742,19.886601203267134,19.478253134132444,19.641592025756836
2023-01-02,19.641591548550103,19.72326183245177,19.437416678869628,19.559921264648438
2023-01-09,19.764095432848542,20.090774876713105,19.641590851417746,19.804929733276367
2023-01-16,20.009104339140755,20.090774619096496,19.7232608795166,19.7232608795166
2023-01-23,19.7232608795166,19.7232608795166,19.7232608795166,19.7232608795166
2023-01-30,20.09077501567336,20.335784180229584,19.88660015182739,20.17244529724121
2023-02-06,20.09077501567336,20.294948199371994,19.927434452537653,20.17244529724121
2023-02-13,20.21328034613357,20.825803280196297,20.17244604391185,20.74413299560547
2023-02-20,20.784967138304484,21.315821420938054,20.049938002338987,20.376617431640625
2023-02-27,20.37661812326827,20.417454103409064,20.0907746630192,20.131608963012695
2023-03-06,20.21328068114174,20.45828985882753,20.04994010925293,20.04994010925293
2023-03-13,19.886599611087252,19.927433910687178,19.19240643700476,19.355745315551758
2023-03-20,19.27407556028949,20.17244529724121,19.27407556028949,20.17244529724121
2023-03-27,20.17244393839303,20.66246223449707,20.09077366232662,20.66246223449707
2023-04-03,20.662465892513406,20.907475083941065,20.512971407129054,20.595354080200195
2023-04-10,20.554159981429486,20.966068267822266,20.51296948881968,20.966068267822266
2023-04-17,20.88368547332743,20.88368547332743,20.348207392563555,20.471778869628906
2023-04-24,20.471778182483636,20.63654182652108,20.348206709566018,20.55415916442871
2023-05-01,20.55415916442871,20.55415916442871,20.183443065528575,20.55415916442871
2023-05-08,20.595351407938796,21.089638981493913,20.512968745556865,20.80130386352539
