日期,Open,High,Low,Close
2021-01-22,22.21,30.84,22.17,29.38
2021-01-29,34.1,34.87,21.87,22.37
2021-02-05,23.3,27.35,22.02,24.1
2021-02-12,23.3,25.39,21.87,24.35
2021-02-19,23.99,24.86,20.62,20.91
2021-02-26,20.16,20.44,15.87,17.38
2021-03-05,18.29,21.41,14.87,15.96
2021-03-12,15.83,19.17,13.57,17.22
2021-03-19,18.47,20.52,16.9,19.33
2021-03-26,12.59,12.77,7.76,8.99
2021-04-01,8.94,11.18,8.89,10.82
2021-04-09,11.09,11.09,9.08,9.19
2021-04-16,9.21,9.25,8.29,8.97
2021-04-23,9.21,12.29,8.81,11.99
2021-04-30,12.03,12.49,10.67,10.76
2021-05-07,10.93,11.21,10.15,10.91
2021-05-14,10.824,10.95,9.65,10.84
2021-05-21,11.11,12.47,10.98,11.47
2021-05-28,11.45,11.86,9.42,11.18
2021-06-04,11.47,12.63,9.76,9.77
2021-06-11,9.91,9.91,8.77,9.35
2021-06-18,9.47,9.675,8.62,8.86
2021-06-25,8.67,9.31,8.16,8.93
2021-07-02,8.94,8.968,8.22,8.3
2021-07-09,8.085,8.15,7.44,7.83
2021-07-16,7.95,7.95,6.27,6.43
2021-07-23,6.19,6.56,4.69,4.84
2021-07-30,4.35,5.19,3.92,4.23
2021-08-06,4.36,5.07,4.17,4.33
2021-08-13,4.35,4.93,4.15,4.89
2021-08-20,4.83,4.85,3.71,3.78
2021-08-27,3.8,5.49,3.57,5.25
2021-09-03,5.22,6.19,4.68,5.92
2021-09-10,6.02,7.21,5.4,5.61
2021-09-17,5.02,5.49,4.62,4.69
2021-09-24,4.48,4.63,4.24,4.38
2021-10-01,4.36,4.55,4.17,4.47
2021-10-08,4.28,4.88,4.0,4.73
2021-10-15,4.88,5.4,4.42,5.27
2021-10-22,5.34,6.335,5.31,5.67
2021-10-29,5.58,5.77,4.7,4.73
2021-11-05,4.75,5.0,4.18,4.24
2021-11-12,4.38,5.52,3.89,4.85
2021-11-19,5.02,5.11,4.042,4.37
2021-11-26,4.58,5.77,4.315,5.38
2021-12-03,5.5,5.52,3.43,3.56
2021-12-10,3.3,4.8,3.17,4.09
2021-12-17,4.13,4.145,3.37,3.77
2021-12-23,3.52,4.0,3.37,3.98
2021-12-31,3.9,4.115,3.625,3.77
2022-01-07,3.9,3.96,3.17,3.54
2022-01-14,3.56,3.88,3.33,3.57
2022-01-21,3.43,3.72,3.4,3.43
2022-01-28,3.28,3.42,2.705,2.85
2022-02-04,2.94,3.4,2.92,3.06
2022-02-11,3.03,3.6,2.97,3.34
2022-02-18,3.3,3.84,3.24,3.35
2022-02-25,3.17,3.18,2.68,2.88
2022-03-04,2.84,3.02,2.48,2.5
2022-03-11,2.47,2.48,1.2,1.36
2022-03-18,1.28,2.58,1.03,2.26
2022-03-25,2.26,2.26,1.79,1.83
2022-04-01,1.87,1.98,1.57,1.72
2022-04-08,1.81,1.9,1.64,1.74
2022-04-14,1.66,2.02,1.66,1.93
2022-04-22,1.8,1.9,1.58,1.75
2022-04-29,1.66,2.08,1.63,1.9
2022-05-06,1.91,2.01,1.68,1.73
2022-05-13,1.66,1.839,1.54,1.81
2022-05-20,1.81,1.99,1.62,1.74
2022-05-27,1.71,1.9,1.6,1.9
2022-06-03,1.96,1.97,1.71,1.75
2022-06-10,1.9,2.38,1.85,2.17
2022-06-17,2.23,2.34,1.91,2.19
2022-06-24,2.22,2.24,2.03,2.19
2022-07-01,2.22,2.349,1.93,2.05
2022-07-08,2.01,2.025,1.7,1.81
2022-07-15,1.76,1.82,1.6,1.7
2022-07-22,1.74,2.115,1.7,1.76
2022-07-29,1.76,1.76,1.47,1.49
2022-08-05,1.47,1.48,1.28,1.44
2022-08-12,1.42,1.59,1.28,1.49
2022-08-19,1.48,1.48,1.28,1.33
2022-08-26,1.36,1.48,1.27,1.35
2022-09-02,1.39,1.4,1.2,1.21
2022-09-09,1.19,1.3,1.14,1.24
2022-09-16,1.25,1.28,1.04,1.07
2022-09-23,1.07,1.2,0.95,0.95
2022-09-30,0.96,0.98,0.87,0.92
2022-10-07,0.93,0.98,0.8,0.814
2022-10-14,0.8,1.07,0.79,0.9
2022-10-21,0.95,1.08,0.87,0.88
2022-10-28,0.845,1.68,0.771,1.22
2022-11-04,1.22,1.67,1.12,1.39
2022-11-11,1.45,1.47,1.195,1.35
2022-11-18,1.37,1.67,1.31,1.63
2022-11-25,1.59,1.96,1.54,1.75
2022-12-02,1.83,2.505,1.8,2.48
2022-12-09,2.72,2.93,2.2,2.61
2022-12-16,2.47,2.65,2.27,2.38
2022-12-23,2.41,2.49,2.11,2.38
2022-12-30,2.4,2.555,2.1,2.17
2023-01-06,2.25,2.685,2.24,2.42
2023-01-13,2.54,2.65,2.36,2.62
2023-01-20,2.55,2.75,2.335,2.6
2023-01-27,2.61,2.72,2.42,2.46
2023-02-03,2.39,2.42,2.03,2.07
2023-02-10,2.0,2.215,1.9,1.94
2023-02-17,2.02,2.18,1.98,2.05
2023-02-24,1.93,2.005,1.83,1.88
2023-03-03,1.89,2.37,1.82,2.31
2023-03-10,2.39,2.445,2.02,2.39
2023-03-17,2.29,2.83,2.27,2.34
