Datetime,Open,High,Low,Close
2024-07-23 10:00:00+10:00,208.14999389648438,209.4499969482422,207.51499938964844,208.61000061035156
2024-07-23 14:00:00+10:00,208.66000366210938,209.5,207.83999633789062,207.85000610351562
2024-07-24 10:00:00+10:00,208.0,209.89999389648438,207.6999969482422,208.17999267578125
2024-07-24 14:00:00+10:00,208.17999267578125,208.77999877929688,207.72999572753906,208.72999572753906
2024-07-25 10:00:00+10:00,204.60000610351562,205.0,200.0,200.5399932861328
2024-07-25 14:00:00+10:00,200.53500366210938,201.61000061035156,200.1699981689453,201.61000061035156
2024-07-26 10:00:00+10:00,201.5,204.7899932861328,201.0800018310547,204.6750030517578
2024-07-26 14:00:00+10:00,204.69000244140625,206.0,204.07000732421875,204.6699981689453
2024-07-29 10:00:00+10:00,206.5,207.9499969482422,206.3249969482422,207.02000427246094
2024-07-29 14:00:00+10:00,207.02000427246094,207.58999633789062,206.4199981689453,207.14999389648438
2024-07-30 10:00:00+10:00,203.89999389648438,207.1999969482422,202.75,206.67999267578125
2024-07-30 14:00:00+10:00,206.66000366210938,207.05999755859375,206.3300018310547,207.0500030517578
2024-07-31 10:00:00+10:00,207.8000030517578,209.74000549316406,205.55999755859375,209.57000732421875
2024-07-31 14:00:00+10:00,209.60000610351562,210.25,209.14999389648438,209.8000030517578
2024-08-01 10:00:00+10:00,210.69000244140625,212.8300018310547,210.0,211.0449981689453
2024-08-01 14:00:00+10:00,211.02000427246094,211.83999633789062,210.72999572753906,211.30999755859375
2024-08-02 10:00:00+10:00,207.49000549316406,207.9600067138672,205.5,207.07000732421875
2024-08-02 14:00:00+10:00,207.0800018310547,207.3800048828125,205.9199981689453,206.6999969482422
2024-08-05 10:00:00+10:00,201.75,203.11000061035156,195.11000061035156,197.02000427246094
2024-08-05 14:00:00+10:00,197.02999877929688,197.24000549316406,195.02999877929688,195.75999450683594
2024-08-06 10:00:00+10:00,195.6999969482422,199.6300048828125,195.60000610351562,198.44000244140625
2024-08-06 14:00:00+10:00,198.49000549316406,199.82000732421875,197.57000732421875,198.2899932861328
2024-08-07 10:00:00+10:00,198.2899932861328,201.57000732421875,197.67999267578125,201.0399932861328
2024-08-07 14:00:00+10:00,201.0399932861328,201.50999450683594,199.47999572753906,199.8300018310547
2024-08-08 10:00:00+10:00,199.5,200.7100067138672,198.24000549316406,200.3350067138672
2024-08-08 14:00:00+10:00,200.3800048828125,200.41000366210938,199.50999450683594,199.7100067138672
2024-08-09 10:00:00+10:00,203.00999450683594,204.30499267578125,201.39999389648438,203.11000061035156
2024-08-09 14:00:00+10:00,203.08999633789062,203.22000122070312,201.6999969482422,201.6999969482422
2024-08-12 10:00:00+10:00,203.67999267578125,204.61000061035156,203.0,204.27000427246094
2024-08-12 14:00:00+10:00,204.27999877929688,204.52999877929688,203.8000030517578,204.3300018310547
2024-08-13 10:00:00+10:00,203.02999877929688,204.32000732421875,202.5399932861328,203.86000061035156
2024-08-13 14:00:00+10:00,203.86000061035156,204.35000610351562,203.27000427246094,204.1999969482422
2024-08-14 10:00:00+10:00,204.75,207.7100067138672,204.5,206.52000427246094
2024-08-14 14:00:00+10:00,206.52000427246094,207.10000610351562,205.8000030517578,205.8000030517578
2024-08-15 10:00:00+10:00,206.5,209.8300018310547,206.4499969482422,209.35000610351562
2024-08-15 14:00:00+10:00,209.35000610351562,209.41000366210938,207.85000610351562,208.4499969482422
2024-08-16 10:00:00+10:00,210.00999450683594,211.22000122070312,208.5500030517578,208.83999633789062
2024-08-16 14:00:00+10:00,208.85000610351562,209.75,207.89999389648438,209.75
2024-08-19 10:00:00+10:00,209.0,210.80999755859375,209.0,210.22000122070312
2024-08-19 14:00:00+10:00,210.25999450683594,210.47000122070312,208.64999389648438,209.6999969482422
2024-08-20 10:00:00+10:00,210.5,210.83999633789062,209.55999755859375,210.0800018310547
2024-08-20 14:00:00+10:00,210.0850067138672,210.4600067138672,209.25,210.1300048828125
2024-08-21 10:00:00+10:00,209.3699951171875,209.4199981689453,207.39999389648438,209.19000244140625
2024-08-21 14:00:00+10:00,209.1699981689453,210.3300018310547,209.10000610351562,210.1199951171875
2024-08-22 10:00:00+10:00,210.63999938964844,211.66000366210938,210.00999450683594,210.05999755859375
2024-08-22 14:00:00+10:00,210.10000610351562,210.2899932861328,209.52000427246094,209.60000610351562
2024-08-23 10:00:00+10:00,209.6999969482422,211.0,209.5,210.64500427246094
