日期,Open,High,Low,Close
2022-04-14,24.075,27.5,23.5,24.88
2022-04-22,24.53,24.8,20.37,20.57
2022-04-29,20.06,21.94,17.89,18.15
2022-05-06,18.15,20.08,17.55,17.75
2022-05-13,17.29,18.25,16.51,18.1
2022-05-20,17.92,18.5,17.14,17.74
2022-05-27,18.0,18.76,16.73,18.76
2022-06-03,18.56,18.74,17.181,17.5
2022-06-10,17.82,17.87,14.82,14.86
2022-06-17,14.44,15.13,13.3,14.22
2022-06-24,14.56,14.68,13.75,14.28
2022-07-01,14.38,14.68,12.765,14.25
2022-07-08,13.95,14.7,13.475,13.99
2022-07-15,13.8,14.33,13.425,13.96
2022-07-22,14.03,14.99,13.81,14.65
2022-07-29,14.65,15.64,14.3,15.0
2022-08-05,15.01,17.65,14.415,14.59
2022-08-12,14.7,14.72,12.93,13.68
2022-08-19,13.55,13.88,12.82,13.73
2022-08-26,13.48,14.02,12.69,13.16
2022-09-02,12.98,13.57,12.77,13.06
2022-09-09,13.11,13.11,12.23,13.03
2022-09-16,13.18,13.53,12.32,12.74
2022-09-23,12.655,13.36,11.51,11.79
2022-09-30,11.69,12.045,11.2,11.5
2022-10-07,11.64,12.55,11.555,11.98
2022-10-14,12.04,12.84,11.25,12.43
2022-10-21,12.57,13.495,12.28,13.49
2022-10-28,13.46,13.66,12.365,12.95
2022-11-04,12.78,13.83,10.2,10.43
2022-11-11,10.455,12.36,9.52,11.84
2022-11-18,11.75,12.305,10.52,10.77
2022-11-25,10.7,11.59,10.36,11.47
2022-12-02,11.27,11.89,10.86,11.55
2022-12-09,11.5,11.635,10.34,11.09
2022-12-16,11.0,11.91,9.6,9.91
2022-12-23,9.81,9.88,8.82,9.17
2022-12-30,9.06,9.57,8.84,9.48
2023-01-06,9.65,11.39,9.49,11.32
2023-01-13,11.39,13.28,11.23,13.14
2023-01-20,13.06,13.33,11.91,13.02
2023-01-27,13.02,15.19,12.95,14.91
2023-02-03,14.59,16.045,14.22,15.42
2023-02-10,15.2,15.455,14.015,14.22
2023-02-17,14.31,15.63,14.105,15.43
