日期,Open,High,Low,Close
2020-07-24,104.992,109.022,102.562,106.442
2020-07-31,105.912,109.382,105.232,108.042
2020-08-07,107.492,108.532,105.652,107.122
2020-08-14,106.702,109.062,105.002,107.942
2020-08-21,107.882,109.272,105.632,106.842
2020-08-28,106.842,110.342,106.492,110.322
2020-09-04,109.702,115.445,108.345,110.165
2020-09-11,109.715,110.035,105.285,107.215
2020-09-18,107.935,108.905,101.415,102.875
2020-09-25,101.775,105.235,100.765,104.955
2020-10-02,107.445,112.255,107.075,109.465
2020-10-09,109.515,110.665,106.555,109.845
2020-10-16,112.525,115.515,111.185,113.135
2020-10-23,112.745,113.935,110.415,110.965
2020-10-30,110.145,111.295,103.115,104.695
2020-11-06,107.015,113.105,105.185,109.785
2020-11-13,113.405,116.295,107.595,116.115
2020-11-20,116.405,117.975,113.745,114.825
2020-11-27,114.715,116.685,113.285,116.005
2020-12-04,115.865,118.407,114.285,118.277
2020-12-11,118.107,118.987,115.837,117.397
2020-12-18,117.677,119.527,116.317,119.357
2020-12-24,117.427,118.087,115.897,117.487
2020-12-31,118.207,121.197,117.967,120.727
2021-01-08,119.437,120.207,113.577,116.607
2021-01-15,116.457,116.737,111.867,113.817
2021-01-22,114.807,115.007,110.657,111.017
2021-01-29,110.487,114.757,108.437,108.997
2021-02-05,109.407,114.547,108.327,113.387
2021-02-12,113.617,114.237,105.877,106.297
2021-02-19,106.988,108.127,104.712,104.937
2021-02-26,104.467,106.767,100.997,101.617
2021-03-05,103.037,106.86,101.407,106.48
2021-03-12,106.68,108.03,103.99,106.49
2021-03-19,107.01,108.46,104.86,107.95
2021-03-26,109.08,116.45,108.54,116.15
2021-04-01,116.32,118.41,113.56,114.73
2021-04-09,115.3,117.79,114.77,116.02
2021-04-16,115.65,117.77,114.69,117.61
2021-04-23,117.94,121.25,116.71,119.28
2021-04-30,119.0,119.22,115.175,117.61
2021-05-07,118.478,120.23,116.94,119.01
2021-05-14,119.94,121.44,117.03,120.04
2021-05-21,120.45,121.76,117.53,120.55
2021-05-28,121.09,122.22,119.89,121.39
2021-06-04,122.23,123.115,120.54,122.365
2021-06-11,122.285,122.775,120.44,122.215
2021-06-18,121.995,123.795,119.755,119.945
2021-06-25,120.278,122.028,119.135,120.935
2021-07-02,121.285,124.305,120.925,123.435
2021-07-09,123.595,125.22,122.295,124.005
2021-07-16,124.015,131.36,123.305,130.345
2021-07-23,130.515,132.315,128.497,131.705
2021-07-30,131.315,133.185,130.434,131.475
2021-08-06,131.525,131.675,128.165,128.855
2021-08-13,129.165,131.195,128.235,131.045
2021-08-20,131.455,134.155,130.305,132.875
2021-08-27,132.355,133.045,128.615,129.465
2021-09-03,129.705,133.02,129.535,132.69
2021-09-10,132.08,132.57,129.28,131.06
2021-09-17,131.54,133.0,129.405,129.73
2021-09-24,129.5,131.72,128.02,129.8
2021-10-01,129.4,129.75,125.12,126.55
2021-10-08,126.48,133.35,125.08,131.63
2021-10-15,131.99,135.26,131.26,134.41
2021-10-22,133.802,137.48,132.4,135.57
2021-10-29,135.55,137.86,134.39,137.2
2021-11-05,136.8,142.03,135.78,141.6
2021-11-12,141.41,141.7,136.755,138.25
2021-11-19,138.11,140.627,137.35,139.41
2021-11-26,138.803,142.4,136.49,136.74
2021-12-03,138.27,141.555,133.99,141.385
2021-12-10,142.725,145.795,140.705,145.645
2021-12-17,145.605,150.235,144.725,144.975
2021-12-23,143.833,147.305,143.425,146.455
2021-12-31,146.66,150.69,146.44,150.385
2022-01-07,148.875,152.275,147.24,150.755
2022-01-14,151.111,152.615,148.295,152.315
2022-01-21,150.295,153.915,149.825,150.895
2022-01-28,152.165,153.175,143.125,149.345
