日期,Open,High,Low,Close
2011-07-29,-4.013,-3.698,-4.995,-4.575
2011-08-31,-4.075,-3.645,-7.19,-4.295
2011-09-30,-4.26,-3.75,-5.485,-5.295
2011-10-31,-5.37,-2.294,-6.365,-2.649
2011-11-30,-3.229,-2.009,-3.229,-2.319
2011-12-30,-2.319,-1.714,-2.804,-1.844
2012-01-31,-1.609,-0.134,-2.174,-0.604
2012-02-29,-0.244,1.721,-0.379,1.186
2012-03-30,1.346,1.496,-0.124,0.481
2012-04-30,0.566,1.455,-0.494,1.33
2012-05-31,1.305,2.03,-0.44,-0.06
2012-06-28,-0.365,0.64,-1.605,0.6
2012-07-31,1.19,3.05,0.95,2.378
2012-08-31,2.433,2.868,1.903,2.578
2012-09-28,2.818,3.318,2.003,2.678
2012-10-31,2.683,3.568,2.288,2.558
2012-11-30,2.453,2.993,0.463,2.118
2012-12-31,2.113,2.303,0.533,1.243
2013-01-31,1.728,4.868,1.708,4.868
2013-02-28,4.788,5.378,3.683,4.868
2013-03-28,4.793,6.703,4.183,6.678
2013-04-30,6.583,7.768,5.833,7.193
2013-05-31,7.198,8.648,6.538,6.563
2013-06-28,6.558,8.048,4.923,7.943
2013-07-31,8.083,9.663,7.743,8.223
2013-08-30,8.403,8.833,6.268,6.918
2013-09-30,7.108,8.383,6.033,7.728
2013-10-31,7.708,9.723,6.773,9.193
2013-11-29,9.203,9.433,7.838,9.038
2013-12-31,9.003,11.013,7.938,10.703
2014-01-31,10.653,11.203,9.203,11.093
2014-02-28,11.088,11.953,10.123,11.458
2014-03-31,11.398,13.398,10.998,12.583
2014-04-30,12.423,14.973,12.418,14.823
2014-05-30,14.758,15.808,14.483,15.668
2014-06-30,15.673,17.518,14.858,17.403
2014-07-31,17.503,18.108,15.878,15.918
2014-08-29,15.653,19.618,14.168,19.248
2014-09-30,19.168,19.998,17.628,18.918
2014-10-31,19.128,19.568,10.268,15.883
2014-11-28,15.883,19.103,15.233,16.323
2014-12-31,15.183,17.733,9.693,15.103
2015-01-30,15.113,15.963,10.013,13.793
2015-02-27,14.063,15.353,11.903,12.693
