日期,Open,High,Low,Close
2011-07-29,-13.323,-12.993,-14.673,-13.133
2011-08-31,-12.993,-12.503,-17.983,-17.233
2011-09-30,-17.203,-17.203,-20.373,-19.963
2011-10-31,-19.943,-16.813,-21.353,-16.953
2011-11-30,-17.503,-16.163,-18.953,-17.483
2011-12-30,-17.483,-15.793,-18.843,-17.593
2012-01-31,-17.503,-14.683,-17.503,-15.123
2012-02-29,-15.023,-14.523,-15.983,-15.523
2012-03-30,-15.463,-14.833,-15.863,-15.263
2012-04-30,-15.173,-14.843,-17.023,-16.703
2012-05-31,-16.703,-16.223,-18.873,-17.623
2012-06-28,-18.083,-16.273,-18.303,-17.043
2012-07-31,-16.853,-15.643,-17.293,-15.723
2012-08-31,-15.633,-15.113,-16.343,-15.793
2012-09-28,-15.733,-13.993,-15.853,-14.393
2012-10-31,-14.303,-13.713,-15.213,-13.863
2012-11-30,-13.813,-12.883,-15.223,-12.963
2012-12-31,-12.803,-10.803,-13.043,-11.293
2013-01-31,-10.883,-6.053,-10.933,-6.383
2013-02-28,-5.913,-3.683,-7.103,-4.093
2013-03-28,-4.333,-2.733,-6.023,-5.963
2013-04-30,-5.663,-0.043,-5.763,-0.683
2013-05-31,-0.543,0.537,-3.703,-2.983
2013-06-28,-2.933,-2.283,-6.173,-2.933
2013-07-31,-2.743,0.017,-4.423,-0.313
2013-08-30,-0.033,2.487,-0.933,-0.323
2013-09-30,0.087,4.267,-0.223,2.547
2013-10-31,2.487,9.167,2.487,6.547
2013-11-29,6.627,8.487,3.177,5.487
2013-12-31,5.397,7.207,4.397,6.907
2014-01-31,6.817,11.807,6.207,7.747
2014-02-28,7.747,9.067,5.207,8.567
2014-03-31,7.977,10.057,6.467,8.177
2014-04-30,8.077,8.817,3.157,3.507
2014-05-30,3.657,4.047,1.177,2.048
2014-06-30,2.008,6.148,1.868,4.938
2014-07-31,5.138,5.398,2.358,3.478
2014-08-29,3.328,3.718,0.908,2.078
2014-09-30,2.158,2.228,0.088,1.518
2014-10-31,1.548,1.728,-2.303,0.428
2014-11-28,0.378,3.588,-0.003,2.848
2014-12-31,2.838,2.838,-0.023,1.988
2015-01-30,2.108,3.988,0.388,3.278
2015-02-27,3.308,4.208,1.808,2.588
2015-03-31,2.648,2.788,0.228,0.868
2015-04-30,0.818,2.298,0.048,2.128
2015-05-29,2.238,2.598,0.698,1.798
2015-06-30,1.838,2.648,0.528,1.748
2015-07-31,1.878,2.208,-0.383,0.168
2015-08-31,0.188,1.628,-4.633,-1.403
2015-09-30,-1.673,-0.153,-3.533,-2.803
2015-10-30,-2.803,-1.203,-2.833,-1.713
2015-11-30,-1.543,-0.803,-3.533,-3.303
2015-12-31,-3.013,-2.933,-5.483,-4.453
2016-01-29,-4.653,-4.093,-7.233,-6.053
2016-02-29,-6.203,-3.753,-7.283,-3.803
2016-03-31,-3.583,-1.873,-3.803,-2.233
2016-04-29,-2.363,-1.583,-3.653,-2.443
2016-05-31,-2.413,-1.823,-3.353,-2.683
2016-06-30,-2.713,-2.383,-4.583,-3.953
2016-07-29,-4.103,-1.903,-4.853,-1.953
2016-08-31,-2.083,0.198,-2.263,-0.113
2016-09-30,-0.173,0.268,-1.333,-0.773
2016-10-31,-0.773,0.368,-1.353,-0.453
2016-11-30,-0.293,1.628,-1.083,0.878
2016-12-30,1.018,2.788,0.518,0.978
2017-01-31,1.018,3.498,1.018,2.858
2017-02-28,2.908,5.618,2.638,4.808
2017-03-31,5.098,6.568,4.128,6.388
2017-04-28,6.568,9.848,6.398,8.838
2017-05-31,8.768,10.328,7.988,9.588
2017-06-30,9.658,10.978,8.168,9.008
2017-07-31,9.238,11.758,8.478,10.658
2017-08-31,10.778,13.308,9.948,12.608
2017-09-29,12.728,14.768,11.178,13.178
2017-10-31,13.098,15.928,13.048,14.658
2017-11-30,16.158,16.448,11.158,14.778
2017-12-29,14.878,17.498,13.588,16.938
2018-01-31,17.118,20.118,16.688,19.218
2018-02-28,19.968,20.818,14.328,16.928
2018-03-29,16.998,18.328,13.318,13.748
2018-04-30,13.628,14.928,12.128,12.968
2018-05-31,12.898,16.318,12.218,15.828
2018-06-29,16.068,18.328,14.628,16.378
2018-07-31,16.038,20.998,16.008,20.008
2018-08-31,20.008,20.518,17.578,19.468
2018-09-28,19.438,21.428,18.288,19.488
2018-10-31,20.368,21.348,12.958,14.358
2018-11-30,14.588,17.118,11.248,13.588
2018-12-31,14.288,14.338,8.028,9.938
2019-01-31,9.388,14.758,9.188,14.678
