日期,Open,High,Low,Close
2023-07-24,416.85,418.795,414.886,417.65
2023-07-25,413.28,415.61,408.27,415.0
2023-07-26,415.18,417.9,412.72,413.66
2023-07-27,412.35,413.27,406.17,409.49
2023-07-28,408.85,411.5,407.34,409.85
2023-07-31,410.56,410.56,405.48,407.22
2023-08-01,407.88,413.97,407.75,412.13
2023-08-02,412.13,413.98,408.76,409.41
2023-08-03,408.17,411.05,406.83,408.77
2023-08-04,409.43,411.14,406.16,406.57
2023-08-07,408.17,411.32,407.126,410.63
2023-08-08,409.85,411.36,408.42,410.32
2023-08-09,410.93,414.9,410.84,413.66
2023-08-10,412.85,414.82,410.11,410.9
2023-08-11,412.03,414.94,411.37,414.9
2023-08-14,415.44,416.46,410.51,410.93
2023-08-15,408.85,410.85,404.13,404.43
2023-08-16,403.71,407.88,403.15,405.98
2023-08-17,407.49,411.07,407.285,407.53
2023-08-18,406.27,416.215,406.23,410.91
2023-08-21,410.69,413.88,409.85,412.34
2023-08-22,412.59,414.74,411.31,413.79
2023-08-23,415.43,415.74,412.935,415.42
2023-08-24,414.11,418.52,413.29,413.4
2023-08-25,416.11,416.11,409.91,411.94
2023-08-28,411.66,414.18,411.12,413.17
2023-08-29,413.17,414.11,405.34,409.25
2023-08-30,410.29,416.77,409.335,413.26
2023-08-31,414.67,417.47,411.99,412.2
2023-09-01,414.17,415.74,411.63,412.03
2023-09-05,411.85,412.18,408.9,409.04
2023-09-06,404.09,405.19,387.51,387.79
2023-09-07,387.85,391.625,385.85,389.79
2023-09-08,390.18,390.29,386.1,386.94
2023-09-11,386.07,386.575,380.365,384.51
2023-09-12,383.39,383.962,379.79,381.68
2023-09-13,383.67,386.1,382.43,384.84
2023-09-14,384.58,390.505,384.58,389.74
2023-09-15,387.76,392.73,387.56,387.9
2023-09-18,391.51,395.3,390.45,393.71
2023-09-19,394.1,394.925,388.91,389.16
2023-09-20,390.8,394.7,390.52,390.8
2023-09-21,389.58,390.46,381.04,381.39
2023-09-22,379.79,381.35,377.075,377.5
2023-09-25,377.08,377.8,375.36,376.75
2023-09-26,374.48,375.12,371.597,372.6
2023-09-27,373.03,373.85,369.57,372.57
2023-09-28,373.75,376.71,372.665,374.81
2023-09-29,374.81,375.297,371.44,372.81
2023-10-02,372.81,374.84,369.74,371.67
2023-10-03,371.24,371.35,366.44,367.68
2023-10-04,364.51,365.85,360.955,365.18
2023-10-05,364.81,365.28,358.47,361.2
2023-10-06,359.25,366.265,357.62,364.58
2023-10-09,392.57,400.45,387.24,400.38
2023-10-10,405.37,406.47,396.38,398.95
2023-10-11,398.57,402.65,397.15,400.5
2023-10-12,401.9,402.94,393.96,397.99
2023-10-13,402.38,406.97,398.52,404.91
2023-10-16,403.27,407.349,398.24,404.26
2023-10-17,400.41,416.64,398.98,404.98
2023-10-18,407.16,411.74,404.117,409.92
2023-10-19,407.51,413.52,406.041,413.03
2023-10-20,415.22,416.45,407.86,408.02
2023-10-23,408.06,415.91,407.34,410.01
2023-10-24,412.98,414.46,404.19,404.75
2023-10-25,408.19,413.23,407.53,411.54
2023-10-26,411.86,414.94,407.53,409.82
2023-10-27,407.27,411.509,404.085,407.24
2023-10-30,408.27,410.71,406.65,409.69
2023-10-31,411.15,418.98,409.26,418.49
2023-11-01,420.18,420.55,415.31,416.23
2023-11-02,414.6,422.074,414.6,421.89
2023-11-03,418.96,421.61,414.98,417.19
2023-11-06,418.69,418.69,414.49,415.01
2023-11-07,417.01,417.01,413.54,414.0
2023-11-08,414.0,415.621,407.88,408.51
2023-11-09,409.26,409.46,403.525,406.31
2023-11-10,407.86,409.68,404.82,408.72
2023-11-13,408.85,412.42,407.14,408.88
2023-11-14,406.85,410.58,405.71,408.07
2023-11-15,407.32,411.86,407.32,408.99
2023-11-16,409.65,411.52,407.4,409.44
2023-11-17,410.49,411.08,408.07,408.53
2023-11-20,407.88,409.44,404.61,407.66
2023-11-21,408.85,412.42,408.005,412.0
2023-11-22,411.35,415.55,411.35,414.25
2023-11-24,415.54,416.44,413.59,415.86
2023-11-27,415.71,416.68,409.28,409.34
2023-11-28,411.71,414.73,409.85,412.12
2023-11-29,413.39,413.39,407.76,408.86
2023-11-30,410.0,414.86,409.51,414.77
2023-12-01,415.4,417.66,415.15,416.41
2023-12-04,414.37,417.96,413.11,417.69
2023-12-05,417.29,417.644,412.9,413.24
2023-12-06,412.5,417.44,412.5,416.41
2023-12-07,417.42,418.39,413.29,414.11
2023-12-08,415.57,417.53,414.459,415.02
2023-12-11,418.88,420.26,416.51,418.26
2023-12-12,418.68,420.75,417.37,418.63
2023-12-13,419.95,421.19,417.5,418.44
2023-12-14,417.51,417.87,408.44,412.27
2023-12-15,408.0,411.545,405.71,408.81
2023-12-18,409.71,414.26,409.27,413.91
2023-12-19,414.68,415.59,413.15,414.79
2023-12-20,415.04,415.55,409.57,409.6
2023-12-21,411.24,415.1,411.215,415.02
2023-12-22,417.0,418.74,415.11,415.22
2023-12-26,415.15,418.44,414.82,417.18
2023-12-27,415.55,418.018,415.41,415.97
2023-12-28,415.97,418.825,415.46,418.23
2023-12-29,419.0,420.5,418.148,420.24
2024-01-02,421.3,429.05,421.3,423.12
2024-01-03,425.79,431.1,424.805,426.12
2024-01-04,429.31,430.95,424.77,424.87
2024-01-05,427.04,427.11,420.27,423.5
2024-01-08,421.41,425.69,420.53,425.6
2024-01-09,425.55,425.61,420.27,423.29
2024-01-10,423.2,426.655,421.78,422.4
2024-01-11,423.56,424.8,416.36,420.13
2024-01-12,424.37,430.38,423.53,430.18
2024-01-16,433.27,433.27,423.36,424.84
2024-01-17,424.67,429.79,422.08,423.47
2024-01-18,423.1,426.98,420.54,426.57
2024-01-19,427.56,427.85,422.96,424.76
2024-01-22,424.59,427.825,422.44,425.76
2024-01-23,425.59,426.0,400.89,406.67
2024-01-24,406.52,410.2,398.545,398.65
