Date,Open,High,Low,Close
2021-07-19,39.21136024098962,39.92106824990802,39.10997430343009,39.735191345214844
2021-07-26,39.52396911535222,40.82510101383903,39.40568498330813,40.77440643310547
2021-08-02,40.89269480291728,41.77137832976436,40.58853375696982,40.98563003540039
2021-08-09,41.60240042102215,42.52333099090812,41.26444300669673,42.388145446777344
2021-08-16,42.46418182750163,43.13164588721437,42.26985746005371,42.49797821044922
2021-08-23,42.44728872072131,42.61626419686939,41.560151355940825,42.269859313964844
2021-08-30,42.07553473186718,42.97111957686738,41.881210356848385,42.03329086303711
2021-09-06,41.95725475961588,41.96570224501713,39.39723802391487,39.44792938232422
2021-09-13,39.447922361787576,40.96027659653064,38.76356336104935,38.92409133911133
2021-09-20,38.31577416764516,39.388785245258475,38.28198100481539,38.8734016418457
2021-09-27,38.560790213387456,39.50706638405326,37.673656101950726,39.41413116455078
2021-10-04,39.81968476503962,42.17692649074771,39.414137766821014,42.151580810546875
2021-10-11,41.35738015022408,41.492562467083424,40.6138757959974,41.33203125
2021-10-18,41.40807207295135,41.6192946473804,40.30126784566356,41.179954528808594
2021-10-25,41.036325199047454,41.30668986083274,40.58853433227826,40.833553314208984
2021-11-01,41.22219890463771,43.131649582773285,41.146158647990674,42.41349411010742
2021-11-08,42.41349325571053,43.08940484395677,42.143128620412035,42.28675842285156
2021-11-15,42.11777860069725,42.52332876586758,41.915006741112684,42.03329086303711
2021-11-22,41.746028585246464,41.813621354653364,40.360409042411426,40.90113830566406
2021-11-29,40.816648183509855,42.19381693825204,40.77440109359715,41.69533157348633
2021-12-06,42.244515831553656,43.30907621238846,41.59394990098763,43.190792083740234
2021-12-13,43.08096346109922,43.58789641833508,41.63619840927489,43.24993896484375
2021-12-20,43.21614107113411,43.62168803716636,42.810590882101074,43.233036041259766
2021-12-27,43.765316988917775,44.33139516708774,43.511850542976305,43.67237854003906
2022-01-03,43.69772554744321,43.756867608167084,42.49797969490058,43.748416900634766
2022-01-10,42.835935593924155,43.114747695740576,41.79672099078937,42.49797821044922
2022-01-17,41.948801092376705,42.45573393977081,41.501007080078125,41.501007080078125
2022-01-24,40.57163143708415,40.850443552181865,39.371885569298335,40.816650390625
2022-01-31,40.639223461404654,41.39962604531485,39.321196613294745,39.45637893676758
2022-02-07,39.23670276500398,40.93493400334299,39.152215027663985,39.47327423095703
2022-02-14,39.28740018833113,40.216778258424654,38.86495502501574,39.152217864990234
2022-02-21,39.38878171099826,40.242122650146484,38.42560736225706,40.242122650146484
2022-02-28,40.22523176719747,40.44490184929534,38.349574080126814,38.89875411987305
2022-03-07,38.94944202958974,40.7659574865861,38.239734039763334,39.21980667114258
2022-03-14,41.24321203106119,42.735708914314685,40.713896121994416,42.6489372253418
2022-03-21,42.46670839810759,43.898464336443304,42.371260870995734,43.829044342041016
2022-03-28,43.31708211484181,43.88978712037751,42.8571862517476,43.81169128417969
2022-04-04,44.41910161280622,46.51901012810995,44.4017466139873,46.37149429321289
2022-04-11,46.46694738073482,46.73594491025673,44.800907135009766,44.800907135009766
2022-04-18,44.991807243162775,44.991807243162775,41.121731543673036,41.54692077636719
2022-04-25,41.286596909620364,41.78987861176815,40.02838768905976,40.071773529052734
2022-05-02,40.00236027227726,40.06310112052001,37.77229395785617,38.1280632019043
2022-05-09,37.90245097604252,38.90034191359901,34.11914721608847,34.492271423339844
2022-05-16,34.648460646150006,35.71576819456577,34.605074806320566,35.67238235473633
2022-05-23,36.06286113547431,38.0673153805694,36.06286113547431,37.36445617675781
2022-05-30,37.06075071471599,37.13884655388352,36.028153116947614,36.05418395996094
2022-06-06,35.16042213809732,36.930592240311704,34.197241249829865,34.344757080078125
2022-06-13,33.711314945177016,34.2753408657532,32.86961895201886,33.81544494628906
2022-06-20,33.85015107738594,36.245088101357524,33.72866938822305,36.13228225708008
2022-06-27,36.17566526668495,36.757046132280394,35.759155232142064,36.453338623046875
2022-07-04,35.81989675361976,36.4359876280166,35.49883754986541,35.68973922729492
2022-07-11,35.86328976364103,36.92191832749469,35.41206967489688,36.84382247924805
2022-07-18,36.86117391304792,37.17355727580617,35.9413788238295,36.51408386230469
2022-07-25,36.85249800435555,37.51197141670768,35.76783539118406,35.98476791381836
2022-08-01,35.576934038082285,36.25376245566349,35.48148319762798,35.71577072143555
2022-08-08,35.776515175650445,36.61821451540752,35.611647631937686,36.44466781616211
2022-08-15,36.47069285294718,36.73969035943432,35.67238279776331,36.5921745300293
2022-08-22,36.67027305055616,36.80043389131457,35.2298411980668,35.247196197509766
2022-08-29,35.29057935424644,35.472805179460195,34.344756782571494,34.70920181274414
2022-09-05,35.69841476742383,36.86117320070495,35.3860314107024,36.61820983886719
2022-09-12,36.600854785852654,37.303717337433234,36.27111643089944,36.74836730957031
2022-09-19,36.297151145807256,36.38392283049862,34.0323750880102,34.36211013793945
2022-09-26,33.511735974745335,36.4012788345094,33.268772602799174,35.247196197509766
2022-10-03,35.377357038268165,36.86117473430111,35.09100451265075,35.247196197509766
2022-10-10,34.79597499014659,35.498837548737654,34.2926932634769,35.12571334838867
2022-10-17,35.73312357265824,36.01079692267348,34.587720176313525,35.368675231933594
2022-10-24,35.377353593254966,36.44466112910637,35.281902760677404,36.10624694824219
2022-10-31,35.96741657675702,36.43599166778495,35.09968639787327,35.620323181152344
2022-11-07,35.38602935708252,37.59006441481522,35.2645476832138,37.52932357788086
2022-11-14,35.68106290905641,36.33186052279472,34.76127106678809,34.8393669128418
2022-11-21,34.95216609844656,35.776510325511865,34.53565606279965,35.628997802734375
2022-11-28,35.79386720582538,36.0888955770179,35.02158793391406,35.64635467529297
2022-12-05,35.481483206877115,35.75915657365603,34.57036726525084,35.1517448425293
2022-12-12,35.11703633308621,36.19301974602141,34.89142466544894,35.00423049926758
2022-12-19,35.06497481881441,35.11703981885124,34.11047298903377,34.17988967895508
