日期,Open,High,Low,Close
2023-07-24,28.835,28.845,28.428,28.468
2023-07-25,28.587,28.954,28.503,28.805
2023-07-26,28.825,29.127,28.666,28.993
2023-07-27,29.469,29.519,28.637,28.716
2023-07-28,29.013,29.013,28.696,28.815
2023-07-31,28.765,28.894,28.607,28.884
2023-08-01,28.627,28.646,28.192,28.478
2023-08-02,28.022,28.032,27.269,27.467
2023-08-03,27.199,27.477,27.011,27.318
2023-08-04,27.625,27.695,27.244,27.288
2023-08-07,27.487,27.487,27.16,27.368
2023-08-08,27.08,27.08,26.714,26.882
2023-08-09,26.738,26.753,26.178,26.287
2023-08-10,26.525,26.793,26.248,26.337
2023-08-11,26.139,26.218,25.97,26.059
2023-08-14,25.93,26.357,25.792,26.357
2023-08-15,26.248,26.406,26.049,26.059
2023-08-16,25.96,25.99,25.584,25.584
2023-08-17,25.653,25.703,25.098,25.157
2023-08-18,24.89,25.276,24.88,25.197
2023-08-21,25.237,25.524,25.098,25.475
2023-08-22,25.742,25.742,25.296,25.346
2023-08-23,25.524,25.941,25.479,25.881
2023-08-24,26.158,26.158,25.405,25.425
2023-08-25,25.514,25.772,25.192,25.554
2023-08-28,25.782,25.945,25.648,25.901
2023-08-29,25.782,26.403,25.683,26.377
2023-08-30,26.476,26.684,26.377,26.595
2023-08-31,26.654,26.723,26.436,26.495
2023-09-01,26.763,26.813,26.416,26.495
2023-09-05,26.466,26.466,26.223,26.347
2023-09-06,26.297,26.466,26.074,26.228
2023-09-07,25.98,25.98,25.663,25.921
2023-09-08,25.861,25.911,25.613,25.643
2023-09-11,25.831,25.831,25.524,25.732
2023-09-12,25.514,25.772,25.425,25.564
2023-09-13,25.435,25.534,25.326,25.405
2023-09-14,25.653,25.711,25.415,25.564
2023-09-15,25.524,25.564,25.118,25.197
2023-09-18,25.078,25.356,25.078,25.286
2023-09-19,25.237,25.237,24.979,25.147
2023-09-20,25.346,25.445,24.845,24.87
2023-09-21,24.533,24.533,24.235,24.245
2023-09-22,24.434,24.533,24.285,24.354
2023-09-25,24.196,24.404,24.117,24.404
2023-09-26,24.087,24.206,23.879,23.908
