日期,Open,High,Low,Close
2011-07-29,38.71,43.645,38.44,41.47
2011-08-31,41.695,41.75,35.325,39.89
2011-09-30,39.82,40.24,34.455,34.485
2011-10-31,34.305,38.225,31.915,35.995
2011-11-30,35.28,38.985,34.475,37.595
2011-12-30,37.335,39.645,35.865,38.48
2012-01-31,38.945,43.84,38.905,42.295
2012-02-29,42.44,44.745,42.32,42.875
2012-03-30,42.815,43.935,41.28,43.725
2012-04-30,43.575,44.5,41.35,43.965
2012-05-31,43.91,44.81,40.955,42.42
2012-06-28,41.65,47.975,40.655,46.79
2012-07-31,48.055,49.19,43.18,44.085
2012-08-31,43.92,47.905,43.375,47.53
2012-09-28,47.635,50.59,47.16,49.675
2012-10-31,49.855,50.025,47.61,48.1
2012-11-30,47.945,48.22,43.755,46.735
2012-12-31,46.815,48.565,45.545,46.4
2013-01-31,47.295,50.405,46.6,47.605
2013-02-28,47.82,48.115,45.375,46.06
2013-03-28,45.915,47.135,45.095,46.195
2013-04-30,46.03,46.2,41.525,43.98
2013-05-31,43.76,44.52,40.785,41.22
2013-06-28,41.39,46.3,41.11,44.845
2013-07-31,45.22,49.45,43.995,48.995
2013-08-30,49.145,50.185,46.85,46.91
2013-09-30,47.13,50.175,46.045,49.825
2013-10-31,49.835,54.39,49.565,53.93
2013-11-29,54.0,56.555,51.89,52.08
2013-12-31,51.98,53.59,50.665,53.185
2014-01-31,52.995,57.5,52.315,57.13
2014-02-28,56.845,63.495,54.29,62.95
2014-03-31,62.345,64.635,60.025,60.7
2014-04-30,61.0,63.415,57.92,63.22
2014-05-30,63.225,66.7,62.835,64.245
2014-06-30,64.25,68.065,63.76,66.785
2014-07-31,66.785,70.0,62.22,62.24
2014-08-29,62.215,64.545,60.77,61.985
2014-09-30,62.15,63.88,56.745,58.915
2014-10-31,58.695,72.255,57.56,70.8
2014-11-28,71.045,76.945,69.99,74.675
2014-12-31,74.56,75.495,71.315,74.135
2015-01-30,74.315,84.255,72.38,79.21
2015-02-27,79.535,80.46,76.16,78.38
2015-03-31,78.265,79.93,74.02,77.24
2015-04-30,76.885,82.235,61.37,62.685
2015-05-29,62.5,69.815,62.5,67.82
2015-06-30,67.89,68.515,63.37,64.17
2015-07-31,64.97,73.77,61.58,72.74
2015-08-31,73.19,79.62,69.77,71.5
2015-09-30,69.94,79.11,69.46,74.25
2015-10-30,74.08,77.27,65.03,68.64
2015-11-30,68.66,71.44,66.08,70.79
2015-12-31,70.25,74.99,68.0,72.92
2016-01-29,72.35,72.82,63.48,70.14
2016-02-29,69.85,74.4,66.82,73.16
2016-03-31,73.42,79.03,72.29,78.32
2016-04-29,77.53,84.5,76.55,84.35
2016-05-31,85.0,91.94,83.65,87.57
2016-06-30,87.56,92.87,86.84,92.86
2016-07-29,93.16,95.55,92.52,93.79
2016-08-31,93.43,113.48,93.14,112.68
2016-09-30,113.01,115.06,107.71,112.73
2016-10-31,112.37,117.84,103.76,107.14
2016-11-30,110.05,121.06,102.45,117.65
2016-12-30,118.19,121.77,113.47,117.27
2017-01-31,118.29,122.47,113.92,122.33
2017-02-28,122.4,146.17,121.19,144.94
2017-03-31,145.84,155.65,145.24,154.61
2017-04-28,155.07,172.0,153.24,167.73
2017-05-31,168.3,169.23,158.83,168.39
2017-06-30,166.88,173.01,156.02,161.42
2017-07-31,162.39,171.37,157.77,166.46
2017-08-31,163.84,165.41,148.8,155.43
2017-09-29,155.72,162.49,152.96,155.49
2017-10-31,156.13,168.66,153.45,166.17
2017-11-30,167.79,167.79,146.09,156.41
2017-12-29,156.14,165.77,151.74,156.38
2018-01-31,157.59,188.55,157.53,187.04
2018-02-28,189.53,198.73,166.7,187.23
2018-03-29,187.39,207.14,180.33,191.39
2018-04-30,191.29,202.26,183.86,194.49
2018-05-31,194.02,217.89,189.42,208.21
2018-06-29,210.51,229.01,210.51,217.94
2018-07-31,216.83,252.49,215.28,244.93
2018-08-31,244.93,256.22,227.79,254.04
2018-09-28,253.37,254.28,239.01,249.66
2018-10-31,250.0,252.69,199.86,212.12
2018-11-30,196.88,212.18,188.75,203.76
2018-12-31,206.25,207.75,176.15,186.02
2019-01-31,182.49,213.0,176.11,212.78
2019-02-28,214.03,214.5,201.59,211.03
2019-03-29,213.25,226.15,198.75,223.6
2019-04-30,225.52,233.21,214.25,232.0
2019-05-31,231.63,258.45,230.0,249.77
2019-06-28,250.05,278.61,245.0,275.33
2019-07-31,278.25,292.17,273.39,282.05
2019-08-30,268.51,291.05,256.27,289.74
2019-09-30,288.89,291.64,257.01,271.93
2019-10-31,273.4,294.57,264.07,285.01
2019-11-29,285.56,287.92,249.36,251.58
2019-12-31,251.33,265.93,246.74,261.13
2020-01-31,261.53,291.5,259.99,271.01
2020-02-28,276.08,296.25,238.04,254.51
2020-03-31,254.93,263.73,168.65,242.24
2020-04-30,237.81,289.0,226.02,277.6
2020-05-29,277.51,311.97,266.0,308.88
2020-06-30,308.65,332.68,294.17,330.16
2020-07-31,331.74,407.86,329.69,397.75
2020-08-31,398.02,399.84,372.18,391.06
2020-09-30,393.95,407.45,347.54,393.11
2020-10-30,396.29,453.2,382.68,424.82
2020-11-30,430.48,485.0,421.15,460.98
2020-12-31,461.99,503.83,447.82,499.87
2021-01-29,503.0,516.87,455.23,478.68
2021-02-26,483.02,573.99,479.37,520.17
2021-03-31,529.68,543.284,462.0,489.31
2021-04-30,487.49,561.52,482.9,548.99
2021-05-28,552.77,565.93,507.66,558.11
2021-06-30,565.64,639.65,539.49,631.55
2021-07-30,628.81,706.95,627.23,678.53
2021-08-31,687.41,706.51,657.12,673.76
2021-09-30,671.64,695.18,620.86,621.9
2021-10-29,623.15,672.93,597.69,666.14
2021-11-30,665.08,670.925,597.84,608.07
2021-12-31,612.99,664.7,575.59,658.46
2022-01-31,655.66,656.31,460.36,507.3
2022-02-28,512.15,574.33,468.53,532.35
2022-03-31,527.66,560.92,484.57,547.06
2022-04-29,546.54,558.012,429.13,430.48
2022-05-31,429.37,441.01,330.66,391.62
2022-06-30,390.31,393.49,318.5,350.73
2022-07-29,352.33,408.595,348.57,399.18
2022-08-31,393.51,417.77,345.659,347.62
2022-09-30,345.01,379.605,321.79,325.8
2022-10-31,328.0,367.42,317.06,359.68
2022-11-30,375.06,446.74,354.81,425.87
2022-12-30,426.1,448.01,395.105,407.96
2023-01-31,409.92,497.48,399.27,480.5
2023-02-28,482.01,515.79,462.29,473.24
2023-03-31,470.86,500.48,447.56,500.08
2023-04-28,500.0,503.89,461.02,492.16
2023-05-31,492.2,501.385,453.59,464.77
2023-06-30,464.61,506.56,446.0,502.23
2023-07-31,497.4,564.735,479.34,554.73
2023-08-31,534.6,545.0,477.55,511.41
2023-09-29,516.06,516.06,430.81,437.27
2023-10-31,435.0,456.78,387.435,399.47
2023-11-30,388.37,484.07,372.5,465.82
2023-12-29,464.59,568.3,464.59,555.05
2024-01-31,548.4,564.8,507.605,515.08
2024-02-29,519.62,579.68,510.02,575.23
2024-03-28,575.23,583.39,524.52,539.93
2024-04-30,541.37,542.41,471.415,492.76
2024-05-31,473.0,548.88,462.0,496.95
2024-06-28,495.28,521.52,483.015,487.2
2024-07-31,486.44,516.955,458.0,476.12
2024-08-30,475.33,503.6,446.28,481.33
2024-09-30,475.91,530.6,465.53,505.22
2024-10-31,505.22,505.515,404.74,406.92
2024-11-29,408.58,444.84,398.5,421.75
2024-12-31,424.94,453.26,404.36,413.44
2025-01-31,417.15,437.615,405.84,422.05
2025-02-28,465.0,474.665,423.82,437.11
2025-03-31,438.81,448.69,404.6,419.95
2025-04-30,417.47,441.87,356.14,432.65
2025-05-30,468.18,523.48,462.05,513.36
2025-06-30,508.72,537.47,504.56,536.34
2025-07-31,533.88,579.47,506.91,534.31
2025-08-29,530.38,688.12,527.81,647.09
2025-09-30,637.05,661.39,613.28,638.89
2025-10-31,630.72,651.5,600.565,629.51
2025-11-28,693.0,769.98,665.25,752.88
2025-12-31,741.57,746.77,675.88,676.53
2026-01-30,676.53,726.41,661.89,670.46
2026-02-27,657.01,666.14,606.04,656.73
2026-03-31,639.475,651.06,548.51,561.89
2026-04-30,561.67,605.82,544.01,560.8
2026-05-29,564.7,585.12,523.375,563.53
2026-06-30,555.96,581.47,518.55,526.44
2026-07-22,533.61,581.37,528.705,545.0
