日期,Open,High,Low,Close
2011-07-29,20.583,21.55,18.357,18.823
2011-08-31,19.157,19.257,12.897,16.543
2011-09-30,16.543,16.817,12.31,12.51
2011-10-31,12.27,18.257,11.11,16.877
2011-11-30,15.583,19.283,15.503,19.09
2011-12-30,18.937,19.683,16.85,18.65
2012-01-31,19.443,22.403,18.497,21.903
2012-02-29,22.277,23.71,22.01,22.303
2012-03-30,22.43,23.27,21.23,22.95
2012-04-30,22.863,24.523,21.797,24.163
2012-05-31,24.443,25.277,22.623,24.417
2012-06-28,23.803,25.87,22.257,22.697
2012-07-31,23.99,25.19,20.53,21.67
2012-08-31,21.92,25.42,20.88,24.98
2012-09-28,25.06,27.29,24.5,26.18
2012-10-31,26.2,26.73,23.4,26.28
2012-11-30,26.28,28.13,25.39,28.06
2012-12-31,28.23,29.0,27.58,28.36
2013-01-31,29.21,32.34,28.79,31.78
2013-02-28,31.96,33.24,31.43,32.62
2013-03-28,32.46,34.31,31.8,34.21
2013-04-30,34.17,34.17,30.39,31.56
2013-05-31,31.25,34.83,30.67,34.0
2013-06-28,34.12,34.45,30.37,33.21
2013-07-31,33.35,37.68,33.35,37.19
2013-08-30,37.65,38.92,33.75,33.83
2013-09-30,34.42,37.97,33.14,36.99
2013-10-31,37.1,53.02,34.37,38.8
2013-11-29,38.82,40.93,38.31,40.19
2013-12-31,40.13,43.92,39.16,43.7
2014-01-31,43.46,44.19,39.62,40.45
2014-02-28,40.63,44.6,38.42,44.27
2014-03-31,43.8,45.43,42.27,42.58
2014-04-30,42.81,44.18,40.59,43.81
2014-05-30,43.64,45.0,42.49,44.17
2014-06-30,44.15,45.59,43.42,43.46
2014-07-31,43.69,44.45,39.78,39.87
2014-08-29,39.75,44.45,39.13,44.12
2014-09-30,44.31,44.67,41.45,41.48
2014-10-31,41.25,43.42,36.39,43.42
2014-11-28,43.4,43.67,38.19,42.23
2014-12-31,41.98,45.61,39.72,43.99
2015-01-30,44.12,44.23,39.21,39.26
2015-02-27,39.54,44.85,39.32,44.5
2015-03-31,44.5,45.45,42.52,43.99
2015-04-30,43.64,45.08,42.68,43.87
2015-05-29,44.05,47.01,43.42,45.21
2015-06-30,45.44,46.83,44.44,46.32
2015-07-31,46.67,47.59,43.39,44.59
2015-08-31,44.71,49.21,42.09,45.36
2015-09-30,44.19,46.14,42.27,43.95
2015-10-30,44.06,48.16,42.6,46.45
2015-11-30,46.5,48.63,45.19,48.09
2015-12-31,48.25,48.56,44.53,45.31
2016-01-29,44.58,44.65,36.81,38.77
2016-02-29,38.3,38.88,34.54,38.13
2016-03-31,38.41,42.46,38.27,41.79
2016-04-29,41.63,44.41,39.02,39.9
2016-05-31,39.92,40.53,37.81,39.63
2016-06-30,39.49,41.16,35.71,38.13
2016-07-29,38.16,40.13,36.39,38.93
2016-08-31,38.85,42.17,35.2,40.65
2016-09-30,40.69,41.31,38.62,39.77
2016-10-31,39.58,40.29,35.98,36.09
2016-11-30,36.99,40.43,35.97,39.34
2016-12-30,39.71,43.34,39.51,40.68
2017-01-31,41.12,44.9,40.63,43.18
2017-02-28,43.43,47.56,42.52,46.05
2017-03-31,46.83,47.45,44.59,46.25
2017-04-28,46.26,49.76,45.36,49.37
2017-05-31,49.56,53.54,48.83,53.19
2017-06-30,53.37,55.15,51.82,52.83
2017-07-31,53.26,54.57,52.76,53.84
2017-08-31,54.1,57.23,53.21,55.51
2017-09-29,55.56,59.05,55.08,58.39
2017-10-31,58.35,62.61,58.0,59.84
2017-11-30,60.29,65.41,59.27,65.04
2017-12-29,64.95,65.5,62.92,64.91
2018-01-31,65.33,70.6,64.58,68.74
2018-02-28,69.75,71.54,63.6,68.18
2018-03-29,68.19,71.76,65.63,68.55
2018-04-30,68.55,69.78,62.37,62.38
2018-05-31,62.32,69.27,61.15,65.61
2018-06-29,66.35,68.79,63.76,64.88
2018-07-31,64.18,70.73,63.51,70.52
2018-08-31,70.57,70.61,67.22,69.68
2018-09-28,69.46,74.78,68.65,71.98
2018-10-31,72.53,73.18,57.77,59.94
2018-11-30,62.68,68.41,62.68,66.29
2018-12-31,67.52,69.18,56.14,60.7
2019-01-31,59.74,65.95,58.42,65.9
2019-02-28,66.19,73.41,65.66,72.58
2019-03-29,72.96,76.26,70.91,76.11
2019-04-30,76.86,81.38,76.55,81.31
2019-05-31,81.64,81.9,74.97,75.03
2019-06-28,75.02,84.15,74.76,84.12
2019-07-31,85.04,85.58,81.53,82.89
2019-08-30,82.58,83.97,75.94,79.21
2019-09-30,78.35,85.41,76.04,85.24
2019-10-31,85.66,87.42,78.6,85.07
2019-11-29,85.9,93.16,85.27,92.43
2019-12-31,92.42,94.44,89.27,93.3
2020-01-31,93.71,95.87,90.1,90.71
2020-02-28,91.19,95.56,76.8,79.56
2020-03-31,80.09,85.48,48.56,65.76
2020-04-30,62.19,78.7,61.76,77.61
2020-05-29,75.71,86.94,68.96,85.45
2020-06-30,85.05,91.74,78.45,83.29
2020-07-31,83.66,88.58,79.66,87.17
2020-08-31,87.75,95.95,87.05,94.62
2020-09-30,94.34,97.86,89.0,93.5
2020-10-30,94.8,104.92,90.96,92.3
2020-11-30,93.91,115.79,93.81,112.63
2020-12-31,113.64,115.35,108.34,115.22
2021-01-29,115.38,120.09,101.24,107.54
2021-02-26,108.28,118.13,106.97,112.25
2021-03-31,113.81,123.61,112.69,122.21
2021-04-30,122.81,132.32,121.48,129.41
2021-05-28,130.58,133.55,124.15,129.58
2021-06-30,130.81,132.58,125.25,128.18
2021-07-30,129.06,134.37,126.25,133.73
2021-08-31,134.08,134.78,128.276,130.65
2021-09-30,131.04,131.04,118.86,118.89
2021-10-29,119.32,128.4,117.255,127.28
2021-11-30,127.41,138.43,127.41,131.38
2021-12-31,133.7,143.15,130.59,142.12
2022-01-31,142.33,142.6,125.02,131.85
2022-02-28,131.76,138.56,116.884,124.87
2022-03-31,124.66,132.005,121.16,128.48
2022-04-29,129.51,130.143,119.49,121.56
2022-05-31,121.37,122.68,109.67,116.77
2022-06-30,117.36,118.97,101.69,105.41
2022-07-29,105.32,119.276,102.5,119.02
2022-08-31,118.05,127.45,115.425,115.68
2022-09-30,115.05,122.89,106.61,109.15
2022-10-31,110.86,126.51,106.7,125.4
2022-11-30,128.19,138.81,124.31,138.16
2022-12-30,138.73,141.75,131.501,135.68
2023-01-31,136.14,142.97,133.43,140.88
2023-02-28,140.59,144.02,136.02,137.52
2023-03-31,136.89,141.72,127.73,141.54
2023-04-28,140.65,141.64,129.33,134.14
2023-05-31,134.13,145.68,133.94,141.28
2023-06-30,141.84,159.15,140.88,158.34
2023-07-31,157.14,157.81,152.27,155.06
2023-08-31,154.04,161.21,148.98,155.97
2023-09-29,156.72,157.39,144.28,144.47
2023-10-31,144.43,149.405,133.6,137.48
2023-11-30,138.55,153.11,137.57,151.94
2023-12-29,152.26,162.48,151.52,161.85
2024-01-31,160.72,163.61,156.24,159.01
2024-02-29,160.47,177.7,159.32,177.14
2024-03-28,177.07,183.565,175.37,180.14
2024-04-30,180.23,180.24,171.62,171.9
2024-05-31,171.46,173.46,159.2,166.82
2024-06-28,167.24,173.3,161.75,164.23
2024-07-31,165.58,174.89,161.41,171.0
2024-08-30,162.52,168.89,146.55,168.57
2024-09-30,167.78,171.67,159.77,169.51
2024-10-31,169.73,181.973,163.19,181.14
2024-11-29,180.41,196.13,175.76,192.18
2024-12-31,193.25,194.2,177.34,178.34
2025-01-31,180.04,189.26,172.19,182.64
2025-02-28,178.69,188.33,173.715,187.38
2025-03-31,188.25,189.91,165.34,170.53
2025-04-30,170.13,171.47,143.41,167.97
2025-05-30,166.31,181.27,161.59,177.13
2025-06-30,176.23,180.18,173.17,179.66
2025-07-31,178.88,187.9,173.13,183.55
2025-08-29,181.72,188.7,178.6,183.5
2025-09-30,182.65,191.03,180.96,187.01
2025-10-31,185.89,203.16,178.245,201.12
2025-11-28,200.67,201.44,187.48,196.9
2025-12-31,195.47,209.46,194.305,204.63
2026-01-30,205.32,227.11,204.42,223.3
2026-02-27,222.38,239.26,221.79,238.54
2026-03-31,235.66,241.37,206.98,214.02
