日期,Open,High,Low,Close
2020-12-31,11.89,14.62,11.5,12.86
2021-01-29,13.99,18.11,12.61,13.9
2021-02-26,14.17,15.1,12.51,12.95
2021-03-31,13.08,15.5,10.79,11.7
2021-04-30,12.0,15.98,11.7,13.31
2021-05-28,13.42,13.47,11.0,11.79
2021-06-30,11.99,12.15,11.28,11.7
2021-07-30,11.7,11.77,10.41,10.68
2021-08-31,10.89,11.74,10.217,10.75
2021-09-30,10.8,11.12,10.18,10.22
2021-10-29,10.27,14.43,10.04,12.59
2021-11-30,12.51,17.15,11.29,12.72
2021-12-31,13.595,13.63,5.91,7.13
2022-01-31,7.13,7.33,5.17,5.66
2022-02-28,5.67,6.61,4.83,5.76
2022-03-31,5.62,5.68,2.95,3.5
2022-04-29,3.57,3.92,2.63,2.95
2022-05-31,2.97,3.68,2.26,2.66
2022-06-30,2.7,3.11,2.285,2.53
2022-07-29,2.52,3.045,2.28,2.95
2022-08-31,2.94,4.0,2.79,2.85
2022-09-30,2.77,3.47,2.51,2.63
2022-10-31,2.63,3.08,2.19,2.6
2022-11-30,2.69,3.59,2.51,3.02
2022-12-30,3.0,3.379,2.875,3.22
2023-01-31,3.28,4.03,3.26,3.79
2023-02-28,3.825,3.89,3.05,3.21
2023-03-31,3.24,3.31,2.65,3.01
2023-04-28,3.04,3.28,2.73,2.91
2023-05-31,2.91,3.4,2.67,2.98
2023-06-30,2.97,3.58,2.88,3.43
2023-07-31,3.46,3.92,3.22,3.83
2023-08-31,3.75,3.88,3.12,3.77
2023-09-29,3.77,3.88,3.36,3.54
2023-10-31,3.49,3.57,3.01,3.07
2023-11-30,3.07,3.44,3.0,3.04
2023-12-29,3.04,3.4,3.03,3.37
2024-01-31,3.37,3.38,2.9,3.07
2024-02-29,3.1,3.6,3.04,3.07
2024-03-28,3.07,3.31,3.02,3.14
2024-04-30,3.13,3.57,3.11,3.5
2024-05-31,3.48,3.77,3.43,3.67
2024-06-28,3.68,3.72,3.47,3.55
2024-07-31,3.545,3.67,3.25,3.3
2024-08-30,3.29,3.44,2.98,3.22
2024-09-30,3.225,3.88,3.19,3.8
2024-10-31,3.8,4.32,3.58,4.08
2024-11-29,4.05,5.72,4.02,5.0
2024-12-31,5.055,5.52,4.65,4.72
2025-01-31,4.73,5.0,4.34,4.58
2025-02-28,4.49,5.53,4.435,4.85
2025-03-31,4.88,5.0,4.0,4.53
2025-04-30,4.45,4.93,3.36,4.88
2025-05-30,4.93,5.25,4.74,4.87
2025-06-30,4.9,5.29,4.48,5.03
2025-07-31,5.04,5.52,4.8,4.89
2025-08-29,4.88,5.26,4.73,4.99
2025-09-30,4.915,6.62,4.84,6.02
2025-10-31,6.04,6.6,5.42,6.01
2025-11-28,6.01,6.235,4.82,5.45
2025-12-31,5.355,5.37,4.85,4.99
2026-01-30,5.045,5.36,4.29,4.3
2026-02-27,4.28,4.51,4.0,4.22
2026-03-31,4.16,4.22,3.51,3.66
2026-04-30,3.75,4.28,3.48,3.82
2026-05-29,3.715,3.95,3.39,3.54
2026-06-30,3.52,3.86,3.18,3.77
2026-07-22,3.8,4.06,3.34,3.35
