Date,Open,High,Low,Close
2021-07-19,7.770890235900879,7.77131986618042,7.767499923706055,7.768700122833252
2021-07-26,7.769050121307373,7.784850120544434,7.7688798904418945,7.7700300216674805
2021-08-02,7.771900177001953,7.780749797821045,7.771599769592285,7.779029846191406
2021-08-09,7.780099868774414,7.783899784088135,7.777900218963623,7.782599925994873
2021-08-16,7.782199859619141,7.794400215148926,7.78193998336792,7.790200233459473
2021-08-23,7.790800094604492,7.792870044708252,7.782400131225586,7.7865800857543945
2021-08-30,7.787690162658691,7.789669990539551,7.769790172576904,7.770899772644043
2021-09-06,7.770959854125977,7.778800010681152,7.770959854125977,7.777100086212158
2021-09-13,7.7779998779296875,7.785319805145264,7.776939868927002,7.779699802398682
2021-09-20,7.7820000648498535,7.788099765777588,7.781839847564697,7.784969806671143
2021-09-27,7.785250186920166,7.7891998291015625,7.780370235443115,7.784900188446045
2021-10-04,7.785099983215332,7.788099765777588,7.782800197601318,7.7835001945495605
2021-10-11,7.784299850463867,7.7846999168396,7.777299880981445,7.777299880981445
2021-10-18,7.77810001373291,7.780340194702148,7.772270202636719,7.772299766540527
2021-10-25,7.772600173950195,7.779329776763916,7.77209997177124,7.776700019836426
2021-11-01,7.779449939727783,7.785749912261963,7.778090000152588,7.783699989318848
2021-11-08,7.7837300300598145,7.793580055236816,7.7827301025390625,7.788879871368408
2021-11-15,7.791880130767822,7.792819976806641,7.785709857940674,7.789999961853027
2021-11-22,7.79109001159668,7.799300193786621,7.7881999015808105,7.797920227050781
2021-11-29,7.797639846801758,7.8018598556518555,7.788099765777588,7.794290065765381
2021-12-06,7.7954301834106445,7.801799774169922,7.795199871063232,7.797999858856201
2021-12-13,7.79872989654541,7.8043999671936035,7.79734992980957,7.801700115203857
2021-12-20,7.802330017089844,7.803719997406006,7.7972002029418945,7.800000190734863
2021-12-27,7.799349784851074,7.801700115203857,7.7947998046875,7.795499801635742
2022-01-03,7.795889854431152,7.802000045776367,7.792099952697754,7.7972798347473145
2022-01-10,7.79757022857666,7.798419952392578,7.782299995422363,7.783899784088135
2022-01-17,7.784049987792969,7.794600009918213,7.783909797668457,7.78449010848999
