日期,Open,High,Low,Close
2023-07-24,179.54,181.34,177.14,178.3
2023-07-25,176.84,180.41,176.08,180.03
2023-07-26,179.36,180.765,176.31,180.04
2023-07-27,181.24,185.545,180.47,182.09
2023-07-28,184.12,186.36,182.47,182.64
2023-07-31,183.15,186.15,182.905,185.93
2023-08-01,184.45,186.05,183.26,183.33
2023-08-02,181.94,182.31,177.905,178.02
2023-08-03,177.01,178.818,175.365,177.1
2023-08-04,178.49,182.92,178.375,180.86
2023-08-07,181.9,182.58,178.89,179.67
2023-08-08,179.22,180.08,175.59,175.73
2023-08-09,198.12,207.86,196.49,200.44
2023-08-10,203.81,208.92,202.35,204.12
2023-08-11,203.18,211.89,202.32,211.23
2023-08-14,209.59,211.65,206.06,206.62
2023-08-15,206.62,207.36,202.59,203.05
2023-08-16,201.87,202.155,198.2,200.78
2023-08-17,200.42,200.42,195.0,195.39
2023-08-18,193.11,200.72,192.87,200.1
2023-08-21,199.56,201.07,195.67,196.94
2023-08-22,196.86,199.54,196.0,198.96
2023-08-23,199.45,200.59,197.64,200.3
2023-08-24,200.44,204.18,195.86,196.01
2023-08-25,195.73,198.62,193.31,198.43
2023-08-28,199.73,203.36,199.73,200.71
2023-08-29,200.11,206.29,199.265,205.14
2023-08-30,204.8,211.59,204.8,211.1
2023-08-31,212.0,215.28,211.845,212.91
2023-09-01,213.61,215.475,212.38,215.39
2023-09-05,214.5,214.9,208.15,212.25
2023-09-06,212.61,215.44,211.71,213.5
2023-09-07,213.41,216.805,210.428,216.06
2023-09-08,215.34,217.61,214.105,214.71
2023-09-11,214.47,215.0,210.81,213.19
2023-09-12,210.83,213.13,210.26,211.93
2023-09-13,211.0,211.885,208.05,209.86
2023-09-14,209.95,213.51,209.315,212.51
2023-09-15,211.38,211.68,204.95,206.21
2023-09-18,204.6,211.19,203.01,208.18
2023-09-19,207.23,207.23,201.24,203.8
2023-09-20,205.34,206.32,203.19,203.35
2023-09-21,201.03,201.71,196.01,196.13
2023-09-22,196.88,197.565,194.5,195.42
2023-09-25,193.95,195.35,192.5,193.24
2023-09-26,190.64,192.2,189.12,189.61
2023-09-27,190.85,195.71,190.69,194.65
2023-09-28,193.41,196.545,191.603,196.08
2023-09-29,197.86,201.54,197.58,198.99
2023-10-02,197.29,199.1,195.05,196.15
2023-10-03,195.39,196.06,190.82,192.06
2023-10-04,192.03,194.9,190.01,194.61
2023-10-05,194.81,196.545,192.785,196.11
2023-10-06,193.12,201.45,192.63,199.7
2023-10-09,202.2,209.94,200.99,208.81
2023-10-10,210.0,216.31,209.61,215.29
2023-10-11,216.64,220.71,216.0,220.0
2023-10-12,220.68,220.68,214.19,215.41
2023-10-13,216.63,217.88,214.277,215.43
2023-10-16,217.2,220.46,216.68,220.05
2023-10-17,218.53,223.3,218.045,222.54
2023-10-18,222.0,223.12,219.41,219.53
2023-10-19,218.88,218.88,210.66,212.31
2023-10-20,212.93,212.93,207.2,210.86
2023-10-23,209.98,212.675,208.05,210.08
2023-10-24,212.8,215.17,212.21,213.33
2023-10-25,212.58,212.58,206.63,207.87
2023-10-26,207.87,210.015,204.32,204.57
2023-10-27,204.68,205.89,199.29,200.755
2023-10-30,203.59,203.92,200.546,201.73
2023-10-31,202.32,205.615,199.5,204.49
2023-11-01,204.95,208.19,203.16,207.15
2023-11-02,209.77,212.58,209.025,210.27
2023-11-03,211.97,219.36,211.97,217.25
2023-11-06,219.39,220.22,214.83,216.86
2023-11-07,216.92,219.02,214.7,216.37
2023-11-08,224.5,231.71,219.073,229.58
2023-11-09,230.23,230.655,212.885,215.7
2023-11-10,216.16,220.0,215.435,217.94
2023-11-13,218.27,219.748,216.725,218.66
2023-11-14,221.36,223.57,220.51,221.58
2023-11-15,222.0,225.38,220.77,221.08
2023-11-16,222.05,223.81,220.78,222.76
2023-11-17,224.95,224.95,222.28,223.48
2023-11-20,224.37,227.35,224.16,226.22
2023-11-21,226.0,230.4,226.0,228.42
2023-11-22,228.43,230.815,226.79,226.87
2023-11-24,227.14,228.72,227.14,228.42
2023-11-27,227.36,230.06,227.0,228.16
2023-11-28,228.4,230.38,226.49,227.07
2023-11-29,228.83,230.022,225.115,225.86
2023-11-30,226.41,230.33,224.28,229.87
2023-12-01,229.87,233.8,226.553,231.51
2023-12-04,229.6,236.38,229.32,236.28
2023-12-05,234.02,234.99,229.021,231.72
2023-12-06,232.64,235.65,231.83,232.34
2023-12-07,233.33,235.98,232.78,235.33
2023-12-08,235.41,238.04,234.83,236.38
2023-12-11,236.99,238.96,235.33,238.78
2023-12-12,239.74,243.61,238.07,241.97
2023-12-13,242.12,248.1,240.49,248.06
2023-12-14,250.0,253.725,248.3,253.12
2023-12-15,252.91,256.82,250.17,255.98
2023-12-18,253.46,256.01,251.464,255.69
2023-12-19,257.69,260.35,254.61,255.92
2023-12-20,255.92,257.65,252.11,252.77
2023-12-21,256.94,257.675,253.5,256.84
2023-12-22,258.3,260.69,257.12,259.03
2023-12-26,257.94,259.23,256.86,258.11
2023-12-27,257.81,259.95,257.17,259.08
2023-12-28,259.65,259.88,257.915,258.59
2023-12-29,258.0,259.45,256.38,258.33
2024-01-02,254.47,256.01,249.53,251.63
2024-01-03,250.62,252.24,247.27,247.43
2024-01-04,247.43,249.556,244.345,244.93
2024-01-05,244.5,246.1,241.72,244.21
2024-01-08,244.45,251.75,244.01,251.61
2024-01-09,248.48,250.54,247.81,249.1
2024-01-10,249.98,250.965,248.0,249.02
2024-01-11,249.81,251.72,247.12,249.54
2024-01-12,250.81,253.896,248.44,250.69
2024-01-16,250.28,251.61,246.985,249.47
2024-01-17,247.12,250.68,247.12,250.51
2024-01-18,251.06,254.19,250.65,254.1
2024-01-19,254.98,256.86,251.865,256.79
2024-01-22,258.12,262.95,257.17,259.66
2024-01-23,261.28,261.28,254.925,255.01
2024-01-24,257.34,257.34,250.43,251.24
2024-01-25,252.78,253.927,250.63,252.7
2024-01-26,252.58,254.06,249.01,251.36
2024-01-29,251.99,254.77,251.75,254.73
2024-01-30,254.24,255.735,253.4,254.25
2024-01-31,254.94,255.018,248.378,249.06
2024-02-01,250.65,254.135,247.04,252.7
2024-02-02,252.7,258.62,251.126,256.99
2024-02-05,255.97,257.755,252.2,257.47
2024-02-06,258.64,259.69,255.581,259.46
2024-02-07,260.34,270.95,259.12,265.47
2024-02-08,265.0,269.5,264.53,269.0
2024-02-09,270.82,271.389,268.44,270.98
2024-02-12,270.53,273.535,265.05,266.71
2024-02-13,261.28,269.28,255.68,264.45
2024-02-14,268.02,271.42,264.87,270.84
2024-02-15,272.1,274.78,268.0,272.79
2024-02-16,272.02,273.91,269.71,269.8
2024-02-20,267.38,269.16,265.23,267.7
2024-02-21,267.03,268.19,260.265,263.73
2024-02-22,267.58,272.305,267.38,271.54
2024-02-23,272.87,273.72,268.99,270.63
2024-02-26,272.15,274.27,270.82,271.59
2024-02-27,273.51,273.62,265.32,271.82
2024-02-28,280.7,318.9,275.0,309.22
2024-02-29,309.22,311.04,299.07,307.37
2024-03-01,303.0,314.49,302.24,314.25
2024-03-04,316.0,325.63,314.95,319.88
2024-03-05,319.48,319.81,311.94,315.1
2024-03-06,315.01,318.0,310.25,314.97
2024-03-07,315.1,317.99,313.96,315.13
2024-03-08,315.13,320.755,308.83,312.79
2024-03-11,310.94,313.5,308.834,310.93
2024-03-12,309.85,312.07,305.92,311.37
2024-03-13,311.56,312.55,304.52,306.78
2024-03-14,307.43,310.852,304.75,306.43
2024-03-15,304.18,309.695,304.18,307.65
2024-03-18,310.7,311.995,307.1,308.45
2024-03-19,308.45,312.91,306.32,312.13
2024-03-20,312.45,314.507,308.62,314.28
2024-03-21,316.56,319.12,314.63,316.09
2024-03-22,318.18,318.18,312.34,316.32
2024-03-25,316.5,317.53,313.84,315.47
2024-03-26,315.47,320.555,314.745,319.14
2024-03-27,321.04,321.77,314.17,315.64
2024-03-28,316.97,316.97,311.85,312.88
2024-04-01,314.34,314.77,309.955,311.37
2024-04-02,309.35,310.12,304.8,309.36
2024-04-03,308.19,311.675,308.19,309.1
2024-04-04,312.12,315.61,306.61,306.83
2024-04-05,306.82,312.25,306.563,309.9
2024-04-08,311.19,314.2,309.15,311.21
2024-04-09,310.59,311.44,306.27,311.27
2024-04-10,308.81,320.343,307.86,318.26
2024-04-11,319.39,329.87,315.4,324.09
2024-04-12,322.23,323.5,310.25,310.81
2024-04-15,317.17,317.17,301.55,303.31
2024-04-16,302.0,303.435,295.095,300.31
2024-04-17,301.37,302.55,296.725,299.82
