Date,Open,High,Low,Close
2021-08-01,21.296811742059113,22.05418650426089,20.740939701602116,20.824321746826172
2021-09-01,20.782631548634445,21.192586484041737,20.27539852849353,21.067516326904297
2021-10-01,20.914647186968978,22.276531366137075,20.76178207096509,21.908266067504883
2021-11-01,22.45783444137805,22.956273307611493,20.96953773498535,20.96953773498535
2021-12-01,21.123984086396387,23.0264750491671,21.067822002424638,22.928192138671875
2022-01-01,23.02647985591966,25.364231139751155,22.970319233135115,24.711345672607422
2022-02-01,24.71134484359383,26.318985883628546,23.581081600956075,23.7425479888916
2022-03-01,23.93911529153289,25.48357434259953,21.74879068941748,25.153621673583984
2022-04-01,25.128864089190955,25.476397771784868,23.157138037034617,24.057889938354492
2022-05-01,24.327782288509873,24.74376478133761,21.731480203070596,22.190494537353516
2022-06-01,22.333937153586348,22.498895810864376,21.172056334422145,21.28680992126465
2022-07-01,21.265295158353627,22.91488037459128,21.12185316191138,22.570619583129883
2022-08-01,22.766165750812828,24.382998930413336,22.766165750812828,23.63620948791504
2022-09-01,23.447702536261946,24.448253669801755,23.27369377574968,24.20899200439453
2022-10-01,24.12198682610305,25.144287879994355,23.288194495935922,24.7962703704834
2022-11-01,25.160010410256973,26.405556606344593,24.91090086359738,25.78278350830078
2022-12-01,25.929314826647193,25.929314826647193,24.244166553559467,24.852285385131836
2023-01-01,24.852283142692137,26.376244024708974,24.485947530334027,26.222381591796875
2023-02-01,26.37624942418485,26.669318588949498,25.013477039424032,25.035457611083984
2023-03-01,25.064763726275487,25.167337162058782,23.22575131744452,24.1782283782959
2023-04-01,24.863500231128004,25.353234979498165,24.223076165497577,24.727880477905273
2023-05-01,25.057270669204257,25.40846994128572,23.133312225341797,23.133312225341797
2023-06-01,23.308916786622174,24.393052227604223,23.247838778731243,24.0571231842041
2023-07-01,24.18690766113599,26.30173437078799,23.301276762363674,26.156675338745117
2023-08-01,26.621603769593197,26.753240023123645,25.07293556044854,25.785322189331055
2023-09-01,25.785325081951388,26.706783833886938,25.49107921019118,26.048599243164062
2023-10-01,26.28089304368808,26.482218856133507,25.398150790533098,25.43686866760254
2023-11-01,25.991083019137832,26.651073616638598,24.741813041849632,24.93824005126953
2023-12-01,25.14252537451851,26.313224374025893,24.36467879762087,26.250368118286133
2024-01-01,26.250367773195016,26.43107991818928,24.828243769424045,25.048240661621094
2024-02-01,25.142524972761947,26.918216641744802,24.859671826452786,26.187511444091797
2024-03-01,26.32108188574157,28.780335859716125,26.171799509655703,28.30891227722168
2024-04-01,28.712227605270634,30.688586187538345,28.20178847937468,30.6184024810791
2024-05-01,31.943675306372597,32.06838514937046,31.16869028339422,32.059478759765625
2024-06-01,32.139652354468076,32.219820061402345,31.489373725899764,31.881322860717773
2024-07-01,31.979309321652256,34.33989686776862,31.88132204046879,32.59395217895508
2024-08-01,33.21914382535416,33.21914382535416,29.590467325637654,32.902427673339844
2024-09-01,32.97481948507105,35.92481910127176,32.84813302031653,34.43172073364258
2024-10-01,34.56745854000731,35.92481945033261,34.06976022994415,34.98371505737305
2024-11-01,35.2843129903792,39.42678340254518,35.24765312483716,38.88606262207031
2024-12-01,39.16100496170661,41.19558206796229,38.867733026976794,40.06831741333008
2025-01-01,40.04082037126703,41.644652778047664,39.51842952417323,40.88397979736328
2025-02-01,40.35242257110628,42.93688367696132,40.21495331845787,42.06623458862305
2025-03-01,41.92875948379521,43.04686085544107,40.25160742632643,42.588623046875
2025-04-01,42.39711047549125,42.926841746825595,33.735535158863286,39.4510612487793
2025-05-01,40.48678353901369,42.669895706197195,40.16545971707094,42.26351547241211
2025-06-01,42.43363179118532,43.04792494495053,40.65689971144459,42.44308090209961
2025-07-01,42.461982483466116,46.50687970050052,42.197364117538214,45.278289794921875
2025-08-01,45.669963352906024,49.34312688060851,45.38224906332671,48.451210021972656
2025-09-01,48.56629471053527,51.05982707484708,48.02922901551862,49.05541229248047
2025-10-01,49.084181445598766,52.555941573500455,49.084181445598766,51.7215690612793
2025-11-01,52.23177675600213,54.04997043665538,51.38587600760325,52.69847869873047
2025-12-01,52.55263089164774,55.17783247360508,52.406788625938404,54.79863739013672
2026-01-01,54.837529675798024,58.33779594913952,54.73057645644852,57.559959411621094
2026-02-01,57.37522243241476,58.26973725958251,55.22644777297232,55.53758239746094
2026-03-01,55.12922080585016,56.32514524046433,52.01787078353612,55.32368087768555
2026-04-01,56.607671341659305,58.18558397863666,55.77926626673608,57.69248580932617
2026-05-01,58.79999923706055,62.84000015258789,58.04999923706055,62.84000015258789
2026-06-01,63.13999938964844,67.0,61.599998474121094,65.4000015258789
2026-07-01,65.41000366210938,73.5999984741211,65.33000183105469,73.30000305175781
