日期,Open,High,Low,Close
2023-07-24,74.2,74.895,74.12,74.59
2023-07-25,74.75,75.6,74.506,74.86
2023-07-26,74.74,75.895,74.23,75.16
2023-07-27,75.69,75.81,73.11,73.14
2023-07-28,73.89,74.19,72.42,72.93
2023-07-31,73.32,74.08,72.66,74.07
2023-08-01,73.7,77.16,73.47,76.52
2023-08-02,76.42,76.89,75.2,75.49
2023-08-03,75.17,75.86,73.36,75.71
2023-08-04,75.3,76.23,73.93,74.3
2023-08-07,74.62,77.0,74.62,76.71
2023-08-08,75.7,77.55,75.2,77.21
2023-08-09,76.62,77.96,76.2,77.39
2023-08-10,77.75,78.31,76.58,76.87
2023-08-11,76.68,77.66,75.82,76.18
2023-08-14,75.78,77.17,75.52,76.81
2023-08-15,76.38,77.195,75.56,75.8
2023-08-16,75.88,76.655,75.35,75.78
2023-08-17,76.04,76.83,74.3,74.32
2023-08-18,73.46,74.27,73.12,73.73
2023-08-21,73.73,74.23,72.65,72.85
2023-08-22,73.15,73.18,72.16,72.38
2023-08-23,72.69,73.68,72.37,73.53
2023-08-24,73.46,74.67,72.8,72.89
2023-08-25,73.1,74.11,72.94,73.56
2023-08-28,73.69,74.78,73.69,73.82
2023-08-29,73.82,75.67,73.53,75.59
2023-08-30,75.57,75.905,74.97,75.44
2023-08-31,75.55,75.94,75.15,75.41
2023-09-01,75.85,76.29,74.78,75.17
2023-09-05,75.19,75.54,72.94,73.39
2023-09-06,73.75,75.09,73.38,74.51
2023-09-07,74.74,75.78,74.51,75.08
2023-09-08,75.08,75.58,74.62,75.13
2023-09-11,75.56,76.45,75.305,76.27
2023-09-12,75.74,76.88,75.72,76.12
2023-09-13,76.09,76.7,74.92,75.11
2023-09-14,76.14,77.34,76.13,77.04
2023-09-15,76.645,77.685,76.35,76.9
2023-09-18,77.06,77.78,76.26,77.32
2023-09-19,77.51,77.79,76.27,76.27
2023-09-20,77.38,79.25,76.75,77.79
2023-09-21,77.49,77.87,76.08,76.27
2023-09-22,76.2,76.9,75.23,75.36
2023-09-25,74.92,75.91,74.8,75.72
2023-09-26,75.12,75.34,73.56,73.62
2023-09-27,74.08,75.12,72.55,72.73
2023-09-28,73.43,74.225,72.88,72.99
2023-09-29,76.04,76.78,73.93,74.45
2023-10-02,74.04,77.03,73.2,74.26
2023-10-03,73.38,73.92,70.91,71.84
2023-10-04,72.3,74.27,72.085,74.18
2023-10-05,74.05,75.77,74.05,75.53
2023-10-06,74.73,75.43,73.08,74.01
2023-10-09,73.36,74.93,73.33,74.65
2023-10-10,74.62,76.98,74.62,76.2
2023-10-11,76.89,78.48,76.67,78.34
2023-10-12,77.33,77.94,76.84,77.53
2023-10-13,78.11,78.21,77.12,77.68
2023-10-16,78.3,78.51,77.06,78.2
2023-10-17,77.81,79.5,77.6,79.09
2023-10-18,78.59,79.01,77.42,78.29
2023-10-19,77.73,78.25,76.28,76.45
2023-10-20,76.6,77.31,76.14,76.42
2023-10-23,75.64,76.07,75.27,75.52
2023-10-24,76.2,77.13,76.05,76.82
2023-10-25,76.24,76.78,75.05,75.2
2023-10-26,75.54,76.53,75.5,75.57
2023-10-27,76.01,76.33,73.82,73.88
2023-10-30,74.78,75.29,73.33,74.4
2023-10-31,76.26,78.18,75.065,76.14
2023-11-01,76.37,78.0,75.6,77.96
2023-11-02,79.22,80.6,78.53,80.33
2023-11-03,81.33,82.22,80.755,80.98
2023-11-06,80.6,81.01,79.895,80.67
2023-11-07,78.31,79.31,78.13,78.18
2023-11-08,78.62,79.26,78.01,78.9
2023-11-09,79.355,79.845,77.08,77.17
2023-11-10,78.02,78.705,77.47,78.51
2023-11-13,78.08,78.8,77.52,78.61
2023-11-14,80.99,81.23,79.98,80.08
2023-11-15,79.97,80.832,79.375,79.42
2023-11-16,79.61,80.71,79.5,79.91
2023-11-17,80.61,80.92,79.665,80.63
2023-11-20,80.68,82.222,80.42,81.69
2023-11-21,81.28,82.28,80.985,81.88
2023-11-22,82.59,82.64,81.03,81.84
2023-11-24,81.81,82.86,81.24,82.76
2023-11-27,82.74,83.77,82.49,83.26
2023-11-28,82.55,83.27,82.09,82.45
2023-11-29,82.87,83.02,81.13,81.34
2023-11-30,81.34,82.36,80.62,82.24
2023-12-01,82.23,83.55,81.65,82.6
2023-12-04,81.91,83.12,81.385,82.96
2023-12-05,82.65,83.3,82.46,83.02
2023-12-06,83.14,83.47,80.41,80.56
