日期,Open,High,Low,Close
2020-07-24,31.27,31.6,28.87,28.96
2020-07-31,28.87,29.97,27.54,28.19
2020-08-07,28.05,30.65,27.6,30.58
2020-08-14,30.95,34.74,30.85,32.2
2020-08-21,32.36,33.08,30.78,31.99
2020-08-28,32.59,36.36,32.26,36.11
2020-09-04,36.05,37.96,33.86,36.69
2020-09-11,36.48,38.1,35.98,36.25
2020-09-18,36.65,40.18,36.36,37.13
2020-09-25,35.35,36.58,33.12,34.4
2020-10-02,35.37,36.62,33.35,36.06
2020-10-09,36.46,37.1,34.84,37.03
2020-10-16,36.79,37.29,35.44,36.98
2020-10-23,37.3,40.69,36.83,40.09
2020-10-30,39.38,39.78,34.78,36.83
2020-11-06,37.23,38.55,35.25,37.31
2020-11-13,44.15,46.77,38.7,41.18
2020-11-20,43.36,44.58,41.73,42.84
2020-11-27,43.41,46.53,42.58,45.03
2020-12-04,44.95,46.83,43.34,44.89
2020-12-11,45.64,45.73,42.32,43.18
2020-12-18,43.88,43.9,42.25,43.33
2020-12-24,42.06,44.4,41.75,43.58
2020-12-31,44.17,44.47,42.98,43.91
2021-01-08,43.78,45.24,41.86,44.28
2021-01-15,43.81,46.77,43.42,43.96
2021-01-22,44.5,45.75,44.06,44.69
2021-01-29,44.58,44.64,41.02,41.24
2021-02-05,41.64,48.19,41.39,47.35
2021-02-12,47.82,50.59,47.51,48.64
2021-02-19,49.11,51.14,48.12,50.11
2021-02-26,51.33,56.94,50.59,55.43
2021-03-05,56.85,57.14,49.59,54.22
2021-03-12,55.31,58.46,54.85,58.33
2021-03-19,59.35,60.056,56.93,58.35
2021-03-26,57.83,58.72,53.72,58.59
2021-04-01,59.17,59.67,57.67,58.6
2021-04-09,59.75,61.94,59.33,60.72
2021-04-16,60.59,62.05,57.93,59.69
2021-04-23,59.59,61.0,56.211,58.83
2021-04-30,59.43,60.34,58.66,60.08
2021-05-07,60.31,60.37,57.145,58.96
2021-05-14,59.15,59.875,55.383,59.6
2021-05-21,59.55,60.98,56.59,57.39
2021-05-28,57.76,59.69,57.11,58.76
2021-06-04,59.24,59.56,55.21,55.85
2021-06-11,55.99,56.6,54.71,54.87
2021-06-18,54.8,55.37,51.97,52.49
2021-06-25,52.6,53.77,51.53,51.85
2021-07-02,51.55,51.685,49.85,50.96
2021-07-09,51.06,51.31,47.402,50.14
2021-07-16,50.0,50.38,47.0,47.21
2021-07-23,45.34,50.82,44.665,48.0
2021-07-30,47.68,49.7,47.68,47.82
2021-08-06,47.9,48.81,45.8,48.02
2021-08-13,47.4,49.27,46.23,47.71
2021-08-20,47.3,47.75,44.25,44.66
2021-08-27,45.43,49.318,45.33,48.18
2021-09-03,48.33,48.425,45.965,46.16
2021-09-10,45.66,47.49,45.12,45.2
2021-09-17,45.83,47.134,44.64,46.38
2021-09-24,46.13,50.5,45.22,50.15
2021-10-01,50.8,52.01,48.18,51.65
2021-10-08,53.02,53.63,50.22,51.22
2021-10-15,49.29,50.63,47.6,47.66
2021-10-22,47.31,47.965,44.715,44.93
2021-10-29,44.79,45.45,43.74,44.58
2021-11-05,44.64,49.85,44.36,49.53
2021-11-12,49.8,50.09,45.13,45.72
2021-11-19,46.36,46.68,42.675,44.13
2021-11-26,44.39,45.61,41.11,42.26
2021-12-03,43.04,43.21,39.69,41.58
2021-12-10,42.29,44.26,38.855,39.27
2021-12-17,38.77,39.032,36.38,36.96
2021-12-23,36.21,39.27,35.96,39.17
2021-12-31,38.33,40.49,37.98,40.14
2022-01-07,40.47,42.98,39.81,42.65
2022-01-14,42.92,43.79,41.59,43.12
2022-01-21,42.8,43.5,40.46,40.67
2022-01-28,39.68,42.65,37.93,40.23
2022-02-04,39.81,43.13,39.58,40.96
2022-02-11,41.77,45.04,41.225,42.83
2022-02-18,42.97,44.935,42.21,43.28
2022-02-25,42.69,43.55,38.5,42.44
2022-03-04,41.65,42.14,37.37,37.98
2022-03-11,37.69,39.19,34.05,37.54
2022-03-18,37.89,40.79,36.505,40.54
2022-03-25,39.8,42.02,39.56,41.68
2022-04-01,41.95,43.69,41.19,43.21
2022-04-08,43.15,43.53,38.48,38.54
2022-04-14,38.43,44.46,38.34,44.06
2022-04-22,43.75,47.4,43.34,44.15
2022-04-29,43.61,45.429,41.84,44.02
2022-05-06,43.7,45.48,42.56,43.42
2022-05-13,42.74,43.034,38.73,40.29
2022-05-20,39.99,42.65,38.95,39.95
2022-05-27,40.5,43.42,38.67,43.1
2022-06-03,42.21,43.76,40.36,41.14
2022-06-10,41.84,42.21,37.23,37.44
2022-06-17,36.3,36.56,31.66,32.93
2022-06-24,33.3,35.14,32.16,35.03
2022-07-01,35.125,35.695,32.18,34.03
2022-07-08,33.02,34.395,32.36,34.0
2022-07-15,33.72,37.02,33.52,36.88
2022-07-22,37.45,39.06,37.053,37.54
2022-07-29,37.57,38.37,34.26,35.42
2022-08-05,35.3,36.78,34.64,36.11
2022-08-12,36.23,37.35,35.33,36.76
2022-08-19,36.62,37.69,34.925,35.18
2022-08-26,34.55,36.16,34.23,34.83
2022-09-02,34.3,35.17,33.135,34.04
2022-09-09,34.39,35.76,33.6,35.67
2022-09-16,36.03,36.44,31.96,32.03
2022-09-23,31.97,33.355,28.87,29.35
2022-09-30,29.08,29.85,28.09,28.14
2022-10-07,28.14,30.62,27.5,29.17
2022-10-14,29.15,30.61,27.95,30.06
2022-10-21,30.89,31.53,29.68,30.4
2022-10-28,30.58,33.63,30.265,33.53
2022-11-04,33.5,35.3,32.78,34.38
2022-11-11,34.61,36.56,34.09,35.66
2022-11-18,35.38,36.27,34.6,35.41
2022-11-25,35.36,36.875,34.69,36.52
2022-12-02,36.26,37.5,35.765,37.05
2022-12-09,36.82,37.68,34.45,35.31
2022-12-16,35.22,37.2,34.05,34.58
2022-12-23,34.68,34.89,32.385,33.39
2022-12-30,31.91,32.18,29.49,30.97
2023-01-06,31.12,32.43,29.405,32.38
2023-01-13,32.59,34.5,32.4,34.47
2023-01-20,34.47,35.19,33.205,34.54
2023-01-27,34.62,36.01,32.3,33.72
2023-02-03,33.48,34.79,32.63,33.83
2023-02-10,33.48,33.875,31.61,32.05
2023-02-17,32.05,33.33,31.96,32.84
2023-02-24,32.31,32.445,30.51,31.05
2023-03-03,31.48,31.94,30.805,31.66
2023-03-10,31.76,32.04,29.675,30.43
2023-03-17,29.81,29.98,27.07,27.69
2023-03-24,27.66,29.0,26.61,27.29
2023-03-31,27.77,30.23,27.47,30.2
2023-04-06,29.73,29.99,28.76,29.25
2023-04-14,29.12,30.6,28.965,29.33
2023-04-21,29.48,30.335,28.71,29.81
2023-04-28,29.92,30.13,26.47,27.95
2023-05-05,27.95,28.815,26.93,27.32
2023-05-12,27.16,27.66,26.06,26.29
2023-05-19,26.24,27.725,26.15,27.14
2023-05-26,27.44,27.83,26.47,27.31
2023-06-02,27.5,28.305,26.74,27.73
2023-06-09,27.92,28.59,27.35,28.28
2023-06-16,28.65,32.07,28.625,31.91
2023-06-23,31.75,32.48,31.36,31.77
2023-06-30,31.87,34.08,31.69,34.05
2023-07-07,33.87,35.838,33.87,35.43
2023-07-14,35.49,37.37,34.005,34.2
2023-07-21,34.13,35.32,33.72,35.09
2023-07-28,34.83,35.235,30.5,31.54
2023-08-04,31.28,32.335,29.99,30.57
2023-08-11,30.51,31.97,30.0,31.54
2023-08-18,31.37,31.61,29.74,29.99
2023-08-25,30.04,30.363,28.705,29.06
2023-09-01,29.23,29.805,28.72,29.26
2023-09-08,29.09,29.28,27.09,27.55
2023-09-15,27.74,27.81,26.385,27.71
2023-09-22,27.52,27.64,26.05,26.07
2023-09-29,25.77,25.88,24.48,25.09
2023-10-06,25.13,25.68,24.7,25.1
2023-10-13,24.59,25.25,23.09,23.39
2023-10-20,23.47,23.99,22.14,22.22
2023-10-27,22.11,23.02,20.24,20.36
2023-11-03,20.44,21.96,19.934,21.72
2023-11-10,21.91,22.35,20.7,21.18
2023-11-17,20.72,23.095,20.6,22.83
2023-11-24,22.78,23.37,22.52,22.89
2023-12-01,22.78,24.71,22.24,24.71
2023-12-08,24.68,27.605,24.44,27.09
2023-12-15,27.04,28.51,26.15,27.03
2023-12-22,26.9,28.21,26.4,27.7
2023-12-29,27.63,27.765,27.04,27.08
2024-01-05,26.8,27.38,25.45,27.35
2024-01-12,27.2,28.12,26.42,26.77
2024-01-19,26.6,28.34,25.77,28.19
2024-01-26,28.31,31.0,27.885,28.29
2024-02-02,28.37,28.69,27.61,28.57
2024-02-09,28.13,30.84,27.72,30.69
2024-02-16,30.57,32.92,30.115,32.13
2024-02-23,32.51,33.38,31.814,31.98
2024-03-01,32.07,33.04,31.84,32.16
2024-03-08,32.12,33.43,31.625,32.64
2024-03-15,32.71,32.71,26.14,26.73
2024-03-22,26.63,27.31,26.27,26.83
2024-03-28,26.8,27.89,26.63,27.57
2024-04-05,27.69,27.79,26.18,26.72
2024-04-12,26.88,27.529,25.79,25.92
2024-04-19,26.24,28.04,25.84,27.76
2024-04-26,27.87,28.35,24.38,25.41
2024-05-03,24.86,25.32,23.945,24.53
2024-05-10,24.63,25.96,24.6,25.74
2024-05-17,25.79,26.75,25.78,26.24
2024-05-24,26.22,26.68,24.74,25.22
2024-05-31,25.07,25.355,22.98,25.22
2024-06-07,25.64,27.1,25.38,26.13
2024-06-14,27.98,28.73,26.13,26.76
2024-06-21,26.72,27.37,26.39,26.92
2024-06-28,26.95,27.52,25.79,27.17
2024-07-05,27.2,27.36,25.5,25.5
2024-07-12,25.62,26.4,24.96,26.09
2024-07-19,26.29,27.39,25.26,25.74
2024-07-26,25.57,27.126,24.33,25.79
2024-08-02,25.78,26.36,23.44,23.61
2024-08-09,22.33,23.97,22.14,23.89
2024-08-16,23.86,25.18,23.73,24.89
2024-08-23,24.94,26.92,24.94,26.74
2024-08-30,26.76,28.005,26.54,27.48
2024-09-06,28.07,29.26,27.765,28.44
2024-09-13,28.64,28.89,26.95,27.42
2024-09-20,27.39,28.16,26.92,27.78
2024-09-27,27.79,30.38,27.095,28.27
2024-10-04,28.26,30.94,27.79,29.99
2024-10-11,29.9,30.33,28.71,29.36
2024-10-18,29.49,29.984,28.69,29.72
2024-10-25,29.31,29.53,27.32,28.17
2024-11-01,28.68,30.58,28.19,29.35
2024-11-08,29.29,30.64,28.64,30.52
2024-11-15,30.64,31.89,30.295,31.34
2024-11-22,31.34,31.52,30.19,30.71
2024-11-29,31.13,31.395,30.45,31.1
2024-12-06,31.11,34.86,31.06,32.92
2024-12-13,33.14,33.22,31.59,31.76
2024-12-20,31.74,32.46,31.095,32.02
2024-12-27,31.97,33.23,31.94,32.96
2025-01-03,32.61,32.87,31.27,32.53
2025-01-10,32.83,33.33,31.08,32.04
2025-01-17,31.65,32.59,30.12,31.02
2025-01-24,31.28,32.66,30.67,31.09
2025-01-31,30.99,32.01,29.43,29.63
2025-02-07,29.09,30.26,28.87,29.92
2025-02-14,29.85,29.91,28.21,29.2
2025-02-21,29.75,30.27,28.6,28.73
2025-02-28,29.05,30.07,28.82,29.98
2025-03-07,29.45,30.16,27.47,28.12
2025-03-14,27.57,31.66,26.565,30.83
2025-03-21,30.8,33.99,30.7,33.93
2025-03-28,33.9,34.34,32.445,32.69
2025-04-04,32.0,32.985,24.65,24.97
2025-04-11,24.19,28.16,23.42,25.29
2025-04-17,25.51,25.73,23.382,23.84
2025-04-25,23.52,25.79,22.915,25.59
2025-05-02,25.58,29.15,25.36,28.95
2025-05-09,28.75,30.56,28.665,30.28
2025-05-16,31.1,31.91,30.165,31.77
2025-05-23,31.48,31.99,29.415,30.05
2025-05-30,30.57,33.43,30.54,32.48
2025-06-06,32.55,32.7,31.265,32.58
2025-06-13,32.77,33.718,30.5,30.83
2025-06-20,31.13,31.78,30.2,30.67
2025-06-27,30.57,31.97,30.0,31.44
2025-07-03,31.68,33.515,31.31,33.36
2025-07-11,33.28,37.125,32.54,36.41
2025-07-18,36.48,37.24,35.46,35.79
2025-07-25,35.88,37.125,31.68,32.49
2025-08-01,32.28,32.34,28.62,29.08
2025-08-08,29.26,29.515,28.64,28.9
2025-08-15,28.88,31.045,28.255,30.78
2025-08-22,30.62,32.15,29.83,32.05
2025-08-29,31.7,32.92,31.7,32.18
2025-09-05,31.6,32.81,30.36,30.85
2025-09-12,30.73,31.915,30.035,31.12
2025-09-19,31.22,32.21,30.17,31.98
2025-09-26,31.71,33.36,31.115,31.99
2025-10-03,32.22,32.945,30.225,31.98
2025-10-10,32.0,33.19,30.515,30.75
2025-10-17,31.19,33.51,30.88,32.98
2025-10-24,33.24,34.435,30.48,31.66
2025-10-31,31.92,32.2,29.375,29.76
2025-11-07,29.62,31.93,28.72,31.91
2025-11-14,32.21,33.26,31.25,32.28
2025-11-21,32.26,32.7,30.61,32.26
2025-11-28,32.48,34.85,32.25,34.27
2025-12-05,33.99,37.625,33.74,37.31
2025-12-12,37.56,41.66,36.835,40.63
2025-12-19,41.07,43.0,40.125,40.72
2025-12-26,40.85,42.12,40.74,40.92
2026-01-02,40.82,41.48,40.49,40.94
2026-01-09,40.77,44.66,40.755,44.16
2026-01-16,43.63,44.07,41.39,42.76
2026-01-23,42.11,43.55,41.398,41.59
2026-01-30,41.51,49.49,40.32,47.16
2026-02-06,48.41,54.338,47.74,53.9
2026-02-13,53.46,54.34,49.44,50.75
2026-02-20,52.31,54.75,50.935,51.73
2026-02-27,51.51,52.01,48.35,48.9
2026-03-06,47.64,48.66,40.11,41.2
2026-03-13,40.33,44.25,37.91,38.57
2026-03-20,39.3,41.645,38.7,39.23
2026-03-27,40.67,41.49,36.93,37.18
2026-04-02,37.19,38.7,35.55,37.42
2026-04-10,37.25,43.245,36.865,39.38
2026-04-17,38.53,44.74,38.02,42.52
2026-04-24,41.63,42.21,36.67,39.27
2026-05-01,39.21,39.79,36.74,38.58
2026-05-08,38.26,42.21,37.76,41.13
2026-05-15,40.73,41.09,37.99,38.32
2026-05-22,38.44,41.16,37.05,40.68
2026-05-29,42.06,44.26,41.54,42.77
2026-06-05,42.19,42.78,40.635,41.36
2026-06-12,41.36,45.7,40.715,45.47
2026-06-18,47.058,48.67,45.79,47.97
2026-06-26,47.5,53.13,47.23,51.91
2026-07-02,51.42,52.23,49.61,50.25
2026-07-10,51.0,51.52,47.67,48.43
2026-07-17,48.25,50.13,47.17,48.08
2026-07-22,48.5,49.0,47.221,47.66
