日期,Open,High,Low,Close
2019-04-30,14.871,15.46,14.292,15.352
2019-05-31,15.46,15.559,14.419,14.832
2019-06-28,14.881,16.158,14.115,15.549
2019-07-31,15.794,16.659,15.637,15.863
2019-08-30,15.942,16.197,14.743,15.313
2019-09-30,15.244,15.696,14.046,14.39
2019-10-31,14.439,15.077,13.987,14.576
2019-11-29,14.665,15.736,14.351,15.677
2019-12-31,15.686,15.736,14.891,15.478
2020-01-31,15.556,17.198,15.556,16.755
2020-02-28,16.804,18.111,15.242,15.861
2020-03-31,16.058,16.588,12.166,14.348
2020-04-30,13.915,17.168,13.512,16.991
2020-05-29,16.588,19.605,16.303,19.605
2020-06-30,19.654,21.374,18.848,21.05
2020-07-31,21.079,22.789,20.598,22.268
2020-08-31,22.455,24.086,20.883,23.978
2020-09-30,24.784,25.61,21.492,23.477
2020-10-30,23.772,26.14,22.838,23.045
2020-11-30,23.212,25.541,22.475,25.433
2020-12-31,25.413,28.794,24.47,27.418
2021-01-29,27.536,28.636,26.199,27.035
2021-02-26,27.32,29.889,26.18,26.573
2021-03-31,27.025,27.516,23.72,25.295
2021-04-30,25.698,27.762,25.698,26.75
2021-05-28,26.887,26.887,23.762,25.708
2021-06-30,25.875,28.548,25.226,28.057
2021-07-30,28.066,28.98,26.907,28.076
2021-08-31,28.184,30.277,27.801,30.061
2021-09-30,30.287,31.019,28.597,28.774
2021-10-29,28.882,31.427,27.88,31.093
2021-11-30,31.152,31.811,27.521,27.939
2021-12-31,28.322,28.371,25.364,26.52
2022-01-31,26.63,26.65,21.07,23.34
2022-02-28,23.48,23.71,18.88,21.18
2022-03-31,21.14,22.775,18.36,21.99
2022-04-29,22.04,22.83,19.35,19.36
2022-05-31,19.34,19.99,16.27,17.86
2022-06-30,18.06,18.63,15.5,16.49
2022-07-29,16.54,18.13,15.63,17.38
2022-08-31,17.21,19.835,16.85,16.96
2022-09-30,16.76,18.09,15.52,15.96
2022-10-31,16.12,17.23,14.34,16.64
2022-11-30,16.9,17.27,14.495,16.78
2022-12-30,16.9,17.778,15.39,16.03
2023-01-31,16.26,18.19,15.62,17.95
2023-02-28,17.99,19.43,17.115,17.34
2023-03-31,17.35,18.35,16.03,18.35
2023-04-28,18.17,18.23,16.46,16.79
2023-05-31,16.72,18.55,16.0,18.55
2023-06-30,18.33,20.61,18.15,19.84
2023-07-31,19.83,21.679,19.13,21.25
2023-08-31,21.08,21.18,18.83,20.51
2023-09-29,20.65,20.8,18.34,18.83
2023-10-31,18.81,19.305,17.395,17.82
2023-11-30,17.6,21.09,17.26,20.77
2023-12-29,20.73,23.09,20.62,22.66
2024-01-31,22.4,23.18,21.19,22.42
2024-02-29,22.54,23.67,21.02,21.96
2024-03-28,22.02,22.31,21.155,21.75
2024-04-30,21.81,21.92,19.88,20.17
2024-05-31,20.24,20.8,19.15,19.5
2024-06-28,19.61,20.06,18.8,19.66
2024-07-31,19.71,20.525,19.24,20.04
2024-08-30,20.07,20.37,17.79,20.17
2024-09-30,19.98,20.72,18.93,20.55
2024-10-31,20.53,21.3,19.96,20.95
2024-11-29,21.09,25.12,20.98,24.63
2024-12-31,24.67,25.927,23.83,23.96
2025-01-31,24.21,26.387,23.25,25.57
2025-02-28,24.96,26.21,23.05,23.52
2025-03-31,23.66,23.67,20.42,20.99
2025-04-30,20.93,21.66,17.73,21.57
2025-05-30,21.94,23.5,21.651,22.9
2025-06-30,22.8,23.66,22.24,23.33
2025-07-31,23.24,23.85,22.47,22.65
2025-08-29,22.35,23.128,21.05,22.92
2025-09-30,22.48,24.03,22.1,23.26
2025-10-31,23.18,24.28,22.71,24.1
2025-11-28,24.17,24.32,21.68,22.67
2025-12-31,22.45,23.428,22.35,22.62
2026-01-30,22.74,23.03,20.57,20.62
2026-02-27,20.57,20.948,17.95,18.76
2026-03-31,18.45,20.24,18.37,19.5
2026-04-30,19.68,20.68,17.52,19.97
2026-05-29,20.62,24.32,20.47,24.27
2026-06-30,24.89,26.44,21.055,22.74
2026-07-22,23.06,24.7,22.9,23.17
