日期,Open,High,Low,Close
2020-07-24,111.9,120.45,101.7,107.12
2020-07-31,110.48,125.84,109.17,122.2
2020-08-07,124.92,146.99,124.5,129.0
2020-08-14,132.66,135.52,118.08,126.5
2020-08-21,128.92,154.28,127.23,147.42
2020-08-28,149.79,163.14,144.26,152.67
2020-09-04,154.34,165.23,137.89,144.15
2020-09-11,136.0,146.1,135.28,139.51
2020-09-18,143.99,151.24,141.85,147.55
2020-09-25,143.0,157.8,142.41,155.29
2020-10-02,159.0,162.0,153.86,155.36
2020-10-09,158.88,172.5,155.21,172.12
2020-10-16,175.0,176.9,161.84,165.2
2020-10-23,165.42,172.12,158.79,162.96
2020-10-30,160.4,172.45,155.33,157.7
2020-11-06,160.4,187.75,157.55,186.79
2020-11-13,176.16,183.66,155.1,181.44
2020-11-20,178.7,187.18,165.0,183.11
2020-11-27,183.0,185.0,173.7,182.55
2020-12-04,183.0,203.42,173.91,198.78
2020-12-11,200.0,212.33,190.25,193.38
2020-12-18,195.0,200.85,186.0,200.35
2020-12-24,197.0,202.41,191.8,193.18
2020-12-31,193.25,199.12,178.8,199.05
2021-01-08,200.75,213.6,191.87,210.16
2021-01-15,209.0,237.27,206.89,226.05
2021-01-22,232.45,238.42,226.05,236.49
2021-01-29,240.0,240.44,203.06,216.71
2021-02-05,222.97,258.64,222.97,256.76
2021-02-12,258.69,281.77,258.31,276.12
2021-02-19,281.92,285.0,255.15,280.0
2021-02-26,272.77,273.01,225.0,235.69
2021-03-05,250.75,276.02,209.23,229.76
2021-03-12,227.21,239.5,204.83,234.99
2021-03-19,227.5,242.38,209.0,214.9
2021-03-26,218.39,223.25,189.61,209.24
2021-04-01,208.73,240.0,199.78,236.45
2021-04-09,239.51,258.6,230.53,250.93
2021-04-16,247.81,254.37,239.4,252.42
2021-04-23,249.29,261.55,228.22,258.59
2021-04-30,259.85,278.0,252.1,252.54
2021-05-07,256.0,259.71,234.2,240.28
2021-05-14,234.99,234.99,200.0,216.69
2021-05-21,216.74,250.25,203.96,246.33
2021-05-28,249.5,261.5,241.45,253.24
2021-06-04,257.7,262.89,248.605,256.82
2021-06-11,256.38,278.52,253.2,277.69
2021-06-18,278.88,286.6,264.37,282.49
2021-06-25,279.03,297.75,272.94,283.35
2021-07-02,284.54,289.98,269.77,273.7
2021-07-09,275.0,279.23,253.03,275.7
2021-07-16,277.92,288.425,264.52,267.6
2021-07-23,260.13,300.0,260.0,297.67
2021-07-30,294.68,295.38,255.751,276.16
2021-08-06,279.795,307.49,276.41,302.72
2021-08-13,303.23,315.0,292.6,306.71
2021-08-20,305.0,328.35,285.75,309.33
2021-08-27,311.94,325.63,306.23,321.03
2021-09-03,325.0,353.885,324.04,353.36
