Datetime,Open,High,Low,Close
2024-07-22 20:00:00-04:00,40667.0,40686.0,40630.0,40650.0
2024-07-23 00:00:00-04:00,40651.0,40670.0,40597.0,40608.0
2024-07-23 04:00:00-04:00,40609.0,40755.0,40592.0,40721.0
2024-07-23 08:00:00-04:00,40718.0,40782.0,40579.0,40774.0
2024-07-23 12:00:00-04:00,40773.0,40794.0,40586.0,40618.0
2024-07-23 16:00:00-04:00,40617.0,40655.0,40515.0,40524.0
2024-07-23 20:00:00-04:00,40525.0,40567.0,40520.0,40523.0
2024-07-24 00:00:00-04:00,40523.0,40525.0,40418.0,40424.0
2024-07-24 04:00:00-04:00,40426.0,40479.0,40371.0,40456.0
2024-07-24 08:00:00-04:00,40456.0,40520.0,40195.0,40270.0
2024-07-24 12:00:00-04:00,40272.0,40342.0,40053.0,40108.0
2024-07-24 16:00:00-04:00,40109.0,40218.0,40096.0,40195.0
2024-07-24 20:00:00-04:00,40192.0,40222.0,40145.0,40197.0
2024-07-25 00:00:00-04:00,40194.0,40201.0,40079.0,40123.0
2024-07-25 04:00:00-04:00,40124.0,40247.0,40055.0,40082.0
2024-07-25 08:00:00-04:00,40082.0,40453.0,40056.0,40445.0
2024-07-25 12:00:00-04:00,40440.0,40685.0,40180.0,40192.0
2024-07-25 16:00:00-04:00,40191.0,40275.0,40159.0,40274.0
2024-07-25 20:00:00-04:00,40271.0,40345.0,40266.0,40329.0
2024-07-26 00:00:00-04:00,40331.0,40375.0,40290.0,40371.0
2024-07-26 04:00:00-04:00,40373.0,40473.0,40358.0,40471.0
2024-07-26 08:00:00-04:00,40471.0,40897.0,40396.0,40890.0
2024-07-26 12:00:00-04:00,40891.0,40995.0,40742.0,40832.0
2024-07-26 16:00:00-04:00,40833.0,40876.0,40814.0,40852.0
2024-07-28 16:00:00-04:00,40857.0,40939.0,40854.0,40923.0
2024-07-28 20:00:00-04:00,40924.0,41029.0,40914.0,40983.0
2024-07-29 00:00:00-04:00,40982.0,40999.0,40868.0,40873.0
2024-07-29 04:00:00-04:00,40876.0,41014.0,40863.0,41003.0
2024-07-29 08:00:00-04:00,41003.0,41051.0,40607.0,40815.0
2024-07-29 12:00:00-04:00,40816.0,40875.0,40750.0,40772.0
2024-07-29 16:00:00-04:00,40772.0,40800.0,40669.0,40691.0
2024-07-29 20:00:00-04:00,40689.0,40720.0,40647.0,40710.0
2024-07-30 00:00:00-04:00,40714.0,40853.0,40712.0,40819.0
2024-07-30 04:00:00-04:00,40821.0,40851.0,40753.0,40753.0
2024-07-30 08:00:00-04:00,40751.0,41002.0,40721.0,40785.0
2024-07-30 12:00:00-04:00,40785.0,41095.0,40741.0,40959.0
2024-07-30 16:00:00-04:00,40957.0,40986.0,40708.0,40798.0
2024-07-30 20:00:00-04:00,40796.0,40886.0,40768.0,40882.0
2024-07-31 00:00:00-04:00,40885.0,41077.0,40858.0,41077.0
2024-07-31 04:00:00-04:00,41078.0,41153.0,40969.0,40983.0
2024-07-31 08:00:00-04:00,40984.0,41223.0,40863.0,41187.0
2024-07-31 12:00:00-04:00,41190.0,41427.0,41041.0,41069.0
2024-07-31 16:00:00-04:00,41068.0,41158.0,41058.0,41130.0
2024-07-31 20:00:00-04:00,41130.0,41162.0,41092.0,41147.0
2024-08-01 00:00:00-04:00,41151.0,41189.0,40991.0,40995.0
2024-08-01 04:00:00-04:00,40996.0,41137.0,40976.0,41072.0
2024-08-01 08:00:00-04:00,41074.0,41304.0,40477.0,40505.0
2024-08-01 12:00:00-04:00,40508.0,40627.0,40285.0,40519.0
2024-08-01 16:00:00-04:00,40516.0,40525.0,40339.0,40399.0
2024-08-01 20:00:00-04:00,40397.0,40423.0,40245.0,40341.0
2024-08-02 00:00:00-04:00,40344.0,40356.0,40185.0,40260.0
2024-08-02 04:00:00-04:00,40258.0,40314.0,40114.0,40199.0
2024-08-02 08:00:00-04:00,40199.0,40309.0,39518.0,39670.0
2024-08-02 12:00:00-04:00,39677.0,39892.0,39575.0,39879.0
2024-08-02 16:00:00-04:00,39876.0,39879.0,39752.0,39755.0
2024-08-04 16:00:00-04:00,39623.0,39750.0,39555.0,39646.0
2024-08-04 20:00:00-04:00,39643.0,39681.0,39463.0,39603.0
2024-08-05 00:00:00-04:00,39592.0,39644.0,39176.0,39255.0
2024-08-05 04:00:00-04:00,39258.0,39394.0,38953.0,38972.0
2024-08-05 08:00:00-04:00,38972.0,39126.0,38542.0,39063.0
2024-08-05 12:00:00-04:00,39058.0,39171.0,38716.0,38850.0
2024-08-05 16:00:00-04:00,38850.0,39114.0,38822.0,39100.0
2024-08-05 20:00:00-04:00,39103.0,39281.0,39013.0,39228.0
2024-08-06 00:00:00-04:00,39229.0,39275.0,39015.0,39064.0
2024-08-06 04:00:00-04:00,39065.0,39191.0,38900.0,39094.0
2024-08-06 08:00:00-04:00,39093.0,39395.0,38762.0,39290.0
2024-08-06 12:00:00-04:00,39292.0,39600.0,39121.0,39140.0
2024-08-06 16:00:00-04:00,39140.0,39163.0,38982.0,39049.0
2024-08-06 20:00:00-04:00,39052.0,39417.0,39039.0,39405.0
2024-08-07 00:00:00-04:00,39406.0,39447.0,39268.0,39330.0
2024-08-07 04:00:00-04:00,39333.0,39512.0,39314.0,39454.0
2024-08-07 08:00:00-04:00,39460.0,39617.0,39293.0,39407.0
2024-08-07 12:00:00-04:00,39406.0,39406.0,38861.0,38898.0
2024-08-07 16:00:00-04:00,38908.0,38967.0,38689.0,38803.0
2024-08-07 20:00:00-04:00,38804.0,38945.0,38773.0,38889.0
2024-08-08 00:00:00-04:00,38908.0,38973.0,38728.0,38781.0
2024-08-08 04:00:00-04:00,38782.0,38894.0,38730.0,38868.0
2024-08-08 08:00:00-04:00,38869.0,39503.0,38841.0,39423.0
2024-08-08 12:00:00-04:00,39421.0,39660.0,39348.0,39597.0
2024-08-08 16:00:00-04:00,39597.0,39673.0,39594.0,39634.0
2024-08-08 20:00:00-04:00,39632.0,39654.0,39529.0,39636.0
2024-08-09 00:00:00-04:00,39646.0,39656.0,39511.0,39652.0
2024-08-09 04:00:00-04:00,39650.0,39717.0,39571.0,39596.0
2024-08-09 08:00:00-04:00,39597.0,39656.0,39355.0,39518.0
2024-08-09 12:00:00-04:00,39520.0,39770.0,39491.0,39632.0
2024-08-09 16:00:00-04:00,39632.0,39654.0,39592.0,39609.0
2024-08-11 16:00:00-04:00,39618.0,39658.0,39534.0,39612.0
2024-08-11 20:00:00-04:00,39611.0,39649.0,39569.0,39603.0
2024-08-12 00:00:00-04:00,39608.0,39679.0,39597.0,39667.0
2024-08-12 04:00:00-04:00,39667.0,39719.0,39602.0,39718.0
2024-08-12 08:00:00-04:00,39718.0,39738.0,39367.0,39590.0
2024-08-12 12:00:00-04:00,39588.0,39615.0,39387.0,39489.0
2024-08-12 16:00:00-04:00,39488.0,39524.0,39468.0,39502.0
2024-08-12 20:00:00-04:00,39504.0,39562.0,39480.0,39539.0
