日期,Open,High,Low,Close
2020-07-24,54.31,57.91,54.04,57.58
2020-07-31,59.52,61.13,55.36,60.03
2020-08-07,60.03,63.05,58.13,59.74
2020-08-14,60.08,61.23,53.48,54.68
2020-08-21,56.95,60.64,56.05,56.4
2020-08-28,57.28,57.92,54.09,57.54
2020-09-04,57.81,59.38,54.18,56.18
2020-09-11,55.21,59.93,54.26,57.3
2020-09-18,57.73,59.65,55.62,55.79
2020-09-25,54.48,55.42,50.36,52.5
2020-10-02,53.08,55.18,52.39,53.37
2020-10-09,53.38,55.03,51.85,53.9
2020-10-16,53.79,55.41,52.71,53.75
2020-10-23,54.23,54.42,50.92,51.55
2020-10-30,51.05,54.05,49.37,53.92
2020-11-06,54.33,59.53,53.69,59.22
2020-11-13,55.33,57.59,53.95,56.79
2020-11-20,56.48,57.2,51.51,52.73
2020-11-27,51.96,52.3,47.63,49.56
2020-12-04,48.96,51.69,48.54,50.52
2020-12-11,50.74,53.2,50.06,50.35
2020-12-18,50.34,53.77,49.01,51.98
2020-12-24,52.09,52.72,50.62,51.96
2020-12-31,52.76,53.12,50.9,51.37
2021-01-08,53.38,57.26,53.14,54.27
2021-01-15,53.11,55.16,52.89,53.34
2021-01-22,53.88,55.53,51.87,53.23
2021-01-29,53.51,53.91,50.12,51.08
2021-02-05,52.59,52.69,48.08,50.78
2021-02-12,51.45,52.4,49.03,50.42
2021-02-19,50.01,50.12,47.49,48.15
2021-02-26,48.62,49.18,45.66,45.86
2021-03-05,46.47,49.03,45.76,48.77
2021-03-12,48.89,51.05,47.655,51.02
2021-03-19,51.6,55.66,51.405,53.96
2021-03-26,53.25,53.65,51.285,53.53
2021-04-01,53.26,54.24,51.48,53.84
2021-04-09,54.03,55.46,52.85,53.54
2021-04-16,53.28,57.9,52.46,57.44
2021-04-23,57.23,59.02,56.155,57.75
2021-04-30,57.76,57.84,52.88,54.44
2021-05-07,55.51,59.99,55.17,59.36
2021-05-14,60.53,62.95,59.05,62.78
2021-05-21,63.28,67.34,62.74,65.56
2021-05-28,65.88,66.54,64.78,65.51
2021-06-04,65.63,66.36,63.0,64.03
2021-06-11,63.51,64.3,62.47,62.89
2021-06-18,61.97,62.761,55.115,55.2
2021-06-25,55.82,56.46,54.845,55.26
2021-07-02,55.32,56.69,54.21,55.94
2021-07-09,56.96,56.995,54.82,56.56
