Datetime,Open,High,Low,Close
2024-07-23 00:00:00+00:00,0.0013504867674782872,0.0013534938916563988,0.0013452708953991532,0.0013509386917576194
2024-07-23 04:00:00+00:00,0.0013499052729457617,0.0013503326335921884,0.0013267974136397243,0.0013312763767316937
2024-07-23 08:00:00+00:00,0.0013315274845808744,0.0013418227899819613,0.0013306841719895601,0.0013338796561583877
2024-07-23 12:00:00+00:00,0.0013339553261175752,0.0013471869751811028,0.0013208482414484024,0.0013312982628121972
2024-07-23 16:00:00+00:00,0.0013320606667548418,0.0013350548688322306,0.0013116445625200868,0.0013116445625200868
2024-07-23 20:00:00+00:00,0.0013109124265611172,0.0013202914269641042,0.0013109124265611172,0.0013186319265514612
2024-07-24 00:00:00+00:00,0.0013190441532060504,0.0013217867817729712,0.0013098435010761023,0.0013210010947659612
2024-07-24 04:00:00+00:00,0.001321005285717547,0.001321005285717547,0.001313202315941453,0.001319805858656764
2024-07-24 08:00:00+00:00,0.0013212942285463214,0.0013308682246133685,0.0013205852592363954,0.001327933045104146
2024-07-24 12:00:00+00:00,0.0013274988159537315,0.0013406010111793876,0.001324398908764124,0.001325823599472642
2024-07-24 16:00:00+00:00,0.0013241933193057775,0.0013335334369912744,0.001312721287831664,0.001312721287831664
2024-07-24 20:00:00+00:00,0.0013137449277564883,0.0013211504556238651,0.0013054185546934605,0.0013080816715955734
2024-07-25 00:00:00+00:00,0.0013072184519842267,0.0013115066103637218,0.0012793997302651405,0.001280290656723082
2024-07-25 04:00:00+00:00,0.0012812614440917969,0.0012870670761913061,0.001279110903851688,0.0012824101140722632
2024-07-25 08:00:00+00:00,0.0012788799358531833,0.0012886448530480266,0.0012788799358531833,0.001282840734347701
2024-07-25 12:00:00+00:00,0.0012817714596167207,0.0012991083785891533,0.0012701067607849836,0.0012934025144204497
2024-07-25 16:00:00+00:00,0.001295109512284398,0.0013025570660829544,0.0012889663921669126,0.0012935171835124493
