日期,Open,High,Low,Close
2020-07-24,434.06,456.99,423.44,430.31
2020-07-31,431.77,444.44,426.81,444.32
2020-08-07,449.84,464.37,440.7,449.57
2020-08-14,450.37,455.9,431.59,447.6
2020-08-21,450.0,479.8,449.2,473.22
2020-08-28,478.14,533.7,469.52,516.44
2020-09-04,513.86,536.88,471.71,491.94
2020-09-11,471.89,501.85,461.18,471.35
2020-09-18,484.99,505.5,452.52,467.55
2020-09-25,460.31,488.0,456.73,479.78
2020-10-02,487.97,501.5,478.64,478.99
2020-10-09,483.25,502.17,477.5,502.16
2020-10-16,508.26,519.6,491.85,502.82
2020-10-23,507.75,507.75,479.4,488.5
2020-10-30,480.88,488.78,442.51,447.1
2020-11-06,451.0,502.53,438.94,494.63
2020-11-13,494.7,499.41,446.0,469.34
2020-11-20,460.43,471.04,458.25,462.92
2020-11-27,464.63,482.41,456.17,477.03
2020-12-04,480.0,492.81,469.2,486.0
2020-12-11,487.0,499.29,468.82,475.91
2020-12-18,475.61,504.07,475.5,502.95
2020-12-24,498.05,506.92,491.5,499.86
2020-12-31,505.61,506.04,494.89,500.12
2021-01-08,500.3,500.79,466.0,485.1
2021-01-15,481.99,482.59,457.49,458.08
2021-01-22,461.17,476.35,453.34,472.44
2021-01-29,474.51,477.7,455.07,458.77
2021-02-05,462.28,495.1,459.82,492.12
2021-02-12,494.26,499.987,489.21,498.84
2021-02-19,500.03,506.51,476.1,479.12
2021-02-26,470.48,477.35,450.12,459.67
2021-03-05,465.68,473.802,423.71,440.83
2021-03-12,439.76,454.07,420.78,444.3
2021-03-19,444.4,457.41,437.77,441.5
2021-03-26,444.86,469.77,444.86,469.09
2021-04-01,469.03,487.04,461.5,483.34
2021-04-09,483.69,504.6,480.5,504.04
2021-04-16,499.29,525.44,498.44,525.08
2021-04-23,523.13,524.0,504.06,515.84
2021-04-30,513.57,520.45,507.15,508.34
2021-05-07,510.97,511.74,475.92,488.73
2021-05-14,487.54,489.04,468.5,486.56
2021-05-21,487.03,496.23,472.0,488.07
2021-05-28,494.64,511.37,492.01,504.58
2021-06-04,504.54,506.5,487.34,504.5
2021-06-11,504.99,541.85,502.0,541.26
2021-06-18,545.04,570.0,535.72,565.59
2021-06-25,565.99,582.0,560.35,579.66
2021-07-02,582.71,594.08,581.0,593.07
2021-07-09,595.87,607.665,592.48,604.5
2021-07-16,606.0,611.62,596.48,606.1
2021-07-23,602.75,631.64,598.14,625.87
2021-07-30,624.18,626.0,610.64,621.63
2021-08-06,625.87,632.47,612.93,631.38
2021-08-13,634.98,638.426,620.6,637.31
2021-08-20,637.03,652.0,623.633,647.34
2021-08-27,645.87,662.61,645.52,658.52
2021-09-03,659.777,673.88,659.777,666.59
2021-09-10,667.35,668.87,656.55,658.94
2021-09-17,663.04,666.47,640.24,654.48
2021-09-24,646.035,653.93,615.06,622.71
2021-10-01,615.8,616.656,568.61,577.47
2021-10-08,574.59,586.145,552.14,576.86
2021-10-15,574.5,612.25,571.495,610.09
