日期,Open,High,Low,Close
2011-07-29,23.856,24.954,23.507,24.077
2011-08-31,24.409,24.409,19.342,21.778
2011-09-30,21.761,21.846,16.778,16.88
2011-10-31,16.557,21.377,15.552,20.066
2011-11-30,19.316,21.19,17.885,19.299
2011-12-30,19.197,19.393,17.204,17.4
2012-01-31,17.647,19.972,17.374,19.665
2012-02-29,19.895,21.173,19.802,20.858
2012-03-30,20.926,21.335,20.142,20.56
2012-04-30,20.824,21.241,19.981,20.049
2012-05-31,20.27,20.543,17.885,18.192
2012-06-29,17.758,18.993,17.434,18.166
2012-07-31,18.013,18.277,16.191,16.421
2012-08-31,16.608,17.63,16.08,17.0
2012-09-28,17.034,18.456,16.761,18.422
2012-10-31,18.43,18.797,17.996,18.184
2012-11-30,18.567,19.163,17.775,18.243
2012-12-31,18.184,19.386,17.894,19.386
2013-01-31,19.725,21.87,19.673,21.236
2013-02-28,21.306,21.366,19.985,20.593
2013-03-28,20.437,20.923,19.568,20.029
2013-04-30,19.898,20.976,19.16,20.967
2013-05-31,21.062,23.729,20.784,23.364
2013-06-28,23.156,23.711,19.638,22.044
2013-07-31,22.105,24.372,21.479,24.094
2013-08-30,24.71,27.099,24.702,25.7
2013-09-30,26.23,28.549,26.187,28.332
2013-10-31,28.575,31.138,28.167,28.853
2013-11-29,29.201,30.208,27.646,29.809
2013-12-31,29.896,30.735,29.27,30.709
2014-01-31,30.735,32.95,29.605,30.971
2014-02-28,31.05,33.222,29.168,32.653
2014-03-31,32.583,34.938,29.527,30.647
2014-04-30,31.611,32.005,28.091,28.222
2014-05-30,28.021,30.253,27.031,29.816
2014-06-30,30.035,32.066,29.194,31.786
2014-07-31,31.663,33.949,30.674,32.092
2014-08-29,31.891,34.544,31.628,33.169
2014-09-30,33.45,34.518,31.348,31.602
2014-10-31,31.392,33.143,29.465,33.012
2014-11-28,32.924,33.668,32.145,32.81
2014-12-31,32.416,32.416,29.868,30.662
2015-01-30,30.556,32.175,30.22,30.804
2015-02-27,31.087,32.626,30.91,31.671
2015-03-31,31.998,33.926,31.724,33.864
2015-04-30,34.165,39.878,34.165,39.038
2015-05-29,39.188,40.364,37.455,37.72
2015-06-30,38.295,38.472,34.094,35.12
2015-07-31,35.155,35.518,26.612,30.432
2015-08-31,29.928,31.228,22.429,25.931
2015-09-30,25.427,27.399,24.64,26.09
2015-10-30,26.399,31.299,25.763,31.299
2015-11-30,31.352,33.209,30.857,32.935
2015-12-31,33.139,33.695,31.308,32.972
2016-01-29,31.69,32.074,27.734,28.805
2016-02-29,28.714,29.62,26.068,28.787
2016-03-31,29.327,31.717,29.163,31.36
2016-04-29,31.003,32.459,30.618,31.149
2016-05-31,31.04,31.433,29.382,31.433
2016-06-30,31.323,31.653,29.492,30.774
2016-07-29,30.673,32.413,30.106,31.928
2016-08-31,31.699,36.204,31.699,35.783
2016-09-30,35.682,39.006,35.682,38.145
2016-10-31,38.941,39.729,36.112,36.204
2016-11-30,36.607,36.607,33.631,35.068
2016-12-30,34.977,35.013,32.413,33.413
2017-01-31,33.489,37.345,33.489,36.795
2017-02-28,37.184,39.571,36.511,38.282
2017-03-31,38.339,40.253,37.932,39.931
2017-04-28,40.158,42.024,38.946,41.655
2017-05-31,42.11,44.042,41.001,42.508
2017-06-30,42.508,45.795,42.508,44.327
2017-07-31,44.563,49.167,43.967,48.798
2017-08-31,48.789,52.388,47.576,52.303
2017-09-29,52.54,55.865,52.047,54.16
2017-10-31,54.425,57.552,54.236,56.036
2017-11-30,57.116,63.7,56.614,58.319
2017-12-29,57.788,58.597,54.17,58.242
2018-01-31,59.193,64.276,59.087,61.941
2018-02-28,61.028,62.191,52.89,59.731
2018-03-29,60.404,63.584,56.33,57.473
2018-04-30,57.003,58.271,52.91,54.956
2018-05-31,54.908,58.578,54.485,56.839
2018-06-29,57.147,59.558,51.584,53.438
2018-07-31,52.458,54.831,51.19,51.593
2018-08-31,50.777,51.324,43.936,47.462
2018-09-28,47.289,47.366,42.687,46.165
2018-10-31,46.607,46.607,36.154,39.209
2018-11-30,40.045,43.561,38.479,42.255
2018-12-31,44.368,44.599,36.881,37.991
2019-01-31,37.393,43.511,36.476,43.327
2019-02-28,43.067,47.428,42.217,45.991
2019-03-29,46.521,48.249,44.34,47.39
2019-04-30,48.065,50.256,47.94,49.339
2019-05-31,49.551,49.985,40.558,40.77
2019-06-28,40.905,44.533,40.114,43.761
2019-07-31,46.029,46.425,42.555,43.115
2019-08-30,43.318,44.147,38.83,43.694
2019-09-30,44.176,47.428,43.694,44.157
2019-10-31,44.022,47.216,43.539,46.106
2019-11-29,46.56,49.098,46.521,48.181
2019-12-31,48.413,51.766,47.235,50.743
2020-01-31,52.104,56.939,49.025,50.155
2020-02-28,50.183,56.041,50.183,52.297
2020-03-31,53.117,54.478,41.681,46.207
2020-04-30,45.715,51.052,45.406,50.019
2020-05-29,49.025,55.009,47.539,52.5
2020-06-30,53.127,61.919,53.059,61.262
2020-07-31,61.658,71.396,61.475,66.734
2020-08-31,68.327,70.363,66.194,68.433
2020-09-30,69.253,70.913,63.752,66.744
2020-10-30,67.468,72.274,66.532,71.82
2020-11-30,72.863,81.365,72.033,74.744
2020-12-31,75.478,80.515,74.194,79.837
2021-01-29,81.495,97.524,80.234,89.728
2021-02-26,92.094,105.321,89.767,91.105
2021-03-31,94.188,95.178,75.638,78.983
2021-04-30,81.602,83.182,77.374,80.06
2021-05-28,79.914,80.205,71.807,78.343
2021-06-30,80.884,83.269,75.327,81.65
2021-07-30,81.088,81.524,64.486,70.004
2021-08-31,70.12,70.741,61.684,68.811
2021-09-30,69.092,72.234,62.062,63.788
2021-10-29,63.526,70.983,60.947,66.183
2021-11-30,66.387,70.779,63.138,63.817
2021-12-31,64.428,64.438,57.31,60.248
2022-01-31,60.336,61.587,53.005,57.475
2022-02-28,57.727,58.59,51.521,54.178
2022-03-31,54.062,55.022,38.032,45.528
2022-04-29,47.807,49.465,37.179,41.882
2022-05-31,41.543,45.475,37.47,44.859
2022-06-30,45.004,50.483,44.171,48.932
2022-07-29,48.602,49.3,42.997,43.705
2022-08-31,43.375,46.367,41.95,43.172
2022-09-30,42.735,43.075,35.104,35.23
2022-10-31,35.142,37.581,28.956,30.992
2022-11-30,33.058,40.175,31.981,39.865
2022-12-30,39.681,44.093,39.215,42.118
2023-01-31,43.836,49.679,43.836,47.135
2023-02-28,48.067,49.231,41.487,42.166
2023-03-31,44.301,45.767,40.866,45.214
2023-04-28,45.815,45.971,39.333,40.866
2023-05-31,40.594,41.07,36.45,37.052
2023-06-30,37.266,42.681,37.266,38.488
2023-07-31,39.187,42.744,37.78,42.564
2023-08-31,41.972,42.097,36.13,38.77
2023-09-29,39.255,39.929,34.317,35.131
2023-10-31,34.888,36.66,32.51,33.617
2023-11-30,33.374,37.353,33.288,35.868
2023-12-29,35.548,35.858,33.488,35.078
2024-01-31,34.464,34.464,27.594,27.897
2024-02-29,28.297,31.849,27.009,30.892
2024-03-28,31.663,33.38,30.424,31.273
2024-04-30,31.8,33.683,29.517,32.844
2024-05-31,32.795,36.313,32.795,33.781
2024-06-28,34.161,35.02,32.693,32.727
2024-07-31,32.785,35.0,31.195,32.366
2024-08-30,32.249,32.454,29.761,31.224
2024-09-30,30.785,41.665,30.102,40.25
2024-10-31,40.552,49.744,37.615,40.299
2024-11-29,39.986,44.065,37.791,39.586
2024-12-31,39.655,44.133,38.343,38.529
2025-01-31,37.727,41.2,35.878,39.997
2025-02-28,39.292,49.521,39.067,44.595
2025-03-31,44.585,49.096,42.8,43.353
2025-04-30,43.196,43.793,34.85,41.034
2025-05-30,41.229,43.734,39.517,39.762
2025-06-30,39.86,43.313,39.654,43.294
2025-07-31,43.225,46.767,42.114,45.789
2025-08-29,45.104,52.638,44.664,52.354
2025-09-30,50.578,58.41,48.695,57.735
2025-10-31,57.852,59.878,52.393,54.898
2025-11-28,54.839,55.416,48.406,51.483
2025-12-31,51.6,52.55,49.898,52.0
2026-01-30,53.9,58.915,53.875,55.8
2026-02-27,55.06,55.12,51.795,52.07
2026-03-31,50.3,51.885,44.405,46.02
2026-04-30,45.87,51.11,44.295,51.01
