日期,Open,High,Low,Close
2011-07-29,29.07,30.42,28.16,28.32
2011-08-31,28.62,29.62,23.29,29.51
2011-09-30,29.4,30.28,26.41,28.14
2011-10-31,27.89,33.09,25.96,31.35
2011-11-30,30.43,32.26,29.53,32.03
2011-12-30,31.67,33.92,31.28,33.75
2012-01-31,34.06,34.32,31.92,32.11
2012-02-29,32.22,35.15,31.92,34.57
2012-03-30,34.56,39.45,33.87,39.25
2012-04-30,39.1,40.72,37.51,40.53
2012-05-31,40.49,41.67,39.51,40.26
2012-06-29,39.62,42.94,37.93,42.94
2012-07-31,42.69,45.86,42.47,45.29
2012-08-31,45.41,46.43,44.04,44.52
2012-09-28,44.24,49.39,43.55,47.54
2012-10-31,47.47,51.96,44.01,44.99
2012-11-30,45.25,45.77,42.11,44.49
2012-12-31,44.58,46.34,43.5,44.99
2013-01-31,11.79,13.51,11.13,13.51
2013-02-28,13.55,14.92,13.0,13.42
2013-03-28,13.32,14.97,12.9,14.95
2013-04-30,14.81,17.32,14.58,16.69
2013-05-31,16.54,18.54,15.35,16.44
2013-06-28,16.4,17.41,14.46,14.65
2013-07-31,14.74,17.07,13.49,16.54
2013-08-30,16.8,16.98,13.14,13.24
2013-09-30,13.59,15.63,12.61,13.1
2013-10-31,13.08,17.67,12.66,16.6
2013-11-29,16.74,18.86,16.66,18.24
2013-12-31,18.29,18.62,16.32,18.38
2014-01-31,18.14,20.13,15.92,16.93
2014-02-28,16.85,20.25,16.07,20.05
2014-03-31,19.77,20.76,18.35,18.78
2014-04-30,18.76,19.77,17.14,19.23
2014-05-30,19.14,20.62,18.74,20.5
2014-06-30,20.51,21.79,20.08,21.39
2014-07-31,21.67,23.98,21.41,22.83
2014-08-29,22.71,23.64,21.86,22.95
2014-09-30,22.88,24.91,22.3,22.3
2014-10-31,22.76,24.99,20.21,24.52
2014-11-28,24.49,25.7,23.95,25.44
2014-12-31,25.2,27.43,24.03,25.95
2015-01-30,26.18,26.8,24.52,25.93
2015-02-27,26.1,29.05,25.45,28.54
2015-03-31,28.51,29.02,27.27,27.5
2015-04-30,27.5,30.03,26.71,27.83
2015-05-29,28.12,30.84,27.64,30.01
2015-06-30,30.18,31.88,29.13,30.49
2015-07-31,30.81,33.39,30.33,32.34
2015-08-31,32.54,32.82,23.95,26.94
2015-09-30,25.87,26.8,20.65,21.87
2015-10-30,22.0,27.23,20.93,26.69
2015-11-30,26.77,28.27,25.34,26.81
2015-12-31,27.11,28.11,25.45,26.8
2016-01-29,25.83,25.94,18.15,20.0
2016-02-29,18.32,22.03,18.17,20.89
2016-03-31,21.06,24.15,20.24,23.98
2016-04-29,23.68,26.99,20.99,21.31
2016-05-31,21.26,22.08,19.3,22.04
2016-06-30,21.78,22.05,19.29,21.72
2016-07-29,21.72,27.83,21.57,27.42
2016-08-31,27.42,28.46,24.6,24.69
2016-09-30,24.59,25.2,23.15,24.96
2016-10-31,24.73,26.45,22.15,22.17
2016-11-30,22.17,24.46,20.74,21.0
2016-12-30,21.05,22.72,20.31,21.34
2017-01-31,21.56,24.985,21.27,24.965
2017-02-28,24.705,28.875,24.635,28.275
2017-03-31,28.565,29.035,27.455,27.605
2017-04-28,27.615,27.84,25.77,27.1
2017-05-31,27.03,29.21,26.34,29.12
2017-06-30,28.98,33.05,28.93,32.07
2017-07-31,32.19,34.855,31.36,32.905
2017-08-31,32.935,34.775,31.775,34.665
2017-09-29,34.755,38.525,34.365,37.085
2017-10-31,37.365,40.68,36.925,38.22
2017-11-30,37.88,40.51,37.6,40.36
2017-12-29,40.29,41.76,38.31,41.06
2018-01-31,42.19,48.87,41.81,46.43
2018-02-28,46.02,46.81,39.85,44.6
2018-03-29,44.43,48.22,42.7,44.19
2018-04-30,44.09,44.58,41.26,42.68
2018-05-31,42.25,47.27,41.36,46.08
2018-06-29,46.51,48.4,44.87,45.54
2018-07-31,45.18,50.73,44.87,50.37
2018-08-31,50.18,52.19,47.9,51.67
2018-09-28,51.57,58.41,50.05,58.19
2018-10-31,58.64,58.98,50.89,54.05
2018-11-30,54.2,59.34,52.94,59.16
2018-12-31,59.4,60.03,50.55,57.44
2019-01-31,55.5,58.5,50.61,58.41
2019-02-28,58.45,63.49,56.93,63.05
2019-03-29,63.42,65.92,61.29,65.37
2019-04-30,66.1,66.17,58.11,65.31
2019-05-31,65.1,65.22,60.28,61.88
2019-06-28,62.0,71.2,61.19,69.85
2019-07-31,70.49,74.83,68.97,73.17
2019-08-30,73.25,74.13,67.43,71.39
2019-09-30,70.5,72.5,67.09,69.74
2019-10-31,70.1,70.84,64.58,70.0
2019-11-29,70.48,72.36,67.29,71.84
2019-12-31,71.96,75.63,69.66,73.25
2020-01-31,72.45,79.2,70.76,73.89
2020-02-28,74.53,76.83,60.77,63.78
2020-03-31,64.63,71.15,48.36,65.66
2020-04-30,63.75,87.11,62.1,79.2
2020-05-29,78.11,83.79,75.14,82.03
2020-06-30,80.06,81.07,73.27,78.54
2020-07-31,79.09,90.36,77.54,88.11
2020-08-31,88.55,101.66,86.14,96.94
2020-09-30,96.4,97.38,87.81,96.3
2020-10-30,96.65,99.04,90.96,92.94
2020-11-30,94.92,102.97,93.46,96.05
2020-12-31,97.07,97.51,93.15,97.32
2021-01-29,97.36,113.0,95.09,111.87
2021-02-26,111.52,116.82,107.07,108.06
2021-03-31,109.27,111.38,103.02,108.12
2021-04-30,108.56,114.15,107.06,108.81
2021-05-28,109.28,109.39,103.885,105.38
2021-06-30,98.88,107.57,94.09,104.66
2021-07-30,104.34,110.6,104.21,110.16
2021-08-31,110.68,116.48,109.355,115.55
2021-09-30,114.9,118.879,107.15,107.31
2021-10-29,107.38,119.033,103.58,118.52
2021-11-30,118.265,121.235,112.85,115.4
2021-12-31,116.11,132.23,114.75,130.37
2022-01-31,129.06,129.46,109.1,117.56
2022-02-28,117.47,121.035,104.528,110.72
2022-03-31,110.41,113.196,103.98,108.46
2022-04-29,108.94,114.92,103.7,104.07
2022-05-31,104.07,108.66,95.2,108.03
2022-06-30,108.42,108.8,91.81,99.22
2022-07-29,98.78,103.04,94.8,99.88
2022-08-31,99.42,103.57,92.25,93.69
2022-09-30,93.4,100.705,87.71,87.8
2022-10-31,88.84,98.175,84.76,90.45
2022-11-30,91.13,99.26,86.86,99.09
2022-12-30,99.75,104.42,94.64,101.3
2023-01-31,102.02,107.2,100.26,102.57
2023-02-28,102.8,104.43,91.68,93.74
2023-03-31,92.72,96.62,88.41,93.28
2023-04-28,92.82,105.23,92.06,103.0
2023-05-31,102.99,105.48,92.91,94.53
2023-06-30,94.44,101.87,93.07,101.55
2023-07-31,100.78,108.87,98.6,104.37
2023-08-31,103.75,104.29,94.925,95.94
2023-09-29,96.44,96.829,87.8,89.89
2023-10-31,88.8,91.7,83.224,88.1
2023-11-30,88.4,98.27,85.98,97.84
2023-12-29,97.77,104.28,97.43,103.62
2024-01-31,103.11,109.74,102.84,107.25
2024-02-29,106.85,114.545,104.68,112.74
2024-03-28,112.67,115.74,103.21,107.76
2024-04-30,107.76,107.76,98.9,100.62
2024-05-31,100.58,101.81,95.29,96.84
2024-06-28,96.82,103.63,96.57,98.56
2024-07-31,98.81,103.91,94.91,101.14
2024-08-30,101.85,108.7,101.53,108.47
2024-09-30,108.56,113.74,107.05,109.21
2024-10-31,109.41,115.6,106.88,109.12
2024-11-29,115.5,116.75,110.18,114.52
2024-12-31,114.5,114.56,107.03,108.86
2025-01-31,109.44,126.19,107.2,124.27
2025-02-28,122.99,134.71,122.343,134.35
2025-03-31,134.51,137.57,120.84,128.99
2025-04-30,128.815,131.09,116.81,127.68
2025-05-30,126.43,133.73,124.93,130.51
2025-06-30,129.79,135.99,127.755,132.94
2025-07-31,132.47,134.014,117.29,123.71
2025-08-29,122.99,132.23,122.99,130.18
2025-09-30,130.205,135.01,124.965,131.46
2025-10-31,132.32,132.97,120.72,121.73
2025-11-28,121.82,130.135,120.205,127.01
2025-12-31,126.76,127.96,118.81,123.4
2026-01-30,122.81,127.565,104.01,108.04
2026-02-27,107.97,115.555,104.99,115.09
2026-03-31,114.3,114.59,99.615,101.41
2026-04-30,101.58,102.575,89.66,90.16
2026-05-29,90.37,90.37,81.34,84.97
2026-06-30,85.15,94.58,84.97,90.11
2026-07-22,91.62,102.46,87.64,100.57
