Datetime,Open,High,Low,Close
2024-07-23 00:00:00+00:00,1.765784872986842e-05,1.7770831618690863e-05,1.7581627616891637e-05,1.7581627616891637e-05
2024-07-23 04:00:00+00:00,1.758083453751169e-05,1.7599159036763012e-05,1.710585092951078e-05,1.720760701573454e-05
2024-07-23 08:00:00+00:00,1.720854743325617e-05,1.7519732864457183e-05,1.7207456039614044e-05,1.7375788956996985e-05
2024-07-23 12:00:00+00:00,1.7373740774928592e-05,1.7397451301803812e-05,1.7069112800527364e-05,1.7215194020536728e-05
2024-07-23 16:00:00+00:00,1.7220569134224206e-05,1.7234506231034175e-05,1.675398016232066e-05,1.7120191841968335e-05
2024-07-23 20:00:00+00:00,1.71112988027744e-05,1.72398540598806e-05,1.6990914446068928e-05,1.7050982933142222e-05
2024-07-24 00:00:00+00:00,1.704976057226304e-05,1.712836638034787e-05,1.692112891760189e-05,1.708789568510838e-05
2024-07-24 04:00:00+00:00,1.708840864012018e-05,1.7207466953550465e-05,1.6947564290603623e-05,1.720006730465684e-05
2024-07-24 08:00:00+00:00,1.720033287710976e-05,1.7320760889560916e-05,1.716475708235521e-05,1.726303707982879e-05
2024-07-24 12:00:00+00:00,1.7262937035411596e-05,1.755316225171555e-05,1.7228483557119034e-05,1.72463187482208e-05
2024-07-24 16:00:00+00:00,1.7243195543414913e-05,1.736369995342102e-05,1.704557507764548e-05,1.7068137822207063e-05
2024-07-24 20:00:00+00:00,1.7065865904442035e-05,1.714354584692046e-05,1.6659183529554866e-05,1.678723310760688e-05
2024-07-25 00:00:00+00:00,1.678707303653937e-05,1.6859725292306393e-05,1.6061903806985356e-05,1.614245047676377e-05
2024-07-25 04:00:00+00:00,1.614192660781555e-05,1.6308989870594814e-05,1.6100579159683548e-05,1.623076241230592e-05
2024-07-25 08:00:00+00:00,1.6209009118028916e-05,1.6384656191803515e-05,1.6209009118028916e-05,1.632357634662185e-05
2024-07-25 12:00:00+00:00,1.6322055671480484e-05,1.640007394598797e-05,1.6005067664082162e-05,1.623578828002792e-05
2024-07-25 16:00:00+00:00,1.6238796888501383e-05,1.635880471440032e-05,1.5874542441451922e-05,1.604412136657629e-05
2024-07-25 20:00:00+00:00,1.604348472028505e-05,1.6469119145767763e-05,1.5869383787503466e-05,1.640895970922429e-05
2024-07-26 00:00:00+00:00,1.6408752344432287e-05,1.6878599126357585e-05,1.6395992133766413e-05,1.672433063504286e-05
2024-07-26 04:00:00+00:00,1.6722127838875167e-05,1.6833013432915322e-05,1.6708079783711582e-05,1.6737049008952454e-05
2024-07-26 08:00:00+00:00,1.673410224611871e-05,1.6875806977623142e-05,1.673410224611871e-05,1.684779090282973e-05
2024-07-26 12:00:00+00:00,1.6846897779032588e-05,1.6873878848855384e-05,1.6671534467604943e-05,1.6725041859899648e-05
2024-07-26 16:00:00+00:00,1.6727144611650147e-05,1.6998506907839328e-05,1.671234167588409e-05,1.692093792371452e-05
2024-07-26 20:00:00+00:00,1.692272962827701e-05,1.701528344710823e-05,1.6793504983070306e-05,1.6961723304120824e-05
2024-07-27 00:00:00+00:00,1.696245453786105e-05,1.720629916235339e-05,1.6949257769738324e-05,1.711885488475673e-05
2024-07-27 04:00:00+00:00,1.7118278265115805e-05,1.7282287444686517e-05,1.711648474156391e-05,1.7249012671527453e-05
2024-07-27 08:00:00+00:00,1.7246946299565025e-05,1.728217102936469e-05,1.715764847176615e-05,1.718888415780384e-05
2024-07-27 12:00:00+00:00,1.7188815036206506e-05,1.7562675566296093e-05,1.7106578525272198e-05,1.7214642866747454e-05
2024-07-27 16:00:00+00:00,1.721457374515012e-05,1.724470712360926e-05,1.6930796846281737e-05,1.7092250345740467e-05
2024-07-27 20:00:00+00:00,1.709910975478124e-05,1.7231130186701193e-05,1.6804953702376224e-05,1.7046060747816227e-05
2024-07-28 00:00:00+00:00,1.703741872915998e-05,1.7152899090433493e-05,1.6861689800862223e-05,1.6962556401267648e-05
2024-07-28 04:00:00+00:00,1.6963338566711172e-05,1.6963338566711172e-05,1.670984238444362e-05,1.688314114289824e-05
2024-07-28 08:00:00+00:00,1.6883999705896713e-05,1.6960217180894688e-05,1.680087916611228e-05,1.6903355572139844e-05
2024-07-28 12:00:00+00:00,1.6901683920877986e-05,1.6914462321437895e-05,1.6743068044888787e-05,1.6775426047388464e-05
2024-07-28 16:00:00+00:00,1.6774447431089357e-05,1.6907013559830375e-05,1.6762734958319925e-05,1.6825109923956916e-05
2024-07-28 20:00:00+00:00,1.6825570128276013e-05,1.6825570128276013e-05,1.668009463173803e-05,1.679782144492492e-05
2024-07-29 00:00:00+00:00,1.6798778233351186e-05,1.7272524928557687e-05,1.6779473298811354e-05,1.7145419406006113e-05
2024-07-29 04:00:00+00:00,1.7145774108939804e-05,1.728242204990238e-05,1.7099999240599573e-05,1.720066757116001e-05
2024-07-29 08:00:00+00:00,1.720353429846e-05,1.7254877093364485e-05,1.7136526366812177e-05,1.7177817426272668e-05
2024-07-29 12:00:00+00:00,1.7175005268654786e-05,1.718701059871819e-05,1.6705635061953217e-05,1.678018998063635e-05
2024-07-29 16:00:00+00:00,1.6779118595877662e-05,1.6781150407041423e-05,1.6565956684644334e-05,1.6762867744546384e-05
2024-07-29 20:00:00+00:00,1.6764719475759193e-05,1.6794961993582547e-05,1.6623636838630773e-05,1.6665129805915058e-05
2024-07-30 00:00:00+00:00,1.6648762539261952e-05,1.67753423738759e-05,1.653748950047884e-05,1.6726005924283527e-05
2024-07-30 04:00:00+00:00,1.6726780813769437e-05,1.682386573520489e-05,1.667922879278194e-05,1.6807796782813966e-05
2024-07-30 08:00:00+00:00,1.680657260294538e-05,1.6817723007989116e-05,1.6657812011544593e-05,1.6697435057722032e-05
2024-07-30 12:00:00+00:00,1.6695235899533145e-05,1.6775666153989732e-05,1.6490210327901877e-05,1.6585554476478137e-05
2024-07-30 16:00:00+00:00,1.6584692275500856e-05,1.6590494851698168e-05,1.614560460438952e-05,1.6229620086960495e-05
2024-07-30 20:00:00+00:00,1.622520539967809e-05,1.6423786291852593e-05,1.605565739737358e-05,1.641432572796475e-05
2024-07-31 00:00:00+00:00,1.641233939153608e-05,1.6456320736324415e-05,1.6319605492753908e-05,1.634041836950928e-05
2024-07-31 04:00:00+00:00,1.6340545698767528e-05,1.6428020899184048e-05,1.614294342289213e-05,1.634236832614988e-05
2024-07-31 08:00:00+00:00,1.634110049053561e-05,1.658312976360321e-05,1.628827340027783e-05,1.650542617426254e-05
2024-07-31 12:00:00+00:00,1.6505402527400292e-05,1.6671992852934636e-05,1.6342684830306098e-05,1.6366297131753527e-05
2024-07-31 16:00:00+00:00,1.636581146158278e-05,1.6428746675956063e-05,1.599084680492524e-05,1.6017016605474055e-05
2024-07-31 20:00:00+00:00,1.6017982488847338e-05,1.6037352907005697e-05,1.5812534911674447e-05,1.5931051166262478e-05
2024-08-01 00:00:00+00:00,1.593017441336997e-05,1.60102681547869e-05,1.5824198271729983e-05,1.5932715541566722e-05
2024-08-01 04:00:00+00:00,1.593233537278138e-05,1.5965071725076996e-05,1.561852877784986e-05,1.586772305017803e-05
2024-08-01 08:00:00+00:00,1.5867213733145036e-05,1.5955813069012947e-05,1.585259633429814e-05,1.5900766811682843e-05
2024-08-01 12:00:00+00:00,1.5901154256425798e-05,1.5978650480974466e-05,1.5347906810347922e-05,1.5419187548104674e-05
2024-08-01 16:00:00+00:00,1.5412770153488964e-05,1.5412770153488964e-05,1.4955523511162028e-05,1.5234460079227574e-05
2024-08-01 20:00:00+00:00,1.5235401406243909e-05,1.58389811986126e-05,1.5208662262011785e-05,1.5792882550158538e-05
2024-08-02 00:00:00+00:00,1.5792214981047437e-05,1.5846871974645182e-05,1.5416462701978162e-05,1.561309545650147e-05
