Datetime,Open,High,Low,Close
2024-07-23 09:30:00-04:00,4300.0,4320.60986328125,4266.47998046875,4309.85009765625
2024-07-23 13:30:00-04:00,4301.2001953125,4327.60009765625,4301.2001953125,4309.740234375
2024-07-24 09:30:00-04:00,4304.52001953125,4350.56982421875,4294.830078125,4350.2900390625
2024-07-24 13:30:00-04:00,4352.5,4375.27978515625,4297.3798828125,4304.2099609375
2024-07-25 09:30:00-04:00,4251.81982421875,4382.5,4251.81982421875,4343.18017578125
2024-07-25 13:30:00-04:00,4356.81005859375,4376.169921875,4345.93994140625,4352.56005859375
2024-07-26 09:30:00-04:00,4356.08984375,4468.31005859375,4356.08984375,4468.31005859375
2024-07-26 13:30:00-04:00,4460.0,4476.5,4420.27978515625,4471.669921875
2024-07-29 09:30:00-04:00,4457.77978515625,4469.009765625,4361.58984375,4384.89990234375
2024-07-29 13:30:00-04:00,4380.0,4400.0,4345.7099609375,4349.25
2024-07-30 09:30:00-04:00,4373.25,4393.5498046875,4019.169921875,4258.0
2024-07-30 13:30:00-04:00,4260.93017578125,4291.1298828125,4236.0,4246.97021484375
2024-07-31 09:30:00-04:00,4336.41015625,4350.60009765625,4278.0,4323.75
2024-07-31 13:30:00-04:00,4330.0,4373.89013671875,4319.77490234375,4356.2900390625
2024-08-01 09:30:00-04:00,4356.2900390625,4356.2900390625,4190.0,4191.009765625
2024-08-01 13:30:00-04:00,4176.919921875,4252.669921875,4134.60009765625,4179.52978515625
2024-08-02 09:30:00-04:00,4149.93017578125,4153.990234375,4005.179931640625,4043.800048828125
2024-08-02 13:30:00-04:00,4071.89990234375,4076.56005859375,4034.965087890625,4049.72998046875
2024-08-06 09:30:00-04:00,4047.52001953125,4119.60009765625,3920.0,3998.199951171875
2024-08-06 13:30:00-04:00,4002.429931640625,4039.52001953125,3972.679931640625,4038.81005859375
2024-08-07 09:30:00-04:00,4035.610107421875,4085.449951171875,4029.050048828125,4032.610107421875
2024-08-07 13:30:00-04:00,4021.830078125,4025.6650390625,3983.909912109375,3996.409912109375
2024-08-08 09:30:00-04:00,3975.010009765625,4071.0,3975.010009765625,4047.56005859375
2024-08-08 13:30:00-04:00,4050.0,4067.64990234375,4030.0,4064.3798828125
2024-08-09 09:30:00-04:00,4027.610107421875,4075.0,4003.530029296875,4074.300048828125
2024-08-09 13:30:00-04:00,4070.14990234375,4120.98486328125,4046.169921875,4075.0
2024-08-12 09:30:00-04:00,4124.39013671875,4124.39013671875,4034.989990234375,4049.304931640625
2024-08-12 13:30:00-04:00,4061.820068359375,4067.909912109375,3959.5400390625,3959.5400390625
2024-08-13 09:30:00-04:00,3974.39990234375,4127.2001953125,3974.39990234375,4103.7998046875
2024-08-13 13:30:00-04:00,4101.65478515625,4134.509765625,4091.760009765625,4097.75
2024-08-14 09:30:00-04:00,4001.610107421875,4155.0,4001.610107421875,4116.0
2024-08-14 13:30:00-04:00,4118.0,4181.759765625,4107.75,4178.47998046875
2024-08-15 09:30:00-04:00,4178.490234375,4252.94482421875,4178.490234375,4226.0
2024-08-15 13:30:00-04:00,4219.6201171875,4253.5,4186.72021484375,4241.1201171875
2024-08-16 09:30:00-04:00,4248.2998046875,4283.18994140625,4219.5,4226.580078125
2024-08-16 13:30:00-04:00,4235.75,4250.2001953125,4215.0,4228.740234375
2024-08-19 09:30:00-04:00,4228.72998046875,4245.14013671875,4191.0,4200.43994140625
2024-08-19 13:30:00-04:00,4191.60009765625,4222.71484375,4191.60009765625,4217.0400390625
2024-08-20 09:30:00-04:00,4156.89990234375,4211.7998046875,4150.009765625,4206.2001953125
2024-08-20 13:30:00-04:00,4205.81005859375,4262.89990234375,4205.81005859375,4225.25
2024-08-21 09:30:00-04:00,4220.990234375,4305.0,4220.990234375,4291.2900390625
2024-08-21 13:30:00-04:00,4298.5,4325.64990234375,4296.0,4300.02978515625
2024-08-22 09:30:00-04:00,4309.89990234375,4329.5751953125,4233.7099609375,4245.0
2024-08-22 13:30:00-04:00,4249.76513671875,4266.27001953125,4236.0,4261.490234375
2024-08-23 09:30:00-04:00,4260.2001953125,4316.33984375,4260.2001953125,4316.33984375
2024-08-23 13:30:00-04:00,4318.85986328125,4341.18017578125,4307.5,4307.5
2024-08-26 09:30:00-04:00,4260.0,4325.4501953125,4260.0,4292.97998046875
2024-08-26 13:30:00-04:00,4291.0,4322.330078125,4290.0,4321.52978515625
2024-08-27 09:30:00-04:00,4235.08984375,4330.08984375,4235.08984375,4299.43017578125
2024-08-27 13:30:00-04:00,4294.68017578125,4302.5048828125,4285.0,4291.72998046875
2024-08-28 09:30:00-04:00,4277.0400390625,4317.40478515625,4264.64990234375,4280.14990234375
2024-08-28 13:30:00-04:00,4277.8798828125,4293.009765625,4252.06005859375,4265.06982421875
2024-08-29 09:30:00-04:00,4271.02978515625,4325.06005859375,4271.02978515625,4318.6201171875
2024-08-29 13:30:00-04:00,4325.93994140625,4326.5,4290.0,4294.60986328125
2024-08-30 09:30:00-04:00,4285.009765625,4318.0400390625,4285.009765625,4300.60986328125
2024-08-30 13:30:00-04:00,4298.0,4406.1298828125,4298.0,4400.68994140625
2024-09-03 09:30:00-04:00,4400.68994140625,4409.18994140625,4264.08984375,4277.64013671875
2024-09-03 13:30:00-04:00,4275.97998046875,4275.97998046875,4242.0,4257.740234375
2024-09-04 09:30:00-04:00,4279.7998046875,4280.7998046875,4209.1298828125,4213.830078125
2024-09-04 13:30:00-04:00,4218.2001953125,4250.14990234375,4198.5498046875,4250.14990234375
2024-09-05 09:30:00-04:00,4211.68017578125,4265.10009765625,4186.72998046875,4212.169921875
2024-09-05 13:30:00-04:00,4209.384765625,4220.7998046875,4165.47998046875,4181.4501953125
2024-09-06 09:30:00-04:00,4218.31005859375,4246.2451171875,4092.68994140625,4125.0
2024-09-06 13:30:00-04:00,4136.85009765625,4186.5,4128.14990234375,4186.490234375
2024-09-09 09:30:00-04:00,4204.419921875,4250.0,4180.10009765625,4205.47021484375
2024-09-09 13:30:00-04:00,4225.52490234375,4230.2998046875,4209.72998046875,4219.7099609375
2024-09-10 09:30:00-04:00,4202.7001953125,4217.27001953125,4159.7001953125,4172.0
2024-09-10 13:30:00-04:00,4196.23486328125,4258.8798828125,4196.23486328125,4258.490234375
2024-09-11 09:30:00-04:00,4225.02001953125,4254.81494140625,4204.919921875,4231.7001953125
2024-09-11 13:30:00-04:00,4234.7001953125,4265.0,4230.8798828125,4265.0
2024-09-12 09:30:00-04:00,4287.18017578125,4295.10009765625,4249.2900390625,4286.26513671875
2024-09-12 13:30:00-04:00,4289.47998046875,4292.39990234375,4256.31005859375,4272.43994140625
2024-09-13 09:30:00-04:00,4294.47998046875,4297.52001953125,4258.90478515625,4296.81982421875
2024-09-13 13:30:00-04:00,4291.990234375,4303.0400390625,4266.64990234375,4286.47998046875
2024-09-16 09:30:00-04:00,4319.18994140625,4363.7001953125,4295.0,4360.0
2024-09-16 13:30:00-04:00,4367.0,4375.0,4341.81005859375,4355.41015625
2024-09-17 09:30:00-04:00,4388.0,4388.0,4282.16015625,4292.16015625
2024-09-17 13:30:00-04:00,4290.93994140625,4314.14013671875,4265.0,4313.85986328125
2024-09-18 09:30:00-04:00,4348.97998046875,4348.97998046875,4280.9501953125,4287.830078125
2024-09-18 13:30:00-04:00,4273.22998046875,4320.0,4246.97021484375,4256.85009765625
2024-09-19 09:30:00-04:00,4278.7001953125,4363.68017578125,4278.7001953125,4350.0
2024-09-19 13:30:00-04:00,4345.2001953125,4416.5498046875,4345.2001953125,4396.31005859375
2024-09-20 09:30:00-04:00,4383.830078125,4425.330078125,4358.43017578125,4398.259765625
2024-09-20 13:30:00-04:00,4399.77978515625,4402.9599609375,4372.6298828125,4375.1201171875
2024-09-23 09:30:00-04:00,4428.1201171875,4428.1201171875,4355.0,4373.5
2024-09-23 13:30:00-04:00,4374.60009765625,4400.02001953125,4372.64501953125,4400.02001953125
2024-09-24 09:30:00-04:00,4398.22021484375,4402.18994140625,4346.14990234375,4376.509765625
2024-09-24 13:30:00-04:00,4364.1201171875,4410.93994140625,4364.0,4410.02001953125
2024-09-25 09:30:00-04:00,4433.22998046875,4433.22998046875,4373.169921875,4373.169921875
2024-09-25 13:30:00-04:00,4376.3798828125,4469.25,4360.009765625,4372.0
2024-09-26 09:30:00-04:00,4360.0,4420.0,4360.0,4405.93017578125
2024-09-26 13:30:00-04:00,4423.02001953125,4434.52001953125,4405.0,4434.52001953125
2024-09-27 09:30:00-04:00,4448.18994140625,4448.18994140625,4353.97998046875,4353.97998046875
2024-09-27 13:30:00-04:00,4351.72998046875,4367.89990234375,4331.0,4338.85009765625
2024-09-30 09:30:00-04:00,4299.990234375,4335.0,4290.18017578125,4320.7998046875
2024-09-30 13:30:00-04:00,4314.7998046875,4408.1201171875,4304.2998046875,4400.0
2024-10-01 09:30:00-04:00,4398.990234375,4409.8798828125,4322.7998046875,4325.77978515625
2024-10-01 13:30:00-04:00,4323.384765625,4365.18017578125,4323.384765625,4350.0
