日期,Open,High,Low,Close
2020-07-24,86.27,88.09,85.03,86.82
2020-07-31,86.55,88.58,85.4,87.17
2020-08-07,87.75,92.77,87.05,91.71
2020-08-14,91.9,95.95,91.76,95.2
2020-08-21,95.2,95.86,93.53,94.16
2020-08-28,94.77,95.9,93.69,95.85
2020-09-04,95.7,97.86,92.34,93.39
2020-09-11,92.59,94.94,90.83,94.01
2020-09-18,94.74,97.58,94.4,94.81
2020-09-25,92.85,93.51,89.0,91.59
2020-10-02,93.03,95.78,92.14,94.88
2020-10-09,96.04,102.73,95.86,101.04
2020-10-16,101.91,104.92,99.58,103.95
2020-10-23,104.05,104.58,100.95,101.86
2020-10-30,100.44,100.59,90.96,92.3
2020-11-06,93.91,104.8,93.81,104.42
2020-11-13,111.17,113.05,107.88,111.37
2020-11-20,112.96,114.45,110.62,111.52
2020-11-27,112.58,115.79,111.45,113.87
2020-12-04,113.82,114.18,108.34,111.12
2020-12-11,111.51,113.58,110.99,112.66
2020-12-18,113.76,113.97,110.5,112.38
2020-12-24,110.21,113.72,108.91,113.32
2020-12-31,114.42,115.35,111.94,115.22
2021-01-08,115.38,120.09,111.99,117.82
2021-01-15,116.29,119.21,111.18,113.28
2021-01-22,114.47,115.8,111.19,111.63
2021-01-29,110.88,111.7,101.24,107.54
2021-02-05,108.28,113.85,106.97,111.28
2021-02-12,112.12,116.39,111.964,116.03
2021-02-19,116.76,116.88,112.24,115.14
2021-02-26,114.53,118.13,112.08,112.25
2021-03-05,113.81,118.28,112.69,116.53
2021-03-12,117.59,120.06,114.52,116.05
2021-03-19,115.77,118.59,114.23,115.24
2021-03-26,115.4,122.0,114.725,121.8
2021-04-01,120.99,123.61,120.54,123.14
2021-04-09,124.26,126.27,122.91,125.77
2021-04-16,125.81,129.28,125.46,127.33
2021-04-23,127.48,130.09,124.61,129.49
2021-04-30,129.76,132.32,128.12,129.41
2021-05-07,130.58,132.54,127.61,131.81
2021-05-14,132.28,133.55,124.95,128.82
2021-05-21,128.21,128.9,124.15,127.33
2021-05-28,128.07,130.05,126.55,129.58
2021-06-04,130.81,132.42,129.16,132.18
2021-06-11,132.54,132.58,129.89,130.54
2021-06-18,130.14,132.3,125.25,125.33
2021-06-25,126.75,129.19,126.242,128.33
2021-07-02,128.49,129.85,126.89,129.62
2021-07-09,129.22,130.64,126.25,130.15
2021-07-16,129.26,131.88,128.68,130.91
2021-07-23,129.16,132.81,126.305,132.51
2021-07-30,132.25,134.37,130.32,133.73
2021-08-06,134.08,134.78,130.775,131.5
2021-08-13,131.6,132.485,130.48,131.92
2021-08-20,131.83,132.35,128.276,129.45
2021-08-27,130.29,132.055,129.615,131.52
2021-09-03,132.2,132.63,128.58,130.08
2021-09-10,129.26,129.505,125.03,125.11
2021-09-17,126.28,127.59,123.94,125.02
2021-09-24,122.65,125.03,121.175,124.49
2021-10-01,124.54,126.205,117.38,119.84
2021-10-08,119.44,121.98,117.255,121.07
2021-10-15,121.09,125.15,117.78,123.21
2021-10-22,122.15,126.66,121.91,126.02
2021-10-29,126.1,128.4,124.35,127.28
2021-11-05,127.41,138.095,127.41,135.82
2021-11-12,136.97,137.38,133.17,135.14
2021-11-19,135.62,138.035,134.25,137.36
2021-11-26,137.41,138.43,133.47,133.97
2021-12-03,135.06,136.1,130.59,134.02
2021-12-10,135.3,137.915,133.435,137.83
2021-12-17,137.89,140.14,134.26,134.91
2021-12-23,133.64,138.36,132.02,137.65
2021-12-31,138.41,143.15,138.06,142.12
2022-01-07,142.33,142.6,137.4,137.46
2022-01-14,136.12,140.36,133.54,136.62
2022-01-21,135.14,135.9,130.26,131.5
2022-01-28,129.72,132.16,125.02,130.07
2022-02-04,129.72,138.56,128.76,129.57
2022-02-11,129.82,132.79,125.175,125.89
2022-02-18,125.89,127.58,122.58,123.3
2022-02-25,123.09,125.3,116.884,124.95
2022-03-04,123.64,126.93,121.49,126.07
2022-03-11,126.26,127.19,121.52,121.64
2022-03-18,122.85,130.66,121.16,130.06
2022-03-25,129.96,131.12,127.49,128.86
2022-04-01,128.75,132.005,127.7,129.68
2022-04-08,129.97,130.143,125.68,127.12
2022-04-14,126.65,127.7,122.35,122.35
2022-04-22,122.36,129.21,121.65,122.47
2022-04-29,122.27,124.5,119.49,121.56
2022-05-06,121.37,122.68,114.24,118.43
2022-05-13,117.11,118.84,113.58,116.34
2022-05-20,115.75,117.64,109.67,112.66
2022-05-27,114.06,117.76,111.73,117.76
2022-06-03,116.58,118.51,114.785,117.71
2022-06-10,118.63,118.97,110.93,110.98
2022-06-17,108.48,109.7,101.69,102.66
2022-06-24,103.85,109.1,102.28,109.02
2022-07-01,109.41,109.41,103.97,106.98
2022-07-08,105.71,109.17,104.32,107.87
2022-07-15,105.8,108.405,102.5,107.22
2022-07-22,107.46,111.99,104.35,110.85
2022-07-29,110.98,119.276,110.045,119.02
2022-08-05,118.05,127.45,117.26,121.77
2022-08-12,122.72,124.88,119.6,124.83
