Date,Open,High,Low,Close
2024-07-22,12.451476328154854,12.462028500649025,12.328369046731948,12.374094009399414
2024-07-23,12.50599396768062,12.54644325765106,12.317815122407222,12.333642959594727
2024-07-24,12.337161571869467,12.428613172539139,12.245709971199794,12.361783027648926
2024-07-25,12.293193722019542,12.354748197043639,12.13139487320005,12.328368186950684
2024-07-26,12.79793616115743,12.854214131460056,12.630861644394823,12.739899635314941
2024-07-29,12.885869509061795,12.957975311461032,12.776830689165324,12.864765167236328
2024-07-30,12.917527313136231,12.970288176399519,12.829593659171382,12.873560905456543
2024-07-31,12.926319116091317,13.112739409117736,12.924560560663574,13.012495040893555
2024-08-01,13.019529364983931,13.086359503395808,12.731105307432202,12.794418334960938
2024-08-02,12.618549596586016,12.708241789971309,12.439163532604791,12.500717163085938
2024-08-05,12.154258015833467,12.265055402213084,12.046978579180708,12.252744674682617
2024-08-06,12.368816527440739,12.379368698386472,12.159533341126796,12.242191314697266
2024-08-07,12.335401219162105,12.527098009239559,12.254501802556033,12.500717163085938
2024-08-08,12.439165452173933,12.5464448928833,12.381128923448477,12.5464448928833
2024-08-09,12.592169466736603,12.644930323439823,12.534132943665744,12.57634162902832
2024-08-12,12.630860151749477,12.738139574452045,12.618549425819849,12.711759567260742
2024-08-13,12.724072176959215,12.745176521278829,12.55172114982294,12.622068405151367
2024-08-14,12.662516230371777,12.708242024890271,12.567547530558082,12.597445487976074
2024-08-16,12.812006618124599,12.812006618124599,12.644932086051925,12.74869441986084
2024-08-19,12.729347050659324,12.901698067057605,12.713519212708452,12.85421371459961
2024-08-20,12.82079923619111,12.840145024605686,12.718795466031716,12.745176315307617
2024-08-21,12.713519181841766,12.794418604093305,12.694173394366818,12.764520645141602
2024-08-22,12.715277585738711,12.771555553408714,12.664276123046875,12.664276123046875
2024-08-23,12.722313348032134,12.836627006530762,12.722313348032134,12.836627006530762
2024-08-26,12.864766189615327,13.05294504840411,12.850696906815358,12.957976341247559
2024-08-27,13.02128880500648,13.086360392397323,12.910492257212443,12.928078651428223
2024-08-28,12.926320522039203,12.963252705854845,12.852456154407921,12.90169906616211
2024-08-29,12.943906427161348,13.0423922405633,12.928077751003636,13.019529342651367
2024-08-30,13.058221311676075,13.10922277535818,12.859489446212116,12.903456687927246
2024-09-02,12.903457176519623,12.95621803629666,12.892905004564216,12.92632007598877
2024-09-03,12.95973687846722,12.979082669403752,12.572826929975271,12.60096549987793
2024-09-04,12.521823393219757,12.632620783402588,12.446200469880413,12.45499324798584
2024-09-05,12.428611087408136,12.565788465398587,12.41805891690077,12.486647605895996
2024-09-06,12.433889358921444,12.479615158082936,12.294953405870054,12.3002290725708
2024-09-09,12.37057613931031,12.423336998544896,12.294953219447047,12.381128311157227
2024-09-10,12.349472561080129,12.37937052293381,12.061048469466144,12.1014986038208
2024-09-11,12.10149807567879,12.228123301558798,11.983666466266731,12.075118064880371
2024-09-12,12.196466131241174,12.235156867577249,12.052254518765944,12.178879737854004
2024-09-13,12.273849489188603,12.398716163446668,12.233399355319527,12.317816734313965
2024-09-16,12.301985283209252,12.423334818855166,12.291433113213726,12.41102409362793
2024-09-17,12.4338889692092,12.562272746229775,12.432129575092008,12.504236221313477
2024-09-18,12.488408071767097,12.537651821203518,12.444441666299673,12.530616760253906
2024-09-19,12.639653856809453,12.748692681458424,12.62030890813073,12.710001945495605
2024-09-20,12.588652880772273,12.657241578043926,12.518305627971406,12.558754920959473
2024-09-23,12.664367355004886,12.678688157269594,12.476415574131655,12.621407508850098
2024-09-24,12.689426849175014,12.807567905999756,12.65899621485201,12.675106048583984
2024-09-25,12.626777438235711,12.703748551247283,12.476415839628162,12.52653694152832
2024-09-26,12.261612940267774,12.309943297337838,12.095141520682803,12.145261764526367
2024-09-27,12.147051863640884,12.286673276971277,12.147051863640884,12.234763145446777
2024-09-30,12.335001820146404,12.37796251132653,12.18285122156706,12.245501518249512
2024-10-01,12.22581213268237,12.445984413993216,12.163161830498938,12.43166446685791
2024-10-02,12.530115924321032,12.80577812640916,12.52832603749947,12.635726928710938
2024-10-03,12.693007468488064,12.734177425678636,12.505055697054615,12.62498664855957
2024-10-04,12.764607168427483,12.854108330862115,12.709116413576158,12.820097923278809
2024-10-07,12.834417366196066,13.018788490321535,12.762816780479053,12.98119831085205
2024-10-08,12.906019470456107,12.941819767526935,12.648256990127589,12.703747749328613
2024-10-09,12.62319633876549,12.709116877427109,12.57844575591489,12.67868709564209
2024-10-10,12.707328685589705,12.809359925672481,12.66615872428742,12.764609336853027
2024-10-11,12.75744650925256,12.837997383099735,12.73596616242047,12.818306922912598
