Datetime,Open,High,Low,Close
2024-07-23 00:00:00+01:00,1.9484699964523315,1.9485900402069092,1.945889949798584,1.948140025138855
2024-07-23 04:00:00+01:00,1.9480600357055664,1.9498900175094604,1.9473799467086792,1.9494199752807617
2024-07-23 08:00:00+01:00,1.9493999481201172,1.9516600370407104,1.9456100463867188,1.947100043296814
2024-07-23 12:00:00+01:00,1.947100043296814,1.9524699449539185,1.9462699890136719,1.951300024986267
2024-07-23 16:00:00+01:00,1.9511799812316895,1.9520100355148315,1.9501999616622925,1.950950026512146
2024-07-23 20:00:00+01:00,1.9509400129318237,1.9520599842071533,1.9493999481201172,1.9506900310516357
2024-07-24 00:00:00+01:00,1.9507499933242798,1.9527100324630737,1.950119972229004,1.9523999691009521
2024-07-24 04:00:00+01:00,1.952340006828308,1.9574600458145142,1.9520599842071533,1.9535599946975708
2024-07-24 08:00:00+01:00,1.953410029411316,1.9571000337600708,1.9517300128936768,1.9560799598693848
2024-07-24 12:00:00+01:00,1.9562000036239624,1.9601500034332275,1.9546899795532227,1.9555000066757202
2024-07-24 16:00:00+01:00,1.9554500579833984,1.9611300230026245,1.9552099704742432,1.961050033569336
2024-07-24 20:00:00+01:00,1.961050033569336,1.9618799686431885,1.958490014076233,1.9608800411224365
2024-07-25 00:00:00+01:00,1.9609099626541138,1.9677799940109253,1.960569977760315,1.9668200016021729
2024-07-25 04:00:00+01:00,1.966920018196106,1.9704400300979614,1.9664499759674072,1.9694499969482422
2024-07-25 08:00:00+01:00,1.96943998336792,1.9760899543762207,1.968369960784912,1.9737499952316284
2024-07-25 12:00:00+01:00,1.973770022392273,1.9745399951934814,1.9644999504089355,1.9648200273513794
2024-07-25 16:00:00+01:00,1.964840054512024,1.9671599864959717,1.9636900424957275,1.9652600288391113
2024-07-25 20:00:00+01:00,1.9651800394058228,1.9667500257492065,1.9628700017929077,1.965939998626709
2024-07-26 00:00:00+01:00,1.9660500288009644,1.9666399955749512,1.9620200395584106,1.9634000062942505
2024-07-26 04:00:00+01:00,1.9633599519729614,1.9638299942016602,1.9611400365829468,1.9616800546646118
