日期,Open,High,Low,Close
2023-07-24,92.454,92.704,91.429,91.584
2023-07-25,90.914,92.544,90.734,92.314
2023-07-26,91.384,91.664,91.014,91.384
2023-07-27,92.114,92.244,91.294,91.324
2023-07-28,91.694,91.784,91.254,91.674
2023-07-31,92.384,92.514,92.084,92.394
2023-08-01,92.164,92.179,90.284,90.814
2023-08-02,90.334,90.944,90.234,90.244
2023-08-03,88.824,89.604,88.664,89.534
2023-08-04,89.144,89.889,89.144,89.294
2023-08-07,90.094,90.494,89.824,90.294
2023-08-08,89.964,90.974,89.844,90.544
2023-08-09,90.474,91.224,90.444,90.844
2023-08-10,90.974,91.724,90.664,90.784
2023-08-11,90.504,91.304,90.264,91.084
2023-08-14,90.484,91.104,90.319,90.864
2023-08-15,90.534,90.719,90.054,90.084
2023-08-16,89.874,90.224,89.514,89.604
2023-08-17,89.734,90.004,89.224,89.224
2023-08-18,88.494,88.924,88.414,88.514
2023-08-21,90.034,90.564,89.624,90.474
2023-08-22,90.574,90.644,90.034,90.084
2023-08-23,90.654,90.754,89.919,90.324
2023-08-24,89.434,89.774,88.284,88.334
2023-08-25,89.014,89.394,88.344,89.274
2023-08-28,90.354,90.414,89.574,89.834
2023-08-29,89.654,91.094,89.644,90.774
2023-08-30,90.514,90.994,89.314,89.404
2023-08-31,89.094,89.114,87.964,87.974
2023-09-01,88.804,88.864,88.128,88.214
2023-09-05,87.034,87.054,85.474,85.584
2023-09-06,85.244,85.544,84.404,85.384
2023-09-07,85.714,86.764,85.714,86.344
2023-09-08,86.054,86.424,85.614,85.834
2023-09-11,86.144,86.904,85.944,86.734
2023-09-12,88.174,88.554,87.704,88.154
2023-09-13,88.354,88.509,87.904,88.274
2023-09-14,88.554,89.564,88.494,89.324
2023-09-15,90.864,91.134,90.104,90.124
2023-09-18,90.184,90.274,89.344,89.564
2023-09-19,89.984,90.464,89.584,90.404
2023-09-20,91.434,91.79,91.024,91.074
2023-09-21,90.354,90.414,89.544,89.584
2023-09-22,89.014,89.264,88.524,88.634
2023-09-25,88.324,89.314,88.004,89.304
2023-09-26,89.234,89.699,88.854,88.914
2023-09-27,88.784,88.849,87.454,87.754
2023-09-28,89.194,90.164,88.874,89.824
2023-09-29,91.034,91.094,89.314,89.354
2023-10-02,89.544,89.574,88.454,89.034
2023-10-03,87.414,87.774,86.614,86.954
2023-10-04,83.714,83.904,82.424,83.654
2023-10-05,82.544,83.784,82.454,83.644
2023-10-06,84.554,84.954,83.674,84.634
2023-10-09,84.644,85.104,84.254,85.084
2023-10-10,85.274,86.174,85.133,85.964
2023-10-11,86.974,87.004,86.334,86.904
2023-10-12,86.414,86.784,84.994,85.364
2023-10-13,84.824,85.494,84.107,84.734
2023-10-16,84.024,84.424,83.934,84.334
2023-10-17,84.524,84.954,83.574,83.984
2023-10-18,84.184,84.804,83.519,83.594
2023-10-19,83.414,83.414,81.354,82.134
2023-10-20,82.704,83.284,82.154,82.174
2023-10-23,82.014,82.544,81.674,82.184
2023-10-24,82.024,82.984,81.684,82.404
2023-10-25,83.014,83.454,82.204,82.924
2023-10-26,82.854,83.124,81.754,81.794
2023-10-27,81.574,81.649,79.684,79.764
2023-10-30,81.324,81.554,80.979,81.254
2023-10-31,81.174,81.344,80.124,81.074
2023-11-01,81.224,81.884,80.964,81.754
2023-11-02,80.724,81.684,80.394,81.574
2023-11-03,80.254,80.644,79.909,80.254
2023-11-06,80.754,81.434,80.724,80.944
2023-11-07,81.164,81.334,80.819,81.314
2023-11-08,81.944,82.504,81.394,81.874
2023-11-09,81.624,81.664,80.604,80.724
2023-11-10,81.024,81.154,79.904,81.034
2023-11-13,80.794,81.664,80.404,81.584
2023-11-14,82.364,82.664,82.004,82.404
2023-11-15,81.864,82.209,81.294,81.294
2023-11-16,81.384,81.764,81.194,81.554
2023-11-17,82.414,82.614,82.234,82.404
2023-11-20,82.234,83.064,82.204,82.744
2023-11-21,83.614,84.194,83.584,83.874
2023-11-22,85.114,85.204,84.179,84.584
2023-11-24,85.444,85.824,85.444,85.634
2023-11-27,85.434,85.594,84.854,85.234
2023-11-28,84.704,84.784,84.364,84.494
2023-11-29,84.664,84.784,83.984,84.504
2023-11-30,84.374,85.404,84.224,85.394
2023-12-01,85.154,85.814,85.044,85.624
2023-12-04,85.664,86.554,85.634,86.484
2023-12-05,84.644,84.974,84.394,84.464
2023-12-06,84.964,85.139,84.214,84.544
2023-12-07,83.604,83.894,83.164,83.424
2023-12-08,83.604,83.939,83.444,83.794
2023-12-11,84.514,85.044,84.218,84.774
2023-12-12,85.214,85.944,84.904,85.664
2023-12-13,86.364,87.234,86.194,87.204
2023-12-14,85.534,86.684,85.134,86.364
2023-12-15,85.064,85.614,84.574,84.894
2023-12-18,86.134,86.274,85.494,85.714
2023-12-19,85.054,86.014,84.944,85.784
2023-12-20,85.634,85.9,84.624,84.634
2023-12-21,85.324,85.894,85.104,85.594
2023-12-22,86.344,86.814,86.074,86.244
2023-12-26,85.954,86.384,85.824,86.044
2023-12-27,86.504,87.404,86.324,87.204
2023-12-28,88.034,88.494,87.464,87.464
2023-12-29,87.834,88.534,87.834,88.464
2024-01-02,87.594,89.404,87.594,88.494
2024-01-03,90.624,92.544,90.449,92.314
2024-01-04,92.484,93.249,92.354,93.064
2024-01-05,93.404,94.389,93.314,93.804
2024-01-08,94.754,94.885,92.974,94.574
2024-01-09,94.084,94.874,93.716,93.884
2024-01-10,94.554,95.294,94.534,94.934
2024-01-11,94.694,95.154,94.014,95.094
2024-01-12,94.924,95.384,94.714,94.944
2024-01-16,95.114,95.581,94.844,95.184
2024-01-17,95.714,95.904,94.994,95.754
2024-01-18,94.914,95.544,94.544,95.524
2024-01-19,95.044,95.734,94.594,95.724
2024-01-22,95.854,96.274,95.684,95.964
2024-01-23,94.924,95.244,94.374,95.224
2024-01-24,95.464,95.924,95.044,95.044
2024-01-25,94.574,94.774,94.074,94.484
2024-01-26,94.794,94.954,94.299,94.654
2024-01-29,94.994,95.454,94.714,95.444
2024-01-30,94.804,95.334,94.214,95.244
2024-01-31,93.044,93.244,90.094,90.964
2024-02-01,92.564,93.394,92.084,92.824
2024-02-02,92.294,92.564,90.664,91.214
2024-02-05,91.034,91.464,90.813,90.964
2024-02-06,90.804,91.424,90.454,91.234
2024-02-07,91.324,91.734,90.914,90.954
2024-02-08,89.334,89.594,88.084,88.854
2024-02-09,88.474,88.684,88.214,88.524
2024-02-12,87.054,88.094,86.974,88.024
2024-02-13,87.684,87.914,86.299,86.554
2024-02-14,86.534,86.774,86.204,86.544
2024-02-15,86.804,87.664,86.804,87.124
2024-02-16,87.494,88.064,87.384,87.684
2024-02-20,90.604,90.964,89.744,90.214
2024-02-21,89.544,90.174,89.544,90.054
2024-02-22,89.994,90.464,89.804,90.294
2024-02-23,91.214,91.634,91.114,91.394
2024-02-26,92.074,92.144,90.669,90.744
2024-02-27,90.584,90.904,90.374,90.644
2024-02-28,90.694,90.754,89.544,89.714
2024-02-29,89.864,89.864,88.414,88.464
2024-03-01,89.504,89.644,88.994,89.554
2024-03-04,88.944,89.633,88.844,89.464
2024-03-05,89.794,90.014,89.194,89.594
2024-03-06,89.794,90.524,89.744,90.134
2024-03-07,91.733,91.863,90.803,91.163
2024-03-08,91.243,92.103,91.203,91.943
2024-03-11,92.283,93.043,91.763,92.603
2024-03-12,91.033,91.263,90.563,91.003
2024-03-13,90.933,91.023,90.093,90.233
2024-03-14,89.643,89.713,89.053,89.363
2024-03-15,89.413,89.553,87.923,88.503
2024-03-18,88.183,88.253,87.138,87.153
2024-03-19,87.413,87.733,87.133,87.553
2024-03-20,86.953,87.383,86.483,87.283
2024-03-21,87.633,88.023,87.273,87.313
2024-03-22,87.473,87.743,87.313,87.463
2024-03-25,87.383,87.523,86.963,86.963
2024-03-26,86.733,86.793,86.303,86.503
2024-03-27,86.733,87.133,86.503,87.113
2024-03-28,87.513,88.433,87.383,87.963
2024-04-01,88.063,88.288,86.678,87.103
2024-04-02,85.873,85.873,85.153,85.643
2024-04-03,85.683,86.113,85.408,85.603
2024-04-04,88.483,89.438,87.773,88.123
2024-04-05,86.533,87.163,86.363,87.023
2024-04-08,86.973,87.383,86.483,86.713
2024-04-09,86.903,87.133,86.618,87.043
2024-04-10,85.803,85.903,85.268,85.613
2024-04-11,86.103,86.143,84.983,85.573
2024-04-12,86.223,86.283,84.643,84.753
2024-04-15,85.433,86.198,85.343,85.643
2024-04-16,84.083,84.603,83.873,84.433
2024-04-17,84.863,85.013,84.103,84.313
2024-04-18,84.083,84.163,83.583,83.803
2024-04-19,84.433,85.728,84.383,85.593
2024-04-22,85.993,87.263,85.953,86.353
2024-04-23,89.973,90.733,88.264,88.513
2024-04-24,89.733,89.783,88.638,89.583
2024-04-25,89.863,90.473,89.493,90.293
2024-04-26,88.993,89.453,88.673,88.673
2024-04-29,88.993,89.143,88.093,88.323
2024-04-30,88.313,89.053,88.153,88.363
2024-05-01,88.203,89.103,87.948,88.733
2024-05-02,88.443,88.703,88.083,88.573
2024-05-03,88.983,89.143,88.303,88.503
2024-05-06,88.733,89.063,88.343,88.963
2024-05-07,89.833,90.423,89.773,90.303
2024-05-08,90.883,91.013,90.493,90.833
2024-05-09,90.953,91.523,90.673,91.443
2024-05-10,92.363,93.373,92.273,93.333
2024-05-13,93.673,93.923,93.383,93.493
2024-05-14,94.003,94.623,93.953,94.543
2024-05-15,94.483,94.783,94.195,94.453
2024-05-16,93.733,93.998,93.363,93.923
2024-05-17,94.103,94.163,93.733,93.803
2024-05-20,93.933,94.233,93.508,94.073
2024-05-21,94.033,94.363,93.993,94.073
2024-05-22,93.043,93.273,92.863,93.193
2024-05-23,93.163,93.203,92.233,92.343
2024-05-24,91.523,92.013,91.298,91.763
2024-05-28,91.493,91.563,90.683,90.913
2024-05-29,90.583,90.753,90.146,90.593
2024-05-30,91.573,92.246,91.573,91.933
2024-05-31,93.373,94.603,93.183,94.363
2024-06-03,94.463,94.933,93.953,93.993
2024-06-04,95.053,96.183,94.743,96.153
2024-06-05,96.703,96.823,96.293,96.593
2024-06-06,96.913,97.693,96.883,97.363
2024-06-07,97.428,97.448,96.493,96.563
2024-06-10,96.303,96.693,96.014,96.633
2024-06-11,96.213,96.213,95.438,95.743
2024-06-12,97.563,97.603,96.753,96.783
2024-06-13,97.013,97.423,96.173,97.253
2024-06-14,97.893,98.003,96.183,96.953
2024-06-17,95.673,96.388,95.463,96.163
2024-06-18,96.563,96.803,96.093,96.173
2024-06-20,95.893,97.083,95.633,96.973
2024-06-21,96.623,96.943,95.673,96.453
2024-06-24,98.703,98.903,98.143,98.183
2024-06-25,98.453,98.633,98.023,98.603
2024-06-26,97.993,98.573,97.763,98.303
