日期,Open,High,Low,Close
2011-07-29,10.87,12.44,8.52,9.18
2011-08-31,9.67,11.19,3.47,10.76
2011-09-30,10.62,11.1,5.96,8.65
2011-10-31,8.61,10.82,5.79,9.35
2011-11-30,8.64,10.45,6.58,10.25
2011-12-30,10.21,11.84,8.38,11.15
2012-01-31,11.12,11.53,9.87,11.44
2012-02-29,11.5,11.85,9.78,11.18
2012-03-30,11.21,12.28,10.22,12.06
2012-04-30,12.14,12.4,8.86,11.2
2012-05-31,11.01,11.58,8.71,9.14
2012-06-29,8.75,14.41,8.42,14.27
2012-07-31,14.13,16.41,13.71,15.93
2012-08-31,16.19,16.46,14.17,14.75
2012-09-28,14.81,16.96,14.29,16.23
2012-10-31,16.24,20.06,15.12,18.14
2012-11-30,18.42,19.22,15.83,17.66
2012-12-31,17.73,19.55,17.1,18.03
2013-01-31,18.95,22.73,18.23,21.85
2013-02-28,22.07,25.2,21.49,24.65
2013-03-28,24.33,30.13,24.27,30.07
2013-04-30,29.93,34.43,28.85,33.77
2013-05-31,33.04,38.53,32.42,33.38
2013-06-28,33.48,37.02,31.32,35.06
2013-07-31,34.92,43.62,34.7,42.7
2013-08-30,43.36,43.6,35.71,36.27
2013-09-30,36.75,40.58,35.86,36.55
2013-10-31,36.45,43.31,35.36,42.47
2013-11-29,42.24,46.51,42.14,45.18
2013-12-31,44.93,45.31,40.29,42.11
2014-01-31,41.66,45.9,38.67,38.99
2014-02-28,39.27,43.82,36.61,43.3
2014-03-31,42.31,49.78,42.01,49.41
2014-04-30,49.49,53.16,47.23,52.47
2014-05-30,51.95,53.42,50.06,53.34
2014-06-30,53.42,57.88,52.89,56.5
2014-07-31,57.03,58.62,51.93,51.97
2014-08-29,51.64,56.61,50.68,56.31
2014-09-30,55.88,61.35,55.6,59.17
2014-10-31,58.56,60.76,47.68,60.36
2014-11-28,60.41,62.1,59.33,61.53
2014-12-31,61.17,62.27,55.78,57.85
2015-01-30,58.33,59.78,53.37,53.42
2015-02-27,53.77,57.31,50.43,56.49
2015-03-31,56.84,57.39,52.2,54.58
2015-04-30,54.44,56.12,52.02,53.18
2015-05-29,53.6,58.46,52.64,54.87
2015-06-30,55.01,55.57,51.74,52.19
2015-07-31,53.03,56.09,51.37,54.94
2015-08-31,54.73,55.73,37.27,49.46
2015-09-30,47.77,51.67,45.38,48.83
2015-10-30,48.91,57.6,47.24,56.51
2015-11-30,56.66,59.23,55.22,57.47
2015-12-31,57.96,61.72,56.54,58.95
2016-01-29,57.94,60.98,50.51,60.67
2016-02-29,59.84,63.9,56.01,62.19
2016-03-31,62.88,66.54,62.42,65.18
2016-04-29,64.98,71.17,64.67,69.06
2016-05-31,69.2,71.98,68.68,70.47
2016-06-30,70.35,79.19,69.85,79.08
2016-07-29,79.32,83.85,78.57,83.01
2016-08-31,83.09,83.68,76.91,77.92
2016-09-30,77.77,78.55,75.62,76.71
2016-10-31,76.58,78.77,71.57,74.57
2016-11-30,73.34,81.08,70.68,70.68
2016-12-30,70.74,76.68,68.7,74.59
2017-01-31,75.16,76.38,70.14,72.63
2017-02-28,71.86,83.06,71.85,82.39
2017-03-31,82.67,89.18,82.57,84.73
2017-04-28,84.91,85.99,81.13,83.65
2017-05-31,83.58,89.82,82.52,89.27
2017-06-30,89.34,98.02,89.14,93.31
2017-07-31,93.81,98.09,90.59,93.74
2017-08-31,94.26,95.99,92.42,94.23
2017-09-29,94.46,97.65,90.91,91.87
2017-10-31,92.02,106.21,91.88,101.27
2017-11-30,101.69,103.73,98.46,102.03
2017-12-29,102.27,106.5,101.3,102.42
2018-01-31,102.36,111.02,100.8,100.89
2018-02-28,100.23,103.37,84.85,93.42
2018-03-29,92.65,99.24,88.44,91.69
2018-04-30,91.36,96.42,87.08,90.03
2018-05-31,89.86,91.15,83.06,84.06
2018-06-29,84.82,89.29,84.41,85.78
2018-07-31,85.78,97.08,84.55,96.96
2018-08-31,96.83,101.87,93.37,100.03
2018-09-28,100.03,108.47,98.78,103.51
2018-10-31,103.6,106.77,97.57,105.33
2018-11-30,105.41,114.09,104.34,113.14
2018-12-31,111.81,115.23,87.24,95.29
2019-01-31,94.37,101.43,91.24,99.32
2019-02-28,100.26,105.09,97.5,103.78
2019-03-29,104.36,107.14,102.88,106.93
2019-04-30,107.13,108.59,101.56,108.34
2019-05-31,108.09,109.49,96.61,99.24
2019-06-28,99.59,113.07,99.13,107.37
2019-07-31,108.29,110.56,95.93,98.31
2019-08-30,98.35,102.19,95.22,97.4
2019-09-30,97.03,101.82,95.38,98.42
2019-10-31,99.06,106.53,95.14,101.08
2019-11-29,101.09,108.26,98.72,107.48
2019-12-31,107.71,117.83,106.15,115.86
2020-01-31,115.86,121.18,111.37,118.86
2020-02-28,119.41,124.49,101.76,105.42
2020-03-31,105.72,114.58,80.1,102.07
2020-04-30,98.64,127.94,96.44,120.98
2020-05-29,120.56,124.56,114.96,120.7
2020-06-30,119.24,121.98,108.97,112.58
2020-07-31,112.64,123.62,112.01,117.71
2020-08-31,118.34,127.36,117.77,126.37
2020-09-30,126.83,128.43,115.92,121.84
2020-10-30,122.27,126.1,106.61,110.07
2020-11-30,111.94,124.26,110.45,118.65
2020-12-31,120.26,131.63,119.83,131.35
2021-01-29,131.21,147.62,128.1,137.1
2021-02-26,139.28,141.91,132.95,133.44
2021-03-31,136.43,142.01,126.45,139.33
2021-04-30,137.58,142.77,131.51,137.71
2021-05-28,138.58,147.72,138.1,145.29
2021-06-30,146.19,146.24,137.83,140.78
2021-07-30,140.78,149.42,140.67,148.24
