Datetime,Open,High,Low,Close
2024-07-23 00:00:00+00:00,2715.780029296875,2742.052734375,2711.410400390625,2724.186279296875
2024-07-23 04:00:00+00:00,2724.3916015625,2724.3916015625,2675.571533203125,2681.41162109375
2024-07-23 08:00:00+00:00,2683.00341796875,2759.395263671875,2683.00341796875,2723.90869140625
2024-07-23 12:00:00+00:00,2723.240478515625,2773.667236328125,2659.9306640625,2735.29052734375
2024-07-23 16:00:00+00:00,2735.669921875,2806.60400390625,2681.332763671875,2804.62451171875
2024-07-23 20:00:00+00:00,2803.396484375,2847.110107421875,2792.004150390625,2820.500244140625
2024-07-24 00:00:00+00:00,2819.2314453125,2821.567138671875,2752.861083984375,2762.64306640625
2024-07-24 04:00:00+00:00,2762.668701171875,2792.2841796875,2751.40673828125,2788.89599609375
2024-07-24 08:00:00+00:00,2788.931640625,2829.928466796875,2760.864013671875,2804.77783203125
2024-07-24 12:00:00+00:00,2804.538818359375,2826.423095703125,2697.9365234375,2702.06640625
2024-07-24 16:00:00+00:00,2702.146728515625,2730.611328125,2664.009521484375,2665.8056640625
2024-07-24 20:00:00+00:00,2665.66650390625,2718.80712890625,2664.25732421875,2707.917236328125
2024-07-25 00:00:00+00:00,2708.07275390625,2730.55029296875,2634.647216796875,2635.585693359375
2024-07-25 04:00:00+00:00,2635.477783203125,2675.3046875,2601.96484375,2602.1396484375
2024-07-25 08:00:00+00:00,2601.886962890625,2629.762939453125,2593.459228515625,2606.625
2024-07-25 12:00:00+00:00,2606.38427734375,2673.58544921875,2585.207763671875,2649.140380859375
2024-07-25 16:00:00+00:00,2649.062744140625,2683.27294921875,2622.55126953125,2625.043212890625
2024-07-25 20:00:00+00:00,2626.520263671875,2667.6640625,2603.972900390625,2644.602294921875
2024-07-26 00:00:00+00:00,2644.475341796875,2708.96240234375,2637.890380859375,2708.535888671875
2024-07-26 04:00:00+00:00,2708.451171875,2772.842529296875,2705.68115234375,2751.818603515625
2024-07-26 08:00:00+00:00,2753.738037109375,2777.662353515625,2753.548095703125,2775.26806640625
2024-07-26 12:00:00+00:00,2775.405517578125,2781.0751953125,2690.96728515625,2750.60791015625
2024-07-26 16:00:00+00:00,2751.415771484375,2755.08984375,2705.8251953125,2710.59423828125
2024-07-26 20:00:00+00:00,2710.71435546875,2710.71435546875,2652.813232421875,2652.813232421875
2024-07-27 00:00:00+00:00,2652.86962890625,2652.86962890625,2610.716552734375,2619.1123046875
2024-07-27 04:00:00+00:00,2619.261474609375,2660.872802734375,2614.76416015625,2656.6865234375
2024-07-27 08:00:00+00:00,2656.187744140625,2659.587158203125,2628.154052734375,2630.906494140625
2024-07-27 12:00:00+00:00,2630.99560546875,2680.106689453125,2600.219482421875,2610.138671875
2024-07-27 16:00:00+00:00,2611.5751953125,2630.9541015625,2583.623779296875,2601.408935546875
2024-07-27 20:00:00+00:00,2601.721923828125,2664.104248046875,2566.950927734375,2652.733154296875
2024-07-28 00:00:00+00:00,2651.213134765625,2651.213134765625,2604.637939453125,2608.251953125
2024-07-28 04:00:00+00:00,2608.054931640625,2611.807373046875,2583.574462890625,2595.4453125
2024-07-28 08:00:00+00:00,2595.61181640625,2620.97314453125,2590.927978515625,2609.020263671875
2024-07-28 12:00:00+00:00,2608.5537109375,2682.819580078125,2606.407470703125,2657.57763671875
2024-07-28 16:00:00+00:00,2656.864501953125,2682.305419921875,2656.2158203125,2665.17578125
2024-07-28 20:00:00+00:00,2664.291015625,2664.291015625,2618.82373046875,2636.0244140625
2024-07-29 00:00:00+00:00,2636.307373046875,2747.892578125,2633.871826171875,2747.892578125
2024-07-29 04:00:00+00:00,2747.82275390625,2767.036865234375,2732.771484375,2737.480712890625
2024-07-29 08:00:00+00:00,2737.69140625,2760.91015625,2732.00048828125,2738.129638671875
2024-07-29 12:00:00+00:00,2737.25439453125,2739.886474609375,2692.82958984375,2737.2861328125
2024-07-29 16:00:00+00:00,2739.36279296875,2789.331787109375,2699.689453125,2757.847900390625
2024-07-29 20:00:00+00:00,2758.174560546875,2837.77099609375,2758.174560546875,2818.3720703125
2024-07-30 00:00:00+00:00,2818.876708984375,2851.514892578125,2768.586181640625,2813.839599609375
2024-07-30 04:00:00+00:00,2814.015869140625,2843.118408203125,2793.1083984375,2837.771728515625
2024-07-30 08:00:00+00:00,2837.748779296875,2853.3193359375,2808.395263671875,2838.9736328125
2024-07-30 12:00:00+00:00,2838.7333984375,2853.13916015625,2809.670654296875,2852.369140625
2024-07-30 16:00:00+00:00,2852.4453125,2852.4453125,2755.46337890625,2757.89453125
2024-07-30 20:00:00+00:00,2757.484130859375,2779.651611328125,2745.5751953125,2777.66455078125
2024-07-31 00:00:00+00:00,2777.203369140625,2805.319091796875,2757.668701171875,2787.073486328125
2024-07-31 04:00:00+00:00,2787.338134765625,2903.19384765625,2776.999755859375,2898.250732421875
2024-07-31 08:00:00+00:00,2897.89892578125,2897.89892578125,2860.845703125,2860.845703125
2024-07-31 12:00:00+00:00,2861.08251953125,2890.489990234375,2853.55615234375,2854.972412109375
2024-07-31 16:00:00+00:00,2854.641845703125,2880.278076171875,2825.77490234375,2828.44580078125
2024-07-31 20:00:00+00:00,2828.432861328125,2846.233154296875,2805.01513671875,2805.01513671875
2024-08-01 00:00:00+00:00,2804.4755859375,2808.40185546875,2727.488525390625,2748.40283203125
2024-08-01 04:00:00+00:00,2748.355712890625,2755.99072265625,2683.408203125,2717.83935546875
2024-08-01 08:00:00+00:00,2717.916748046875,2737.959228515625,2689.48291015625,2719.946044921875
2024-08-01 12:00:00+00:00,2720.07373046875,2732.013671875,2663.62451171875,2720.345703125
2024-08-01 16:00:00+00:00,2719.323486328125,2745.650634765625,2654.73486328125,2732.359619140625
2024-08-01 20:00:00+00:00,2733.841796875,2761.23583984375,2711.758056640625,2742.944091796875
2024-08-02 00:00:00+00:00,2742.451416015625,2742.451416015625,2678.287109375,2688.016357421875
2024-08-02 04:00:00+00:00,2687.964599609375,2692.375732421875,2637.453369140625,2661.115478515625
2024-08-02 08:00:00+00:00,2660.859619140625,2660.859619140625,2631.699462890625,2636.09814453125
2024-08-02 12:00:00+00:00,2635.801513671875,2638.14599609375,2502.9169921875,2558.57373046875
