日期,Open,High,Low,Close
2020-07-24,37.25,38.25,36.795,37.44
2020-07-31,37.645,39.24,37.635,39.24
2020-08-07,39.345,41.98,38.575,41.595
2020-08-14,41.595,41.985,40.075,41.66
2020-08-21,41.67,41.955,40.91,41.365
2020-08-28,41.49,42.32,41.27,42.27
2020-09-04,42.21,43.525,40.485,41.135
2020-09-11,40.9,41.675,39.825,40.67
2020-09-18,41.055,42.0,39.055,39.495
2020-09-25,39.205,39.77,38.44,39.395
2020-10-02,39.955,40.88,39.36,39.775
2020-10-09,39.855,40.6,38.675,40.475
2020-10-16,41.015,42.23,40.35,40.38
2020-10-23,40.23,40.785,39.67,40.195
2020-10-30,39.67,40.54,37.725,38.285
2020-11-06,38.92,42.345,38.46,41.63
2020-11-13,43.905,44.205,40.255,42.01
2020-11-20,41.99,43.015,41.425,41.76
2020-11-27,41.965,42.57,41.635,42.075
2020-12-04,42.1,44.23,41.64,43.72
2020-12-11,43.475,44.445,43.335,44.01
2020-12-18,44.14,45.355,44.05,45.065
2020-12-24,44.425,45.01,43.655,44.905
2020-12-31,45.18,46.27,45.105,46.24
2021-01-08,46.255,47.53,44.4,47.495
2021-01-15,47.43,47.555,44.86,45.825
2021-01-22,46.17,46.495,44.04,44.1
2021-01-29,44.28,44.87,42.68,43.415
2021-02-05,43.405,46.36,43.22,45.55
2021-02-12,45.86,46.062,44.68,45.865
2021-02-19,45.865,46.475,44.69,44.825
2021-02-26,44.785,44.98,42.578,43.87
2021-03-05,44.065,44.493,41.48,43.21
2021-03-12,43.1,45.05,42.51,44.47
2021-03-19,44.465,45.3,43.17,43.96
2021-03-26,43.9,45.92,43.655,45.825
2021-04-01,45.88,46.18,45.07,45.68
2021-04-09,45.765,47.915,45.715,47.645
2021-04-16,47.555,49.215,47.275,49.085
2021-04-23,49.17,49.62,48.468,49.34
2021-04-30,49.14,49.256,48.035,48.525
2021-05-07,48.955,49.57,44.175,45.625
2021-05-14,45.57,46.41,44.64,46.07
2021-05-21,45.525,46.535,44.92,46.005
2021-05-28,46.305,47.35,46.16,47.135
2021-06-04,47.195,47.94,46.655,47.685
2021-06-11,47.69,47.695,46.248,46.75
2021-06-18,46.56,46.905,45.527,45.88
2021-06-25,46.08,47.645,44.625,46.06
2021-07-02,46.04,46.442,45.375,45.43
2021-07-09,45.43,45.585,44.735,45.12
2021-07-16,45.195,47.03,45.095,46.535
2021-07-23,46.535,48.47,45.931,48.145
2021-07-30,48.038,48.29,46.865,47.16
2021-08-06,47.24,49.25,45.91,48.485
2021-08-13,48.68,49.945,48.605,49.06
2021-08-20,49.18,49.29,47.45,48.37
2021-08-27,48.21,48.895,47.865,48.665
2021-09-03,48.695,49.2,48.113,48.79
2021-09-10,48.68,48.68,47.505,47.96
2021-09-17,48.27,48.465,46.905,47.32
2021-09-24,47.118,47.13,45.675,46.37
2021-10-01,46.085,46.295,44.18,44.94
2021-10-08,44.935,45.715,44.06,44.635
2021-10-15,44.51,44.625,42.47,42.79
2021-10-22,42.6,43.02,42.205,42.365
2021-10-29,42.34,43.0,41.85,42.5
2021-11-05,42.49,45.945,42.46,45.815
2021-11-12,45.61,46.635,45.09,46.03
2021-11-19,46.19,46.905,44.305,44.65
2021-11-26,46.005,46.15,43.385,43.525
2021-12-03,43.605,43.772,40.46,41.85
2021-12-10,42.3,45.005,41.973,44.775
2021-12-17,44.75,46.555,44.425,45.81
2021-12-23,45.365,47.155,44.8,46.92
2021-12-31,47.01,48.21,47.01,48.02
2022-01-07,47.76,49.365,47.01,47.03
2022-01-14,46.91,47.64,44.575,44.955
2022-01-21,44.17,44.56,42.76,42.81
2022-01-28,42.765,44.15,41.0,42.655
2022-02-04,42.63,43.968,41.91,42.145
2022-02-11,42.26,43.295,41.275,41.4
2022-02-18,41.5,42.855,40.225,40.635
2022-02-25,40.42,43.49,38.185,42.285
2022-03-04,41.49,42.475,40.44,40.66
2022-03-11,40.67,40.67,35.888,36.61
2022-03-18,36.88,40.41,36.565,40.295
2022-03-25,39.98,40.875,38.625,39.35
2022-04-01,39.58,41.79,39.27,41.075
2022-04-08,40.98,41.56,39.58,40.81
2022-04-14,40.735,42.28,40.56,41.295
2022-04-22,41.03,44.015,40.865,42.825
2022-04-29,42.825,43.995,41.81,42.84
2022-05-06,43.07,43.795,41.065,43.335
2022-05-13,42.685,44.575,41.103,44.445
2022-05-20,44.055,45.12,42.57,43.815
2022-05-27,44.345,44.855,43.19,44.835
2022-06-03,44.783,45.195,43.48,44.415
2022-06-10,45.0,46.0,43.428,43.52
2022-06-17,42.625,45.21,41.95,44.06
2022-06-24,44.42,47.295,44.015,47.29
2022-07-01,47.0,47.365,45.195,47.295
2022-07-08,47.045,49.26,46.515,48.74
2022-07-15,48.705,49.475,47.67,48.575
2022-07-22,48.745,48.925,47.08,47.535
2022-07-29,47.735,49.905,47.185,49.81
2022-08-05,49.28,49.51,44.42,45.69
2022-08-12,45.86,46.01,43.678,45.01
2022-08-19,45.08,46.378,45.0,45.295
2022-08-26,45.005,45.665,44.43,44.575
2022-09-02,44.3,45.348,43.79,44.195
2022-09-09,44.683,46.468,44.205,46.215
2022-09-16,46.625,47.115,43.215,43.62
2022-09-23,43.535,44.803,43.075,43.545
2022-09-30,43.555,44.99,43.41,43.48
2022-10-07,43.76,46.565,43.56,45.145
2022-10-14,45.325,45.703,42.885,43.7
2022-10-21,44.16,46.215,42.805,43.795
2022-10-28,44.28,46.85,43.925,46.77
2022-11-04,46.465,50.235,45.06,48.97
2022-11-11,49.165,49.765,48.05,49.06
2022-11-18,49.255,49.94,48.38,49.85
2022-11-25,50.0,52.21,49.835,51.685
2022-12-02,51.865,52.325,49.655,52.02
2022-12-09,51.39,51.6,49.985,50.02
2022-12-16,50.205,51.385,49.208,50.39
2022-12-23,50.5,51.37,49.665,50.63
2022-12-30,50.895,51.365,50.345,50.765
2023-01-06,50.885,51.573,50.085,51.215
2023-01-13,51.13,51.54,49.766,51.04
2023-01-20,51.375,51.855,49.302,50.0
2023-01-27,50.1,52.12,49.785,51.395
2023-02-03,50.985,52.374,50.05,50.9
2023-02-10,50.905,51.88,50.79,51.4
2023-02-17,51.7,52.725,51.405,52.09
2023-02-24,51.92,51.955,50.1,50.615
2023-03-03,50.995,51.395,48.625,51.005
2023-03-10,51.08,52.215,49.905,50.085
2023-03-17,49.97,52.04,49.76,51.495
2023-03-24,51.77,52.45,50.995,52.04
2023-03-31,52.155,54.17,51.41,54.01
2023-04-06,54.215,54.52,51.29,52.56
2023-04-14,52.28,52.95,51.3,52.56
2023-04-21,52.74,53.27,52.04,53.07
2023-04-28,53.16,56.125,53.12,56.0
2023-05-05,55.82,60.465,55.79,59.71
2023-05-12,59.41,59.698,57.8,59.54
2023-05-19,59.33,60.25,59.08,59.68
2023-05-26,60.0,60.23,56.81,57.61
2023-06-02,57.55,59.809,57.32,59.48
2023-06-09,59.48,59.805,56.489,57.25
2023-06-16,57.39,59.368,56.885,58.45
2023-06-23,58.6,60.03,57.94,59.11
2023-06-30,58.905,58.98,56.808,57.44
2023-07-07,57.0,57.33,55.8,55.87
2023-07-14,56.15,57.382,55.28,57.31
2023-07-21,57.06,58.44,56.0,58.1
2023-07-28,58.25,58.775,57.5,58.15
2023-08-04,57.88,58.3,54.99,55.11
2023-08-11,56.06,58.82,55.72,58.18
2023-08-18,58.5,59.235,56.79,57.36
2023-08-25,57.29,58.33,56.81,57.34
2023-09-01,57.74,58.895,56.49,56.55
2023-09-08,56.47,56.795,55.375,56.37
2023-09-15,56.4,57.04,55.985,56.14
2023-09-22,56.335,56.505,54.375,54.52
2023-09-29,54.3,54.705,52.755,52.95
2023-10-06,52.83,52.96,48.505,49.97
2023-10-13,49.86,50.865,47.13,47.72
2023-10-20,48.01,50.81,47.8,49.98
2023-10-27,49.75,50.83,49.2,49.9
2023-11-03,50.41,58.86,50.35,55.56
2023-11-10,55.56,56.96,54.332,55.28
2023-11-17,55.32,56.1,54.145,54.79
2023-11-24,54.65,55.61,54.375,55.17
2023-12-01,55.22,55.53,54.18,55.22
2023-12-08,54.97,55.575,53.54,53.92
2023-12-15,54.53,56.68,54.53,55.09
2023-12-22,55.47,56.35,54.36,56.01
2023-12-29,55.9,57.78,55.9,57.61
2024-01-05,57.52,59.08,57.27,57.54
2024-01-12,57.62,59.308,57.39,59.05
2024-01-19,59.4,59.4,56.34,57.18
2024-01-26,57.29,57.325,54.89,55.44
2024-02-02,55.47,56.04,54.815,55.35
2024-02-09,55.13,56.91,54.755,55.66
2024-02-16,55.57,56.64,54.96,55.02
2024-02-23,55.3,55.69,54.795,55.29
2024-03-01,55.29,60.07,55.05,58.79
2024-03-08,58.86,59.76,57.525,59.18
2024-03-15,58.87,61.225,58.75,60.45
