日期,Open,High,Low,Close
2023-07-24,76.052,77.127,75.502,75.792
2023-07-25,79.072,82.372,78.532,81.352
2023-07-26,81.362,84.592,81.362,84.162
2023-07-27,81.972,84.662,81.972,82.712
2023-07-28,83.392,83.932,82.567,83.402
2023-07-31,83.402,83.792,82.382,83.022
2023-08-01,83.022,83.442,81.852,82.082
2023-08-02,81.022,81.422,79.682,80.432
2023-08-03,80.022,80.362,78.447,78.712
2023-08-04,79.082,79.502,76.592,77.032
2023-08-07,77.522,78.077,76.412,76.752
2023-08-08,75.832,75.922,74.072,75.642
2023-08-09,75.422,76.212,74.932,75.232
2023-08-10,75.592,77.372,74.892,75.422
2023-08-11,75.352,76.312,74.957,76.072
2023-08-14,75.682,75.832,74.422,74.942
2023-08-15,74.072,74.402,72.442,72.662
2023-08-16,72.292,73.252,71.982,72.312
2023-08-17,72.752,74.242,72.622,73.322
2023-08-18,73.002,73.512,72.602,73.032
2023-08-21,73.022,73.122,71.552,72.212
2023-08-22,72.692,72.742,71.132,71.532
2023-08-23,71.772,73.202,70.722,72.672
2023-08-24,72.292,73.692,71.512,71.522
2023-08-25,72.002,72.432,71.042,71.972
2023-08-28,78.332,78.672,75.612,77.142
2023-08-29,78.012,79.872,77.902,78.592
2023-08-30,78.512,78.872,76.63,77.472
2023-08-31,78.962,81.352,78.512,79.692
2023-09-01,80.322,81.322,79.132,79.972
2023-09-05,79.822,81.277,79.402,79.872
2023-09-06,79.542,79.832,78.362,79.392
2023-09-07,79.202,79.812,77.983,78.972
2023-09-08,79.097,79.412,78.442,79.262
2023-09-11,80.022,81.242,79.812,80.912
2023-09-12,80.572,81.822,80.087,80.182
2023-09-13,80.162,80.487,73.532,74.072
2023-09-14,74.617,76.592,74.232,75.342
2023-09-15,74.912,75.432,73.672,74.082
2023-09-18,74.082,74.922,73.132,74.062
2023-09-19,74.032,74.272,72.892,73.252
2023-09-20,73.072,73.917,72.002,72.012
2023-09-21,71.572,72.242,70.422,70.512
2023-09-22,70.612,70.822,69.622,70.062
2023-09-25,69.592,69.922,66.784,67.812
2023-09-26,67.382,68.132,66.642,66.902
2023-09-27,67.152,67.39,66.112,66.482
2023-09-28,66.072,66.862,65.432,66.282
2023-09-29,67.022,67.362,66.372,66.642
2023-10-02,65.672,65.852,62.332,63.242
2023-10-03,62.772,62.962,61.177,61.812
2023-10-04,61.622,61.882,60.332,61.042
2023-10-05,61.022,61.262,59.572,60.852
2023-10-06,60.422,62.232,59.352,61.422
2023-10-09,61.092,62.102,60.973,62.072
2023-10-10,63.022,64.012,62.232,63.662
2023-10-11,63.822,64.002,62.772,63.412
2023-10-12,63.552,63.552,61.482,62.042
2023-10-13,62.222,62.872,61.282,61.702
2023-10-16,61.942,63.157,61.572,62.962
2023-10-17,62.192,64.062,62.102,63.572
2023-10-18,62.742,62.822,61.154,61.422
2023-10-19,61.022,61.832,60.043,60.082
2023-10-20,59.732,60.342,59.412,59.572
2023-10-23,59.022,59.852,58.367,58.622
2023-10-24,63.132,63.852,61.442,63.142
2023-10-25,62.422,63.427,61.719,62.412
2023-10-26,62.782,63.572,61.322,61.672
2023-10-27,62.142,62.262,59.992,60.542
2023-10-30,61.082,62.752,60.802,62.542
2023-10-31,62.502,64.592,62.432,63.972
2023-11-01,64.182,64.372,62.592,63.582
2023-11-02,64.622,65.422,64.062,65.332
2023-11-03,66.542,67.842,66.092,66.882
2023-11-06,66.852,66.942,65.992,66.542
2023-11-07,65.942,66.472,65.593,66.172
2023-11-08,66.422,66.422,64.292,65.342
2023-11-09,65.602,66.232,64.672,64.722
2023-11-10,65.022,66.082,64.685,65.832
2023-11-13,65.722,66.152,64.937,65.712
2023-11-14,67.022,68.512,66.952,67.992
2023-11-15,68.462,70.226,68.462,69.842
2023-11-16,70.412,70.972,69.432,70.232
2023-11-17,70.782,70.872,69.532,69.862
2023-11-20,69.542,69.772,68.982,69.502
2023-11-21,69.142,69.282,68.262,68.512
