日期,Open,High,Low,Close
2023-07-24,21.54,21.68,20.655,20.71
2023-07-25,20.71,21.03,20.29,20.3
2023-07-26,19.27,20.38,19.1,20.16
2023-07-27,20.21,20.25,18.13,18.34
2023-07-28,18.09,18.87,17.96,18.33
2023-07-31,18.47,19.15,18.35,18.98
2023-08-01,18.94,19.34,18.525,19.15
2023-08-02,18.4,18.56,17.71,17.84
2023-08-03,20.05,22.16,19.05,19.2
2023-08-04,19.33,19.397,17.253,17.53
2023-08-07,17.69,17.93,17.062,17.55
2023-08-08,17.07,17.46,16.55,17.43
2023-08-09,17.4,18.245,17.3,17.99
2023-08-10,18.0,18.52,16.93,16.97
2023-08-11,16.74,17.14,16.62,16.64
2023-08-14,16.4,17.115,15.9,16.77
2023-08-15,16.43,16.59,15.69,15.77
2023-08-16,15.6,15.645,14.86,14.88
2023-08-17,14.85,15.04,14.45,14.67
2023-08-18,14.31,15.03,14.17,14.21
2023-08-21,14.31,14.35,13.59,13.8
2023-08-22,13.98,14.18,13.3,13.67
2023-08-23,13.62,14.16,13.475,14.01
2023-08-24,13.98,14.098,13.395,13.57
2023-08-25,13.63,14.108,13.51,13.91
2023-08-28,14.35,14.45,13.84,13.97
2023-08-29,14.06,15.44,13.82,15.16
2023-08-30,15.64,16.15,15.3,15.43
2023-08-31,15.49,15.98,15.435,15.63
2023-09-01,15.85,16.19,15.66,15.81
2023-09-05,15.51,15.898,15.29,15.51
2023-09-06,15.71,15.815,14.985,15.11
2023-09-07,14.55,14.84,13.985,14.48
2023-09-08,14.31,14.49,13.86,13.99
2023-09-11,14.03,14.2,13.53,13.72
2023-09-12,13.61,14.685,13.46,14.63
2023-09-13,14.67,14.75,14.03,14.16
2023-09-14,14.54,15.67,14.47,15.5
2023-09-15,15.42,15.74,14.91,15.06
2023-09-18,15.09,15.09,13.95,14.1
2023-09-19,14.0,14.73,13.93,14.4
2023-09-20,14.51,14.745,14.095,14.26
2023-09-21,14.01,14.01,13.28,13.515
2023-09-22,13.78,13.88,12.8,12.89
2023-09-25,12.72,13.51,12.59,12.75
2023-09-26,12.5,12.83,12.35,12.55
2023-09-27,12.73,12.95,12.195,12.41
2023-09-28,12.45,12.67,11.503,12.3
2023-09-29,12.59,13.1,12.22,12.56
2023-10-02,12.48,12.49,11.16,11.24
2023-10-03,10.995,11.1,10.32,10.66
2023-10-04,10.44,10.6,9.7,10.54
2023-10-05,10.3,10.455,9.835,10.01
2023-10-06,9.718,10.65,9.6,10.45
2023-10-09,10.21,10.54,9.92,10.5
2023-10-10,10.51,11.99,10.434,11.93
2023-10-11,12.11,12.44,11.88,12.3
2023-10-12,12.36,12.36,11.5,11.8
2023-10-13,11.85,12.05,11.37,11.52
2023-10-16,11.54,12.08,11.303,11.93
2023-10-17,11.6,12.485,11.51,12.18
2023-10-18,11.95,11.95,11.25,11.56
2023-10-19,11.6,11.6,10.51,10.58
2023-10-20,9.73,10.345,9.55,9.85
2023-10-23,9.66,10.4,9.395,9.88
2023-10-24,10.14,10.6,9.6,9.67
2023-10-25,9.43,9.44,8.43,8.85
2023-10-26,9.12,9.92,9.06,9.71
2023-10-27,9.45,9.52,8.74,8.84
2023-10-30,8.96,9.25,8.665,8.99
2023-10-31,9.07,9.72,9.0,9.65
2023-11-01,9.64,9.68,9.16,9.49
2023-11-02,9.2,10.59,9.16,10.45
2023-11-03,11.15,11.67,10.68,10.84
2023-11-06,10.93,10.96,10.035,10.29
2023-11-07,10.23,10.7,9.989,10.69
2023-11-08,10.63,10.63,10.05,10.45
2023-11-09,10.64,10.7,9.95,10.04
2023-11-10,9.95,10.0,8.825,9.44
2023-11-13,9.31,9.59,9.025,9.23
2023-11-14,10.1,11.06,10.05,10.98
2023-11-15,11.0,12.07,11.0,11.59
2023-11-16,11.41,11.62,10.832,11.19
2023-11-17,11.39,11.69,10.83,11.67
2023-11-20,11.705,12.03,11.28,11.91
2023-11-21,11.83,11.89,11.37,11.57
2023-11-22,11.79,11.92,11.27,11.41
2023-11-24,11.3,11.53,11.08,11.31
2023-11-27,11.35,11.37,10.7,11.15
2023-11-28,11.09,11.95,10.795,11.92
2023-11-29,12.37,13.175,12.32,12.76
2023-11-30,12.81,13.46,12.525,12.9
2023-12-01,12.74,14.37,12.59,14.34
2023-12-04,14.3,15.06,14.25,14.42
2023-12-05,14.08,14.43,13.78,13.94
2023-12-06,14.09,15.13,13.8,13.89
2023-12-07,13.9,14.275,13.74,13.87
2023-12-08,13.72,14.03,12.64,12.89
2023-12-11,12.82,13.69,12.765,13.35
2023-12-12,13.12,13.21,12.225,12.5
2023-12-13,12.39,14.99,12.205,14.96
2023-12-14,16.25,18.54,16.25,17.94
2023-12-15,18.46,18.98,17.782,18.63
2023-12-18,18.18,18.61,17.24,18.03
2023-12-19,19.15,19.95,18.72,19.54
2023-12-20,19.48,19.78,18.07,18.13
2023-12-21,18.71,19.55,18.625,19.39
2023-12-22,19.5,19.98,19.03,19.26
2023-12-26,19.36,20.16,19.22,19.95
2023-12-27,20.24,20.68,19.89,20.32
2023-12-28,20.185,20.587,20.03,20.32
2023-12-29,20.23,20.38,19.585,19.63
2024-01-02,19.09,20.065,18.88,19.46
2024-01-03,18.63,18.765,17.155,18.44
2024-01-04,18.2,18.2,17.02,17.06
2024-01-05,16.55,17.375,16.06,16.16
2024-01-08,16.07,16.89,15.86,16.64
2024-01-09,16.23,16.515,15.71,16.3
2024-01-10,16.31,16.36,15.595,16.31
2024-01-11,16.08,16.09,15.19,15.77
2024-01-12,16.04,16.518,15.0,15.1
2024-01-16,14.81,15.025,14.18,14.21
2024-01-17,13.56,14.085,13.46,13.62
2024-01-18,13.77,13.84,13.19,13.21
2024-01-19,13.12,13.268,12.29,13.17
2024-01-22,13.43,14.65,13.29,13.77
2024-01-23,14.51,14.81,13.717,14.21
2024-01-24,14.74,15.236,13.47,13.54
2024-01-25,13.84,14.45,13.13,14.33
2024-01-26,14.53,15.03,14.229,14.32
2024-01-29,14.34,15.0,13.95,14.98
2024-01-30,14.72,14.92,14.35,14.71
2024-01-31,14.84,16.25,14.395,14.48
2024-02-01,15.2,15.94,14.19,14.9
2024-02-02,14.3,14.46,13.52,14.34
2024-02-05,13.74,13.85,12.95,13.63
2024-02-06,13.6,14.49,13.34,14.47
2024-02-07,15.36,15.58,14.455,15.31
2024-02-08,15.26,15.75,15.085,15.44
2024-02-09,15.75,16.09,15.385,15.82
2024-02-12,15.87,17.3,15.7,16.98
