Date,Open,High,Low,Close
2021-08-01,22.679584503173828,30.47988510131836,21.422109603881836,26.750707626342773
2021-09-01,26.738431930541992,36.278076171875,20.98163414001465,23.98634910583496
2021-10-01,24.005281448364258,33.89748764038086,23.568866729736328,29.98500633239746
2021-11-01,30.002561569213867,38.1613883972168,22.923444747924805,25.341773986816406
2021-12-01,25.291471481323242,26.9204158782959,15.549089431762695,19.59232521057129
2022-01-01,19.593612670898438,28.57093620300293,13.620351791381836,17.240427017211914
2022-02-01,17.238231658935547,19.476022720336914,11.496586799621582,15.116470336914062
2022-03-01,15.117332458496094,17.988101959228516,12.513527870178223,16.910993576049805
2022-04-01,16.914247512817383,18.289655685424805,10.914582252502441,10.997047424316406
2022-05-01,10.995169639587402,12.239242553710938,5.636349201202393,7.594669818878174
2022-06-01,7.594356060028076,9.510599136352539,5.362585067749023,6.252963066101074
2022-07-01,6.259728908538818,8.182770729064941,5.797760963439941,7.666137218475342
2022-08-01,7.66585111618042,9.443099975585938,6.233270168304443,6.630672931671143
2022-09-01,6.630817890167236,8.487457275390625,6.493841171264648,7.581145763397217
2022-10-01,7.580986976623535,8.273307800292969,6.466564178466797,7.861647129058838
2022-11-01,7.861278057098389,9.370527267456055,5.579586982727051,7.680302143096924
2022-12-01,7.680264949798584,7.776895999908447,5.413768768310547,5.568657875061035
2023-01-01,5.568981170654297,7.483154773712158,5.517974853515625,6.952308177947998
2023-02-01,6.951572895050049,8.33823299407959,6.476461887359619,7.1926960945129395
2023-03-01,7.193329811096191,7.697200775146484,5.949132919311523,7.594569206237793
2023-04-01,7.595728874206543,8.728160858154297,6.806466102600098,7.052085876464844
2023-05-01,7.050922870635986,7.277870178222656,6.206401824951172,6.480094909667969
2023-06-01,6.480183124542236,6.527440071105957,4.980165958404541,6.3084540367126465
2023-07-01,6.308571815490723,8.382515907287598,6.050355911254883,7.544678211212158
2023-08-01,7.544260025024414,7.862716197967529,5.798701763153076,5.875496864318848
2023-09-01,5.875308990478516,8.246541976928711,5.760214805603027,8.180992126464844
2023-10-01,8.180946350097656,11.923242568969727,7.1297688484191895,11.37502670288086
2023-11-01,11.373188018798828,16.526731491088867,10.637041091918945,14.404431343078613
2023-12-01,14.404644966125488,17.543703079223633,13.704800605773926,14.946123123168945
2024-01-01,14.946928024291992,16.52505874633789,12.648887634277344,15.39860725402832
2024-02-01,15.399762153625488,20.822092056274414,15.167569160461426,19.287715911865234
2024-03-01,19.284038543701172,22.82524871826172,16.33765983581543,19.137727737426758
2024-04-01,19.137741088867188,19.268688201904297,11.99967098236084,13.13352108001709
2024-05-01,13.133502960205078,19.163124084472656,12.4508638381958,18.422332763671875
2024-06-01,18.422243118286133,18.644102096557617,12.849995613098145,14.260198593139648
2024-07-01,14.258776664733887,15.000847816467285,11.161290168762207,12.82884693145752
2024-08-01,12.829081535339355,13.076332092285156,8.137648582458496,11.024574279785156
2024-09-01,11.024554252624512,12.966425895690918,9.337709426879883,11.85057258605957
2024-10-01,11.85063362121582,12.433547973632812,10.271653175354004,11.422245979309082
2024-11-01,11.422303199768066,19.402557373046875,10.108696937561035,19.022661209106445
2024-12-01,19.022445678710938,30.80512809753418,18.47825813293457,20.001365661621094
2025-01-01,20.001163482666016,27.026363372802734,17.954565048217773,25.148338317871094
2025-02-01,25.14853286743164,25.9173641204834,13.476812362670898,14.81668758392334
2025-03-01,14.81674575805664,17.621931076049805,11.94257926940918,13.512476921081543
2025-04-01,13.512476921081543,15.339580535888672,10.19619369506836,14.29294204711914
2025-05-01,14.2930269241333,17.892364501953125,13.222562789916992,13.976826667785645
2025-06-01,13.976844787597656,15.64050579071045,11.0082368850708,13.38076400756836
2025-07-01,13.380266189575195,20.235979080200195,12.7755765914917,16.955446243286133
2025-08-01,16.954233169555664,27.735258102416992,15.46423053741455,23.22403335571289
2025-09-01,23.223468780517578,25.577938079833984,19.913251876831055,21.329387664794922
2025-10-01,21.329185485839844,23.669267654418945,10.17926025390625,17.24004554748535
2025-11-01,17.240148544311523,17.62802505493164,11.660616874694824,12.981496810913086
2025-12-01,12.979913711547852,14.984186172485352,11.75934886932373,12.188008308410645
2026-01-01,12.188225746154785,14.376190185546875,9.328075408935547,9.968608856201172
2026-02-01,9.968603134155273,10.059540748596191,7.319640159606934,8.843730926513672
2026-03-01,8.843730926513672,10.061433792114258,8.24777889251709,8.777544975280762
2026-04-01,8.77761173248291,9.859912872314453,8.435356140136719,9.104363441467285
2026-05-01,9.104392051696777,10.85406494140625,8.788628578186035,9.126693725585938
2026-06-01,9.126996040344238,9.18735408782959,7.022404193878174,7.189455986022949
2026-07-01,7.189446926116943,8.742339134216309,7.126704216003418,8.604999542236328
