日期,Open,High,Low,Close
2023-07-24,62.5,62.917,62.435,62.649
2023-07-25,62.966,63.254,62.928,63.208
2023-07-26,62.137,63.119,62.119,62.863
2023-07-27,62.593,62.621,61.662,61.737
2023-07-28,62.593,62.924,62.454,62.826
2023-07-31,62.807,63.012,62.738,62.901
2023-08-01,63.059,63.208,62.756,62.891
2023-08-02,61.299,61.299,60.825,60.955
2023-08-03,60.704,61.132,60.62,60.927
2023-08-04,60.583,61.048,60.303,60.35
2023-08-07,60.173,60.224,59.903,60.182
2023-08-08,59.13,59.405,58.814,59.363
2023-08-09,60.154,60.154,59.587,59.838
2023-08-10,59.931,60.336,59.344,59.447
2023-08-11,58.805,59.042,58.609,58.758
2023-08-14,58.013,58.325,57.841,58.237
2023-08-15,58.162,58.172,57.571,57.725
2023-08-16,56.989,57.167,56.515,56.561
2023-08-17,57.259,57.259,56.524,56.617
2023-08-18,56.124,56.617,56.077,56.477
2023-08-21,56.71,56.896,56.389,56.859
2023-08-22,56.933,57.017,56.519,56.58
2023-08-23,56.654,57.352,56.598,57.297
2023-08-24,58.051,58.116,57.231,57.259
2023-08-25,57.585,58.004,57.11,57.725
2023-08-28,58.153,58.269,58.032,58.19
2023-08-29,57.883,59.0,57.846,58.972
2023-08-30,58.451,58.716,58.348,58.59
2023-08-31,58.302,58.432,58.065,58.134
2023-09-01,59.102,59.27,58.577,58.842
2023-09-05,58.525,58.66,58.404,58.423
2023-09-06,58.106,58.293,57.65,57.734
2023-09-07,57.334,57.594,57.306,57.473
2023-09-08,57.632,57.883,57.473,57.52
2023-09-11,58.311,58.497,58.078,58.442
2023-09-12,57.473,57.874,57.473,57.725
2023-09-13,57.79,58.004,57.65,57.743
2023-09-14,58.525,58.665,58.227,58.497
2023-09-15,59.037,59.331,58.646,58.758
2023-09-18,58.711,58.963,58.674,58.879
2023-09-19,58.227,58.339,58.037,58.255
2023-09-20,58.525,58.739,57.827,57.846
2023-09-21,56.468,56.645,56.273,56.319
2023-09-22,56.924,57.129,56.496,56.598
2023-09-25,56.226,56.515,56.17,56.431
2023-09-26,55.174,55.258,54.564,54.643
2023-09-27,55.072,55.109,54.448,54.662
2023-09-28,54.588,55.351,54.29,55.174
2023-09-29,55.751,55.751,54.751,54.867
2023-10-02,54.588,54.751,54.131,54.411
2023-10-03,53.862,54.28,53.685,53.862
2023-10-04,53.917,53.917,53.433,53.759
2023-10-05,53.629,54.066,53.294,53.973
2023-10-06,53.666,54.755,53.489,54.56
2023-10-09,53.824,54.504,53.48,54.429
2023-10-10,54.01,54.718,54.001,54.504
2023-10-11,55.444,55.472,55.062,55.444
2023-10-12,55.714,55.742,54.797,54.951
2023-10-13,54.913,55.1,54.56,54.699
2023-10-16,54.653,55.044,54.504,55.007
2023-10-17,54.634,55.249,54.606,54.96
