日期,Open,High,Low,Close
2023-07-24,126.0,132.6,124.8,129.9
2023-07-25,130.5,131.1,121.8,123.3
2023-07-26,122.7,130.2,122.4,129.9
2023-07-27,133.5,135.0,126.0,126.6
2023-07-28,128.4,135.3,128.4,135.0
2023-07-31,136.8,136.8,133.8,134.4
2023-08-01,135.0,138.75,131.7,138.0
2023-08-02,134.1,134.7,126.3,130.2
2023-08-03,128.1,136.2,127.2,133.5
2023-08-04,133.5,133.8,126.6,127.2
2023-08-07,129.0,130.5,121.65,129.9
2023-08-08,126.3,129.6,124.8,127.5
2023-08-09,127.2,130.05,122.85,123.0
2023-08-10,124.5,125.997,121.8,123.0
2023-08-11,121.8,124.2,120.3,121.2
2023-08-14,120.0,120.75,116.4,120.3
2023-08-15,119.4,119.997,114.9,116.1
2023-08-16,114.0,115.65,111.9,113.4
2023-08-17,116.1,116.1,110.7,111.0
2023-08-18,106.2,109.5,104.4,108.3
2023-08-21,110.1,110.988,105.6,106.2
2023-08-22,107.1,110.85,105.3,107.7
2023-08-23,107.4,113.1,106.8,111.3
2023-08-24,112.8,113.4,108.3,108.6
2023-08-25,110.4,113.85,107.7,112.5
2023-08-28,114.0,114.9,112.2,114.3
2023-08-29,114.3,117.492,112.2,114.9
2023-08-30,115.5,116.4,112.8,114.9
2023-08-31,109.5,109.5,97.5,99.9
2023-09-01,102.6,103.8,99.3,99.45
2023-09-05,100.5,100.8,96.9,97.5
2023-09-06,97.8,98.391,93.435,93.9
2023-09-07,90.9,90.9,84.3,86.1
2023-09-08,87.0,87.0,83.4,83.55
2023-09-11,85.2,89.1,84.0,85.2
2023-09-12,84.6,87.0,82.2,83.4
2023-09-13,83.7,84.87,80.7,81.0
2023-09-14,81.9,83.7,81.0,82.2
2023-09-15,82.8,83.7,81.0,83.4
2023-09-18,83.1,83.1,77.1,77.7
2023-09-19,77.4,78.0,72.75,75.3
2023-09-20,75.3,77.1,73.5,73.5
2023-09-21,72.3,72.6,69.3,70.2
2023-09-22,71.4,72.3,66.9,67.2
2023-09-25,66.6,69.3,65.1,65.4
2023-09-26,65.1,73.5,64.8,72.0
2023-09-27,72.6,80.25,72.0,78.9
2023-09-28,78.0,79.5,75.0,76.5
2023-09-29,78.9,81.0,76.2,79.2
2023-10-02,78.0,80.4,76.797,78.9
2023-10-03,78.0,88.2,77.7,83.7
2023-10-04,84.0,84.6,78.3,79.5
2023-10-05,81.3,81.3,75.3,78.0
2023-10-06,76.5,80.1,75.6,79.8
2023-10-09,77.1,81.15,76.2,80.7
2023-10-10,81.9,87.3,81.291,87.0
