日期,Open,High,Low,Close
2023-07-24,140.53,144.1,140.07,141.88
2023-07-25,141.97,143.57,140.72,142.62
2023-07-26,140.94,142.146,140.61,141.4
2023-07-27,142.15,142.53,139.28,139.72
2023-07-28,138.47,139.06,136.57,138.93
2023-07-31,141.19,144.037,140.68,143.72
2023-08-01,143.7,143.7,140.613,142.36
2023-08-02,141.23,141.28,138.12,139.79
2023-08-03,139.97,141.76,138.915,139.73
2023-08-04,140.72,143.08,139.1,139.37
2023-08-07,141.07,141.44,139.14,139.95
2023-08-08,138.0,139.85,136.28,139.71
2023-08-09,140.92,141.5,139.37,139.92
2023-08-10,140.39,142.54,139.679,140.89
2023-08-11,140.56,144.23,140.24,144.21
2023-08-14,143.83,144.31,142.67,144.09
2023-08-15,143.46,143.47,139.16,139.3
2023-08-16,140.58,141.89,138.53,138.69
2023-08-17,140.75,143.71,140.54,141.32
2023-08-18,139.95,142.89,139.73,142.47
2023-08-21,142.77,143.64,141.02,141.93
2023-08-22,142.06,142.82,140.54,140.61
2023-08-23,139.71,140.975,138.27,140.82
2023-08-24,139.3,141.46,139.13,139.51
2023-08-25,140.64,141.48,139.215,140.69
2023-08-28,141.1,143.37,140.785,141.78
2023-08-29,142.48,142.52,140.67,141.53
2023-08-30,142.16,142.82,141.5,141.75
2023-08-31,142.58,142.81,141.5,142.67
2023-09-01,144.21,146.26,144.21,145.87
2023-09-05,146.85,149.13,146.77,148.03
2023-09-06,147.85,149.009,147.15,148.2
2023-09-07,148.71,149.47,147.85,148.21
2023-09-08,148.99,150.059,148.275,148.78
2023-09-11,149.65,150.16,144.44,145.33
2023-09-12,146.87,148.76,146.67,148.38
2023-09-13,148.975,149.32,147.15,147.77
2023-09-14,149.27,150.07,148.689,148.8
2023-09-15,147.78,149.94,147.45,148.07
2023-09-18,149.44,149.93,147.97,148.79
2023-09-19,150.26,150.53,147.995,148.77
2023-09-20,148.64,150.08,148.17,148.26
2023-09-21,148.69,149.44,146.62,146.76
2023-09-22,147.8,148.99,147.51,147.85
2023-09-25,147.9,150.35,147.56,150.28
2023-09-26,149.01,149.98,148.55,149.37
2023-09-27,150.94,152.8,150.38,152.61
2023-09-28,152.12,153.27,151.0,152.16
2023-09-29,152.06,152.07,149.39,150.19
2023-10-02,149.91,150.14,146.8,148.11
2023-10-03,147.49,148.93,147.08,148.5
2023-10-04,146.27,146.55,143.06,144.61
2023-10-05,142.99,146.324,142.96,145.47
2023-10-06,145.88,145.94,140.56,143.8
2023-10-09,147.95,149.76,146.52,148.29
2023-10-10,148.335,148.97,147.245,148.11
2023-10-11,146.64,146.65,142.05,142.67
2023-10-12,144.83,144.83,142.47,142.8
