日期,Open,High,Low,Close
2018-09-28,89.13,93.55,80.0,80.39
2018-10-31,79.93,99.03,78.19,97.28
2018-11-30,98.1,99.54,89.28,92.36
2018-12-31,92.46,93.99,72.61,82.57
2019-01-31,80.68,84.21,74.28,78.01
2019-02-28,77.64,84.17,76.89,80.96
2019-03-29,81.2,83.41,74.58,80.49
2019-04-30,80.5,87.53,79.08,86.66
2019-05-31,86.28,95.03,84.86,93.9
2019-06-28,93.61,98.27,88.82,88.99
2019-07-31,90.04,101.28,89.61,94.67
2019-08-30,94.47,108.24,93.46,104.88
2019-09-30,102.84,106.07,94.92,100.63
2019-10-31,101.0,104.17,97.91,100.87
2019-11-29,105.19,110.6,98.16,104.98
2019-12-31,104.12,107.93,100.22,106.08
2020-01-31,105.78,110.27,100.53,109.3
2020-02-28,110.08,114.01,98.3,100.44
2020-03-31,98.86,107.53,58.45,75.69
2020-04-30,72.84,90.83,71.36,85.82
2020-05-29,85.43,93.26,78.47,93.26
2020-06-30,93.41,93.91,77.66,80.08
2020-07-31,80.25,84.59,72.34,74.5
2020-08-31,73.72,81.07,71.8,79.01
2020-09-30,78.42,79.38,71.01,74.96
2020-10-30,75.72,76.58,64.85,68.51
2020-11-30,69.22,81.74,69.22,78.96
2020-12-31,79.35,81.64,72.29,80.76
2021-01-29,80.53,89.24,77.81,79.37
2021-02-26,79.8,89.898,74.64,87.02
2021-03-31,88.13,94.98,84.08,86.75
2021-04-30,87.27,95.83,86.16,92.43
2021-05-28,93.85,104.45,92.86,99.78
2021-06-30,100.94,110.75,98.356,107.53
2021-07-30,108.3,109.505,102.76,106.95
2021-08-31,107.48,127.479,106.86,115.11
2021-09-30,114.52,117.3,110.12,112.82
2021-10-29,113.36,123.21,108.08,120.9
2021-11-30,122.11,124.61,113.99,118.38
2021-12-31,118.08,122.46,113.77,119.84
2022-01-31,119.33,119.37,102.11,107.97
2022-02-28,108.41,114.65,101.68,107.21
2022-03-31,106.83,110.87,100.67,104.34
2022-04-29,105.1,111.9,101.48,102.9
2022-05-31,103.07,104.73,93.74,102.71
2022-06-30,103.0,106.525,96.81,103.59
2022-07-29,104.36,117.27,102.28,113.78
2022-08-31,113.42,117.01,105.27,108.87
2022-09-30,108.7,115.88,106.05,108.27
2022-10-31,108.01,116.79,106.263,115.4
2022-11-30,115.42,121.44,105.07,118.24
2022-12-30,118.69,121.92,111.33,116.87
2023-01-31,117.83,119.19,112.2,114.28
2023-02-28,113.36,123.41,107.51,118.07
2023-03-31,118.38,126.14,109.21,126.14
2023-04-28,125.25,132.46,124.68,131.6
2023-05-31,131.88,132.72,123.625,124.82
2023-06-30,125.4,131.65,123.315,130.41
2023-07-31,131.1,136.23,127.42,132.08
2023-08-31,132.79,144.77,129.4,142.66
2023-09-29,142.03,151.66,141.09,149.16
2023-10-31,148.36,158.822,147.17,156.84
2023-11-30,157.68,175.69,155.33,175.69
2023-12-29,175.73,177.24,161.88,172.06
2024-01-31,171.86,183.66,165.81,177.35
2024-02-29,177.35,192.5,172.02,186.05
2024-03-28,186.38,186.75,171.82,177.78
2024-04-30,177.1,178.475,169.05,175.2
2024-05-31,175.01,180.22,167.57,167.59
2024-06-28,168.2,171.21,160.73,164.66
2024-07-31,166.64,183.73,161.48,178.11
2024-08-30,178.34,210.74,175.92,200.63
2024-09-30,200.12,210.77,196.73,200.1
2024-10-31,200.47,212.18,199.43,208.8
2024-11-29,202.39,216.89,190.79,211.71
2024-12-31,212.97,213.12,186.99,191.26
2025-01-31,192.21,203.03,183.16,200.19
2025-02-28,200.765,212.685,196.86,207.29
2025-03-31,208.19,223.71,199.54,222.78
2025-04-30,222.01,230.86,197.37,218.29
2025-05-30,216.49,232.51,209.24,226.24
2025-06-30,227.85,230.33,215.26,230.33
2025-07-31,230.83,245.912,224.55,238.16
2025-08-29,238.58,252.39,231.14,233.79
2025-09-30,234.5,246.83,227.99,243.09
2025-10-31,242.84,249.05,229.44,243.48
2025-11-28,245.04,260.82,241.03,256.73
2025-12-31,257.28,258.12,243.3,249.56
2026-01-30,249.51,277.89,245.89,263.62
2026-02-27,266.37,302.4,254.33,299.0
2026-03-31,301.95,304.96,271.43,280.35
2026-04-30,279.32,309.15,278.06,299.37
2026-05-29,313.65,370.46,313.65,333.56
2026-06-30,328.54,330.43,227.15,242.67
2026-07-22,241.49,291.03,241.0,281.8
