日期,Open,High,Low,Close
2011-07-29,8.41,9.13,5.06,5.43
2011-08-31,5.79,5.82,-1.73,1.25
2011-09-30,1.26,1.46,-2.41,-1.75
2011-10-31,-2.07,2.83,-3.33,1.36
2011-11-30,0.09,1.45,-2.46,-0.03
2011-12-30,-0.25,1.11,-2.84,-1.49
2012-01-31,-1.11,1.58,-1.63,-0.27
2012-02-29,-0.08,4.03,-0.1,2.92
2012-03-30,3.0,5.6,1.58,3.39
2012-04-30,3.52,4.68,1.89,2.86
2012-05-31,2.85,3.47,-1.07,-0.77
2012-06-29,-1.26,0.18,-1.58,0.04
2012-07-31,0.11,0.38,-1.94,-1.14
2012-08-31,-0.93,1.15,-1.94,0.44
2012-09-28,0.4,3.2,0.15,1.95
2012-10-31,2.2,5.18,1.88,4.22
2012-11-30,4.38,4.71,2.62,3.79
2012-12-31,3.9,5.49,3.42,5.05
2013-01-31,5.61,7.65,5.61,7.41
2013-02-28,7.64,7.98,5.25,6.22
2013-03-28,5.99,9.4,5.72,8.51
2013-04-30,8.55,11.1,7.37,10.8
2013-05-31,10.52,14.34,10.43,13.44
2013-06-28,13.61,14.16,10.85,13.73
2013-07-31,14.01,15.14,12.77,13.67
2013-08-30,14.02,15.01,12.21,12.56
2013-09-30,13.06,15.56,12.89,14.08
2013-10-31,14.14,17.96,13.42,16.66
2013-11-29,16.67,19.22,16.0,18.74
2013-12-31,18.9,19.87,17.51,19.34
2014-01-31,19.21,19.25,15.07,16.36
2014-02-28,16.58,18.47,15.14,18.3
2014-03-31,17.92,19.75,17.33,18.53
2014-04-30,18.71,19.61,16.52,19.13
2014-05-30,19.01,19.58,16.9,18.06
2014-06-30,18.22,19.79,18.1,19.22
2014-07-31,19.38,20.28,17.45,17.57
2014-08-29,17.48,20.77,17.05,20.64
2014-09-30,20.75,21.83,20.12,20.84
2014-10-31,20.8,23.41,18.32,23.17
2014-11-28,23.38,25.35,22.8,25.07
2014-12-31,24.92,26.24,23.63,25.46
2015-01-30,25.71,25.96,22.65,22.67
2015-02-27,22.7,25.54,22.42,24.73
2015-03-31,24.65,27.37,24.27,25.77
2015-04-30,25.65,26.9,24.58,24.72
2015-05-29,25.02,26.45,24.61,25.24
2015-06-30,25.43,28.26,24.98,25.7
2015-07-31,26.75,32.2,26.66,31.68
2015-08-31,31.97,35.08,26.17,30.29
2015-09-30,29.23,31.04,28.15,30.12
2015-10-30,30.09,33.75,28.86,30.6
2015-11-30,30.76,32.13,29.36,30.19
2015-12-31,30.47,31.52,26.23,28.01
2016-01-29,27.22,28.13,21.09,24.73
2016-02-29,24.42,27.88,22.61,26.67
2016-03-31,27.05,31.62,27.0,30.84
2016-04-29,30.61,31.67,27.73,29.14
2016-05-31,29.43,30.65,28.22,30.14
2016-06-30,29.82,30.2,26.34,29.35
2016-07-29,29.13,29.78,23.89,24.82
2016-08-31,24.85,26.3,24.46,26.25
2016-09-30,26.37,28.37,25.49,28.0
2016-10-31,27.93,30.57,27.48,29.29
2016-11-30,29.46,33.35,28.36,32.53
2016-12-30,32.68,34.23,32.58,33.06
2017-01-31,33.76,35.09,32.88,34.12
2017-02-28,34.39,34.53,32.2,34.3
2017-03-31,35.15,35.9,31.99,33.71
2017-04-28,33.63,34.35,32.32,34.0
2017-05-31,34.17,35.54,33.85,35.26
2017-06-30,35.23,39.25,34.87,38.44
2017-07-31,38.65,41.16,38.3,40.87
2017-08-31,41.16,43.03,39.46,40.17
2017-09-29,40.24,41.59,37.3,41.53
2017-10-31,41.99,43.09,39.7,41.15
2017-11-30,41.4,44.28,40.94,43.79
2017-12-29,43.89,44.96,40.53,42.63
2018-01-31,42.69,45.55,40.64,45.11
2018-02-28,44.95,45.28,38.93,39.2
2018-03-29,39.1,42.73,36.75,38.12
2018-04-30,37.99,41.76,36.27,40.44
2018-05-31,40.27,40.64,37.43,39.18
2018-06-29,39.75,40.61,37.31,37.98
2018-07-31,37.73,40.72,37.32,39.55
2018-08-31,39.71,39.92,36.67,37.52
2018-09-28,37.54,39.15,35.94,37.11
2018-10-31,37.23,38.21,30.46,32.57
2018-11-30,32.84,34.38,30.47,31.64
2018-12-31,31.98,32.19,27.99,31.9
2019-01-31,31.02,34.82,30.22,34.37
2019-02-28,34.56,36.98,33.38,36.81
2019-03-29,37.19,37.54,35.25,37.47
2019-04-30,37.69,40.06,36.97,40.06
2019-05-31,39.95,42.03,38.33,40.71
2019-06-28,40.58,44.36,40.53,43.77
2019-07-31,44.03,46.29,43.28,45.68
2019-08-30,45.65,47.86,44.1,46.63
2019-09-30,46.5,49.58,46.35,48.96
2019-10-31,49.11,49.13,44.72,45.43
2019-11-29,45.66,51.1,45.41,50.51
2019-12-31,50.62,50.72,48.54,49.42
2020-01-31,49.61,49.97,46.71,47.93
2020-02-28,48.22,49.06,37.905,38.925
2020-03-31,39.095,43.205,8.015,24.215
2020-04-30,23.065,31.875,20.995,26.965
2020-05-29,25.785,29.225,19.245,27.59
2020-06-30,27.9,37.89,26.31,27.85
2020-07-31,27.81,32.42,25.0,31.62
2020-08-31,31.6,34.99,29.02,30.075
2020-09-30,29.765,32.715,24.315,26.485
2020-10-30,26.515,30.505,25.725,28.145
2020-11-30,28.995,37.605,27.495,34.15
2020-12-31,35.27,39.01,34.67,38.93
2021-01-29,39.58,42.99,37.42,37.97
2021-02-26,38.32,43.898,37.85,40.99
2021-03-31,41.75,59.9,40.93,57.09
2021-04-30,56.67,60.24,55.73,56.26
2021-05-28,56.775,57.55,53.52,56.0
2021-06-30,56.65,57.56,51.424,52.62
2021-07-30,53.06,55.695,50.51,54.27
2021-08-31,54.79,59.15,54.46,58.22
2021-09-30,58.48,63.2,57.78,61.25
2021-10-29,61.45,69.17,60.92,63.93
2021-11-30,64.61,65.64,57.145,57.485
2021-12-31,58.515,61.485,56.245,60.425
2022-01-31,60.685,64.765,58.675,63.255
2022-02-28,62.975,66.295,56.845,61.25
2022-03-31,60.5,65.76,56.73,63.58
2022-04-29,63.94,67.77,61.0,61.7
2022-05-31,62.39,65.18,57.36,64.665
2022-06-30,64.835,65.695,54.555,57.585
2022-07-29,57.635,59.04,53.745,56.625
2022-08-31,55.805,62.195,54.725,56.85
2022-09-30,56.71,60.68,52.705,54.48
2022-10-31,55.11,65.375,54.43,64.95
2022-11-30,65.27,69.395,63.97,69.335
